8.425000000000000544e-02 9.996610368947148606e-01 9.700000000000000000e+01 3.448988485336303711e+01 3.061465069066431788e+00 2.134012043189557617e-01 4.953422096984654299e-01 -1.756896455227195730e+00 1.741035713507409488e+00 -3.096102993253960212e-01 -4.032686508707913897e-01 -1.871544565948864314e+00 2.249132492078374845e+00 -5.548140227506531685e-01 -1.454444747891059098e-01 -2.115983553855583565e+00 1.155546169538243628e+00 -1.006867236165452262e+00 -8.958777021890469427e-01 -2.221146884948899114e+00 2.886407155136097025e+00 9.141626680108437542e-02 4.773309921777439402e-01 -1.433823249719319737e+00 1.708952394099837679e+00 -4.981725276502961819e-01 -3.885985776746991305e-01 -1.722848308397197936e+00 2.661653365591531539e+00 -7.894479433529014156e-02 4.437341520360164604e-01 -1.151384158701386440e+00 1.723127710262755796e+00 -5.625586148915868723e-01 -3.283923873726584119e-01 -1.462368429499517841e+00 1.600000000000000000e+01 8.464349545085418994e-03 -1.548584556473285634e+00 -9.724994963917384105e-02 -9.927114939350988043e-02 -1.457290967978337237e+00 -6.283185307179585344e+00 2.805248199753937133e+00 7.095122798572356393e-03 -6.746749105319337081e-02 3.317716831752260537e-02 -6.283185307179570245e+00 -9.304803586951998495e-02 -2.986754223901093019e-01 -6.283185307179585344e+00 -2.954839732366545263e-02 3.729809151981826332e-02
1.258750000000000147e-01 9.991913784387451702e-01 1.000000000000000000e+02 3.557507491111755371e+01 3.061230290232887619e+00 2.131876138864227388e-01 4.938171898826840822e-01 -1.748330705005365804e+00 1.742603967520969688e+00 -3.744099093776476761e-01 -3.446558151470795472e-01 -1.872251729638575668e+00 2.240867053653816221e+00 -5.577625735479657676e-01 -1.360840591418522316e-01 -2.075280133412543471e+00 1.194758849061318795e+00 -9.810683540272093772e-01 -8.698728673130727840e-01 -2.175298866163053457e+00 2.894629359362875576e+00 9.512113949046657746e-02 4.887726895846351560e-01 -1.395823384198174200e+00 1.661233582342016790e+00 -5.680105392613208348e-01 -4.389614257418955612e-01 -1.777987712107715668e+00 2.646222086986770083e+00 -7.743537630833595420e-02 4.495924919751780324e-01 -1.104268477829289496e+00 1.706160972686165955e+00 -5.549219016687600980e-01 -3.736186177093646088e-01 -1.462154839066984735e+00 1.600000000000000000e+01 -8.179362249170530480e-03 -1.545974458060938916e+00 -1.004152253597241778e-01 1.997051547715274489e-01 4.672662690156159648e+00 6.283185307179586232e+00 -1.331379365638783341e+00 -2.435246437590350699e-02 6.322985025715423257e-02 3.102613162768712018e-01 6.283185307179586232e+00 1.917808150326971439e-01 -5.126224961613808917e-01 -5.212936257483325342e+00 1.636982398964099625e-02 4.447648021268590240e-02
3.756250000000000422e-01 9.924400404520834496e-01 1.050000000000000000e+02 3.734591436386108398e+01 3.061365627041766402e+00 2.133107362899187565e-01 4.942627141964327508e-01 -1.728643028012899263e+00 1.742123590183426218e+00 -4.591061857588760731e-01 -2.742196878398862614e-01 -1.889398832523315086e+00 2.243398974787876199e+00 -5.591072942494315079e-01 -1.365472559466525126e-01 -2.059060550090942243e+00 1.169154497961734318e+00 -1.120785214993694767e+00 -7.830874478380508430e-01 -2.191106436775380306e+00 2.892132291252609289e+00 9.581606408553708376e-02 4.799522816611345721e-01 -1.400909400677577521e+00 1.686844143947957120e+00 -6.467227828379197296e-01 -3.044592931031269156e-01 -1.751655387726856805e+00 2.650721749396677929e+00 -8.387045699475775828e-02 4.434712694953396039e-01 -1.106372905326583611e+00 1.721872364324262383e+00 -6.726022658354319228e-01 -2.644939166228094662e-01 -1.462277961470480170e+00 1.600000000000000000e+01 1.400817408883263740e-02 -1.593090713407568471e+00 -6.652131745587207545e-01 -2.017839320686211912e-01 -3.290015838033959472e+00 -6.283185307179584456e+00 2.807907726349545108e+00 8.362866334747813546e-02 -1.750917551538777317e-01 -7.671853887772607343e-03 -6.283185307179586232e+00 -1.603601672978400006e-01 -6.973969891478436489e-01 -5.257525215871821089e+00 -1.118134469684376325e-01 2.393378731282205241e-01
2.091250000000000053e-01 9.976634956228254136e-01 9.300000000000000000e+01 3.321044230461120605e+01 3.061097312993577457e+00 2.130666393490370236e-01 4.937645103687923198e-01 -1.735106665056510344e+00 1.742785328483711149e+00 -5.189118988237170216e-01 -2.088239403747536305e-01 -1.876788633655673610e+00 2.239906524079437578e+00 -5.541162775804391316e-01 -1.228981622249709083e-01 -2.037387369695257355e+00 1.217862136314481702e+00 -1.091085165163378612e+00 -7.497698253768985133e-01 -2.153274012345833377e+00 2.895461207488403854e+00 9.146855997963616869e-02 4.896846352452003392e-01 -1.378637936683393628e+00 1.638503767908641162e+00 -7.280761615935377185e-01 -3.325963015481597784e-01 -1.804678966158042908e+00 2.627203129857728303e+00 -7.824241910047342874e-02 4.510135560271348876e-01 -1.078929302512342758e+00 1.698619911549851924e+00 -6.535108294337528267e-01 -2.955694877889023520e-01 -1.462033864529599381e+00 1.600000000000000000e+01 2.450059069095125025e-02 1.556682208700177927e+00 1.432548872356965985e-01 -3.253333654285170407e-01 -5.829456254796981263e+00 -6.283185307179585344e+00 1.333820037054622487e+00 8.030277906139735022e-02 -8.608257454661351338e-02 -3.909942592409292317e-01 -6.283185307179586232e+00 -3.169608719189350721e-01 8.905752006114985297e-01 4.249256582643018199e+00 -2.628922465342557746e-02 -8.411445486648336245e-02
5.837499999999999911e-01 9.805329118847353476e-01 1.130000000000000000e+02 4.016397643089294434e+01 3.060953266743499324e+00 2.129355963319914946e-01 5.352278460709235519e-01 -1.702322649234300433e+00 1.742896795929157694e+00 -8.660694587986031978e-01 6.933149718250194993e-02 -2.074481242900530376e+00 2.239131937746615897e+00 -5.602541275508872154e-01 1.629575443451014349e+00 -8.733303312629463466e-01 1.213370009586668852e+00 -1.374978143691274024e+00 -2.684809645081041030e-01 -2.147213742793884883e+00 2.854660990673647536e+00 6.831953704080286072e-02 4.847536266524392623e-01 -1.551730984248216316e+00 1.669247188151977701e+00 -8.740057969047445585e-01 9.996250450870822202e-02 -1.798059747245492446e+00 9.189142187636836212e-01 -1.375850902142059295e+00 4.526878683324653263e-01 -1.427681255419751549e+00 1.717257647576917012e+00 -8.620064707011625416e-01 2.491426641714953316e-01 -1.461902821512552908e+00 1.600000000000000000e+01 2.322355928741330622e-01 -1.065483039409589328e+00 4.986556568299522318e+00 5.927233774737760141e-01 -5.844682977571936000e+00 -2.131650529128672478e+00 1.641514329813134720e+00 -7.102757286348478916e-01 4.224182969129451348e-01 -1.437533201059522314e+00 -6.283185307179586232e+00 5.961667073807729311e-01 -6.283185307179586232e+00 -3.877247665473687044e-01 -8.628222263698520633e-02 -7.053602485843922798e-01
4.588750000000000329e-01 9.880705858503200378e-01 1.140000000000000000e+02 3.974787020683288574e+01 3.061071514984027964e+00 2.130431700282404417e-01 4.940306492558284024e-01 -1.722028223048801987e+00 1.742806189184870291e+00 -6.086716330439086997e-01 -1.426878047971396890e-01 -1.871533318160965687e+00 2.239780407644395677e+00 -5.505546160757128771e-01 -1.049349431388035131e-01 -1.990144912743736949e+00 1.208084320122194022e+00 -1.177633134258768699e+00 -6.979406460288672953e-01 -2.140574638638366167e+00 2.895300324335251752e+00 8.777414014699617961e-02 4.892272135992375981e-01 -1.362091906296376109e+00 1.643602929539533575e+00 -7.864714871061779800e-01 -2.935548220217202298e-01 -1.812624914055668501e+00 2.625053901941699852e+00 -6.702146012069518100e-02 4.510058357588800915e-01 -1.054959562198374279e+00 1.672435505738644856e+00 -6.738293214614170523e-01 -3.039483638755001160e-01 -1.462010395208802604e+00 1.600000000000000000e+01 -2.478647510506971907e-02 1.575955120174496127e+00 -6.833541794034915517e-02 6.006398845987444002e-01 6.283185307179586232e+00 -6.283185307179586232e+00 -1.653945230125151378e+00 1.429082934938930849e-01 -1.248128273747441674e-01 3.931865253267038951e-01 6.283185307179586232e+00 5.411567616282821902e-01 1.068738477968086631e+00 -3.885926885244050499e+00 -1.404036395373667867e-01 -2.549313462842687783e-01
7.086250000000000604e-01 9.751920869635708478e-01 1.380000000000000000e+02 4.838220167160034180e+01 3.061438368312018099e+00 2.133769130723892071e-01 5.448438759591527347e-01 -1.720322308332656203e+00 1.741351517688918271e+00 -8.484093809866156688e-01 4.100222243883472339e-02 -2.141674975443351947e+00 2.247271111108176456e+00 -5.610143032444379063e-01 1.759846541967851286e+00 -8.197136656734469451e-01 1.138414317582986612e+00 -1.399620517558004540e+00 -2.960754678422938824e-01 -2.247084827324943745e+00 2.838451065664096884e+00 6.487190331726586101e-02 4.820917496119027090e-01 -1.573870698749344266e+00 1.885963536268683516e+00 -5.664193663022402125e-01 1.497752950423326679e-01 -1.685423181594241093e+00 6.824210066214826398e-01 -1.623226433708769623e+00 4.382368299741313811e-01 -1.480732648380687300e+00 1.709638655021203713e+00 -8.054850764756461556e-01 2.324220802182030976e-01 -1.462344138252950732e+00 1.600000000000000000e+01 -6.283185307179586232e+00 1.069237535515632054e+00 6.283185307179586232e+00 -3.466597193961500900e-01 1.630661689814090876e+00 -2.056518480559667683e+00 4.406147527043611373e-02 1.763378399495792115e+00 -2.106657344512132546e-01 -3.755473733014006998e-01 6.283185307179586232e+00 -2.997564277471941874e-01 -5.981708241499561929e+00 -2.062314464224658528e-01 2.257867475309283389e-01 6.391310318691828529e-01
2.923749999999999960e-01 9.953012930597828767e-01 1.100000000000000000e+02 4.093885231018066406e+01 3.061049386975978504e+00 2.130230395027197243e-01 4.939238375173270468e-01 -1.727865495033315657e+00 1.742801333783516649e+00 -5.919643552253676111e-01 -1.385225287451633536e-01 -1.879685603980521424e+00 2.239821038368249972e+00 -5.517559337408850517e-01 -1.110724116385921195e-01 -2.014109723887259396e+00 1.238147202208022213e+00 -1.146370005727534114e+00 -6.930997972066785806e-01 -2.144504901889130011e+00 2.895371360751247902e+00 8.922870682955937049e-02 4.898757866883060030e-01 -1.367626139402923435e+00 1.625838434033249236e+00 -8.049575464448176509e-01 -2.766294066569696120e-01 -1.817349045943578822e+00 2.602955879869480516e+00 -8.173823806817807902e-02 4.507699217521253243e-01 -1.065334547257986264e+00 1.690496194382973272e+00 -6.994352640439553959e-01 -2.592909130866244416e-01 -1.461990264683281859e+00 1.600000000000000000e+01 4.122009331297534634e-02 1.564461945590134073e+00 1.334111851637151125e-01 -4.519465583963893640e-01 -6.283185307179586232e+00 -6.283185307179585344e+00 1.333925696773539782e+00 1.357415717779338893e-01 -1.112420212739588243e-01 -6.148782409752218125e-01 -6.283185307179584456e+00 -4.451675297996093295e-01 1.177708484389772714e+00 3.735640327460250543e+00 -3.333846140713843387e-02 -1.311635439683896398e-01
5.421250000000000790e-01 9.832238471095042787e-01 1.160000000000000000e+02 4.177904820442199707e+01 3.061104578979561452e+00 2.130732494578883029e-01 4.952206372304330806e-01 -1.723482233348257342e+00 1.742804438591163851e+00 -6.990722608560069329e-01 -2.602761448952309320e-02 -1.889605770689525288e+00 2.239798896759098490e+00 -5.507375728187232644e-01 -4.061553263543375702e-02 -1.954566379067383064e+00 1.299161236781048334e+00 -1.227865924927006303e+00 -6.177008136618897804e-01 -2.145707723362538566e+00 2.894093597839648702e+00 8.853076180495801639e-02 4.896162518817218645e-01 -1.353845269348768365e+00 1.611050484059590726e+00 -8.896574273261612653e-01 -1.730481161628456832e-01 -1.823070436182213649e+00 2.476441764865922490e+00 -1.246996157695264007e-01 4.451349099236915352e-01 -1.056811831792558998e+00 1.662904061789629795e+00 -7.540112501792756161e-01 -2.063686227082705271e-01 -1.462040474638449661e+00 1.600000000000000000e+01 4.497109447479168826e-02 1.572906159137061222e+00 -2.572484016759237213e-01 -8.303683362494932441e-01 -6.283185307179581791e+00 -6.283185307179586232e+00 1.327069433296317325e+00 2.658460002262055255e-01 -1.810626092198626969e-01 -1.038651724302046775e+00 -6.283185307179580015e+00 -8.284122763732397754e-01 1.987942987995110489e+00 2.826373284558845178e+00 -4.298074338136273487e-02 -3.356023473056619078e-01
4.172500000000000098e-01 9.906145982613714374e-01 1.150000000000000000e+02 4.092731952667236328e+01 3.061367647035942774e+00 2.133125739856806813e-01 4.942813949654082939e-01 -1.728582897373707405e+00 1.742119147794924494e+00 -4.387435348461808937e-01 -2.951854669495908023e-01 -1.892051944109018669e+00 2.243420521014948932e+00 -5.590614506243387627e-01 -1.331837663922307291e-01 -2.056425614980861738e+00 1.168949235804226605e+00 -1.105656708125757115e+00 -7.981791047424572350e-01 -2.191325658755338246e+00 2.892096506645063680e+00 9.581924771871665192e-02 4.800086435742664803e-01 -1.399931826718688876e+00 1.687483015225061944e+00 -6.296894769154448568e-01 -3.190062699348968356e-01 -1.751285962549463671e+00 2.647362259109075744e+00 -8.672891434041309078e-02 4.428033201262436269e-01 -1.106057145425464183e+00 1.721916194501512454e+00 -6.616551729587252240e-01 -2.759089925922498798e-01 -1.462279799166242400e+00 1.600000000000000000e+01 -6.188161892886507968e-03 1.593200046386993529e+00 7.805272668053546692e-01 2.160130302143181691e-01 3.278839320469272511e+00 6.283185307179586232e+00 -2.807862360425069426e+00 8.553140744435890411e-03 1.836443010247819085e-01 -1.213821180524596310e-02 6.283185307179513401e+00 1.694606961590671423e-01 6.181485452360158117e-01 5.416922120394437989e+00 1.228754538175710065e-01 -2.794416128831113677e-01
