1.000000000000000021e-03 9.999999809481022739e-01 1.000000000000000000e+00 2.548966407775878906e+00 1.079158098493758366e+01 3.449310408731371513e+00 4.503186967656604089e+00 -1.805016764197713508e+00 5.675211525583515382e+00 -1.184088112525414571e+00 2.873567389619032797e-01 -5.562619996823279678e+00 7.042741693989211349e+00 -1.121371184210291777e-01 1.139129406020470858e+00 -4.953244569987345081e+00 2.874875256082410235e+00 -3.808504901794957487e+00 -2.138269971380643675e+00 -7.783810601269116169e+00 8.970688495812218832e+00 1.674871585264374074e+00 2.823287653281672416e+00 -3.436119583947407019e+00 4.220882672988226503e+00 -2.591120659530253167e+00 -1.008157937223445266e+00 -6.808693721896537099e+00 6.196772663147721794e+00 -9.119605507389547672e-01 4.296161010882664222e-01 -5.614093799749545255e+00 2.397204207863153691e+00 -4.239296720960521903e+00 -2.461620121664498839e+00 -8.057961229298062023e+00 3.200000000000000000e+01 1.554165178453692292e-03 1.380006514514960266e-02 2.162742584954389230e-03 2.271204829986778542e-02 5.848879099823195253e-03 3.804116205547925650e-02 2.463498883099054550e-03 4.689941163655238915e-02 4.536341559673941204e-02 3.942587096158899768e-02 6.173883464533896394e-03 5.386301521766680340e-05 1.900689146933139465e-02 3.899792301660911370e-02 1.154261743924599182e-02 2.010768883363142634e-02 2.765023729087679946e-02 3.683843629523523427e-02 1.154317902510799791e-02 3.153684968333331923e-02 3.422988952788712930e-02 1.715460611652766532e-02 3.635075219371479427e-02 1.386421967561447463e-02 4.206383637958585435e-03 2.105463763324023907e-03 3.747108062156313119e-02 1.035934877287790143e-02 5.530928814045063188e-03 2.485792989016688201e-02 1.872185829601508101e-04 2.026900424691194941e-02
5.510653061224490834e+00 8.665629775573965299e-01 4.100000000000000000e+01 6.830481028556823730e+01 1.078664928536097101e+01 3.449316169193750170e+00 4.556597032446101814e+00 7.949858031648473489e-01 5.714083748722337930e+00 -1.128255724958983741e+00 6.379129635762303963e-01 -4.388732541907439000e+00 6.989833809205595827e+00 -2.029309474779276423e-01 1.188255964485355198e+00 -2.610838211894767724e+00 2.823473425318525631e+00 -2.855316968825862833e+00 -2.523321853968587991e+00 -6.184367502894896340e+00 8.931314092667511417e+00 1.621927882233896501e+00 2.446394759131900187e+00 -5.442396491905618916e-01 4.224890584740704114e+00 -2.590896431588039839e+00 -1.414782301009625209e+00 -5.385428822496805878e+00 3.709279270388079475e+00 -2.643843857443745726e+00 -1.450511448904631129e+00 -4.969568364217218814e+00 -5.606945977416053495e-01 -5.717303883900282990e+00 -4.645914692454399919e+00 -8.057966989760439347e+00 3.200000000000000000e+01 1.858898597504061306e-02 -1.788894712050100200e+00 6.445853916351960977e-02 1.290752016639314270e+00 7.065329819449005511e-01 5.454798393654218813e-01 -2.245163108427283838e+00 1.115836817197641238e-02 1.831698695562073223e-02 3.055205802638559509e-02 5.733995123320114948e-03 2.599343270053874194e-02 4.602140062870392900e-01 1.837340913709634371e+00 1.776157265895773885e-01 1.791601377648358584e-01 2.458533201920046554e-02 1.701172626239898927e-02 -3.675267805122764742e+00 -1.184532138378325133e-01 1.202062579800199593e+00 6.181618901032106539e-01 2.851658679206708555e-02 9.850015039367032710e-01 -6.283185307179586232e+00 2.498641802853915003e-02 3.846042581165300955e-01 1.394143571202817400e+00 -1.143273937948629804e-01 -1.046773002835376352e-02 -6.507453418427086578e-02 2.000277752656632116e-02
6.122836734693878569e+00 8.780217916063810524e-01 4.300000000000000000e+01 7.564548707008361816e+01 1.079098168940154778e+01 3.449316169713593894e+00 4.760227576149796747e+00 -5.859642564247098395e-01 5.587861438787246726e+00 -1.077895820607789767e+00 2.568495375681945969e+00 -3.522336404832909551e+00 7.044488481276323988e+00 3.412915023751033061e-01 1.649037525239184232e+00 -3.199019943918764319e+00 3.153872741333130669e+00 -3.382684730460724154e+00 -1.122944092917391945e+00 -5.815189391597220592e+00 8.799251186828200844e+00 1.224736741752126878e+00 2.645231501386975381e+00 -2.806685301200772642e+00 3.755837497284067794e+00 -2.764540800518746622e+00 -7.735908084507172600e-01 -5.633875817467549396e+00 2.441291172582595426e+00 -3.365330396843410732e+00 -1.215134807711460097e+00 -6.042569181193819361e+00 5.690894243800224128e-01 -5.678137445743351996e+00 -3.737143834002254472e+00 -8.057966990280277741e+00 3.200000000000000000e+01 1.452540178598449652e-02 -1.284048834075498746e+00 -3.110186226347799732e-01 2.139523152578355347e+00 2.854458109528717369e+00 -8.091216708123703805e-02 5.017721741792239287e-01 2.978035026429497190e-02 1.218923699376186012e-02 1.809921347364917832e-02 1.258852611435279205e-02 1.628100592029711399e-02 1.790537502425615157e+00 5.073244524932742472e+00 -3.370276346813969731e-02 -1.943265635803569091e-01 5.058757951016533416e-02 2.568539275464007399e-02 8.793871071156009744e-01 -1.471968817130083484e-01 4.000564434923929547e+00 3.285579596960109150e+00 1.949050179502832131e-02 -5.517083103668155020e-02 -9.616119765082783988e-02 2.330201917424686714e-02 1.656005742298894745e+00 2.037652376713428914e+00 5.405219242766320376e-01 -2.711859016583876847e-01 -5.031071487176093371e-02 5.675149197500663385e-03
7.347204081632654038e+00 9.003124839981742067e-01 4.400000000000000000e+01 7.427805161476135254e+01 1.078556060666514149e+01 3.449316169656151398e+00 4.665992531006302180e+00 6.171726302844682266e-01 5.769291259581245335e+00 -8.684025954295816474e-01 7.428346070193460049e-01 -3.789398831693986391e+00 6.903825295872261236e+00 -2.113162996586447351e-01 1.349647831174577428e+00 -1.481268728525395151e+00 3.138966544559291805e+00 -2.794589923863718628e+00 -3.425748883324524208e+00 -6.129236642690203851e+00 8.852719596581739125e+00 1.629899127546328819e+00 2.540261307954955416e+00 -6.035870401256426820e-01 4.179488052389118025e+00 -2.515701358283646272e+00 -1.184228450754865047e+00 -5.067798426603936868e+00 2.997382774762781477e+00 -3.459068576849667842e+00 -1.287264177793112419e+00 -3.836898656927758999e+00 -1.042321891260303834e+00 -5.880075076750548746e+00 -5.987485784295327740e+00 -8.057966990222837467e+00 3.200000000000000000e+01 1.934830672512557331e-02 -1.722825689694731599e+00 1.153721103274391313e-01 1.438870604407217479e+00 3.435573716540437639e-01 9.674909632196664055e-02 -2.469194879213285621e-01 9.309258493295826872e-03 6.598592851493449880e-03 2.100176482890493690e-02 3.309379045663118912e-02 4.911467475232030033e-03 1.533028087342282353e+00 2.666135763090731192e+00 2.475168849071049948e-01 2.316247287580339986e-01 1.286872300704092892e-02 8.541349581386071393e-03 -1.994213343909055913e+00 3.496915392395010674e-02 2.603592291295924177e+00 1.508255431841386107e+00 3.389809667070943500e-02 5.531648248365542697e-01 -2.360255918798251251e+00 8.648864455886905514e-03 1.120223909825974307e+00 1.708311149828632136e-01 -1.324797596596837546e-01 1.044586937652990655e-01 4.078460565012450439e-02 6.779641932934775753e-03
7.755326530612245861e+00 9.068694169791909898e-01 4.700000000000000000e+01 8.074058413505554199e+01 1.078920622343422586e+01 3.449316081236282638e+00 4.692849192981794815e+00 -1.240516181077692126e+00 5.645991354582815092e+00 -1.014289606164180402e+00 2.654523671577634580e+00 -3.890678004268232293e+00 7.005758323146720201e+00 1.826850198236396050e-01 1.931136827006603607e+00 -3.513388910340899063e+00 2.628480353477968379e+00 -2.999486995120929311e+00 -1.006866501439524164e+00 -5.883102389842548519e+00 8.847229812330219545e+00 1.371839945032431007e+00 2.652168881719418447e+00 -3.150312333743523929e+00 3.886892908271812885e+00 -2.721620782257758719e+00 4.867749541340121167e-01 -5.430301147719387878e+00 3.063012160935000061e+00 -3.012818636345556467e+00 -1.181359958878721361e+00 -5.904290671135933977e+00 -5.934206942137298935e-01 -5.985313570977218944e+00 -3.702132424361763707e+00 -8.057966901802970483e+00 3.200000000000000000e+01 2.941419542964492095e-02 3.606843465140308069e-01 2.624091326152427905e-01 1.580448748852114838e+00 2.296269918717507519e+00 -1.738535837915036464e-01 -2.656253123444899389e-01 1.434965248821516021e-02 2.346683975030303820e-02 6.514560675792331786e-03 2.312679472413609397e-02 2.156965278594761420e-02 1.704907036211490867e+00 2.850050158256737465e+00 -1.578030266871711593e-02 2.394239844003711870e-01 2.477551993175675440e-02 -3.251944996504893028e-03 1.811832561897917193e+00 1.460382651189521264e-01 1.926070326320556303e+00 2.644343225455191515e+00 5.459116008213144543e-03 1.263758121279032198e-01 7.336400718016540257e-01 2.791884667778732690e-02 1.200958619607831457e+00 1.670470369239073438e+00 -3.334305482604675297e-01 2.375257043758440823e-01 -3.781399099540769249e-02 2.554775896118594014e-02
7.551265306122449950e+00 9.037093574380213878e-01 4.900000000000000000e+01 8.195549035072326660e+01 1.079015442208698516e+01 3.449316168623547618e+00 4.813024372236119675e+00 3.055648145055730458e-01 5.718098793254161372e+00 -6.506502189959160187e-01 3.556135444906481258e+00 -1.822456921037686417e+00 6.910248345876843779e+00 6.482745150192545935e-01 1.774827435738030923e+00 -1.243853395589975763e+00 2.439898163927399999e+00 -3.280118614366834606e+00 -1.686026147106108874e+00 -3.592820295646019790e+00 8.750457171674417722e+00 1.177999165148321037e+00 2.118796411883554942e+00 -1.294354247579250217e+00 3.753582869781164622e+00 -2.693067174648112072e+00 -1.766596602049032461e+00 -5.634828146951914363e+00 9.915053786887586540e-01 -4.730144072386390341e+00 -2.989373729575559135e+00 -6.109426181930491140e+00 -7.718695813591436306e-02 -5.529189820773235731e+00 -6.039823957387953968e+00 -8.057966989190235907e+00 3.200000000000000000e+01 3.074048959249356741e-02 1.431499474279738671e+00 3.186913817217427308e-02 2.323868989195745360e+00 2.961545891100097361e+00 1.737070015952373869e-01 1.231608498832150941e-02 4.120510876599382810e-02 4.927124848145663684e-03 1.840625216485329563e-02 3.026521836491684672e-02 2.729135211394717250e-02 1.926533103839843664e+00 4.306302329694329245e+00 9.508256687243266114e-02 7.538549050717884004e-02 5.333710311142705190e-02 1.958101788571762342e-02 1.539272834196274697e+00 -8.336603964144640366e-04 3.427419629130110224e+00 2.789920204740902854e+00 2.094008160835225674e-02 9.090555539503819560e-01 -3.173547629109206625e+00 1.949444480405524913e-02 1.827269541250485574e+00 2.904538598242167868e+00 -3.112213486804746645e-02 5.895802194210030683e-02 -3.790735533541278457e-02 8.795662476509081423e-03
5.918775510204082657e+00 8.742959504120842995e-01 5.100000000000000000e+01 8.804150605201721191e+01 1.079008931975128860e+01 3.449316166716088983e+00 4.513971663539718904e+00 -1.437482811748018730e+00 5.678593080301426177e+00 -1.135639092318084575e+00 2.024327115053649706e+00 -4.037419967805214505e+00 7.036440643530866623e+00 -1.118881822752856303e-01 1.215097093540641104e+00 -3.919413040910296964e+00 3.363644033063032612e+00 -2.826102411523417679e+00 -1.139857258910717652e+00 -6.075710851905925303e+00 8.962823295669538837e+00 1.652505153041765373e+00 2.705165576439796826e+00 -2.906616543333008451e+00 4.217935422921823552e+00 -2.601987197943029351e+00 6.579343322121633530e-01 -5.314850226524972854e+00 3.622269672883306146e+00 -3.328697777886821640e+00 -1.381032710933051355e+00 -5.971285794369947553e+00 -9.998528544147623764e-02 -5.856007363881582606e+00 -3.688169063671476788e+00 -8.057966987282776827e+00 3.200000000000000000e+01 2.430308382959446567e-02 -1.024256414718172525e+00 1.191103480342364379e-01 1.466845806091937598e+00 1.096876730763507224e+00 7.766751667762993305e-01 -2.228663952903414458e+00 3.887856038020633120e-02 3.531917158568307485e-02 3.311165463298381545e-02 2.556127574518796131e-02 1.431741243606455367e-03 1.046101894629121620e+00 1.668561207729795992e+00 3.030285870399447301e-01 -9.260362804184257834e-02 1.693168854645348345e-02 1.266480500272976033e-02 -3.895101375769914331e-01 5.305275208330716835e-02 1.786367637397257013e+00 1.416351973861422753e+00 1.172057196524022883e-02 1.565362554477782941e+00 -4.636433877109247703e+00 3.472038013064349723e-03 1.066651222892990525e+00 1.815405279695879726e+00 3.270976008858934581e-01 -6.521472197649574865e-02 1.427481919809481074e-02 3.291779640369233567e-02
6.326897959183674480e+00 8.818370435600518809e-01 5.400000000000000000e+01 8.798819828033447266e+01 1.077965929780603815e+01 3.449316167395243493e+00 4.717217592524706404e+00 1.054082693242220925e-01 5.654306394312470729e+00 -8.567254501712722181e-01 5.966660529715981376e-01 -4.132236097972685762e+00 6.994763068052208155e+00 2.540202307877297283e-01 2.426325790017977102e+00 -1.422621888073637209e+00 2.536765229025604196e+00 -2.802530944739546115e+00 -3.021846453172189584e+00 -5.850233938846399084e+00 8.825541628152157259e+00 1.301637463153150875e+00 2.738302664436469414e+00 -1.688705686960667585e+00 3.608687586401076786e+00 -2.872581872247550905e+00 -1.744012844091082037e+00 -5.885364086831041064e+00 3.404846144656075602e+00 -2.711339136797514371e+00 -4.560861918154170969e-01 -3.810697103683029940e+00 -7.312167466045752517e-01 -5.606202656590161482e+00 -5.743095492458035523e+00 -8.057966987961941996e+00 3.200000000000000000e+01 3.683042460809125146e-02 1.523608075204251566e+00 1.553143491575519619e-01 8.190377302531457460e-01 2.413789855553531982e+00 4.587430025654867100e-02 -2.505269296270133950e-01 3.067671703825089469e-02 2.133794664084967541e-02 4.604459833863383707e-03 1.822350364204861073e-03 3.525870804986965673e-02 1.898983748378231473e+00 2.657579398308640872e+00 -1.567738276174478890e-02 1.287057527290967340e-01 6.502317927187811417e-03 2.393012524592797244e-02 1.939830149839470774e+00 1.067562792539753780e-01 1.595626617663644886e+00 3.189917970849687645e+00 2.000433401557963342e-04 4.290674706367144653e-01 -5.642829241081515762e-02 1.329001975991936889e-02 1.632134072422039672e+00 8.531487521220010306e-01 -3.766830432860135969e-01 2.312561799702700926e-01 -2.574934559831763836e-02 1.056911864888051417e-02
6.530959183673470392e+00 8.857180834241353828e-01 5.000000000000000000e+01 9.069427800178527832e+01 1.079091078411826032e+01 3.449316169711554636e+00 4.506621700769786187e+00 5.145423117529739354e-01 5.671955874873046533e+00 -1.035831103433716649e+00 7.003949289449106219e-01 -3.944362358519244882e+00 7.044533070459324087e+00 -7.152188955165594830e-02 1.646610176745620713e+00 -1.682932479325466080e+00 2.903587879931389448e+00 -2.640140905601287002e+00 -3.120139114012441706e+00 -5.971891430226945019e+00 8.968718036939396399e+00 1.618399625342236803e+00 2.632647706877402349e+00 -8.850444754398266722e-01 4.090367787925718090e+00 -2.699039322925810058e+00 -1.110741186350619136e+00 -5.365578158970107481e+00 3.116736556067751795e+00 -3.357550079869994875e+00 -9.379177601827910493e-01 -4.153710562262665107e+00 -1.205310180247377350e+00 -5.606259665409554671e+00 -5.809404947851624534e+00 -8.057966990278245589e+00 3.200000000000000000e+01 2.879205548723656749e-02 1.528780952415173866e+00 3.882659109055423829e-02 9.912130680265828220e-01 1.397403694470451541e+00 2.020469999909589309e-01 1.427449861490719119e-02 6.835789298464382650e-03 1.859399839322179240e-02 2.503053624373507632e-02 7.866404728375757729e-03 2.284493035996659066e-02 1.471021394065040289e+00 2.323334131429780847e+00 5.684907835348210897e-02 -3.188316260975849331e-02 3.271855094880702503e-02 3.804387533663727144e-03 1.628288629695134215e+00 2.594170699471457994e-02 2.072435740113156122e+00 1.666253296968792652e+00 2.349023247350752117e-02 6.211473105580915810e-01 -2.543470443718712115e+00 2.696099938540676144e-02 1.212827025067837683e+00 7.423141540272002459e-01 -6.962099498878880632e-02 -2.917502597260553457e-02 2.362464670542070017e-02 5.919753211677728118e-03
5.306591836734694922e+00 8.615933231528393188e-01 5.400000000000000000e+01 9.189721488952636719e+01 1.079158893020139232e+01 3.449316168555307538e+00 5.547303176188183471e+00 -1.058367588844952634e+00 6.238195205215314232e+00 -6.543977323255756318e-01 3.330651270056236513e+00 -2.995667095237678712e+00 6.135706305268527672e+00 -6.244944153414929561e-02 1.651423510642553882e+00 -3.554099221106183926e+00 3.102047919242377549e+00 -3.414917836316486266e+00 -1.258979298936210522e+00 -5.926207268961810826e+00 8.270623996369517172e+00 9.957485778072451277e-01 2.650100598711871758e+00 -2.840674241837009895e+00 4.045698739021703183e+00 -2.828670288866110383e+00 -1.278898239023496863e+00 -5.595651544448321246e+00 2.115478127825320076e+00 -3.520678422467039770e+00 -1.089527045038755748e+00 -5.906631341322686524e+00 1.198933826354104504e+00 -5.655100773640651113e+00 -3.823931982430551990e+00 -8.057966989121993606e+00 3.200000000000000000e+01 3.255126460924471447e-03 -9.988183314359760923e-01 3.807829222322439700e-02 2.678752843232832248e+00 2.678328452513567992e+00 1.980523085476290079e-01 -2.836088411147624999e+00 3.091304956563886274e-03 4.691406246793564105e-02 4.376963881246061228e-02 4.055435124290147214e-02 9.862254979690917786e-03 3.803750371074523517e-01 4.356239360618451073e+00 2.552314709215463551e-01 7.585708476527307231e-02 9.063968537731910413e-02 1.604969994091147087e-02 -7.276183472051440670e-01 -6.135864046992644399e-02 2.372555179711306916e+00 2.371844203597252232e+00 2.399366757450612647e-03 9.994567348350086311e-01 -6.283185307179586232e+00 2.926223834214889893e-02 5.714848596278055970e-01 4.638183696283301849e+00 1.696348007126760871e-01 -2.025567871497638631e-02 1.082939552723614363e-01 2.048564835754106833e-02
