6.122836734693878569e+00 9.694398914232271736e-01 5.800000000000000000e+01 9.811090540885925293e+01 9.846230912398784341e+00 1.788119633881636972e+00 5.760874480513463070e+00 -1.382460872856289491e+00 6.693976690765987669e+00 1.117979771820120094e+00 2.600370513598408095e+00 -4.229811323921560451e+00 6.511569391699004505e+00 -7.090032747678274294e-01 2.270098335387062516e+00 -4.938852608139373324e+00 1.863797968152156148e+00 -2.292069129200370092e+00 -1.637968933798762183e+00 -7.920808768962752211e+00 7.871575637327768327e+00 -1.321828539754208443e+00 3.786836651981217106e+00 -3.929925680440020219e+00 3.134155297286877584e+00 -2.909396576578136440e+00 -1.167011784384209605e+00 -5.273204463210888093e+00 3.584435869353927551e+00 -4.134493290645760766e+00 5.589386009629077057e-02 -5.460371991050696927e+00 2.428905344135837474e+00 -5.486536662212711413e+00 -6.496907471631858666e-01 -5.871385711311795319e+00 3.200000000000000000e+01 2.189173742068714276e-02 2.844560331116232840e-02 5.276177291620489651e-01 2.098778040117245780e+00 -1.462382918120157305e+00 -2.634811271474270189e+00 2.218949550010963723e+00 5.792156077907041622e-03 3.050858066008291236e-02 1.484792913112080968e-02 3.474238096194896125e-02 2.900096327830531742e-02 8.077539721546090901e-01 -1.786697976088416961e+00 -2.236602549274978036e-01 1.761357148623088342e-02 4.282035625293250658e-01 3.148263908468935945e-02 -3.458844652478416937e-02 4.288011082075931513e-01 2.985930397928950430e+00 -1.476304061998295447e+00 2.418477878957765725e-02 -2.631292966837229130e+00 6.264494473018001663e+00 2.865569188613750415e-02 1.265735912344695846e+00 -1.545281541220346000e+00 6.366592874345612385e-01 -3.088677893506384248e-02 -4.024020885689110205e-01 1.963337218302597682e-03
1.000000000000000021e-03 9.999999498730428593e-01 1.000000000000000000e+00 2.565378189086914062e+00 1.137736078290673625e+01 3.388922332299296958e+00 4.557765522621212817e+00 -2.059000818559271195e+00 5.724010134506217540e+00 -1.389209368463229621e+00 2.510738175940614020e-02 -5.776815614836267265e+00 7.168557492659549446e+00 -4.384377192813586066e-01 1.005350187733434542e+00 -5.141720621205953634e+00 2.702514809184394018e+00 -4.082743390453768662e+00 -2.354275464375424232e+00 -7.740099432173280114e+00 9.387663050519254426e+00 1.516984351674613762e+00 2.812637019254956794e+00 -3.675418326998262319e+00 4.325070760615150611e+00 -2.665549246573499786e+00 -1.084875755546962584e+00 -6.753380882289880205e+00 6.443365116283354510e+00 -1.050800431083917852e+00 5.038259929755524169e-01 -5.518832300734161755e+00 2.573642735222450906e+00 -4.094264007922342685e+00 -2.215165879988506781e+00 -7.472188409729451308e+00 3.200000000000000000e+01 7.412840325993188574e-03 1.166702499831678667e-02 4.341569587230509342e-02 1.727916474773113706e-02 9.953375524331672247e-03 4.021795286392167677e-03 1.192930524425623098e-02 4.005719197445194169e-02 2.012982049484773189e-02 2.899184674157563243e-02 9.404859708676209518e-03 7.587393956229020880e-03 3.311492026983787335e-02 1.484394802264854540e-02 1.241891654726241800e-02 4.193338972478895255e-02 1.098603134610830374e-02 1.706120186775636483e-02 6.232917457439111908e-03 8.065868718431273149e-03 1.061093028269479918e-02 8.814103549391008596e-03 2.142108661161215913e-02 3.513380702672767864e-02 8.391872457612624750e-03 2.926576129538934271e-02 3.405969103431532446e-02 8.326094601836982190e-03 3.555113759780662019e-02 2.533147835976253676e-02 2.394132267354016214e-02 3.096804555417875457e-02
5.510653061224490834e+00 9.604592978593571306e-01 8.100000000000000000e+01 1.389772815704345703e+02 8.407303064270770676e+00 1.795613042690378469e+00 6.378690832841068747e+00 -9.044759280055754136e-01 6.861025659829660839e+00 1.746902990912885256e-01 2.996560010652300932e+00 -4.008087482960587700e+00 6.485618093554265329e+00 -6.319682477471711968e-01 1.828959797814958543e+00 -4.508796033509790746e+00 3.392600895143378370e+00 -3.037903578292803886e+00 -1.888502384051517158e+00 -7.920808725883176749e+00 7.112661614081237538e+00 -8.171827288190307570e-01 4.075623908218625857e+00 -3.190430091110257660e+00 3.032043615049669238e+00 -3.753944674764406297e+00 4.139833367183221036e-01 -5.513080155302679586e+00 1.797530098803007848e+00 -3.758415357742412866e+00 8.932908522720603428e-02 -5.540794333821692064e+00 8.880370576101859204e-01 -5.109036448562767951e+00 7.320348790980979459e-01 -5.878879120120535262e+00 3.200000000000000000e+01 2.573010115512974760e-02 6.102557493788265258e-02 6.073419007444311735e-01 -5.090926202715185811e-01 1.071290073557026323e+00 -5.227592037971461325e-01 7.872314035328680237e-01 3.189101340157455416e-02 1.442538514540772469e-02 2.311587259386848128e-02 1.723497852169874819e-02 3.645379149057813295e-02 -3.433266930913699277e-01 -2.833397830025289554e+00 -8.436918424067517686e-01 -1.459243791530919765e-01 -8.181664592164613614e-01 3.306148955733008866e-03 8.093193601636076984e-02 -2.003535168192979998e-01 5.162083783279742377e+00 -1.327702872341615770e+00 1.744639763061007348e-02 -8.931025314104895640e-01 2.280779076921391813e+00 3.123342031176412625e-02 -1.976746184820126429e+00 1.789611765933907472e+00 1.609633336118239111e+00 6.746063267066514102e-02 -1.154706741666931435e+00 1.151695178573187983e-02
5.306591836734694922e+00 9.569049812755584528e-01 9.800000000000000000e+01 1.673950681686401367e+02 1.136379776942803055e+01 1.780398793482715236e+00 5.542503227454953496e+00 -1.877685031671240790e+00 5.352943196870478815e+00 -1.102630797974477828e+00 1.579852773843959834e+00 -4.100328765878474613e+00 6.785059382978992915e+00 -3.870991833082267908e-01 2.113335319251032907e+00 -4.773197290307146012e+00 3.405797202225010700e+00 -2.702055211384729372e+00 -1.754514428689141425e+00 -7.920808764127245993e+00 9.157490393001793905e+00 1.004798407961633888e+00 3.560033408944089039e+00 -4.201574242009833426e+00 3.487286127858930218e+00 -2.847634308089000754e+00 -2.577957607364996240e-01 -5.304193324547029853e+00 3.160693493070739990e+00 -3.691730434877111833e+00 -1.137583242130536243e-01 -5.213575614629683663e+00 1.687858643308917550e+00 -5.618672077129916786e+00 -2.250929709195598427e+00 -5.863664870912872473e+00 3.200000000000000000e+01 4.817833938040827187e-04 -3.697537710074859374e-02 -3.601834941908721444e-01 -3.883212880159545133e+00 1.778496525182210464e+00 -1.721543305063465645e+00 4.546296858645141881e-01 2.342955801054102949e-02 3.494764367580690395e-02 1.121895141335078200e-02 4.172639693470642924e-02 3.880023108407186505e-02 -1.643580986221259366e+00 2.720837098404175869e+00 -1.638201994902749314e-01 8.405563437806640170e-02 3.163575945445222803e-01 5.565554785848642050e-02 -5.822490942570262770e-03 -1.207440216601349370e+00 -3.313406142743693827e+00 2.470846728033592843e+00 2.718633634379810649e-03 -9.597646547973016640e-01 4.937246061437750577e-01 1.487583716533192810e-02 -2.604847860329319253e+00 2.689581327144200618e+00 -1.038232034839689233e-01 8.980335191610544499e-02 3.497634625469903669e-01 1.449384907601786870e-02
7.143142857142858126e+00 9.803343635143013657e-01 9.500000000000000000e+01 1.638751342296600342e+02 1.086218150886761613e+01 1.818144023000131337e+00 5.139598517148888490e+00 -2.041828441038211484e+00 5.903223996103944771e+00 -4.169473243779630023e-01 2.446311359026895005e+00 -3.702534932751443186e+00 7.294716203873349514e+00 -4.610586883817419102e-01 2.911064118758204255e+00 -3.701937663816366353e+00 2.979973317571865010e+00 -3.337326810512506015e+00 -2.083564265802000826e+00 -7.920808740995942898e+00 8.500457483180044349e+00 5.635029353968610266e-01 3.330747872540658960e+00 -3.767126045886322494e+00 2.781504971619541688e+00 -3.529829668949637789e+00 -7.540970673997283713e-01 -6.078120574329958004e+00 2.851111599085331516e+00 -4.362460611061504956e+00 7.370400396087716244e-01 -4.452828627835907049e+00 1.747106903694664481e+00 -5.638902483543458466e+00 -1.715902802363807655e+00 -5.901410100430288352e+00 3.200000000000000000e+01 2.880078913338248239e-02 -2.760876561206962801e-02 1.944580207299645702e-01 -3.629621003684208258e+00 1.835930742729000809e+00 -8.508544946916400953e-01 2.979713639919620571e-01 1.316559319323405176e-02 2.412812481710183837e-02 1.229194025586684454e-02 4.085456777805400452e-02 4.924926300490466320e-03 -2.339541853318244158e+00 2.913811719060597660e+00 1.470733234884691765e+00 3.018857428981182658e-02 8.380623685559009106e-02 7.029781499516600529e-02 -2.009959803137198811e-02 -5.392978260394358514e-02 -2.819465232486432882e+00 2.041557239892153763e+00 1.696215202406024455e-02 -7.224486059705456653e-02 9.232695561229821157e-01 2.506612609332505015e-02 -1.680075088746242118e+00 2.662163087131256489e+00 7.046636734387484724e-01 5.551450503190761415e-02 4.099333640992477296e-02 3.214853760608155065e-04
3.878163265306122653e+00 9.236989836835688417e-01 1.410000000000000000e+02 2.411731753349304199e+02 6.029002577133506513e+00 1.786639035396967445e+00 5.969606172409988254e+00 -1.404500303754149915e+00 6.022566843632182199e+00 -4.887512709579434067e-01 3.182896611555001698e+00 -3.307590270887648565e+00 6.072472218927613241e+00 -4.099417860530518709e-01 2.523368190965190827e+00 -2.971005392059374639e+00 2.561834641696102643e+00 -2.535297011538805823e+00 -3.048107855405220334e+00 -7.920808647588959417e+00 8.773350965336449647e+00 1.263662174577270259e+00 2.931495731946048622e+00 -3.153994343564142877e+00 1.803734293399418043e+00 -2.434492552891074801e+00 -1.004914810239786460e+00 -3.600830366048413111e+00 2.980583436827553001e+00 -3.107481344102655640e+00 -8.624227089335464447e-01 -3.991953820640488537e+00 -3.294238332538074188e-01 -2.550808760159324784e+00 -2.908982702897772832e+00 -5.869905112827126459e+00 3.200000000000000000e+01 1.716030554236838007e-02 -4.234075700493969419e-02 -1.381263042766152305e+00 -4.415586045932426096e+00 1.203890887167921475e+00 -1.797602359722988430e+00 1.829659259689724593e-01 3.673606269230315219e-02 2.034585987499790138e-02 7.209836563960516156e-03 2.370882574417714980e-02 1.275285768482556023e-02 -1.737481741385469292e+00 2.431783303485251402e+00 2.952886626643571599e+00 -5.008510763645491748e-01 -4.965022442202595698e-01 6.384067918119745721e-02 -1.090732436198288829e-01 -6.388346190451474893e-01 -3.353813012087305090e+00 2.125776527113114156e+00 1.094930534725090457e-02 -7.473727055859010759e-01 9.348873582613148603e-01 1.955193445036359015e-02 -6.311655872609950313e-01 3.174083541626533389e+00 8.959829943873823810e-01 -1.374499888464178365e+00 -1.069312602624101327e+00 -1.883043663007384072e-01
4.490346938775511276e+00 9.398349600683987282e-01 1.060000000000000000e+02 1.852894597053527832e+02 6.030340725913649891e+00 1.780944998869814277e+00 5.537714182970914223e+00 -1.237218731235962377e+00 6.484680128692426493e+00 8.869826110455336643e-02 3.102045616792914462e+00 -2.566386563378572738e+00 6.629372127544135296e+00 -5.957753349788927899e-01 2.097337551858692972e+00 -2.450392266033505795e+00 3.237537757832413376e+00 -2.413080922404652551e+00 -2.719653161217803650e+00 -7.920808750597544190e+00 8.186229761098740454e+00 1.736726073926209812e+00 2.092939474458807680e+00 -4.278969162266408333e+00 2.731868188313282708e+00 -1.347644206733389804e+00 -1.265892357329795104e+00 -2.487650340831408791e+00 1.690222862129425740e+00 -3.098054958567982631e+00 -1.290003631589923927e+00 -3.508241818832448455e+00 -1.324652893354029359e+00 -4.382515216152226500e+00 -2.675506319701469682e+00 -5.864211076299973513e+00 3.200000000000000000e+01 1.390472608525025223e-02 9.023684303613528981e-03 -4.672577995635369130e-01 -4.957958457228538229e+00 2.310649591017159388e+00 -2.673111165196555006e-01 6.363464050090157365e-01 1.010070274507653826e-02 6.474451393082441587e-03 3.020373668990168625e-02 2.904811566043002252e-02 3.133288629174092732e-03 -2.316150911428589421e+00 3.706973889860087468e+00 3.142442983466535278e+00 -2.012671961157679767e+00 -2.313416797509835643e+00 -9.257951835096435433e-02 -1.611199503675701111e-02 -2.066722169913262075e-01 -4.514656556721170055e+00 1.539621247028157613e+00 4.536509167887875678e-04 -1.105719814517543087e+00 5.884539490433964293e-01 3.861372335461201594e-02 -1.251475086242700874e+00 3.463895159661541268e+00 1.269885289393274608e+00 2.629735704434130183e-01 8.470062332160802621e-01 -2.240024178111420794e-01
6.735020408163266303e+00 9.763905023084145096e-01 1.020000000000000000e+02 2.057563545703887939e+02 1.050677600137957235e+01 1.496575865273538586e+00 5.288520284646759606e+00 -1.883164581743213217e+00 6.818262984024796580e+00 3.465348036257283604e-01 3.254817301114260264e+00 -3.251997092461265559e+00 7.222059220732090168e+00 -6.830748023126306245e-01 1.823498233871996277e+00 -4.702921939380334315e+00 4.116574965389159679e+00 -2.963801763713596493e+00 -2.154117564552924691e+00 -7.920808725475974477e+00 7.509153710902578105e+00 -1.238405988845126537e-01 3.189572153049925252e+00 -3.892083147962763778e+00 3.754347411494174391e+00 -2.854337051930269098e+00 -4.668193870912151766e-01 -5.868413334205231813e+00 1.149116834596555448e+00 -4.662123257213962368e+00 2.207245550612381424e-01 -4.637153943610957008e+00 1.972746526369030917e+00 -5.626867139592558686e+00 -1.397914578696302090e+00 -5.579841942703696489e+00 3.200000000000000000e+01 3.268006377561376991e-02 -4.642064188186528079e-02 -1.007566457006590532e+00 -2.902711853912056217e+00 1.298918438963460487e+00 -1.170502825618404019e+00 3.087875925801588650e-01 7.738965016808338135e-03 3.140112029159598805e-02 7.421337283116479985e-03 2.358716535999812527e-02 7.474778594147515540e-03 -1.726172448058094222e+00 2.346667284993183333e+00 6.082626584202732722e-01 3.860063676984434866e-02 3.139752022080448679e-01 1.737847873289868894e-02 -3.645993745147654147e-02 -3.018972109772558587e-01 -2.441347185416537169e+00 2.600554663711347914e+00 1.362403726080920786e-02 -3.526875659239400718e-01 8.073647810563309157e-01 4.161228185004490349e-02 -1.919508592357777266e+00 1.950152488328848799e+00 -1.076483269460100756e+00 -2.909761627393749051e-02 1.613388419920948613e-01 2.063120475602542650e-02
7.347204081632654038e+00 9.818995885707585414e-01 1.230000000000000000e+02 2.099447536468505859e+02 1.128335522808458435e+01 5.832583030479771002e-02 5.483337569981605597e+00 -2.029880862420271992e+00 5.753554183237954867e+00 -9.012379174167972629e-01 3.469810686414586343e+00 -3.445897417609097957e+00 7.484134599437292756e+00 -4.697105851232714624e-01 3.320177395475806037e+00 -2.867495596835477389e+00 2.601698779096723424e+00 -3.600087372917835093e+00 -1.319158610370760210e+00 -7.920808751700131545e+00 8.116969847649372127e+00 1.044734330499713870e+00 2.999042259293561496e+00 -4.661175606371456226e+00 1.730132177739986288e+00 -3.763743879773255419e+00 -7.286166832488625289e-01 -5.823377820501909774e+00 3.179615456641410098e+00 -4.019229246218360529e+00 1.245829304460183140e+00 -4.798685296563053981e+00 4.048449860088634278e-01 -5.472781115729000945e+00 -2.212083963791933616e+00 -4.141591907734959221e+00 3.200000000000000000e+01 2.510216687053867107e-02 3.694292856343239003e-03 1.153268894700715030e+00 -4.151953993125346187e+00 2.275527504441126059e+00 -9.759552152609216602e-01 3.511847879889153368e-01 2.651388076002960531e-02 3.176117768933203050e-02 3.429992451713936852e-03 1.099740228543157061e-02 1.086002971695171695e-02 -3.036160412071792880e+00 3.388774687195595714e+00 2.043902581733575197e+00 9.701884006827789231e-02 2.360765383135020323e-01 1.115052994549156767e-01 -7.872042463971606896e-03 -2.833620453383167703e-01 -3.693890912323881448e+00 1.846641156254991145e+00 1.310722207900350683e-02 -1.960727151339194396e-01 8.785112459396593465e-01 1.927600951864330558e-02 -1.410300323546311185e+00 3.046994496876886060e+00 2.115113559915899000e+00 1.795255032849120969e-01 1.628806000201712956e-01 8.226058595421076661e-03
7.551265306122449950e+00 9.834647285175291964e-01 1.220000000000000000e+02 2.126247365474700928e+02 1.103576883264418029e+01 1.252027720154632151e+00 5.195555558952666075e+00 -1.905123558199412370e+00 6.166554302445929281e+00 -3.294752203075895780e-01 2.476428599364747907e+00 -3.936319682216416815e+00 7.302203460377163502e+00 -6.041476477636691378e-01 1.774759627563676556e+00 -4.984845348007187482e+00 4.119334939172421883e+00 -2.759264358604454515e+00 -2.166830458614591226e+00 -7.920808768830255531e+00 8.173682878530485141e+00 4.868371104675701666e-01 2.803781062718087469e+00 -4.208310882370211559e+00 3.762876558306223806e+00 -2.759419664124783012e+00 -3.608208791830971873e-01 -5.948550201456672681e+00 2.359110248879382254e+00 -3.764039718341035901e+00 1.893995328533919498e-01 -4.723997623570496351e+00 1.995721335732318469e+00 -5.526281917551465916e+00 -1.860512041436745090e+00 -5.335293797584788500e+00 3.200000000000000000e+01 1.355338266123305539e-02 -1.327738691895559604e-02 -2.101817504197167619e-01 -3.207497005411848789e+00 1.634989913034327946e+00 -1.287116636562477767e+00 4.452386683507914555e-01 1.716106993726737584e-02 3.405723155205143265e-02 2.553542865543873344e-02 1.971784802151517468e-02 2.298746751145283596e-02 -2.000765336845487408e+00 2.463065941095912148e+00 -2.808299800037649119e-01 1.162532853772528796e-01 2.567764823460234602e-01 8.229861707196525766e-02 5.554227304134182371e-03 -9.411025722925910886e-01 -2.628459794377864700e+00 2.469168971343767893e+00 2.731551942209710024e-02 -2.034811961937399716e-01 7.064163415678417213e-01 1.070008956489745984e-02 -2.206107875815195296e+00 2.316825561209927109e+00 -2.479397606921051808e-02 7.387564739020316407e-02 -1.803650985043340760e-01 -1.521176497057725140e-02
