3.265979591836734919e+00 9.992423483088290759e-01 9.000000000000000000e+00 3.350394942760467529e+02 1.020588410242969424e+01 3.399694819872603802e+00 4.445804152601925630e+00 -1.739634038659114257e+00 5.655755187376844795e+00 -9.524638749763663093e-01 4.764065066580432384e-01 -5.512957441546796566e+00 6.964650345869904946e+00 2.388498451592953598e-01 1.384784699279526299e+00 -4.719986583980266381e+00 3.010163616192206959e+00 -3.525413976301534635e+00 -1.989101535687440858e+00 -7.889460316268190887e+00 8.589444813582138849e+00 1.792475841524572733e+00 2.903271279461114407e+00 -3.278378742373747823e+00 4.219951870359833990e+00 -2.377720115698945591e+00 -8.825930813799860442e-01 -6.856529892585663255e+00 5.949706471787917117e+00 -7.715359928674258017e-01 4.448652378269016272e-01 -5.657469833165619022e+00 2.168299598588812049e+00 -4.346422213089208064e+00 -2.748858276886662289e+00 -8.643783100345313386e+00 1.600000000000000000e+01 1.407957349671500220e-02 3.627648848735650494e-02 3.506941066435188825e-02 4.187990214985766457e-02 -6.869299095306144638e-03 3.557646936672396315e-02 -1.710815112722567297e-02 2.755839354253315082e-02 3.215786102303838656e-02 1.265061665314577352e-03 3.656596302592859948e-02 4.723885357516820205e-02 -2.729229850074000804e-02 1.064785406998675597e-03 1.629277563397747014e-02 1.825390916950429473e-02
2.653795918367347184e+00 9.990109983081496559e-01 2.300000000000000000e+01 8.228577125072479248e+02 1.020581446989460517e+01 3.399713623137664342e+00 4.445773558991010788e+00 -1.736581662729524744e+00 5.655501674136484525e+00 -9.518892921516481920e-01 4.788522840270083569e-01 -5.503638349118964435e+00 6.964455940657623856e+00 2.375436466459202589e-01 1.385841365037990380e+00 -4.712023715234885834e+00 3.015724650586662392e+00 -3.512790454280005470e+00 -1.979551284806320810e+00 -7.901513836736776319e+00 8.589606999079174798e+00 1.794610281787725858e+00 2.903175209833766424e+00 -3.277911918825036075e+00 4.213043833272120509e+00 -2.374117824975762847e+00 -8.772955411209450993e-01 -6.854375586334413128e+00 5.955366276124101077e+00 -7.722962877371492008e-01 4.485615868031400666e-01 -5.657449662952126701e+00 2.176411237734617199e+00 -4.344004764925889717e+00 -2.739264961688418154e+00 -8.643744680085578835e+00 1.600000000000000000e+01 1.142991628928793357e-01 -2.420655863419816228e-02 -3.386521440684595041e-02 -3.541835585869019393e-02 -3.605785225689359802e-02 -8.534343502305880708e-03 3.458224303755833180e-03 1.611766949999285034e-02 -4.209064891910387074e-02 -4.507856277396180000e-03 -3.087216023750424809e-02 2.071081581230127533e-02 2.521038481508660820e-02 3.510467059384410338e-02 -6.248387152734287409e-02 -1.934432824862615877e-02
2.857857142857143096e+00 9.991365749697755927e-01 2.400000000000000000e+01 8.716739029884338379e+02 1.020581315777934073e+01 3.399714745634159208e+00 4.446125193461201164e+00 -1.744830792014329779e+00 5.655839383819297517e+00 -9.531675507607646480e-01 4.864581085519802395e-01 -5.504573366855322725e+00 6.964701978426495188e+00 2.374129152143428789e-01 1.381949616418021165e+00 -4.719451305864041935e+00 3.005322031210923672e+00 -3.521416292625400679e+00 -1.977614207362600407e+00 -7.899185680010726074e+00 8.589372715898537791e+00 1.792521429439054126e+00 2.903437267364863850e+00 -3.275663140927535633e+00 4.219340817032416702e+00 -2.376179866306730837e+00 -8.825389133023098243e-01 -6.859096839175982119e+00 5.947966601622177940e+00 -7.707007325988863844e-01 4.458449517340487556e-01 -5.661767729805960769e+00 2.169111899884390571e+00 -4.350396368674855907e+00 -2.742375764683571582e+00 -8.643744493364511783e+00 1.600000000000000000e+01 7.068963982449280592e-02 8.830991186369797907e-02 4.167532071605888760e-02 3.837813114917436319e-02 3.863749245732572835e-02 2.075106943293773126e-02 1.351834615188459987e-01 1.443517006065419064e-03 8.902972564784622511e-02 8.824938421796263421e-02 4.371695657923979628e-02 7.169220362740358343e-02 1.173443972656690454e-01 1.326950207708853247e-01 3.926184537163127791e-02 1.385371439055443354e-01
4.082224489795919453e+00 9.995284365190924003e-01 2.500000000000000000e+01 8.994964432716369629e+02 1.020583581658531536e+01 3.399710157128994048e+00 4.445944305714735201e+00 -1.739892944533520280e+00 5.655867677325413290e+00 -9.512803339231543642e-01 4.851384284216807008e-01 -5.509639973364576448e+00 6.964811499201710276e+00 2.381825453491834832e-01 1.390617309209709163e+00 -4.707341315667692427e+00 3.011684412076123252e+00 -3.512265830279327705e+00 -1.975811484166287713e+00 -7.890670673515577604e+00 8.589944371894562281e+00 1.793094382697455247e+00 2.904214129612864959e+00 -3.283483167110258005e+00 4.218114821280441795e+00 -2.373870010599663960e+00 -8.775934424238525100e-01 -6.865163648720044698e+00 5.951280098021719311e+00 -7.687473686717757326e-01 4.331989358887447517e-01 -5.661265269051157567e+00 2.175473784565781443e+00 -4.338706237717596004e+00 -2.750174136104619915e+00 -8.643769509542034157e+00 1.600000000000000000e+01 1.309343839163932058e-02 4.626704588947641583e-02 -2.134262043025488692e-02 -1.053036774843645745e-02 -4.595426181810757099e-02 -1.332565493837487014e-02 5.999273281438276956e-02 -6.825397356858116382e-03 2.781283194722881241e-02 -1.712868833856639669e-02 5.420010980724227628e-02 1.521998820997089857e-02 6.445942436441401413e-02 7.329947778561933525e-04 -4.256848655982284346e-02 4.276666230038640715e-02
2.245673469387755361e+00 9.988726170210328048e-01 2.800000000000000000e+01 1.001338046789169312e+03 1.020580723392484934e+01 3.399688346702003816e+00 4.445744911855390669e+00 -1.742391915373112443e+00 5.656599412595784138e+00 -9.493945135216724784e-01 4.879932545338175887e-01 -5.506957558348370974e+00 6.964614152151671789e+00 2.369191973506807325e-01 1.384983114698895124e+00 -4.717238566966676316e+00 3.008856340714939126e+00 -3.523427766434178654e+00 -1.983183189723212614e+00 -7.892931061960488215e+00 8.589374946916146669e+00 1.791816517502790473e+00 2.903503380634605779e+00 -3.278884090825554321e+00 4.218968609590616481e+00 -2.381744656568542506e+00 -8.833022377554186066e-01 -6.861349935097911690e+00 5.949229890598836334e+00 -7.673446480241798984e-01 4.422716902719928123e-01 -5.638736647333065122e+00 2.172520247984242481e+00 -4.348561955793484479e+00 -2.741957542923166180e+00 -8.643729086786889226e+00 1.600000000000000000e+01 3.403843619395970771e-02 4.147799605484552010e-02 3.792755383727652169e-02 9.128132822828760595e-02 1.138183286286993806e-01 1.005697762602171252e-01 1.294470999649749432e-01 -2.642044349980698925e-02 8.384326127210972590e-02 9.662616060140714197e-03 2.484394754533849475e-02 3.124625276371122834e-04 2.855366187759999369e-02 1.510318785040548964e-02 8.888868735424353129e-02 1.230753692132040417e-01
8.172448979591837581e-01 9.988571659661421576e-01 2.700000000000000000e+01 1.037688154220581055e+03 1.020581040903379133e+01 3.399711521260783798e+00 4.445825121637089872e+00 -1.735655317836596323e+00 5.655746754616773231e+00 -9.532176831554527441e-01 4.868974690718125276e-01 -5.510816920536267816e+00 6.964706197867990056e+00 2.382354223959066430e-01 1.390761852619076810e+00 -4.717427019706193825e+00 3.011917423959439066e+00 -3.514807536701065604e+00 -1.984943412485461023e+00 -7.894602549096956245e+00 8.589640476610311381e+00 1.792685102178225076e+00 2.902251979028688478e+00 -3.272912602041866847e+00 4.220507840408556532e+00 -2.378139068970053671e+00 -8.769446994416798535e-01 -6.865561896604361003e+00 5.948171373543146068e+00 -7.696789980287169763e-01 4.460551362538418552e-01 -5.655833333717198208e+00 2.174763479013055001e+00 -4.337307846504517173e+00 -2.743318308836748542e+00 -8.643697893480091210e+00 1.600000000000000000e+01 -2.061088620909248825e-02 -4.746022565551483163e-02 4.171547508459527015e-02 5.761119352230757718e-02 2.850679899354209221e-02 -6.550174879291301155e-02 5.943172035468805015e-02 -3.185316003025252113e-02 7.523497021336772450e-02 1.236534861885493254e-02 1.619645577907087488e-03 7.158924311671160945e-02 -2.000200058750329496e-02 1.724293182371642794e-02 3.674216856678003129e-02 3.789945417031192337e-02
4.898469387755103099e+00 9.997045242142391652e-01 2.700000000000000000e+01 9.633097367286682129e+02 1.020584598454898639e+01 3.399766190417471190e+00 4.445922836830244584e+00 -1.740664213996767185e+00 5.655717840311020872e+00 -9.491511077642367233e-01 4.777835237019292247e-01 -5.510469551691445034e+00 6.964664068082771387e+00 2.388247467811202285e-01 1.386800471979346971e+00 -4.712225946042670977e+00 3.008324133062739492e+00 -3.514137232345353468e+00 -1.974722532274892473e+00 -7.887242385447565063e+00 8.589556839142314715e+00 1.791964685980679484e+00 2.903245576666695804e+00 -3.272180076018921913e+00 4.217847203463019667e+00 -2.380601274622179631e+00 -8.713148589327274207e-01 -6.856538248143990266e+00 5.956674635040466015e+00 -7.710607902358154186e-01 4.436205004148801034e-01 -5.655765272591516180e+00 2.170450703134546355e+00 -4.343519919549463815e+00 -2.739509074918532239e+00 -8.643766001158624590e+00 1.600000000000000000e+01 5.722860150905571819e-02 5.553363038022943871e-02 3.851815405227575900e-02 5.337906245739678507e-02 8.351716173532713894e-02 7.231136567929685732e-02 1.183324128134331972e-02 9.736781868681036733e-02 2.204468300242588830e-02 4.408526180367168534e-02 4.904840889558749473e-02 3.039891398859684291e-02 -1.767333600083482656e-02 1.165152599240687203e-01 5.022356191846880785e-02 7.114466954408620036e-02
1.021306122448979670e+00 9.987080894838078482e-01 2.600000000000000000e+01 1.074741435289382935e+03 1.020598484180097643e+01 3.399519269546297906e+00 4.446275811737669947e+00 -1.733971913884527982e+00 5.655088077632510313e+00 -9.517536772016703672e-01 4.723692223183976746e-01 -5.501004926021267671e+00 6.964368689688080316e+00 2.374901709715576126e-01 1.390021904725418755e+00 -4.718316912990688117e+00 3.025010497302184298e+00 -3.518687641803380561e+00 -1.983334296398775898e+00 -7.900939001385639315e+00 8.589331869422320409e+00 1.790827485629696625e+00 2.904877847464236940e+00 -3.269020532301203374e+00 4.215080723045763200e+00 -2.378742826766740315e+00 -8.797922344941897510e-01 -6.863210039390237327e+00 5.948743052046764568e+00 -7.694133461986720768e-01 4.502277460880016458e-01 -5.647887913473931931e+00 2.180039583784188384e+00 -4.340397172558750682e+00 -2.737649336039476022e+00 -8.643540755914372653e+00 1.600000000000000000e+01 3.238455778430159721e-02 1.963276488159682032e-02 -3.075646877948912464e-02 9.750934532465782567e-02 -1.029962806107375187e-02 3.815080068289136705e-02 2.712560743398514593e-02 2.605778468316402932e-02 -3.030082458813864420e-03 8.819283009379050298e-03 1.250466549518204629e-01 -8.767577884484510642e-02 1.014483478562967951e-03 -3.089231048737359903e-02 4.597111334376553088e-02 5.486417351700332429e-03
5.102530612244899011e+00 9.997591179963517538e-01 2.700000000000000000e+01 1.021906274318695068e+03 1.020567855841654570e+01 3.399811532306634909e+00 4.445541968705275515e+00 -1.743467300134809772e+00 5.655755191622092504e+00 -9.495777933882094679e-01 4.857612736831804501e-01 -5.509037438055469416e+00 6.964692986190275548e+00 2.373968043104961456e-01 1.381752073893783406e+00 -4.711026090230097552e+00 3.008550783117644123e+00 -3.520083841873570485e+00 -1.965912789272679317e+00 -7.896579182393550944e+00 8.589360873222785742e+00 1.793208383132260941e+00 2.903795007421536845e+00 -3.267047923589559311e+00 4.223233768316143610e+00 -2.380112727187288169e+00 -8.732902053310268586e-01 -6.865573953233393922e+00 5.951072851326149937e+00 -7.740486019152297281e-01 4.400295541025929236e-01 -5.651595993951224806e+00 2.174918115550092068e+00 -4.345024211995171193e+00 -2.740341196389334044e+00 -8.643618830765291250e+00 1.600000000000000000e+01 3.127800032656467832e-04 -3.402886773952518325e-03 -2.114370166049967664e-02 -3.981545436639987584e-02 6.030983919633361307e-02 2.490664524473068867e-02 -1.445604554414690011e-02 -6.052232154598130576e-02 4.829233755419312657e-02 8.078978766955099977e-02 1.595578776179359601e-02 2.376388285237886200e-02 2.396442801109233828e-02 4.035730285772310549e-02 8.178517317797451280e-02 -3.404857907307869136e-02
1.837551020408163316e+00 9.986892135640990098e-01 2.800000000000000000e+01 1.123360849618911743e+03 1.020583595203943261e+01 3.399748833697677775e+00 4.445716764363919715e+00 -1.739908217487740272e+00 5.655740465961068608e+00 -9.524132516026486694e-01 4.801552266403880664e-01 -5.507749877774186231e+00 6.964339762008424195e+00 2.374992597384196491e-01 1.389849035775258201e+00 -4.714769100547218983e+00 3.003420183889634387e+00 -3.516749058160248076e+00 -1.988601487891425768e+00 -7.886806007535402507e+00 8.589403897074694427e+00 1.792969762422406133e+00 2.903442159461789185e+00 -3.269912184808844824e+00 4.216583954667278533e+00 -2.381308596531377386e+00 -8.717216720231341087e-01 -6.853256088407127855e+00 5.945896464860483732e+00 -7.788485144118353354e-01 4.443104917453841174e-01 -5.651999711633414414e+00 2.169911012113947546e+00 -4.349055916362086549e+00 -2.738490901750174622e+00 -8.643747974826641922e+00 1.600000000000000000e+01 -3.186488529115175106e-02 4.341027480465822763e-02 1.429703593091259661e-02 4.035399396224123580e-02 7.831165168240276919e-03 3.327187291537820474e-02 4.495060685330447281e-02 2.137518041981826752e-02 7.744083451060092271e-02 3.961590959812071738e-02 2.891004473499208041e-02 4.908043652293024237e-03 -5.154150372295482341e-02 7.412934659343740906e-02 1.503801770595968035e-03 9.266580432919463428e-02
