1.000000000000000021e-03 9.999999812433244539e-01 1.000000000000000000e+00 1.167596101760864258e+00 1.079158351696321816e+01 3.449312248516725798e+00 4.503278357942690491e+00 -1.806353042170597556e+00 5.675322262636796289e+00 -1.184078464189848301e+00 2.866564266925525351e-01 -5.563551772192770528e+00 7.042611477644646456e+00 -1.122076644436331011e-01 1.139730731917600215e+00 -4.953779057310469192e+00 2.874711384155624216e+00 -3.809230408685941871e+00 -2.138357827020363811e+00 -7.784580672173477822e+00 8.970616584817422634e+00 1.674800496570983066e+00 2.823414331315013737e+00 -3.437408433224023341e+00 4.221134913935790323e+00 -2.591099371400702456e+00 -1.008941740549870847e+00 -6.809512201464648307e+00 6.198124866819141765e+00 -9.109273035616521907e-01 4.312793470519625805e-01 -5.614092950853189379e+00 2.398838704418956080e+00 -4.238629925572078960e+00 -2.460701747502457071e+00 -8.057963069083415419e+00 1.600000000000000000e+01 2.707958905759225848e-02 1.741680308931327706e-02 2.359749911164536057e-02 3.608961271934661708e-02 8.089934184609296614e-03 2.180334139559444995e-02 4.429647412901920739e-02 2.448606362793001937e-02 4.436395274067806566e-02 1.636467617511428579e-02 3.162007040545579580e-03 1.022882300313259852e-03 1.947570553275577987e-02 5.648425151551541602e-03 1.368671145898116455e-02 7.576835210229676196e-03
4.091224489795918795e-01 9.991757495020670010e-01 6.900000000000000000e+01 3.606927704811096191e+01 1.079128873073626593e+01 3.449098753146376151e+00 4.507833003369048797e+00 -1.863785853393478575e+00 5.678568779711984149e+00 -1.180843708314039509e+00 2.913761846138377409e-01 -5.608627966321829028e+00 7.038147769707814305e+00 -1.148967310592126922e-01 1.138749111921472990e+00 -4.987906332393854392e+00 2.886917453616572260e+00 -3.853033890010325813e+00 -2.109917392425861848e+00 -7.835513591104390052e+00 8.967279130252711283e+00 1.672128734762927227e+00 2.826254731699940237e+00 -3.481909192217936599e+00 4.221088374824679690e+00 -2.601700221355669029e+00 -9.841611157369898333e-01 -6.825166623667374921e+00 6.238945681929928710e+00 -8.794701108500805331e-01 4.579340021741269418e-01 -5.633895914814519124e+00 2.465614356663551554e+00 -4.237886447769010800e+00 -2.374760133983593757e+00 -8.057749573713065772e+00 1.600000000000000000e+01 2.790147758647900864e-02 2.489711484365943750e-01 2.038535763321015770e-01 2.188792186931256545e-01 4.273716231282270739e-01 1.393541144423498038e-02 6.096768527174631913e-01 9.859053520947961419e-03 -1.971849616690534227e-02 2.481826844825832726e-02 3.865016980095676846e-01 4.338076517944928212e-01 1.955524449894033845e-01 3.156998880416432840e-01 -7.365397393895336577e-03 8.047795688672759740e-02
1.021306122448979670e+00 9.956024248369822471e-01 8.700000000000000000e+01 4.536199808120727539e+01 1.079110737776087348e+01 3.448967410179752946e+00 4.505124652573812227e+00 -1.806817061255174828e+00 5.673766948270122512e+00 -9.078659906574533256e-01 -2.902810198350651294e-02 -5.607692641949028278e+00 7.043351958842675842e+00 -5.764469111558730152e-02 1.106653517308940682e+00 -4.898910387223448737e+00 2.869313928473806286e+00 -3.361861283119400134e+00 -2.680568869455445036e+00 -7.845749249870361375e+00 8.969585123354942624e+00 1.693265726930794246e+00 2.804289203750693460e+00 -3.415753509995547166e+00 4.236306394371160522e+00 -2.158653188440810666e+00 -1.426280386914673404e+00 -6.802382911767919538e+00 6.207461054778955933e+00 -7.534828065383958329e-01 4.003096964016817916e-01 -5.516331250669344932e+00 2.319715514760195774e+00 -3.608352466190011043e+00 -3.134225479865859310e+00 -8.057618230746443899e+00 1.600000000000000000e+01 -9.653773114318313364e-02 -6.772522384743334678e-02 1.540719362694782102e-01 2.678062628352474994e-01 5.318694028158419407e-01 -9.323444379149327110e-01 4.844008679829348574e-01 1.026297763100456756e-02 3.619628165686462548e-03 -7.740108117650618125e-02 8.000682552604861941e-01 3.188306075945251394e-01 2.540995334599767674e-01 -1.662900047828904659e+00 1.548582450669827798e-03 -4.575921219901721293e-02
8.172448979591837581e-01 9.980181726615142690e-01 8.700000000000000000e+01 4.694123959541320801e+01 1.079093557688098315e+01 3.448842985033508057e+00 4.505609299841199622e+00 -1.858975369586561177e+00 5.676965263658421357e+00 -1.157566783711278191e+00 2.622821018202346477e-01 -5.610829098348619759e+00 7.040346955856191080e+00 -1.104256303288121133e-01 1.144747895868460930e+00 -4.968257901243117836e+00 2.875531346423469081e+00 -3.826705512686417343e+00 -2.155790317434822079e+00 -7.842478386763004572e+00 8.968907163685742034e+00 1.674220204756941222e+00 2.824355082567346464e+00 -3.469485488265165340e+00 4.226613593999736906e+00 -2.576416335602071506e+00 -1.006840707200654661e+00 -6.816483803317272105e+00 6.235151538793088477e+00 -8.723867896963055646e-01 4.782647628695810837e-01 -5.621544859282742834e+00 2.425269525132731641e+00 -4.197625549589252714e+00 -2.428736958531342971e+00 -8.057493805600199011e+00 1.600000000000000000e+01 2.022555061793984699e-02 1.489961415797271538e-01 2.055278732085547844e-01 2.432465597563093773e-01 5.508285167781005187e-01 -3.946426766569307021e-01 5.742996723401090353e-01 9.878295299235659299e-03 -4.752370096433647384e-02 1.768584754219501218e-03 5.840117840223517653e-01 3.985175179755240937e-01 2.341323013224373695e-01 -1.575309220301624943e-02 -2.560898427808596528e-02 3.244935301124001609e-02
3.265979591836734919e+00 9.954869376075355936e-01 1.200000000000000000e+02 6.669001841545104980e+01 1.079137324959214794e+01 3.449159964962329017e+00 4.809896314711739507e+00 1.267852535386545521e+00 6.136220385453183823e+00 -1.031467258478444116e+00 3.532789287767288400e+00 -3.333075669765617199e+00 6.492917164815918518e+00 -3.144855404833727386e-01 2.046532934334678977e+00 -4.437673932147168543e+00 2.910951994160999590e+00 -3.278476801258223716e+00 -3.717694402551612320e+00 -7.857444832385294120e+00 8.752794818060706916e+00 1.464771140187395737e+00 2.660329055190238101e+00 -1.183882728941435092e+00 1.876536691004393020e+00 -1.568741022956685383e+00 -2.414260396574554157e+00 -5.960140726717735760e+00 1.702123141532909001e+00 -2.948568185935456221e+00 -7.964171758200726536e-01 -4.145704510577074231e+00 2.095612453475951487e+00 -4.870306902225937762e+00 -4.073710258288736341e+00 -8.057810785529017750e+00 1.600000000000000000e+01 3.956503275198848535e-02 -5.901655916169459282e+00 -6.283185307179586232e+00 1.880391004996660342e+00 1.703668986366494886e+00 -4.654831793748837043e+00 -4.238319970975949480e-01 6.436583524850745391e-03 1.501336492132934394e-02 3.736646209168936056e-02 -5.895095005025204893e-01 7.006507343149682709e-01 6.283185307179586232e+00 2.368583844549691619e+00 4.583264920469574122e-01 -3.791800013780899925e-01
6.131836734693878466e-01 9.986220745638826335e-01 6.800000000000000000e+01 4.334335207939147949e+01 1.079106091870439421e+01 3.448933762669464720e+00 4.506776525240105080e+00 -1.863786356945330125e+00 5.677765311301653739e+00 -1.174654753875638002e+00 2.845642480853292078e-01 -5.610537256213993018e+00 7.039230659578070259e+00 -1.135051068577864752e-01 1.140901045641523170e+00 -4.981706290584320129e+00 2.882202111663159094e+00 -3.848523591273254052e+00 -2.120912596126823590e+00 -7.839315968893999731e+00 8.968056186921728568e+00 1.672700517675036913e+00 2.825898406644091310e+00 -3.478609398702956934e+00 4.222436232092595887e+00 -2.596511539398841162e+00 -9.886075304229566818e-01 -6.821312512630640867e+00 6.239177636479646516e+00 -8.778443608800782227e-01 4.647974215956940935e-01 -5.632033026246176632e+00 2.455277279532666057e+00 -4.228616101711232922e+00 -2.385717289824979659e+00 -8.057584583236153009e+00 1.600000000000000000e+01 2.942433565283283578e-02 2.172921378572073847e-01 2.171046525006745387e-01 2.357028000625089603e-01 5.122109212155483426e-01 -1.375304672271331907e-01 6.022133925146747613e-01 1.123770915409512058e-02 -3.114430184756974279e-02 1.668234119692485473e-02 4.643076186512885006e-01 4.240499169048920214e-01 2.162324274210852271e-01 2.269738957517604960e-01 -1.593961156019254796e-02 6.244508372313387068e-02
2.857857142857143096e+00 9.938720002947454280e-01 1.120000000000000000e+02 6.682010245323181152e+01 1.079156094027515245e+01 3.449295897641191821e+00 4.669314506443386747e+00 6.902388230091771604e-02 6.343976365942170403e+00 -4.478358888113892489e-01 3.843487920139087244e+00 -2.368776513113084903e+00 6.325545162698807289e+00 4.187679227819654515e-02 9.566870961041122889e-01 -4.308212595379432130e+00 2.914984918697583804e+00 -3.547031035990878323e+00 -3.652828746771945134e+00 -7.857618941097411103e+00 8.852992647957181660e+00 1.566833170306689116e+00 2.676725160015849703e+00 -2.302343480625112626e+00 1.889003296385593167e+00 -2.569438864323784433e+00 -2.282759587206766749e+00 -6.125258116809823683e+00 2.605147633185985523e+00 -2.437386094173305651e+00 -4.444062299439711095e-01 -3.590402974461766483e+00 2.330005285053417197e+00 -4.778147415704426137e+00 -4.556067472804360641e+00 -8.057946718207883663e+00 1.600000000000000000e+01 3.903911696963636296e-02 -2.444053909401287417e+00 -6.283185307179586232e+00 -6.185060777491504513e-01 -5.548423654487194545e-01 -4.968226408475990397e+00 1.400615025181399576e+00 1.187564820766697470e-02 4.404423536659123582e-03 2.537884791018259374e-03 -1.268496359506718685e+00 4.983950791853859474e-01 6.283185307179586232e+00 -2.341661676839462025e+00 -4.509679998099868747e+00 -3.484361512984285869e-01
3.061918367346939007e+00 9.949028270319666412e-01 1.110000000000000000e+02 6.770346784591674805e+01 1.079158705903202353e+01 3.449314813814155389e+00 4.709208037353277199e+00 2.037206037929613522e+00 6.408337932314277730e+00 -8.346206317963057453e-01 1.135093809168571610e+00 -2.589261901199783722e+00 6.257565333143333852e+00 -3.166833704478784484e-02 7.013456958672814601e-01 -4.503309166896414695e+00 2.823668604594598897e+00 -3.425204904538472928e+00 -2.953189235905250953e+00 -7.857698421394061938e+00 8.816717380230661760e+00 1.740828202836870009e+00 2.660138466082359709e+00 6.427705658349047724e-02 2.362223721614708616e+00 -3.232667713032483015e+00 -2.088807487244178418e+00 -6.117099930030500232e+00 3.521718411349713307e+00 -2.633771915776620620e+00 -2.442495950231207580e+00 -4.464763403242963058e+00 2.221253355766052540e+00 -4.380273181899103641e+00 -4.087686103068026711e+00 -8.057965634380844122e+00 1.600000000000000000e+01 -5.884542541300148422e-01 1.758913635948189613e+00 -6.283185307179585344e+00 4.845547025149959941e-01 5.010196234653625513e-01 6.283185307179586232e+00 2.762427828496914817e+00 2.454300516863415493e-02 3.525567778454182649e-02 1.717717925965153714e-02 1.073932000441533363e+00 -9.381727324335614737e-01 6.283185307179586232e+00 -2.392608467768802427e+00 -2.593131045259100542e+00 -6.283185307179571133e+00
3.878163265306122653e+00 9.976279751907102256e-01 1.220000000000000000e+02 7.255817055702209473e+01 1.079157748544998974e+01 3.449307880271263116e+00 4.918674871358531320e+00 2.989734633207646874e-01 6.353454563400651622e+00 -7.923850114413001355e-01 3.520329315977773099e+00 -2.598594288287792153e+00 6.253685122412736774e+00 -7.613126701371351890e-02 1.620002220889021460e+00 -4.101800232653598499e+00 2.627225341560666116e+00 -3.549986484405195597e+00 -3.955588201259161441e+00 -7.858904568346913422e+00 8.666014125869633489e+00 1.328865203319069543e+00 2.986563775633648721e+00 -1.779015863293486932e+00 1.890881869742649712e+00 -2.547749967376049529e+00 -2.245836334034769344e+00 -5.979380781173445847e+00 2.711609068614045714e+00 -2.537791614084448089e+00 -3.975136966626940382e-01 -3.521823261091116208e+00 2.130698819582326653e+00 -5.030736918144874892e+00 -4.516665937296268751e+00 -8.057958700837952293e+00 1.600000000000000000e+01 3.552430417839116256e-02 2.663975238299472359e+00 -6.283185307179586232e+00 1.524797284553366605e+00 1.484086844902411606e+00 -3.487864732242585752e+00 -2.780040799285065090e-01 -6.051251058602801543e-04 2.239340231698630501e-02 2.025481926750678091e-02 -5.065225729120614862e-01 -4.003676789320425033e-01 6.283185307179586232e+00 -2.099899581778062352e+00 2.104440947175460153e+00 -9.178773652653725579e-01
1.429428571428571493e+00 9.906653191439065420e-01 9.400000000000000000e+01 5.025333428382873535e+01 1.079156910664874403e+01 3.449301812032437020e+00 4.525694817482039944e+00 -5.013509062099335001e-01 5.679939485208874927e+00 -1.058165597798314206e+00 -9.266143307819105779e-01 -5.562759403256524848e+00 7.030720535787078340e+00 -1.155280916531470220e-01 1.120866322338609056e+00 -3.800435272169162992e+00 2.774594736503781522e+00 -3.508634324207978050e+00 -3.477071831186874906e+00 -7.852181947648853466e+00 8.955473844563554664e+00 1.673797214940483613e+00 2.820338506359651554e+00 -2.067555420297195745e+00 4.215201378525366138e+00 -2.471155901341407723e+00 -2.336135082097523519e+00 -6.715483275962840892e+00 6.112794748378040488e+00 -9.507547367583348841e-01 3.191400943253684952e-01 -4.062021045299852418e+00 2.272184014514766037e+00 -4.051408836715171269e+00 -4.226407981624673127e+00 -8.057952632599127085e+00 1.600000000000000000e+01 8.369391684220894856e-02 -2.153391025193440722e+00 2.666323743570715443e-01 4.646214047199005437e-01 5.181992313823605700e-01 -3.856461302548962689e+00 -2.030152480590565744e-01 1.053150874338301124e-01 -5.671036157362116525e-02 1.694452949717361323e-01 1.073819369703004512e+00 7.671572399222352512e-02 -2.095397063711937624e-01 1.163697913979667709e+00 1.177190120848284477e-01 -1.299493921033396671e+00
