8.875000000000000000e+00 9.993328110667311082e-01 1.130000000000000000e+02 1.018512453794479370e+03 1.418932863326974214e+01 6.127748158403878875e+00 7.170182464718609872e+00 -2.727848028277177761e-01 8.832756144495412798e+00 9.410969123584703722e-01 2.185364970445286215e+00 -5.081618569770085969e+00 9.746688476701732995e+00 1.763385509541336882e+00 2.899494869118817597e+00 -4.461277660200206441e+00 4.999024777398816788e+00 -2.817264708467437373e+00 -1.475683286631491509e+00 -8.665947144502267108e+00 1.046190386311663723e+01 2.441220064974531034e+00 3.723351957316853866e+00 -3.688734611427509691e+00 5.285075200365458414e+00 -2.564128645061180656e+00 -1.072618541658631131e+00 -8.307069785159864495e+00 7.472140265607832177e+00 -4.909350188687084948e-01 8.826333295182093863e-01 -6.470778888978506949e+00 2.517502103819680759e+00 -5.268782819036202270e+00 -3.705784466693433199e+00 -1.087703748070989818e+01 1.242880532930144533e+01 4.371930739698665747e+00 5.430224700424844286e+00 -2.008572509493523395e+00 7.087113242406416269e+00 -7.911156448980001255e-01 4.723096226412040188e-01 -6.783156540810486135e+00 8.163596815946821295e+00 1.845603276744110788e-01 1.336345454586613357e+00 -6.021082523513381801e+00 3.710119186539565739e+00 -4.108115031321124988e+00 -2.806620624373734607e+00 -9.999009011700810134e+00 8.488371030425964747e+00 4.835454695607853681e-01 1.775530364559080088e+00 -5.615529242153548317e+00 3.702400621273559622e+00 -4.129266690422407571e+00 -2.602618216348163038e+00 -9.817470608172284230e+00 5.407652021756581107e+00 -2.524347797886796751e+00 -1.082312017901871704e+00 -8.402405763474835254e+00 1.123306526940685446e+00 -6.645337020329464828e+00 -5.047473857803352892e+00 -1.219982962431103068e+01 3.300000000000000000e+01 2.404238539461359125e-02 8.789942683494003650e-02 1.681658806836449499e-02 2.842395601641047043e-02 1.088587970544490149e-02 4.358610477600464994e-03 1.447314842909620813e-02 8.634930800961988437e-03 1.852187792115837697e-03 3.830308736937993851e-03 4.516764564757918876e+00 -3.225989317670861084e-02 6.093857713437881296e-01 -2.510059267439645678e-02 3.999263297002898267e-03 4.526382632634935732e-02 3.899155861042271076e-01 1.300386064869195855e-02 1.922407020624496310e+00 2.832675269435540495e-03 -2.367027886570453599e-01 -2.575926911756824204e-03 1.790859946435472194e+00 -2.013285305723339427e-02 -2.272307669702186006e-01 1.796666604663295974e+00 1.520089764650025231e-02 -1.864532241388172293e-02 1.518617303107660521e-01 3.576887132946940384e-02 -3.077185026954168401e-01 -1.152898282350226476e-02 7.167895692768795970e-03
5.500000000000000000e+00 9.923252760562292218e-01 1.180000000000000000e+02 1.154337363719940186e+03 1.418918154108297536e+01 6.128098047486973066e+00 7.169897146028536561e+00 -2.715107497388009050e-01 9.217132527069395564e+00 1.297639377661239157e+00 2.414554711256537534e+00 -4.871188336506753203e+00 9.974673067971714602e+00 1.985286295268896328e+00 3.105144144387284477e+00 -4.258839485229112931e+00 5.612581871909676501e+00 -2.231997598102609448e+00 -1.023873469668235003e+00 -8.237110090812512553e+00 1.007685889328663897e+01 2.086168082538089052e+00 3.496186067925254548e+00 -3.893852794231880132e+00 5.288407262468398429e+00 -2.563345258128141957e+00 -1.064695037198682748e+00 -8.301359956928042294e+00 7.533506598506470198e+00 -4.160703287228135761e-01 1.082663736304372071e+00 -6.262289261926346384e+00 2.817467053439579594e+00 -4.977705831150524673e+00 -3.422796643164874197e+00 -1.060281753528451176e+01 1.220119071852880488e+01 4.152192918940115440e+00 5.222450397245340881e+00 -2.206993794714892765e+00 7.176199602874363315e+00 -7.162039309213894533e-01 4.320504202229122348e-01 -6.828492813508052706e+00 8.163514053746713017e+00 1.862460924694550879e-01 1.333990504359367391e+00 -6.019566138499270025e+00 4.187820599596812521e+00 -3.650586407507665054e+00 -2.487727644354937873e+00 -9.696410034474745032e+00 7.716280496899202923e+00 -2.551370637373300276e-01 1.159988246334850093e+00 -6.202022853090187304e+00 3.400130099461739164e+00 -4.426397547474546279e+00 -2.879427308175002587e+00 -1.008790194945891550e+01 4.922489650425670327e+00 -2.985400398006658573e+00 -1.404988920753589721e+00 -8.702773230444023511e+00 1.117913645377891285e+00 -6.651372757612343811e+00 -5.047224198550440910e+00 -1.219982450299745835e+01 3.300000000000000000e+01 4.656159919962188365e-02 1.612813185564175855e-01 2.507394642046697486e-01 1.560041955513581102e-01 5.564143898453546497e-04 1.951504989231914872e-02 7.677073748329697224e-03 1.690103370261709242e-04 -6.353056965147427411e-03 3.021104768138629677e-03 6.283185307179586232e+00 -9.809470639169891315e-04 4.465913136032714781e-01 6.425440015551465989e-02 3.812825074385477880e-02 4.338625678900091820e-02 4.840405240010665078e-01 -7.123532152626938126e-03 1.733426224217205380e+00 2.098528356523753427e-02 -2.783134613317272965e-01 1.815784248490375230e-01 1.731230681674958305e+00 5.819177950648143222e-02 4.717668996575719031e-01 -2.972232173525908738e+00 -6.535502551608847466e-03 -1.165015907762877584e-01 7.503465409745939396e-02 2.726847281513566368e-01 -4.358066983829060326e-01 -1.717725639922889833e-02 -2.303304939238446855e-02
4.750000000000000000e+00 9.875443933851163480e-01 1.140000000000000000e+02 1.231627207756042480e+03 1.418951982470179907e+01 6.126776585152303056e+00 7.801144172800141163e+00 4.289942474508845471e-01 9.202519886475993616e+00 1.292242747374884759e+00 3.123720000335793667e+00 -4.405268168699610243e+00 9.822883562555597692e+00 1.703754096070683843e+00 3.480605650701374731e+00 -3.939984836980952920e+00 5.623307675339887624e+00 -2.217942901330714811e+00 -2.747979287314867847e-01 -7.747561818104735210e+00 1.009128725320639219e+01 2.093905626081427940e+00 4.153535836053441344e+00 -3.226265494566473713e+00 5.175540591931316214e+00 -2.598744826821656417e+00 -5.645270423783543129e-02 -7.667660746932424942e+00 6.564085160455474188e+00 -1.326272281521940322e+00 7.882156823507510124e-01 -6.473431618549347455e+00 1.470453678750096138e+00 -5.853807014567808054e+00 -3.391144394481971247e+00 -1.061705934558109732e+01 1.172373454764522904e+01 3.722630383380454155e+00 5.512413141968136365e+00 -1.786873530203431315e+00 6.602224538057940073e+00 -1.174521031688943395e+00 7.674873258864456371e-01 -6.679160862096853890e+00 7.671152252143659922e+00 -3.589274240232716018e-01 1.583792355200516200e+00 -5.744652984342742741e+00 3.415928798913385300e+00 -4.227195210042807183e+00 -2.467788753350028230e+00 -9.689898811852895477e+00 7.830510330219638604e+00 -2.076846595167903542e-01 1.812938975659262653e+00 -5.592421444028374822e+00 3.515045610908809959e+00 -4.289782660979525986e+00 -1.564898311725797297e+00 -9.255505735225934671e+00 4.240522666106762095e+00 -3.624530030640265021e+00 -1.437152113169237078e+00 -8.725421137978811359e+00 -2.071084905812108912e-01 -7.456679661471245169e+00 -5.044430621178592311e+00 -1.219984564867367283e+01 3.400000000000000000e+01 1.401055579929214312e-01 2.839544133280098165e-03 -3.404863933471755783e-02 -4.821781803641214149e-03 2.658543333720308956e-03 2.311198902549395015e-03 5.864146730802884989e-03 5.376336489665463347e-03 1.140813915737434563e-02 2.661390847449810262e-02 3.285123688369976508e-02 5.384339002233164140e-02 -2.865670741540324220e-03 1.021222141919553988e-02 -1.699925138054644291e+00 6.283185307179586232e+00 6.283182727182402338e+00 2.784351707062531975e-02 7.886768370203897649e-02 3.968416629534178564e-02 6.283185307179586232e+00 4.285510521392376648e-01 1.574916529365261858e-02 7.707144032248000598e-02 2.226402161231642515e-02 -1.172943039630069267e-01 -3.085167688283986465e+00 4.990159681625113211e-03 -4.733527413038773890e-01 -3.553788663132306791e-02 -5.154648812163327598e+00 -3.207452498614856706e-01 8.475957239595844142e-03 2.363540487944777724e-01
5.875000000000000000e+00 9.940636342988152796e-01 1.330000000000000000e+02 1.282447484254837036e+03 1.418952069465865407e+01 6.126776529274852834e+00 7.799152384338682076e+00 4.275805513362468946e-01 9.202281140126949310e+00 1.296806170227668531e+00 3.130850600627477665e+00 -4.396803707279834050e+00 9.843973089909981766e+00 1.712965608561910047e+00 3.481408032819806486e+00 -3.948146886385550669e+00 5.641323982148599647e+00 -2.220700951389584343e+00 -2.781581341909882266e-01 -7.767535591940360362e+00 1.009068949318631248e+01 2.089109968871997847e+00 4.144749562155698897e+00 -3.237126186655370219e+00 5.165065464013014918e+00 -2.601113970442659795e+00 -5.815927210719496615e-02 -7.660168297288389994e+00 6.551761887021550379e+00 -1.325840433329077195e+00 7.854768974733707942e-01 -6.462942654315534163e+00 1.454818340169006241e+00 -5.862416556029966586e+00 -3.394819712386280663e+00 -1.061128315385766996e+01 1.170547439411197033e+01 3.716396929140113325e+00 5.510279194380918177e+00 -1.778318733557073816e+00 6.585240971269803012e+00 -1.177239280746239292e+00 7.791422840248684034e-01 -6.659847248786098461e+00 7.665901680415906583e+00 -3.612863493378721813e-01 1.580428529061976839e+00 -5.744764876745954041e+00 3.409221767550788762e+00 -4.237242388060220577e+00 -2.476653703726534594e+00 -9.700623165959489924e+00 7.859182157558805670e+00 -1.946742736903480653e-01 1.804045095020364808e+00 -5.611653654363509602e+00 3.538214132185601990e+00 -4.279299675434735661e+00 -1.571196745456652000e+00 -9.264317122720532538e+00 4.246870439078751502e+00 -3.615687606756054606e+00 -1.424908608094108020e+00 -8.714383808003937304e+00 -1.991600041656062525e-01 -7.455524994040906961e+00 -5.042864091819140526e+00 -1.219984613165815901e+01 3.400000000000000000e+01 -3.027451028992184101e-01 6.526530329224515710e-03 2.155186998697725120e-02 -3.847023862900837785e-03 2.878898099606068579e-03 2.984579324519559453e-03 1.717111174231252674e-02 6.713963515334955140e-03 9.852681784971359033e-03 2.431793201006585744e-03 -4.345028495793176390e-03 -3.716614812870150386e-02 1.217870758373198851e-02 -1.624988568783706719e-03 1.611195873467978323e+00 -6.283185307179586232e+00 -6.283185307179586232e+00 4.828623236815510200e-02 -1.065812043679274096e-02 -2.118810551673002557e-02 -6.283185307179585344e+00 -3.855489956778261340e-01 -7.583414538184411226e-03 -4.809147291860769308e-02 -1.019027086871550705e-02 2.781825973738379365e-01 -1.791216885017519189e+00 4.239843645450869919e-03 3.000820707634045958e-01 1.183664303889165464e-01 6.114838020682126007e+00 8.046939630780247654e-02 -2.663283024823890344e-01 -2.957094207487013238e-01
4.000000000000000000e+00 9.795452209671245969e-01 1.140000000000000000e+02 1.298081118583679199e+03 1.418913194768490627e+01 6.127187158705243775e+00 7.239917636042646265e+00 -1.036234746002043378e-01 9.147181746826216653e+00 1.217489729577897251e+00 2.511358333340383275e+00 -4.780290088221074818e+00 9.905083589208819816e+00 1.901132912118990825e+00 3.106972755510344353e+00 -4.149333161266231862e+00 5.490906667235931238e+00 -2.257700992748919333e+00 -1.014625750935186588e+00 -8.113110388132508177e+00 1.015249763163463115e+01 2.162299180952589772e+00 3.614290919196991858e+00 -3.677910394254931159e+00 5.285234828028712251e+00 -2.566906517344878846e+00 -8.232571338928278415e-01 -8.097076443076641539e+00 7.397601532354818765e+00 -5.861766126006755506e-01 9.979139095967173301e-01 -6.256739751162170293e+00 2.501767083886330845e+00 -5.171612331377382077e+00 -3.512892439254359456e+00 -1.058394429528757463e+01 1.219588267501674395e+01 4.142236562369139286e+00 5.281818243697800952e+00 -2.050182201227766399e+00 7.098213947453146488e+00 -7.983130032107553786e-01 5.541023171363130828e-01 -6.720269546621320700e+00 8.103425005153798821e+00 1.049458614748741137e-01 1.339835105980908159e+00 -5.904197781575090787e+00 4.040928795828957476e+00 -3.689114298703765726e+00 -2.470237607527599799e+00 -9.557378265235721315e+00 7.769237819011559409e+00 -1.970929765567451253e-01 1.249906796233399398e+00 -5.990290433617081689e+00 3.397904602299244736e+00 -4.427291879822160325e+00 -2.618473682078591658e+00 -9.855242919020998471e+00 4.735133665276181070e+00 -3.195003157967331919e+00 -1.547966652255943876e+00 -8.726301260514635061e+00 7.463678165956505461e-01 -6.889533888966226982e+00 -5.175999113862075340e+00 -1.219981833251055292e+01 3.300000000000000000e+01 3.630732150773230971e-01 4.002374007879486717e-01 3.915157721566721039e-01 2.250770241089703472e+00 -9.294826112883503716e-03 -6.218002474584003424e-03 4.204676155795021922e-03 9.977586840322603956e-02 1.776314538577598943e-03 8.483896440948162851e-03 6.283185307179586232e+00 4.737322231200312150e-01 1.130088116341289917e+00 -8.923420819756625044e-02 8.246344988606617576e-01 -8.385955576155001978e-02 6.915531141945229221e-01 -7.233460919143908097e-02 1.788374885825307459e+00 -1.900744692243651075e-03 -7.119202267492560909e-02 6.182958600407221367e-02 1.776412069386311021e+00 3.551299662315390293e-01 5.863991884545032701e-02 -6.020888690700254564e-01 -7.120202815769426097e-02 -2.083081373108603696e-01 1.649318258892083777e-01 2.931659683936323479e-01 -4.728569222959764229e-01 -2.553313625504823881e-01 -6.880263979342984282e-01
6.625000000000000000e+00 9.965073078711372823e-01 1.310000000000000000e+02 1.330293348073959351e+03 1.418920856434501943e+01 6.128663436823903687e+00 7.169465469066466312e+00 -2.640276647415001343e-01 9.219015761436200052e+00 1.292274448932058339e+00 2.425131391147595128e+00 -4.860276048529871495e+00 1.004768941225694157e+01 2.052046758529854298e+00 3.172610641005779719e+00 -4.200766266098509227e+00 5.701761508645089016e+00 -2.147370658078756378e+00 -9.414844305551187675e-01 -8.160544703482736750e+00 1.007737558245803555e+01 2.082532183383379643e+00 3.500281414329777352e+00 -3.894812280888674483e+00 5.287337003759495779e+00 -2.568067225189667013e+00 -1.061496511780285923e+00 -8.306541461426499851e+00 7.404290355014046199e+00 -5.439435041140742166e-01 9.747519700852939062e-01 -6.374599972793537184e+00 2.728848949715503291e+00 -5.057403088418671366e+00 -3.493882338616375094e+00 -1.067423718519786746e+01 1.212579395426408979e+01 4.078463344434676507e+00 5.151864909288980776e+00 -2.272138736569347284e+00 7.094055270624476606e+00 -7.999839293549561026e-01 3.607676547121899113e-01 -6.898630471237909845e+00 8.168328911311771634e+00 1.857168054359742138e-01 1.341273884192843990e+00 -6.022509260422841848e+00 4.213991674065544757e+00 -3.630426349998927105e+00 -2.480829571505976272e+00 -9.698052751389855786e+00 7.831661576446252937e+00 -1.460785134484620384e-01 1.280703005266697669e+00 -6.091078287729299490e+00 3.491191394610297927e+00 -4.339083035439624148e+00 -2.787556216409214915e+00 -1.000726546809985962e+01 4.879822071976315456e+00 -3.024163285703385995e+00 -1.407087782919013152e+00 -8.710207569464799349e+00 1.106350632867639128e+00 -6.653917698841437911e+00 -5.044972248764744371e+00 -1.219983542322039227e+01 3.300000000000000000e+01 8.343422759360123730e-02 1.131347931151101688e-01 4.099394796230640958e-01 1.827138243312264043e-01 3.461509635708892585e-02 1.654479831573566970e-02 3.452189863752190037e-03 6.765366903258523620e-03 -1.289897914368883826e-02 6.045400401112756110e-03 6.283185307179586232e+00 -2.390315897480214946e-02 7.677708526201866279e-01 1.369287740171388768e-01 1.806262973841080144e-02 8.638504766838853155e-02 6.308537439884653875e-01 -1.419091165250369220e-02 1.199154456313499262e+00 3.114923182680472483e-02 -3.178286503938647090e-01 3.480142834658451756e-01 1.224137495729774816e+00 9.723191003866513138e-02 1.519831489579916151e-01 -5.896849482222983330e-01 -1.301179253279826156e-02 -2.031291797218580664e-01 1.557299333828389143e-01 4.622033152226060482e-01 -4.834113146227070335e-01 -4.898053518782264498e-02 2.502772760806940000e-02
8.125000000000000000e+00 9.988233654270599615e-01 1.180000000000000000e+02 1.345789000511169434e+03 1.418928278622839834e+01 6.127717795895266661e+00 7.170340578850129987e+00 -2.698382527105870343e-01 8.968473239612691827e+00 1.064745815316546773e+00 2.272755202919738871e+00 -4.998562667459352404e+00 9.818429933694345024e+00 1.830479129265013771e+00 2.961132870643061299e+00 -4.404705177575731767e+00 5.183502326167962693e+00 -2.645342180673846855e+00 -1.339148320761099020e+00 -8.539601526132466702e+00 1.032610094563930048e+01 2.313209851993093480e+00 3.645708790255007603e+00 -3.762516582454541236e+00 5.285072486338034281e+00 -2.569918739629984294e+00 -1.070628282944652288e+00 -8.311403817992388809e+00 7.496998778358710425e+00 -4.638022294060001327e-01 9.574037261191166159e-01 -6.396635280636192356e+00 2.612551875516412991e+00 -5.179687244426021131e+00 -3.611186558295998772e+00 -1.078979834453487641e+01 1.235695263697839330e+01 4.302037650587700490e+00 5.365434012271022013e+00 -2.069718615132930317e+00 7.127748777273919423e+00 -7.578651105314931913e-01 4.709333061000866016e-01 -6.785782831131996318e+00 8.168513575831262585e+00 1.874358752135661388e-01 1.339106552692078234e+00 -6.021215712807263643e+00 3.860082558716476875e+00 -3.970994920817182638e+00 -2.714778349746671537e+00 -9.917492354936777943e+00 8.231102877318118516e+00 2.355284665033516855e-01 1.577863974030034200e+00 -5.807364820568275299e+00 3.617046821608389084e+00 -4.218412424934330218e+00 -2.679694370790594693e+00 -9.899275773149255997e+00 5.244904055523053721e+00 -2.678376654865853190e+00 -1.175453768579832525e+00 -8.489442051463930383e+00 1.122528866605319919e+00 -6.650409782519193236e+00 -5.042246129519000419e+00 -1.219982726293724440e+01 3.300000000000000000e+01 1.538604410669084099e-01 1.110772441205523514e-01 7.650964420151763756e-02 6.566205214270590118e-02 8.710122844126335501e-03 -5.445687412609769538e-03 2.245415729680334555e-03 -1.054256728669284923e-02 1.431901825899708006e-02 6.385103575933936439e-03 5.114012130813773815e+00 -1.055627173522594442e-01 5.611871801114461933e-01 1.859898793910138431e-02 2.738784872107546085e-03 2.596920383625409348e-02 5.641881617401478533e-01 -1.314218728830922854e-02 1.820370291015661834e+00 7.357451271072157871e-03 -2.551235360673539954e-01 1.030603579971337558e-01 1.720978528486701187e+00 -2.656726115329659244e-02 5.291666314731690440e-02 -5.835660771669536340e-01 -8.388355946141668601e-03 -1.199844495710149783e-01 1.165272905064443087e-01 1.350086120508944554e-01 -3.752630824989693359e-01 -1.422511669403363210e-02 6.861205502890505709e-03
3.625000000000000000e+00 9.772907356800710765e-01 1.540000000000000000e+02 1.468074380159378052e+03 1.418949615283515975e+01 6.126755959823803721e+00 8.091132452313809509e+00 8.667600316882742018e-01 9.438491524964735646e+00 1.397867831911357772e+00 2.880742163205721962e+00 -4.544282400313978343e+00 9.508936044442753754e+00 1.450389459991985985e+00 3.542052274175195414e+00 -3.572259632625590431e+00 5.414512662668685472e+00 -2.304094796242180720e+00 -5.627517613649845041e-01 -7.632846340064151747e+00 9.853016739706324856e+00 1.978758109488407024e+00 4.306127583165427097e+00 -2.755760039927491967e+00 5.214158291560408109e+00 -2.594517077850095443e+00 -4.680570537585496682e-01 -7.831161150719688990e+00 6.623293913596245197e+00 -1.437900865660049821e+00 7.441447294398420009e-01 -6.374714554420495283e+00 1.831502793757248337e+00 -5.666529500879255110e+00 -3.705361281204633705e+00 -1.071536934688597675e+01 1.174998617911952792e+01 3.702318787620115792e+00 5.740273388729240978e+00 -1.448025997368531881e+00 6.835945727163602825e+00 -1.116387364203198729e+00 4.325704402322385622e-01 -6.923536094678595099e+00 7.290686610998928785e+00 -7.533515274657769378e-01 1.461250188400724959e+00 -5.620741323435217041e+00 3.231304403230745415e+00 -4.308271977807596187e+00 -2.735399370686149911e+00 -9.578709436877185013e+00 7.734732585474183075e+00 -1.094608732489860403e-01 2.121235983861426533e+00 -4.875407244558020103e+00 3.480154362784841027e+00 -4.266102411897250590e+00 -2.135922385487483144e+00 -9.427016115679823116e+00 4.385335793775272606e+00 -3.657986177320485588e+00 -1.418561619039568900e+00 -8.528388088351713137e+00 1.842686504720578156e-01 -7.196807627693225129e+00 -5.342677590335938476e+00 -1.219984279254641457e+01 3.400000000000000000e+01 3.095223137185915130e-01 6.816381816352300692e-03 -1.624604257844335375e+00 2.966740412336460117e-02 3.913636020536683316e-03 7.515105708467858386e-03 9.838270231595176718e-03 1.954014768519689998e-02 5.191006183729340515e-03 1.308605583922365145e+00 1.429463007871983708e-02 -1.591716496959195704e-01 -5.017674158091538911e-02 2.071562763262798854e-02 -8.880220514582051194e-01 6.283185307179585344e+00 4.318837744097697495e+00 -6.872475884766207077e-01 6.897385006928026530e-02 -3.008576834155665680e-02 6.283185307179586232e+00 4.971186812946642442e-01 -1.900337911268846353e-02 -1.971560851500838984e-01 -2.554613746509183658e-02 -2.702647331359969707e-01 -3.097371734385752973e+00 1.966609510249171713e-03 -2.835448604570741660e-01 -2.601802900500783250e-02 -9.353073467354889869e-01 -3.329705754591771871e-01 -6.283185307179580903e+00 5.299923614954181739e-01
2.500000000000000000e+00 9.953383488068685558e-01 1.780000000000000000e+02 1.580606651782989502e+03 1.417410230980784291e+01 6.128420817098826134e+00 7.466645523931710215e+00 1.389794093937531061e+00 8.662254489583284922e+00 8.594104116047439623e-01 2.322925897272641205e+00 -3.840687632931550688e+00 9.359165357771122018e+00 1.609367377367724616e+00 2.808946554787647543e+00 -2.272040029880673551e+00 3.579030712014699134e+00 -3.458321009500130661e+00 -3.190451813876765463e+00 -7.885820405127063282e+00 1.058070823080696599e+01 2.497459579050749223e+00 3.829746381130312294e+00 -2.268426165882833967e+00 5.283441594634999738e+00 -2.558598273368089870e+00 -1.161809142061513755e+00 -7.324209954569626646e+00 5.864325924734271389e+00 -1.778651898367028972e+00 -7.906234539562150276e-01 -5.810241120580315055e+00 1.006750518686214124e-01 -6.873627155059418570e+00 -6.806091372617153468e+00 -1.145844090467795162e+01 1.255583101863108020e+01 4.508130393749608444e+00 5.895697366029250652e+00 -1.552666445945900808e-01 7.217406602767733048e+00 -5.708555401407420238e-01 9.270618783200261781e-01 -5.172977432767380535e+00 7.871223018911074121e+00 1.396971170376627436e-01 1.349351137757432539e+00 -3.673473012261576187e+00 2.129273507976623847e+00 -4.867500837801895130e+00 -4.497622112977086140e+00 -9.110558393820948453e+00 9.441560904516151709e+00 1.347863182446707331e+00 2.767390581357135115e+00 -3.322342918792508648e+00 4.342079123002946517e+00 -3.501491199810756072e+00 -2.046941473783855603e+00 -8.182349086263753790e+00 4.962989330245907382e+00 -2.702039173957935247e+00 -1.724224482611434350e+00 -6.739525167614804246e+00 -7.442762859811867804e-01 -7.690223981383208951e+00 -7.592577209515241066e+00 -1.219969018361780400e+01 3.300000000000000000e+01 -3.541461226243252103e+00 -3.914622688607319323e-01 -3.707996646901590143e-01 -1.759770905124959262e+00 1.131835651308502610e+00 -7.064057720216140868e-02 1.365723514984098531e-02 2.443584897174928550e-01 1.963281757991864121e-02 -6.901567003471674455e-02 -1.087215618849868976e-01 -5.436120726071845155e+00 2.610099781206999814e-01 -5.343619119405087492e-01 -6.049223919110216841e+00 9.185580821016464670e-01 1.423147743888017347e+00 4.396728472855374603e-01 1.692317361022945554e-01 3.500421188489410279e-02 -7.728951381978930169e-01 1.051729095239607670e+00 3.783992625148007716e-01 -3.274820607443889919e+00 -1.401358452403176802e+00 4.927042386206217373e-01 4.454302366759800291e-01 -1.729250921762279514e-01 -3.857164544155384789e-01 -8.239725397283853559e-01 -1.514938461149339277e+00 2.129696485478559609e+00 6.283185307179586232e+00
2.125000000000000000e+00 9.922359007648348106e-01 1.500000000000000000e+02 1.604636041402816772e+03 1.417596165606683556e+01 6.129936489019284451e+00 7.523548423178878508e+00 1.216014902723407953e+00 8.740845598950292228e+00 9.248872617941645835e-01 2.550605790981414600e+00 -3.805383170624278666e+00 9.309495202516712808e+00 1.589492411139401540e+00 2.778104975516986208e+00 -2.572067790587806435e+00 3.650031267240689381e+00 -3.445638013048692994e+00 -2.909890029148761492e+00 -7.922965830540920962e+00 1.049782232748739474e+01 2.433984565963933644e+00 3.874246144491835242e+00 -2.418746641750291637e+00 5.292696945733814218e+00 -2.538847907979945973e+00 -9.312055333629670750e-01 -7.235330049761369509e+00 5.758837802772251990e+00 -1.842527751886360976e+00 -8.125185051613227349e-01 -6.092237624805887819e+00 9.108886446118902303e-02 -6.889066426235597618e+00 -6.550089503266730340e+00 -1.145984156651795693e+01 1.255296547160666165e+01 4.504920140344296442e+00 5.956117579626910796e+00 -3.337721898209574656e-01 7.294134150792445759e+00 -5.115254166982192707e-01 1.175366997477810260e+00 -5.136911402399718440e+00 7.814401643335686209e+00 1.071710588878489467e-01 1.305115246670796258e+00 -4.005861326055267568e+00 2.242295360074621158e+00 -4.816774738650533294e+00 -4.207650468321871173e+00 -9.153135510865221036e+00 9.339912241686928240e+00 1.272874496256638510e+00 2.799768511159193896e+00 -3.484502430137876416e+00 4.347634001450593644e+00 -3.481047517978177019e+00 -1.797599889044155130e+00 -8.073838578640813779e+00 4.801457719083837894e+00 -2.807496029553234518e+00 -1.766934822026391405e+00 -7.047776828799094950e+00 -7.602702261804696882e-01 -7.709724100625935606e+00 -7.330946232763127846e+00 -1.219961119525283166e+01 3.300000000000000000e+01 -3.821815461391198099e+00 -5.686291675890383646e-01 -1.320106839726310488e-01 -1.660653003064705979e+00 7.014017493346950127e-01 -3.840623252592867409e-02 1.112913716987354133e-02 1.501737691398077057e-01 7.524093753625124559e-02 -5.610645651368486447e-02 -1.372745297276323218e-01 -5.661568902146401072e+00 -3.655911283695631453e-02 -5.176085607708772462e-01 -5.350930199370459661e+00 1.601862302689610607e+00 1.757062781560846165e+00 7.431823304522060525e-01 6.306429216810864880e-01 -2.100937028157353476e-02 -9.928396684752802681e-01 5.742045287982817658e-01 5.448918108760730794e-01 -3.575190258679943778e+00 -9.616561305075278510e-01 5.575840582651447885e-01 7.616924639726351254e-01 2.284139681226222129e-01 1.548363243684743040e-01 -1.276128630545830367e+00 -1.114476636381309671e+00 3.619227464187565690e+00 4.772258852972756316e+00
