4.091224489795918795e-01 9.994207872299774031e-01 5.000000000000000000e+00 8.411615263462066650e+03 1.020581695802868261e+01 3.399715680549768138e+00 4.445774704814266620e+00 -1.738435816408425483e+00 5.655663839755277422e+00 -9.488013125653673718e-01 4.863503079996731593e-01 -5.496175397562757858e+00 6.964641917544684091e+00 2.388458368835940926e-01 1.381291092089970363e+00 -4.729194794858359252e+00 3.000969753964846110e+00 -3.509664843755848640e+00 -1.983537462004222540e+00 -7.895090645913653837e+00 8.589559108410814048e+00 1.793037737529623810e+00 2.900924684939799381e+00 -3.273348178928102037e+00 4.215987086005672957e+00 -2.383423815510462784e+00 -8.779633050168891284e-01 -6.860201678731599806e+00 5.949683328480996458e+00 -7.760978023989101304e-01 4.455223684293379560e-01 -5.653562239660277378e+00 2.179947274236758048e+00 -4.349540115823793407e+00 -2.743333104623956853e+00 -8.643740010576586030e+00 1.600000000000000000e+01 3.785204428401420240e-02 1.229947405077607900e-02 1.155564099135064290e-02 1.558979637821810565e-02 1.793589755953083759e-02 1.170737694262660201e-02 2.047441781332282398e-02 2.660243367292840222e-02 7.050857636270036876e-04 3.135640528474561289e-02 2.736680893123525846e-02 1.457812059078899755e-02 3.532924729163573752e-02 8.928643288190447197e-03 2.535144544523037363e-02 1.652642707075811443e-02
1.000000000000000021e-03 9.999999959719889642e-01 2.000000000000000000e+00 1.166748358535766602e+04 1.020579962711030397e+01 3.399737549818734994e+00 4.445838878459651866e+00 -1.742808904671400150e+00 5.655668890316776221e+00 -9.459017701696162961e-01 4.794055400153601210e-01 -5.519797967808673711e+00 6.964744376935051662e+00 2.371717222718569551e-01 1.389803286550285177e+00 -4.714809986952000820e+00 3.018920282415082923e+00 -3.511176668732230333e+00 -1.983343854029285591e+00 -7.890162193985328365e+00 8.589618693712429476e+00 1.792765030779152502e+00 2.903713174038473177e+00 -3.274844788741861912e+00 4.217857207419136500e+00 -2.382351143569854113e+00 -8.905215006022259017e-01 -6.860727228416760859e+00 5.947021125542801379e+00 -7.661911631885690577e-01 4.467400808535284540e-01 -5.650248500551989572e+00 2.169645253880625901e+00 -4.337969576546840678e+00 -2.747834949021662698e+00 -8.643745267752350969e+00 1.600000000000000000e+01 2.997945543246533992e-02 2.433137678166001280e-02 -9.030823968433814367e-04 1.243476143246997553e-02 -2.970208094740285285e-03 1.696853464750109827e-02 1.141209728004658613e-02 3.289625304956789870e-03 1.287458296904609237e-02 -5.815075304952517510e-03 1.696006564317984258e-02 1.598011730208261788e-03 2.164912115230171324e-02 3.239665230143961433e-02 4.214176930397331433e-02 3.614555246688064272e-02
6.131836734693878466e-01 9.990772262134385295e-01 6.000000000000000000e+00 1.187616652679443359e+04 1.020582681865549901e+01 3.399736627128940203e+00 4.445874074370783191e+00 -1.736758347102806299e+00 5.655579035019530743e+00 -9.472090336426108870e-01 4.799244903107390270e-01 -5.514179341352240193e+00 6.964685537182218056e+00 2.376804202013546585e-01 1.386086746565209138e+00 -4.717561006918694844e+00 3.005556554377447842e+00 -3.514137140901575584e+00 -1.984205585895076673e+00 -7.892778969144183421e+00 8.589590640872790672e+00 1.794182124338836060e+00 2.902725348284032503e+00 -3.276557694299853107e+00 4.220644302170139639e+00 -2.374800890186752333e+00 -8.788549697287718621e-01 -6.862862539088078861e+00 5.948940095037058562e+00 -7.749406158630118835e-01 4.456085926109771278e-01 -5.649024450496563432e+00 2.177113860649154020e+00 -4.346150487895469539e+00 -2.737516070566912152e+00 -8.643741027596911763e+00 1.600000000000000000e+01 1.132287273588136918e-02 1.389825439220393477e-03 3.671592158843289128e-02 2.043909882683462784e-02 -3.682928694053608665e-03 3.930471505517665887e-02 3.553631472684491699e-02 2.310176854680866601e-02 2.992383867967948405e-02 -1.235228969388932514e-03 2.650866352623987982e-02 3.815461271837938123e-02 9.954680720799375521e-03 1.798676769161873870e-02 2.825552158655070950e-02 3.699156448726522578e-02
1.633489795918367404e+00 9.986554788207483435e-01 9.000000000000000000e+00 3.253450909662246704e+04 1.020584402416138481e+01 3.399715965394336958e+00 4.445770397807611296e+00 -1.744440642162998545e+00 5.655641686343766850e+00 -9.509263772385673219e-01 4.791179768976262521e-01 -5.509087154520628360e+00 6.964719485620313399e+00 2.381033035952634935e-01 1.388820341186535856e+00 -4.712409076084710158e+00 3.011437163558962737e+00 -3.530014065497222298e+00 -1.988860573017609212e+00 -7.898994150306079653e+00 8.589676983358152995e+00 1.792807834797062405e+00 2.902685609530210709e+00 -3.270916954059573278e+00 4.215199142423054823e+00 -2.374632912299053267e+00 -8.666205144776140123e-01 -6.861065834509481931e+00 5.939415202094759039e+00 -7.734526404949402245e-01 4.483383913428932721e-01 -5.646289376120314785e+00 2.181007983456050514e+00 -4.342335192243409914e+00 -2.742660233360372235e+00 -8.643739004240684309e+00 1.600000000000000000e+01 2.901578689845575251e-02 2.723536290255217443e-02 2.694733998941482855e-02 1.802123699158092104e-02 -1.143573226494937548e-03 3.055361992183383557e-02 3.787366537554338192e-02 4.889912237123359567e-02 1.773942292455140540e-02 3.411762057526607911e-02 4.775382225112156237e-02 1.653656029324982596e-02 3.228684520298724658e-02 5.761349923356456210e-03 3.028999149105368952e-02 1.666606362488850385e-02
4.082224489795919453e+00 9.995416390156051101e-01 4.000000000000000000e+00 3.904356421589851379e+04 1.020568955764783858e+01 3.399589772573172297e+00 4.445748470427663968e+00 -1.738795577503538858e+00 5.655788611882996975e+00 -9.516220787261113756e-01 4.898300745146616508e-01 -5.498833942480271908e+00 6.964677568178313294e+00 2.392887912268060746e-01 1.389715231637521420e+00 -4.712764890673536655e+00 3.000512022954741287e+00 -3.524724579676072000e+00 -1.985437831472375958e+00 -7.897225407858115886e+00 8.589580192622571886e+00 1.793868411978229105e+00 2.902548940957303092e+00 -3.264631127908033559e+00 4.217279515025141201e+00 -2.378958616755262767e+00 -8.919665903372643312e-01 -6.858575476042862107e+00 5.947049657621072072e+00 -7.661009770464601853e-01 4.335631677826836117e-01 -5.653694835764994764e+00 2.175922147865932299e+00 -4.351710378380863276e+00 -2.742274125387484940e+00 -8.643763987385304048e+00 1.600000000000000000e+01 3.939999955783044655e-02 2.485945087113613020e-02 1.964919000874311775e-03 5.287452418210026456e-02 3.201720013989762387e-03 3.363396013655897687e-02 2.933636870410642750e-02 4.187762794229960700e-02 3.756117262401188761e-02 1.950638219932127396e-02 1.385031400144762226e-02 -1.409084586504764577e-03 4.187103508811924196e-02 3.172197413636830554e-02 4.865021321580056957e-02 2.877507907479662230e-02
2.050612244897959402e-01 9.998160739214949633e-01 1.000000000000000000e+01 3.877166473197937012e+04 1.020585102028607949e+01 3.399738887576035040e+00 4.445816518937713013e+00 -1.744101804310848713e+00 5.655636469792255205e+00 -9.526750851940146703e-01 4.719128728704050091e-01 -5.505890880248707653e+00 6.964285065448524215e+00 2.400181332675755119e-01 1.385977625862960583e+00 -4.717874256791881216e+00 3.018327655107197138e+00 -3.519439010996720185e+00 -1.986637247264335437e+00 -7.893285574996806275e+00 8.589717564182905107e+00 1.791958777324730967e+00 2.902855899453751221e+00 -3.274112178066213463e+00 4.224744792729627996e+00 -2.379287913327265525e+00 -8.742829279248179875e-01 -6.854657098764234568e+00 5.946035881571983595e+00 -7.760351016158780757e-01 4.507990497358506099e-01 -5.650026118579813961e+00 2.178029229777124876e+00 -4.339829142204702173e+00 -2.745959007552360553e+00 -8.643769553809681483e+00 1.600000000000000000e+01 3.214870974198741349e-02 4.928183639237275482e-02 -7.594360031005073161e-03 -2.137442461477820008e-02 3.038060118719235897e-02 5.062213892989258363e-04 2.338385666281743436e-02 3.759631538741874807e-02 2.066575231116324352e-02 -8.099131574601719369e-03 -1.447887486361042718e-03 5.043758605072309192e-02 2.438016846905513048e-03 -1.768001288867477802e-02 4.587101344976315248e-02 -2.223941386211520169e-02
1.429428571428571493e+00 9.986027357496266577e-01 1.100000000000000000e+01 4.606062504744529724e+04 1.020582077926870745e+01 3.399707876394260087e+00 4.445740123211272987e+00 -1.734442525913475475e+00 5.655649708137411302e+00 -9.535951989048135902e-01 4.830338138626221189e-01 -5.509821193618742008e+00 6.964636427712503242e+00 2.384512663635645346e-01 1.392303185218649153e+00 -4.723762577917725025e+00 3.015081293315184929e+00 -3.526190546833468886e+00 -1.977929157466406629e+00 -7.890953919741298783e+00 8.589567096668767832e+00 1.792448068800126082e+00 2.903927389186498065e+00 -3.277504365292061905e+00 4.223865724487144924e+00 -2.384994808468060334e+00 -8.855079194756729777e-01 -6.861066102247393772e+00 5.946703478391480502e+00 -7.730322325483002244e-01 4.539433602775438947e-01 -5.648477382969144145e+00 2.164331320652976842e+00 -4.344279312403414472e+00 -2.756544498564708512e+00 -8.643761122660249541e+00 1.600000000000000000e+01 9.713457034136811427e-03 4.660968931944171195e-02 -3.231960862825254688e-02 -3.160078489494723419e-02 -2.366697343062163297e-02 -1.823108344602382760e-02 5.632627817026500394e-02 -2.894207068205313128e-03 -9.082458125769715673e-03 5.700550874742648516e-02 -5.218057026714920110e-03 -3.606122513399535878e-02 -6.940691396313702910e-03 -2.007934834024047849e-02 -3.207571878589223630e-02 5.482010032369831476e-02
8.172448979591837581e-01 9.988456851155800287e-01 1.100000000000000000e+01 4.627680408787727356e+04 1.020581930979700402e+01 3.399712383025435436e+00 4.445182416598734143e+00 -1.738330040932683174e+00 5.655764485233324201e+00 -9.509448774915026936e-01 4.797131528297916003e-01 -5.505719676240589777e+00 6.964737177746760821e+00 2.382290517674733599e-01 1.386139107572760043e+00 -4.718948305323477754e+00 3.013155310557246835e+00 -3.525237929510407042e+00 -1.989479899066943336e+00 -7.886106567310074311e+00 8.589470721355118243e+00 1.792021435301783372e+00 2.902787841805682501e+00 -3.279717885070187133e+00 4.220295769726121193e+00 -2.381201597300897088e+00 -8.882037860214626601e-01 -6.864152194411439645e+00 5.941033002570867971e+00 -7.669567524231134525e-01 4.395151280834028729e-01 -5.652120065281234673e+00 2.165094489045449766e+00 -4.353762694312106163e+00 -2.754239600210773631e+00 -8.643752315259231267e+00 1.600000000000000000e+01 2.155503367240309276e-02 4.466654271689554645e-02 3.389810322667641956e-02 2.662571409815822632e-02 3.118736011395613003e-02 3.505956317843098025e-02 3.505569106164156679e-02 3.273160789875723120e-02 4.335008128069361283e-02 4.681446665014166175e-02 3.447643515933711267e-02 -2.254552004270688609e-02 8.835502970036952092e-03 1.926932891803682588e-02 1.321095053417136247e-02 9.325577732709722581e-03
1.021306122448979670e+00 9.987079818887121263e-01 1.300000000000000000e+01 8.101548496294021606e+04 1.020574500581979827e+01 3.399705562916890855e+00 4.445647441934277744e+00 -1.749324584263581173e+00 5.655682933722868455e+00 -9.547675274816244118e-01 4.815073601208242904e-01 -5.510929742908429851e+00 6.964634331164461400e+00 2.370977927052738687e-01 1.387496320368035496e+00 -4.715100704848938840e+00 3.007012251389757918e+00 -3.506660208503219245e+00 -1.984502507697319507e+00 -7.894257710245614845e+00 8.589556008644130713e+00 1.793080616181567111e+00 2.903141709910391999e+00 -3.271998615405967925e+00 4.213041831852931907e+00 -2.383134157836880096e+00 -8.726051036639904668e-01 -6.856659942418859011e+00 5.939838691379367930e+00 -7.669258746171674357e-01 4.355466931831306066e-01 -5.644693221004584593e+00 2.169154487557376054e+00 -4.350756035955621215e+00 -2.745299383993563325e+00 -8.643774098922504479e+00 1.600000000000000000e+01 -3.657354436871532860e-02 4.821399108871218808e-02 -5.361573784057457534e-03 1.583486317269259744e-03 -2.501360046598600020e-02 2.441589736670149446e-02 -2.242678368341732842e-02 1.820515231310050261e-02 -4.630529437402624432e-02 -4.256408855622164505e-02 2.744840552871722836e-02 -8.683805939718809014e-03 1.420364995963777771e-02 -3.377987380536055621e-03 9.875630503162174945e-03 3.579379802224564276e-03
1.837551020408163316e+00 9.986939691652817475e-01 1.400000000000000000e+01 8.743774662184715271e+04 1.020581875822916729e+01 3.399724612626956688e+00 4.445909249596535773e+00 -1.750948983146982441e+00 5.655596385096560041e+00 -9.498941091940862336e-01 4.855109171658432698e-01 -5.517017066466880060e+00 6.964562467227766618e+00 2.371259077082868150e-01 1.389639667140570634e+00 -4.714526807728828928e+00 3.008211765088098399e+00 -3.517311785279956915e+00 -1.984310398303716028e+00 -7.896582602992976874e+00 8.589700413703022619e+00 1.793391082753235999e+00 2.903352415321148072e+00 -3.266870552605946276e+00 4.221825726392799183e+00 -2.375853435548581416e+00 -8.928582160248507149e-01 -6.855354210583792351e+00 5.947643432382304418e+00 -7.709038076399935546e-01 4.398376151201030537e-01 -5.649681143199887678e+00 2.169250333025391164e+00 -4.343312192977877295e+00 -2.749184898431667801e+00 -8.643766722554113713e+00 1.600000000000000000e+01 -2.092940224292069024e-02 1.318892825290707976e-02 2.091976986437557584e-02 3.586320636402306333e-02 2.210848896950128040e-02 1.363011271498138464e-02 1.008201041537168212e-02 1.920551498414193106e-02 6.009812398539128575e-02 4.094564023924780749e-02 -6.430105285740240692e-03 1.095464806609654750e-02 6.593981617610761292e-02 -1.867335787859028540e-02 5.458701325539326576e-02 3.330963549673960494e-02
