1.000000000000000021e-03 9.999999944548136899e-01 1.000000000000000000e+00 1.122722625732421875e+00 9.344674143319281256e+00 3.983333989510647211e+00 4.263487638319844564e+00 -7.728247693007554986e-01 5.512712987365511630e+00 4.019573871081379424e-01 1.671208067161552124e+00 -3.120844416636555430e+00 6.009726570558659553e+00 6.965026767187394441e-01 1.106321611328141552e+00 -3.881292961641280570e+00 2.408051031555704657e+00 -2.656451366134962910e+00 -1.306646729096520243e+00 -6.047826973930442662e+00 6.665635111953046810e+00 1.351918316387982433e+00 1.724349558626736334e+00 -3.259826762205768613e+00 2.982189289703456758e+00 -2.079994481047920285e+00 -6.956730179655867818e-01 -5.436783968489087293e+00 3.921562731191143403e+00 -1.343205032637947882e+00 -8.166024476351263495e-01 -5.752922055932821799e+00 4.712162544293561628e-01 -4.543874754199553223e+00 -3.054502291248207158e+00 -7.745575337135394811e+00 1.600000000000000000e+01 2.860094384604634429e-02 2.739795218525806209e-02 2.066770619733711289e-02 3.761682535468831301e-02 5.016606780835834202e-03 9.474751740968411634e-03 3.439355227024082362e-02 1.379444389348966245e-02 2.431706418476725640e-02 6.388173250194245992e-03 1.857524111914226825e-02 4.219657445067913869e-03 9.250636248236092721e-03 1.762056299350140895e-02 2.713258077015502298e-02 2.969369380634610117e-02
6.250000000000000000e+00 9.999995299202212307e-01 1.000000000000000000e+00 7.957742214202880859e-01 9.344674206608594602e+00 3.983334065767445420e+00 4.263478103288460552e+00 -7.726843103715026473e-01 5.512711894154079140e+00 4.019842174591577999e-01 1.671125042636527169e+00 -3.120795387955995981e+00 6.009736068730743952e+00 6.965109859428764150e-01 1.106315101922283661e+00 -3.881159684145724320e+00 2.408032861358390786e+00 -2.656441510933988948e+00 -1.306775452757946043e+00 -6.047813519893257883e+00 6.665636242023780689e+00 1.351919038325444244e+00 1.724324335581661538e+00 -3.259689925442495362e+00 2.982129524265192178e+00 -2.080019014090362273e+00 -6.957816182880579570e-01 -5.436746561167932867e+00 3.921579103360805618e+00 -1.343198706552412691e+00 -8.166334894191309424e-01 -5.752801779325631415e+00 4.711738290138008933e-01 -4.543901823067083789e+00 -3.054646423635527075e+00 -7.745575413392191244e+00 1.600000000000000000e+01 1.726232510028976805e-02 1.638499988861703491e-02 4.632696218031315608e-03 1.420029774363867556e-02 2.587507031543065036e-02 3.435793485851220547e-02 1.682674259740104400e-02 2.999059606824023855e-04 2.836378707045082714e-02 1.632419962346996073e-02 1.409903892317457275e-02 3.120050215612873989e-02 1.380866328171952845e-02 1.256763716300073226e-03 3.911226060403991123e-02 4.015407730109254308e-02
5.500000000000000000e+00 9.999983924019122394e-01 1.000000000000000000e+00 7.827932834625244141e-01 9.344674213567694565e+00 3.983334074152409698e+00 4.263476048888580117e+00 -7.727383135998997510e-01 5.512711633268125411e+00 4.019752139963946314e-01 1.671163427780846922e+00 -3.120817032027317861e+00 6.009738259862552390e+00 6.965125214900641515e-01 1.106319825124519873e+00 -3.881190986965423750e+00 2.408090856021427140e+00 -2.656414088256773720e+00 -1.306744784125354109e+00 -6.047818461387391764e+00 6.665636366177803751e+00 1.351918631493289835e+00 1.724326538318818658e+00 -3.259729911954449832e+00 2.982146533967299007e+00 -2.080009462595880265e+00 -6.957649551054562176e-01 -5.436782787304257347e+00 3.921520665888073243e+00 -1.343232017719499849e+00 -8.166209835270793471e-01 -5.752820852340292390e+00 4.712032617049220495e-01 -4.543868273095166721e+00 -3.054619739921416333e+00 -7.745575421777156855e+00 1.600000000000000000e+01 3.716610660297671453e-02 2.061462594194490155e-02 7.548513475436989658e-04 2.704726721631924360e-02 3.291481422620271685e-02 3.241955861123540887e-03 2.717850099050959228e-02 3.614297970271794502e-02 1.415355774903615752e-03 1.769339966372810227e-02 1.235404947631009095e-02 3.747028794517005129e-02 1.011611345504501852e-02 1.408363976461365907e-02 2.119864039650245710e-04 3.575333098590533637e-02
5.875000000000000000e+00 9.999991316676059006e-01 1.000000000000000000e+00 7.961025238037109375e-01 9.344674215720035093e+00 3.983334076745749908e+00 4.263478831609664788e+00 -7.726969437086210757e-01 5.512711992159088581e+00 4.019698454519732844e-01 1.671144486744216895e+00 -3.120796383565213272e+00 6.009735251534888967e+00 6.965101736819260259e-01 1.106313671544259636e+00 -3.881174846651802568e+00 2.408028166090661060e+00 -2.656455597654000744e+00 -1.306755628701876670e+00 -6.047816411707918505e+00 6.665636232893416668e+00 1.351919012881776183e+00 1.724328372215867100e+00 -3.259702942665099634e+00 2.982131837419832454e+00 -2.080036650900272566e+00 -6.957589677336112333e-01 -5.436748738241888645e+00 3.921587278158947143e+00 -1.343193609635527030e+00 -8.166242566887108589e-01 -5.752819102646967941e+00 4.711779236237977897e-01 -4.543914101670320171e+00 -3.054611761933775149e+00 -7.745575424370497508e+00 1.600000000000000000e+01 3.619291157489647887e-02 2.863137594639177802e-02 6.341699276433417944e-03 2.700833970990025590e-02 2.529936615616838747e-02 3.952925824467035110e-02 1.802682755681591503e-02 1.206271274053812535e-02 1.302966855272282704e-02 3.142642567920284069e-02 2.257523674884807235e-02 8.156342825621519521e-03 4.029680029138252469e-03 2.116672840651204895e-02 3.581350617176188699e-03 1.710134129394284483e-02
5.125000000000000000e+00 9.999970221881163690e-01 1.000000000000000000e+00 7.149446010589599609e-01 9.344674215815034657e+00 3.983334076860208128e+00 4.263477710552480815e+00 -7.727256062339491471e-01 5.512711847273163102e+00 4.019720430129452016e-01 1.671090642992580255e+00 -3.120883225208622047e+00 6.009736463661094596e+00 6.965111432585439077e-01 1.106322425501442108e+00 -3.881164828059938010e+00 2.408068661575353708e+00 -2.656429556631744404e+00 -1.306763747938384901e+00 -6.047819031544499957e+00 6.665636286710321379e+00 1.351918815121416095e+00 1.724333332515907813e+00 -3.259710794986144577e+00 2.982213705010528848e+00 -2.079934487134491583e+00 -6.957804604292905370e-01 -5.436770323369956692e+00 3.921530737726068416e+00 -1.343228995726882147e+00 -8.166201773894685711e-01 -5.752798094982623844e+00 4.711953129326555967e-01 -4.543878236879095311e+00 -3.054644429519687954e+00 -7.745575424484954397e+00 1.600000000000000000e+01 1.211914008513831180e-02 1.250809304401912306e-02 4.196766123505562412e-02 2.169613665952948092e-02 2.045921589404147561e-02 5.145218681565600846e-04 2.784477861004045277e-02 1.723213359457381397e-02 2.258730488046037724e-02 1.134792975791465994e-03 3.401949004086795431e-02 5.687134877719100465e-03 4.706994715499317888e-02 2.532863976596057276e-02 2.956255002168172406e-03 2.103401967046363702e-02
4.750000000000000000e+00 9.999524022266109702e-01 2.700000000000000000e+01 1.587016797065734863e+01 9.344674191805513175e+00 3.983334047931329280e+00 4.263518717485096587e+00 1.616955183852676892e-01 5.512716125759153485e+00 4.020268149828348792e-01 7.356701315143658881e-01 -3.122138162950408802e+00 6.009697996895665639e+00 6.976642159654140585e-01 1.106449493236494996e+00 -2.747246841463450107e+00 2.410261545655529414e+00 -2.653787385614498007e+00 -2.439910643818050229e+00 -6.047301818809322604e+00 6.665629468057150397e+00 1.352206302343774702e+00 1.724062741621994022e+00 -2.112628140384847697e+00 2.982980790627921763e+00 -2.078850564253377442e+00 -1.844116650969960025e+00 -5.437494326627303920e+00 3.918218346147239739e+00 -1.341341828909000888e+00 -8.168548068854933897e-01 -4.409154276085388346e+00 4.675540646767696318e-01 -4.543505559438700381e+00 -4.398454111325635907e+00 -7.745575395556075549e+00 1.600000000000000000e+01 2.978136736870325846e-02 2.569033832181619292e+00 2.670283487027863209e-02 7.159407636623472959e-02 9.038232659450602668e-02 -5.635526736294940164e-01 -2.640070595880600113e+00 3.370258625162456112e-02 2.474461640430337603e-02 2.692741732925337320e-02 1.703676192831419384e-02 1.013564304934368165e-02 1.154870085802905781e-02 8.967081819573459456e-03 -1.499516857399452695e-02 6.565828162486014342e-03
4.588750000000000329e-01 9.997314125166688603e-01 8.600000000000000000e+01 4.808137559890747070e+01 9.344673785869135330e+00 3.983333558821781750e+00 4.265135617530925849e+00 -8.019023268282717831e-01 5.512900990754729946e+00 3.976218600531725711e-01 1.686635816146776712e+00 -3.141377309458449840e+00 6.008090629271547023e+00 6.949106199823230634e-01 1.107274882569275531e+00 -3.913390711408696543e+00 2.411858989069241233e+00 -2.660082120060395905e+00 -1.274019401134569796e+00 -6.050668004767914887e+00 6.665435070639857074e+00 1.351991373577755562e+00 1.724939445923187931e+00 -3.292735979499342491e+00 3.001663093989998643e+00 -2.064662206628271157e+00 -6.756221582811903215e-01 -5.455097241176973810e+00 3.916242145997373747e+00 -1.344723999797661884e+00 -8.128834284180901371e-01 -5.788472125707965432e+00 4.901763541143565606e-01 -4.526120557155080881e+00 -3.015551757542036970e+00 -7.745574906446528018e+00 1.600000000000000000e+01 6.419293527780987885e-02 2.913283336770198240e-01 3.508181867379933649e-01 3.590160266150320134e-01 4.383594779793950069e-01 -2.808106692630844559e-01 8.300534358130081669e-01 1.288197802338132865e-02 8.007720742004199865e-02 5.181975844085846480e-03 5.845492856070235721e-01 7.384714783507164704e-01 4.210394643063548048e-01 3.180845272071914920e-01 9.257960498897928325e-02 1.653186889862530706e-01
7.918749999999999956e-01 9.995731403794243519e-01 8.400000000000000000e+01 4.999878692626953125e+01 9.344670596941870855e+00 3.983329716508499541e+00 4.273841268531842985e+00 -7.920324467680789349e-01 5.513891405587562744e+00 4.002796587314264021e-01 1.688018652359122962e+00 -3.140151868298629356e+00 5.999472858241261086e+00 6.876761753922454590e-01 1.107391107776004580e+00 -3.911172500320364342e+00 2.423691651990245610e+00 -2.649419310072340217e+00 -1.278368322849434247e+00 -6.051304521015048898e+00 6.664356775836399294e+00 1.351516962100510977e+00 1.723799439643725284e+00 -3.286618778325901324e+00 2.997927046774431226e+00 -2.067239688046130119e+00 -6.813187521901405974e-01 -5.457673732025913438e+00 3.902967652481201366e+00 -1.354417384864516904e+00 -8.127289282775317369e-01 -5.786344166413602608e+00 4.921145726726733338e-01 -4.521687149878401257e+00 -3.018896928089724874e+00 -7.745571064133245365e+00 1.600000000000000000e+01 4.619537424781490487e-02 2.576526088875457643e-01 2.841396801256446114e-01 1.340435519994919167e-01 3.642112505444467518e-01 -5.757179535051133445e-01 8.912042485473493647e-01 -2.508940282755666839e-03 2.664503650238371490e-02 -5.693334679744053127e-03 8.120007541609639556e-01 1.083053583628062810e+00 3.268759241484904265e-01 1.241534245432002054e-01 9.650892040233230440e-02 1.141792489487411938e-01
4.172500000000000098e-01 9.997611214828771020e-01 9.500000000000000000e+01 5.359519767761230469e+01 9.344673808338249898e+00 3.983333585894638595e+00 4.264977432691413384e+00 -8.021495357104843071e-01 5.512883024956960476e+00 3.974702252532872904e-01 1.686554040256981857e+00 -3.141565205828655394e+00 6.008247247304917771e+00 6.950441489259429062e-01 1.107249111388262763e+00 -3.913533273854890915e+00 2.410167354087474401e+00 -2.661219369093370091e+00 -1.273703428134523641e+00 -6.050592822577316454e+00 6.665454603243772702e+00 1.352004791269292294e+00 1.724939110345275806e+00 -3.292984207897616145e+00 3.001850220370826605e+00 -2.064546741015190978e+00 -6.750168898787819449e-01 -5.454549149658833862e+00 3.918106434293977980e+00 -1.343585816576102321e+00 -8.129531094710482630e-01 -5.788569908222086724e+00 4.897870811778622380e-01 -4.526866343903956924e+00 -3.015331484456896582e+00 -7.745574933519383976e+00 1.600000000000000000e+01 7.027120320279646448e-02 2.930317062222276836e-01 3.560294942979849719e-01 3.538875830542708711e-01 4.311304754869177414e-01 -2.442232737375313878e-01 8.227315909965540186e-01 8.106675196305036064e-04 7.497435323733962764e-02 6.752798027273166324e-03 5.651807720244029776e-01 7.147962972287025263e-01 4.285141215845606477e-01 3.292126100152462098e-01 9.176954509124861381e-02 1.683395718237076233e-01
7.502500000000000835e-01 9.995881518637441676e-01 1.030000000000000000e+02 5.693849372863769531e+01 9.344671762184624697e+00 3.983331120500270828e+00 4.271392242625770663e+00 -7.945987961015881229e-01 5.513611529623284824e+00 3.994656475871168344e-01 1.688152818011273704e+00 -3.140061153372768032e+00 6.001902451672656902e+00 6.897159610189946832e-01 1.107374976431799052e+00 -3.911592148047009054e+00 2.422666134867301313e+00 -2.651087856019429090e+00 -1.277356713957108036e+00 -6.051223351359087843e+00 6.664656084275346615e+00 1.351627389131961454e+00 1.724064675728691043e+00 -3.287923953425645252e+00 2.998553002911400700e+00 -2.067112342655223145e+00 -6.802243130707366081e-01 -5.457558222893678312e+00 3.904214090893885380e+00 -1.353197765627752736e+00 -8.127398325748691477e-01 -5.786781481724877274e+00 4.919751181782260341e-01 -4.522253093260642842e+00 -3.018091513427168859e+00 -7.745572468125017096e+00 1.600000000000000000e+01 3.165477932123036270e-02 2.638699442363240388e-01 2.937895408282127363e-01 1.925013328268148360e-01 3.820257799553736233e-01 -5.409654848165413865e-01 8.840497936957540936e-01 9.511447852492694839e-04 2.985192620300859689e-02 -4.989333114042662776e-03 7.841435797051081735e-01 1.021625609130305756e+00 3.414403102682099234e-01 1.850171485798359494e-01 9.655746462130174179e-02 1.157593919109406455e-01
