1.000000000000000021e-03 9.999999944477526714e-01 1.000000000000000000e+00 1.175058364868164062e+00 3.061488907785318236e+00 2.134228918539277098e-01 4.935677966270547445e-01 -2.029343346818912597e+00 1.742800781189009607e+00 -8.546682775264263787e-01 4.144734438494012130e-01 -1.864186793948604537e+00 2.239824248553857089e+00 -5.601268345001978455e-01 -1.503062928362209616e-01 -2.624507222396795125e+00 1.151421845843684233e+00 -1.399798824236091033e+00 -5.014760344748189769e-02 -2.277911415820005114e+00 2.895724744050423460e+00 9.528156711741650464e-02 4.677013590681328714e-01 -2.003046299835738342e+00 1.725527221066377015e+00 -8.233653273968705166e-01 5.608398045917639685e-01 -1.666852054890707979e+00 2.664904599982042654e+00 -8.658706956647430064e-02 4.400217336210127672e-01 -1.982857274349263399e+00 1.727827257375496472e+00 -7.739799412259478206e-01 7.152464932553089794e-01 -1.462390117034489512e+00 1.600000000000000000e+01 1.399255034572735937e-02 3.629237588604012493e-02 2.665238254312593535e-02 2.215071186839603912e-02 2.971661247501289002e-02 1.308928869422672225e-02 2.471379494867496224e-02 3.142199989029945822e-02 2.947307931696595013e-03 6.005928831104170515e-03 1.501102769169202281e-02 3.526033411407701341e-03 1.966636946311448378e-04 2.564832647275621519e-02 3.109729719292527242e-02 3.169758564465358086e-02
6.253750000000000142e-01 9.993882696892379958e-01 8.500000000000000000e+01 4.620249938964843750e+01 3.061488741484874598e+00 2.134227405602318606e-01 4.937848967653879484e-01 -2.060868079732759650e+00 1.742825495991789930e+00 -8.596484287870234109e-01 4.302017853214475385e-01 -1.884356185554337149e+00 2.239609518998190385e+00 -5.605065431156933675e-01 -1.495749079332309439e-01 -2.658100515762191751e+00 1.145793778131077634e+00 -1.409477855421882309e+00 -1.527166068892686634e-02 -2.280259041965874811e+00 2.895697658664976082e+00 9.544768230445233037e-02 4.685235293626357489e-01 -2.038322242885362456e+00 1.745446500099211207e+00 -8.079770353978441566e-01 5.861822057219949755e-01 -1.680096595105767587e+00 2.670049969595176709e+00 -8.190666886449489426e-02 4.432820073208739164e-01 -2.019469420280674221e+00 1.742997606292386203e+00 -7.623218774946781684e-01 7.557929081168222041e-01 -1.462389965740793496e+00 1.600000000000000000e+01 6.949674638647190816e-02 3.084349500054787696e-01 3.775447947008351290e-01 3.334362939838135809e-01 4.471120735229339171e-01 -6.244472479132840564e-02 7.745779022180063755e-01 2.735930741551204082e-02 5.533104712649161011e-02 1.796108643256669538e-02 4.090574443401222560e-01 4.714168403274405783e-01 4.549239570422712320e-01 3.465015691711778034e-01 1.000063384556170443e-01 1.908074244804537911e-01
5.421250000000000790e-01 9.995203082911392478e-01 8.300000000000000000e+01 4.846337556838989258e+01 3.061488723531708978e+00 2.134227242271369007e-01 4.938084498353019769e-01 -2.060627205561012865e+00 1.742828189005995343e+00 -8.597409771785385901e-01 4.301862699067809381e-01 -1.884266487329465445e+00 2.239586081485577029e+00 -5.605262400327910566e-01 -1.495978060019237943e-01 -2.657947967119259847e+00 1.145376937794427619e+00 -1.409794094115476737e+00 -1.533627941985133900e-02 -2.280233373438949052e+00 2.895694850093472272e+00 9.544951473905290140e-02 4.684870801669637208e-01 -2.038115629630878445e+00 1.745313390068964798e+00 -8.081855513880845665e-01 5.862433867273484367e-01 -1.679876278231689390e+00 2.670544321343372829e+00 -8.160807893637443688e-02 4.432362292835370088e-01 -2.019307301046631142e+00 1.742824126688721442e+00 -7.626399865022222002e-01 7.557029304424847105e-01 -1.462389949407698619e+00 1.600000000000000000e+01 7.362865273866898985e-02 3.036567249450012329e-01 3.764818204163840054e-01 3.231769436779922677e-01 4.428056737403952559e-01 -4.998844251566167407e-02 7.748892241905120937e-01 6.127359393182179280e-03 5.708080743725078149e-02 2.068627764040882264e-02 4.012830413508622907e-01 4.683795144760430351e-01 4.535102377048726985e-01 3.547957086189340581e-01 9.768283634300091445e-02 1.886085617342851961e-01
4.172500000000000098e-01 9.996987146372571242e-01 9.000000000000000000e+01 5.222041273117065430e+01 3.061488691070222146e+00 2.134226946949334958e-01 4.938434792087760261e-01 -2.060224089502012745e+00 1.742832135794092796e+00 -8.598852591581164218e-01 4.301722689929948218e-01 -1.884052419035157300e+00 2.239551558233708217e+00 -5.605560613915754331e-01 -1.496389854616399229e-01 -2.657685117005101016e+00 1.144684162154947282e+00 -1.410315082649687524e+00 -1.547227311520412221e-02 -2.280189772606183940e+00 2.895690397183769971e+00 9.545334731850324550e-02 4.684375747604074824e-01 -2.037755023240773511e+00 1.745039884755246851e+00 -8.085909215943077877e-01 5.863186407190682514e-01 -1.679501459005950492e+00 2.671382442776541133e+00 -8.109519283997890238e-02 4.431668654385325090e-01 -2.019003582467316260e+00 1.742530178082829506e+00 -7.631811888684970624e-01 7.555220266324239597e-01 -1.462389919875494604e+00 1.600000000000000000e+01 7.545056716293881138e-02 2.958021534059295243e-01 3.733247260920855570e-01 3.071030485261148080e-01 4.368036326313101125e-01 -2.732061536264406010e-02 7.752813707338890303e-01 1.627483587250822678e-02 5.814881552924206637e-02 2.436252550988898466e-02 3.838579005853708925e-01 4.624082173084911873e-01 4.501399516646473198e-01 3.654615664963594135e-01 9.488055344897022847e-02 1.861394543194541951e-01
3.340000000000000191e-01 9.998002689366949358e-01 1.020000000000000000e+02 5.435341978073120117e+01 3.061488668765834475e+00 2.134226744032640954e-01 4.938653551016465304e-01 -2.059929263611793182e+00 1.742834610925373395e+00 -8.599849909855036278e-01 4.301753142419438847e-01 -1.883853536738831602e+00 2.239529934030264791e+00 -5.605740222391200067e-01 -1.496716799902753914e-01 -2.657484061573072154e+00 1.144204964549918602e+00 -1.410681904231125383e+00 -1.559655172383355576e-02 -2.280163884924732987e+00 2.895687670363061628e+00 9.545613394194238377e-02 4.684062389025632211e-01 -2.037477871129260265e+00 1.744807573087321817e+00 -8.089242211894420720e-01 5.863354634315736114e-01 -1.679250723372582188e+00 2.671975017348300341e+00 -8.072426764264106769e-02 4.431189419602761803e-01 -2.018756793897997337e+00 1.742337663596574826e+00 -7.635507830528420747e-01 7.553682312370216811e-01 -1.462389899583826480e+00 1.600000000000000000e+01 7.183657625881416375e-02 2.902090077730065665e-01 3.701872337444058747e-01 2.971116742864506888e-01 4.333016178330484358e-01 -1.019098076382031308e-02 7.757082922481757237e-01 2.424231907292398805e-02 5.665102977585517730e-02 2.324839713244526360e-02 3.751818594216360103e-01 4.584119438103202437e-01 4.465353373351713673e-01 3.719337283754114987e-01 9.349898979360168894e-02 1.844832380785406400e-01
6.670000000000000373e-01 9.993195187951515734e-01 8.300000000000000000e+01 4.888518452644348145e+01 3.061488750725516184e+00 2.134227489670097733e-01 4.937729890890728557e-01 -2.060981070754526190e+00 1.742824133698716915e+00 -8.596089446221875097e-01 4.302048183329189590e-01 -1.884400459784143500e+00 2.239621370947205925e+00 -5.604967385826079562e-01 -1.495636492462652511e-01 -2.658170706319464838e+00 1.145982745542840853e+00 -1.409336779674095652e+00 -1.524202950306176654e-02 -2.280271324057695281e+00 2.895699076685348761e+00 9.544684207308888613e-02 4.685418884312269050e-01 -2.038417566780550860e+00 1.745511756011006277e+00 -8.078826529180709315e-01 5.861520135816312704e-01 -1.680200436784382800e+00 2.669827638059801611e+00 -8.203943702046435915e-02 4.433071496994804295e-01 -2.019539983280553841e+00 1.743080123478958132e+00 -7.621757658751950881e-01 7.558334740270133967e-01 -1.462389974147571658e+00 1.600000000000000000e+01 7.918751288412201328e-02 3.106909113578153470e-01 3.782743515254035627e-01 3.386408507623840380e-01 4.491276384930011911e-01 -6.759829432136572891e-02 7.743398833774420842e-01 1.968490258548376282e-02 5.407722806099687918e-02 2.308732920295337651e-02 4.127350840021989931e-01 4.728234997652434046e-01 4.557379836934233874e-01 3.428219764620393795e-01 1.012856781501987463e-01 1.918458898779779875e-01
5.837499999999999911e-01 9.994553457291188714e-01 8.100000000000000000e+01 4.596519994735717773e+01 3.061488733844257570e+00 2.134227336090934735e-01 4.937964694125370757e-01 -2.060750588806677719e+00 1.742826816424868364e+00 -8.596949938323045215e-01 4.301938305342053459e-01 -1.884314011697658220e+00 2.239598019089948266e+00 -5.605168537933913342e-01 -1.495845400749795384e-01 -2.658026530521059527e+00 1.145590978143709027e+00 -1.409631153495376044e+00 -1.530054266467340343e-02 -2.280245186369897592e+00 2.895696265492989863e+00 9.544849073413096130e-02 4.685065119355017460e-01 -2.038223224897501407e+00 1.745382706244828164e+00 -8.080799556421044416e-01 5.862150348062835636e-01 -1.679987136452472551e+00 2.670289744160273759e+00 -8.176251790749106130e-02 4.432625459521378763e-01 -2.019392013967997279e+00 1.742910010827660061e+00 -7.624795958396692885e-01 7.557499135404825985e-01 -1.462389958789655608e+00 1.600000000000000000e+01 8.218057328428179931e-02 3.060845156812626033e-01 3.770380846133141173e-01 3.282458580533401671e-01 4.444923988089900524e-01 -5.655070305993363522e-02 7.747240515074595990e-01 3.032632939099251523e-02 5.684444978210223542e-02 2.502410424102975706e-02 4.043111826284495058e-01 4.698198113283853505e-01 4.542711421768950153e-01 3.505225377579220258e-01 9.883822521845048170e-02 1.897403549182354043e-01
1.675000000000000100e-01 9.999470119837103876e-01 7.100000000000000000e+01 4.119746208190917969e+01 3.061488571346602683e+00 2.134225857750102762e-01 4.938861293930031371e-01 -2.059276064407750795e+00 1.742830334123830482e+00 -8.602367699064104034e-01 4.300715952745755577e-01 -1.883434109397993383e+00 2.239546813443450635e+00 -5.605776008125935572e-01 -1.497355541654372124e-01 -2.656985566115969810e+00 1.143228154096029847e+00 -1.411458694313823425e+00 -1.580328727110900597e-02 -2.279952009315249217e+00 2.895654293460059758e+00 9.545677219614946696e-02 4.684392763195877052e-01 -2.036815422893074601e+00 1.744311240400684859e+00 -8.096342266425111678e-01 5.862337148037399803e-01 -1.678783424487618081e+00 2.673184236250460533e+00 -7.998336085155888231e-02 4.430748269845921627e-01 -2.018133816665812041e+00 1.741855780457926661e+00 -7.644354075884338684e-01 7.549508014652133170e-01 -1.462389810955571523e+00 1.600000000000000000e+01 3.027474040308548997e-02 2.780795733776407763e-01 3.642502921755307321e-01 2.771594937559281879e-01 4.386649622197903997e-01 2.827538310991749640e-02 7.768685617607632432e-01 1.316289219008832251e-02 7.292934267205181120e-02 2.171279715337921454e-02 1.520318030407071530e-01 4.423779414170784241e-01 4.419190661255412711e-01 3.827536744911384514e-01 9.188901652197485614e-02 1.879277759865829456e-01
7.918749999999999956e-01 9.991047153255869784e-01 1.100000000000000000e+02 6.123302745819091797e+01 3.061488778393520960e+00 2.134227741382895560e-01 4.937357415878254607e-01 -2.061298665385684181e+00 1.742819889875881101e+00 -8.594674771510998346e-01 4.302642565353158588e-01 -1.884420416410024446e+00 2.239658346947625667e+00 -5.604644946783539083e-01 -1.495397422584153757e-01 -2.658368698511694550e+00 1.146517897089699645e+00 -1.408925199023627339e+00 -1.519231880676485610e-02 -2.280311296030223200e+00 2.895703592009015281e+00 9.544453494454044340e-02 4.685834068947340447e-01 -2.038672967508815326e+00 1.745601566623421919e+00 -8.077118816797270728e-01 5.860249112523469028e-01 -1.680508837067647976e+00 2.669224002631138681e+00 -8.238516057931249970e-02 4.433690967631656044e-01 -2.019716044805083932e+00 1.743332289264671653e+00 -7.617427212962578631e-01 7.559248355603946923e-01 -1.462389999318851830e+00 1.600000000000000000e+01 9.406876805950646625e-02 3.169302218314806741e-01 3.776096296489113158e-01 3.553548032673493617e-01 4.556889636391601162e-01 -8.064628762871402234e-02 7.736986870703216335e-01 2.654959041451681115e-02 3.760918101303289268e-02 2.168670277642639407e-02 4.287215294069056659e-01 4.768984126987234062e-01 4.553985716454160282e-01 3.299547913599081284e-01 1.055899168441521152e-01 1.957141434518661349e-01
5.005000000000000560e-01 9.995826889190986275e-01 8.800000000000000000e+01 5.293641424179077148e+01 3.061488714788042298e+00 2.134227162724876004e-01 4.938202411631092414e-01 -2.060498533728728709e+00 1.742829534709823491e+00 -8.597859271822363425e-01 4.301824607665900579e-01 -1.884199461524230124e+00 2.239574363624116327e+00 -5.605362106987497040e-01 -1.496112639707386505e-01 -2.657865637170055972e+00 1.145153468846351164e+00 -1.409959806036451546e+00 -1.537786944566772555e-02 -2.280219284166747240e+00 2.895693430923295786e+00 9.545051895547516929e-02 4.684712124702276048e-01 -2.038001606807225308e+00 1.745226340125301423e+00 -8.083116139571091541e-01 5.862724659015596806e-01 -1.679753097003294560e+00 2.670813219661804627e+00 -8.144440802260941026e-02 4.432116923656508889e-01 -2.019214686563510774e+00 1.742725899456353478e+00 -7.628149201012736080e-01 7.556479878014878970e-01 -1.462389941453049236e+00 1.600000000000000000e+01 6.951117835664070987e-02 3.011227625004765929e-01 3.754604808311967634e-01 3.177361880029430097e-01 4.401593878398175619e-01 -4.300523553575303498e-02 7.750192970226000844e-01 2.511420309873964307e-02 5.812647338875497061e-02 2.006392395256953801e-02 3.967363069406032450e-01 4.664207533777847692e-01 4.524035355674586034e-01 3.580401865559565966e-01 9.672702414577043217e-02 1.874741769179961159e-01
