7.143142857142858126e+00 9.870301155799739989e-01 1.000000000000000000e+00 1.508544206619262695e+00 1.079157803389796477e+01 3.449308201403318730e+00 4.503164575901226208e+00 -1.805503773944846957e+00 5.675247089188207639e+00 -1.184225223419558937e+00 2.867422251245944076e-01 -5.563013508277372843e+00 7.042717145181967453e+00 -1.121922425779230403e-01 1.139455376678693233e+00 -4.953467216530429873e+00 2.874620310414024882e+00 -3.809300635225259413e+00 -2.138405028687771381e+00 -7.784267678658556733e+00 8.970699872770156347e+00 1.674871797390461881e+00 2.823323473860292143e+00 -3.436675318723631189e+00 4.220895800670953157e+00 -2.591382109374971598e+00 -1.009251652828784040e+00 -6.809448863432271182e+00 6.197946236405935672e+00 -9.111483355211607016e-01 4.309339877661113594e-01 -5.613818447240362275e+00 2.398531954928401433e+00 -4.239054225506897033e+00 -2.460922799662518479e+00 -8.057959021970004798e+00 3.200000000000000000e+01 3.059381332851881033e-02 1.425939553728359718e-02 3.423250977888712965e-02 6.555918224861339606e-03 2.349169942916517692e-02 3.565436048689810122e-02 2.520522595172811076e-02 2.955583960251708178e-02 8.501928871643088179e-03 1.770578486138625965e-02 1.686148311449497603e-02 4.010852104179678419e-03 4.006325924731293092e-02 1.179767242426232919e-03 2.120090589276087817e-02 5.086521684915895798e-03 1.754762388618921753e-02 2.412766323061553767e-02 1.717308764289085174e-02 3.005699185012395205e-02 6.889650751893257492e-03 3.025468631686971735e-02 5.114227110425377879e-03 2.455006383493323063e-02 6.698246244859434526e-03 2.061759978349260794e-02 1.768153120649497770e-02 2.193289012375350053e-02 3.340657325887641006e-03 3.253680572218465433e-02 2.332417879414281497e-02 3.231336153422258856e-02
6.939081632653062215e+00 9.868790324731466779e-01 1.000000000000000000e+00 1.539167165756225586e+00 1.079158873994253298e+01 3.449316035120392421e+00 4.503156601401279602e+00 -1.806191251290218514e+00 5.675233738779732029e+00 -1.184157410109678343e+00 2.868036947251145774e-01 -5.563245657394138455e+00 7.042732277651827744e+00 -1.121736884880121243e-01 1.139680016304309706e+00 -4.953624104287021268e+00 2.874734707004204193e+00 -3.809251221512844676e+00 -2.138277962520382935e+00 -7.784373279361207487e+00 8.970706065208705837e+00 1.674866419644128968e+00 2.823353568005236625e+00 -3.437251876827255526e+00 4.221055246192088717e+00 -2.591211975325124151e+00 -1.008775304033967091e+00 -6.809266487398142331e+00 6.197962678615451360e+00 -9.111870373068164941e-01 4.309542115161590359e-01 -5.614080867072681613e+00 2.398693065216534581e+00 -4.239009014763219341e+00 -2.460793071949907596e+00 -8.057966855687082486e+00 3.200000000000000000e+01 2.849603514863678286e-02 1.914037080486150674e-03 2.190405719295383455e-02 2.660548536654297816e-02 3.207118473681849075e-02 2.799246222320739622e-02 1.098585992749700341e-02 2.423276699647795851e-02 3.034243959338601970e-02 2.696228804956927235e-03 1.958658222497217105e-02 1.626672999724273344e-02 1.477564412276501093e-02 2.373376344394776891e-02 1.741024932804590558e-02 1.514573917104213539e-02 1.066324958347771197e-02 1.071830005890556971e-02 2.694637396939390805e-02 3.789404740628093699e-03 2.854542277866351646e-02 1.796164567753593538e-02 1.196444838837717323e-02 2.329984691837242231e-02 2.517826647737562290e-02 1.250436031514380077e-02 2.630316129775468054e-02 3.095260134571840502e-02 3.313510802987282289e-02 1.124098466768222275e-02 3.274318291917609897e-02 8.212908190901384645e-03
7.551265306122449950e+00 9.874963578011092258e-01 1.000000000000000000e+00 1.714819908142089844e+00 1.079158866878351120e+01 3.449316014759539417e+00 4.503191571747700017e+00 -1.806904512972392851e+00 5.675257668112128506e+00 -1.184165984904319346e+00 2.865474822761128193e-01 -5.563752221254306463e+00 7.042699107065594433e+00 -1.122155987221703788e-01 1.139821888327696264e+00 -4.954175227226921940e+00 2.874787041038065816e+00 -3.809624322979710431e+00 -2.138122045408683558e+00 -7.784857514830560099e+00 8.970680336116135578e+00 1.674852790337012287e+00 2.823393273229842126e+00 -3.437951141048630088e+00 4.221199795943902267e+00 -2.591192635899430385e+00 -1.008905400420362142e+00 -6.809605341041893745e+00 6.198617806048881462e+00 -9.106274242459156953e-01 4.315062875464982795e-01 -5.614425631235977043e+00 2.399666268462592456e+00 -4.238626080633804527e+00 -2.460008081643901612e+00 -8.057966835326226374e+00 3.200000000000000000e+01 7.125180694880232403e-03 1.922649929792466517e-02 3.417795490346228846e-03 2.999438965506936311e-02 4.599040403956248385e-02 2.593058977392424455e-02 1.973072213395265020e-02 3.209741994718665753e-02 1.962045632249417165e-02 2.974248588929814460e-02 2.045504686511980148e-03 2.241019765460370780e-03 1.055151026738984123e-02 2.318233532282468201e-02 3.235758050291592802e-02 1.090537156923764538e-02 1.763207813014061598e-02 1.141388536214809832e-02 7.644248597353259060e-03 2.221213464026939102e-02 2.648610104038581423e-02 6.566153554725681976e-03 3.175022537372403086e-02 2.374900762937325396e-02 3.774877878867283904e-02 1.215934648098268393e-02 3.475973726294953603e-02 1.441026716607839327e-02 6.828296277327852715e-04 1.240980958551611557e-02 3.095184480595847970e-02 2.358281731296832384e-02
7.755326530612245861e+00 9.876631211384532261e-01 1.000000000000000000e+00 1.430660486221313477e+00 1.079158397482497733e+01 3.449312589199184043e+00 4.503257368943576644e+00 -1.807027459222653842e+00 5.675151166281927395e+00 -1.184052704157748215e+00 2.867322692020206065e-01 -5.563830748866906539e+00 7.042770981902640948e+00 -1.121047299141805231e-01 1.139835919210038462e+00 -4.954056768974742120e+00 2.874886518180282735e+00 -3.809307519755403604e+00 -2.138040051706981082e+00 -7.784759161886034562e+00 8.970649165913425094e+00 1.674793648456420758e+00 2.823427487504620359e+00 -3.437934323976865159e+00 4.221167866047263573e+00 -2.591031078413158273e+00 -1.008334263623605231e+00 -6.809385609424062125e+00 6.198275165296563749e+00 -9.108673544126223431e-01 4.312318230842056010e-01 -5.614329477334345064e+00 2.398992424171206395e+00 -4.238795809634095413e+00 -2.460247897149082430e+00 -8.057963409765873664e+00 3.200000000000000000e+01 5.527079848645138384e-03 2.638286817933348585e-02 1.320778531279978053e-02 1.234383729292580327e-02 1.480823937698915946e-02 2.203247654790871368e-02 2.679589329303726578e-02 1.719153618750413753e-02 3.389969879234903255e-02 3.774227272677811718e-02 3.078335654637281201e-03 2.596130948060374963e-02 3.511291434225006364e-02 3.041565883676852072e-02 3.235695143520644825e-03 6.423664342928436452e-03 1.650674104127935332e-02 4.268012337309389642e-02 1.805754752541292862e-02 6.075623279193834332e-03 3.008875001597698454e-02 9.987284103296278567e-04 1.346739271109216769e-02 9.961375021536796395e-03 3.187299295351705974e-02 1.639934120083239716e-02 4.272671745338450788e-02 1.299632503201756956e-03 3.315947493021322023e-02 5.660630837541790958e-03 3.245712222619329818e-02 1.274707187617964144e-02
8.367510204081632708e+00 9.881514546563914259e-01 1.000000000000000000e+00 1.482737541198730469e+00 1.079157723085805642e+01 3.449307686079602142e+00 4.503249061889990301e+00 -1.805838248783168121e+00 5.675236418029049545e+00 -1.184141125121051852e+00 2.869810972318373454e-01 -5.563171902545979819e+00 7.042697522047498104e+00 -1.121722501561390473e-01 1.139623515636819739e+00 -4.953348313892963262e+00 2.874887454709057266e+00 -3.808956120064475481e+00 -2.138482877323562459e+00 -7.784353447827752071e+00 8.970645681075019695e+00 1.674827142025733018e+00 2.823350654307660523e+00 -3.436756298680098798e+00 4.220983775464580923e+00 -2.591244443942690712e+00 -1.008507102996802907e+00 -6.809126721828285156e+00 6.197431965287303335e+00 -9.113953190285510875e-01 4.305982922866384288e-01 -5.613832046213006244e+00 2.398086223713621568e+00 -4.238959278141682496e+00 -2.461239717449975828e+00 -8.057958506646292207e+00 3.200000000000000000e+01 1.263036889072219338e-02 3.554940930850048549e-04 3.545258356768621333e-02 2.853800270376597240e-02 6.693339056717190379e-03 9.403695601389556319e-03 1.121018430327640376e-02 2.476949138275502324e-02 4.487677015600881336e-02 2.935760846267226887e-02 3.567156106565349399e-02 1.308144214024758653e-02 2.491339897489814464e-02 1.639204511673184386e-02 8.382715874438990619e-03 1.243056396893066004e-02 2.075808610732010270e-03 2.464521853065889875e-02 2.070712463584959209e-03 2.962940521169757715e-02 2.987581699653736600e-02 1.044832277378425316e-02 2.367130805868262675e-02 1.288881133596011218e-02 1.623060493707509030e-02 4.972896927064483427e-03 3.378139292372961400e-02 1.893690784971188701e-02 2.311328128118225397e-02 2.140407354770264975e-02 3.066502981830606170e-02 2.974967409256951481e-02
1.000000000000000000e+01 9.896906501822416713e-01 1.000000000000000000e+00 1.358365058898925781e+00 1.079158295312785754e+01 3.449311796470119429e+00 4.503188777033932055e+00 -1.806314198506845603e+00 5.675256981741283901e+00 -1.184098216906346090e+00 2.864082814524714915e-01 -5.563572333497647016e+00 7.042700697949020316e+00 -1.121681236317750158e-01 1.139904764785090396e+00 -4.953433994060882029e+00 2.874787093511407488e+00 -3.809100761787619582e+00 -2.138689741426052837e+00 -7.784548727878881635e+00 8.970682226317304497e+00 1.674851762827221702e+00 2.823365948682991178e+00 -3.437325701737212746e+00 4.221112750596067720e+00 -2.591069215979842966e+00 -1.009051945655656812e+00 -6.809421157272176117e+00 6.198083917792342135e+00 -9.109444350633858489e-01 4.313143624652089891e-01 -5.613777498099613794e+00 2.398695904268227874e+00 -4.238576403322289465e+00 -2.461193147157528571e+00 -8.057962617036807274e+00 3.200000000000000000e+01 2.144882049494278159e-02 3.475197361182409250e-04 1.347229415865835132e-02 1.820295496935313284e-02 7.207502094023639748e-04 3.074774784288036855e-02 3.028311004137018356e-02 1.555885985682517458e-02 1.550944847943616124e-02 3.274772208260005174e-02 2.885825970231046395e-02 1.639301661727354809e-02 1.335066971604267731e-02 2.350416977319402106e-02 1.716389102064225583e-02 3.585003065792952831e-02 2.557521382152720332e-02 2.334580756296997239e-02 9.786505577220281152e-03 2.238996476599069280e-02 2.903564970943273843e-02 1.650736436007235047e-02 9.858025743247671169e-03 1.096699584035997106e-02 2.284383030012061833e-02 2.824733846326136014e-02 1.399146765212485157e-04 5.341402521860435376e-03 2.238443002527391867e-02 3.800281608366326558e-02 2.005486416463571342e-02 2.967914174282190731e-02
8.163448979591837684e+00 9.879638505938616033e-01 1.000000000000000000e+00 1.594370841979980469e+00 1.079158812372412513e+01 3.449315584437514293e+00 4.503337223988328475e+00 -1.805594589325453470e+00 5.675366764464059521e+00 -1.183962758210402422e+00 2.868052488580315473e-01 -5.562995772685181528e+00 7.042551132756748267e+00 -1.122419234028409069e-01 1.139454448148327304e+00 -4.953393643836906612e+00 2.874735142169651869e+00 -3.809090227454260624e+00 -2.138662404908462822e+00 -7.784360612673915547e+00 8.970573561832406284e+00 1.674784606322891278e+00 2.823361848214536618e+00 -3.436732300926743200e+00 4.220968510273017671e+00 -2.591156282581066783e+00 -1.009119754388183576e+00 -6.809289038028711438e+00 6.197623447554873266e+00 -9.112517350159270446e-01 4.306960424318983516e-01 -5.613783484891359699e+00 2.398528216889964426e+00 -4.238820146026855085e+00 -2.461268822705911852e+00 -8.057966405004204802e+00 3.200000000000000000e+01 2.957402965931153239e-03 3.697694477196246388e-02 6.420339402985918891e-04 2.836961850425908510e-02 2.375530679690477862e-02 4.639748539959613442e-03 1.437372557413662405e-02 2.131059981980650692e-02 3.663949588625732556e-02 1.480939552875234523e-02 1.564555310062816854e-02 2.786240815906491225e-02 1.541850046004944810e-02 9.060116363857857041e-03 3.080514010524983831e-02 3.089327484186059347e-02 2.925009582606057437e-02 2.491045192659136973e-02 1.453341351042924945e-02 2.556444625452474265e-02 2.360852844970949896e-02 1.736514796194832400e-02 2.818081882603717600e-02 2.806445246577076932e-02 1.487483789711765980e-02 1.482458961965739397e-02 1.833298013720104785e-02 3.733068055451971225e-04 1.849096701815858279e-02 1.119098060903713464e-02 1.283372888463684552e-02 3.176051916655379254e-02
9.795938775510204977e+00 9.895348099896947858e-01 1.000000000000000000e+00 1.885985851287841797e+00 1.079158045891362683e+01 3.449310012723980634e+00 4.503162968519870191e+00 -1.806530603403055046e+00 5.675228592308735998e+00 -1.184060844764947440e+00 2.862385654884141983e-01 -5.563859030549413554e+00 7.042734928306865427e+00 -1.121490231647883085e-01 1.140041635351116911e+00 -4.953427957919974034e+00 2.874717501227326277e+00 -3.809106862797886350e+00 -2.138895473518560575e+00 -7.784751526533152166e+00 8.970702193906079813e+00 1.674858814637860682e+00 2.823361737218909262e+00 -3.437473259764618039e+00 4.221192134040052224e+00 -2.590921257799761346e+00 -1.009331075663653765e+00 -6.809490794455190787e+00 6.198264063971748783e+00 -9.107592645378043139e-01 4.318106101347453651e-01 -5.613708799714643760e+00 2.398785709942058642e+00 -4.238295881184255265e+00 -2.461267437629009347e+00 -8.057960833290668035e+00 3.200000000000000000e+01 1.773569108327228278e-02 1.000865105959118737e-03 3.914667024072106261e-02 1.718059230335313575e-02 3.883200072239337275e-02 9.107412168708146905e-03 3.378010225282576662e-02 2.761882746192317190e-02 1.191067065219246664e-02 1.044990229720730267e-02 5.168529555892607819e-03 8.627862461826009757e-03 2.855656133221316090e-02 4.025527136952964692e-03 2.147991615002440777e-02 3.953813443351440055e-02 2.744661685840340398e-02 4.913653070211927015e-03 2.070770639096176230e-02 1.450778014899212383e-02 1.382961942943052025e-02 2.798111472497901916e-02 4.037299120670391483e-03 5.763183134943969041e-03 1.945188594632416001e-02 2.573238528184252152e-02 2.230952816434358596e-02 2.219600343179594509e-02 2.275787779113592341e-02 2.573851217096780747e-02 2.867504789459139961e-02 2.811105179938486534e-02
9.183755102040816354e+00 9.888536197404944605e-01 1.000000000000000000e+00 1.507163286209106445e+00 1.079158684928108691e+01 3.449314661937757265e+00 4.503228680444268939e+00 -1.805388260664435807e+00 5.675290952592924931e+00 -1.184237708757947205e+00 2.868322469893824778e-01 -5.562833316195881395e+00 7.042656148093023205e+00 -1.121935854439078534e-01 1.139436150716449214e+00 -4.953518703532029832e+00 2.874501771025166796e+00 -3.809225467438488000e+00 -2.138325852253436299e+00 -7.784064296233491831e+00 8.970652901911343235e+00 1.674836618370936447e+00 2.823336267428618651e+00 -3.436770385688196150e+00 4.220906945684926193e+00 -2.591329466873571352e+00 -1.009359143532400305e+00 -6.809412512596711764e+00 6.197903535253443508e+00 -9.112192307558149018e-01 4.307655467105362956e-01 -5.614070630078940916e+00 2.398638157084411304e+00 -4.238928656593047073e+00 -2.461044734381525600e+00 -8.057965482504446442e+00 3.200000000000000000e+01 7.955519793845150511e-03 7.235303221089388337e-03 1.427534161955726182e-02 3.049583147671730554e-02 2.938769446388275405e-02 3.909354661407149489e-02 1.430785518885208194e-04 1.805506082388922198e-02 1.687870142731205669e-02 2.252523787614444523e-02 3.960325876118401395e-02 4.252883659155063528e-02 2.222116509660785125e-02 6.717724317254285780e-04 4.109781957666894421e-03 1.897913465184690104e-02 3.976047258597161828e-03 3.552028043333457525e-03 4.835970954364353369e-03 2.931381352229356710e-02 9.383892417661011259e-03 2.785397906100027521e-02 1.440878776411538831e-02 3.832262194809697015e-02 1.619318595701256525e-02 3.064847245339344384e-02 3.790229362878781011e-02 1.207189003226487138e-02 9.436670069365713995e-03 1.817620094246876622e-02 2.476239435011240442e-02 3.332101695611152520e-02
1.000000000000000021e-03 9.999999948583608855e-01 1.000000000000000000e+02 1.413981771469116211e+02 1.079156590341461808e+01 3.449301174609872955e+00 4.507167481167948964e+00 -1.881928489744382871e+00 5.671925374933416641e+00 -1.198406520196933611e+00 3.257553573989472318e-01 -5.617342658283783763e+00 7.044122554953057502e+00 -1.095633071658425328e-01 1.170402876856201591e+00 -4.957312260591264064e+00 2.890312462353421097e+00 -3.874433838736443203e+00 -2.079467107777763779e+00 -7.828029400510464697e+00 8.968613271987130986e+00 1.670181956913797228e+00 2.828535761467787069e+00 -3.496937478822474965e+00 4.170811495022562987e+00 -2.650256077900055018e+00 -9.629710634443191530e-01 -6.830347648232777402e+00 6.249832387697070502e+00 -8.859315682516357704e-01 4.718402611326232288e-01 -5.634019360275868138e+00 2.469633930200241245e+00 -4.272684495756508660e+00 -2.342418979241629895e+00 -8.057951995176560800e+00 3.200000000000000000e+01 9.636060411245891966e-02 -1.589229716844461349e-01 2.881844432420063717e-01 -1.617236078228829477e-01 -8.785466194988789113e-02 -1.776844999642983869e-01 4.787182186076121004e-01 7.895533508690129321e-02 1.775962573946580636e-01 -2.867314273234528588e-01 -3.671269519260642045e-01 9.495412602252470413e-02 -3.665202294720891762e-01 3.555787105586201702e-01 2.406390717554379999e-01 1.934929952536186271e-01 -2.422383303482158745e-01 -5.977521958904941785e-02 3.808377020976124183e-01 -5.469017009611609748e-02 3.236143848972888870e-01 3.039643565453472585e-01 -2.881483974938973680e-01 1.737937239475422502e-01 7.728150655299234062e-01 -2.466338645294476051e-01 5.038382099767338973e-01 -1.929670054383243460e-01 3.002021177417552589e-01 4.430993852852113113e-01 -1.179630327057122480e-01 -2.923335405304517409e-01
