3.070612244897958920e-01 9.999894184285813559e-01 5.000000000000000000e+00 2.700379103899002075e+03 1.877929100244282523e+01 7.936559442886409244e+00 7.937105392488406963e+00 -2.902965972587967958e+00 1.344202152796926697e+01 2.646378472760360534e+00 2.645700535246307883e+00 -8.149026838018469832e+00 1.344203016164243181e+01 2.648180132524562413e+00 2.645722392906506126e+00 -8.150189652882653846e+00 8.104579996247124996e+00 -2.644116729956753176e+00 -2.645700693884485588e+00 -1.339736091369127990e+01 1.344261035530784376e+01 2.645994140059617195e+00 2.643581149414396592e+00 -8.152368279316123179e+00 8.105487165340491629e+00 -2.647315540227794362e+00 -2.646531898467049171e+00 -1.339523905856541042e+01 8.103436112796350344e+00 -2.645131913315329264e+00 -2.646375259272995439e+00 -1.339449182645951275e+01 2.767751390205925865e+00 -7.937462429310217615e+00 -7.936934508828780821e+00 -1.864182242406223367e+01 1.600000000000000000e+01 4.664026543638461440e-03 2.402499004491520217e-03 1.434753632958337202e-02 2.563998534237875437e-02 1.983996109781488090e-02 2.885408184987993743e-02 2.281147899688553901e-02 2.503560020813922274e-02 3.015292436907328691e-02 1.291431954984623848e-02 2.552143934249730475e-02 2.522068831601791128e-02 1.693039869756987614e-02 1.277497443399066429e-02 3.066777398466440444e-02 1.638157729250796710e-02
4.090816326530611891e-01 9.999900943716769630e-01 1.000000000000000000e+00 2.767510552883148193e+03 1.877933391353174386e+01 7.936737330241533606e+00 7.937135062298227517e+00 -2.905047250555703009e+00 1.344195494294806004e+01 2.645570449665643586e+00 2.645708030034993996e+00 -8.151507780622232247e+00 1.344199210942679912e+01 2.648993353115727700e+00 2.645686720798763325e+00 -8.149495391404842692e+00 8.104299652058539749e+00 -2.645453333191503109e+00 -2.645700693884485588e+00 -1.339416929645191345e+01 1.344260147274401085e+01 2.646868045635980327e+00 2.646361195260631849e+00 -8.149491719244322141e+00 8.104568593691018563e+00 -2.645925055565595763e+00 -2.647010653218908161e+00 -1.339439524640139112e+01 8.104450264714401442e+00 -2.644805860614375170e+00 -2.645086339317674451e+00 -1.339769146797269883e+01 2.768644996577316331e+00 -7.939131656256446234e+00 -7.937343310472801505e+00 -1.864139895109759593e+01 1.600000000000000000e+01 1.754193799713698113e-02 3.319686614015570497e-02 8.391939173939266805e-03 3.037888379309267722e-02 2.511118282621531764e-02 5.178307452903681621e-03 1.208004615217524169e-02 3.067434718057006609e-03 2.190416789223733826e-02 2.003210615217107787e-03 3.359281386243447715e-02 4.996160976947426093e-03 2.487870224744714864e-02 3.450470590540280491e-02 4.952828718477399195e-02 7.804618420843164282e-03
5.111020408163264861e-01 9.999926743784625094e-01 1.000000000000000000e+00 2.767119062662124634e+03 1.877940833578188418e+01 7.936480040436536321e+00 7.937104908150526050e+00 -2.904579165084490100e+00 1.344211046005739796e+01 2.645385032535164438e+00 2.645705120966334700e+00 -8.151370566553559627e+00 1.344203292380103321e+01 2.647063514438011023e+00 2.645715361994561921e+00 -8.152355454849677940e+00 8.104528596014697328e+00 -2.647454526235855532e+00 -2.645700693884485588e+00 -1.339576256780345176e+01 1.344262914414535892e+01 2.647394893043790276e+00 2.645907896572544882e+00 -8.150517767623039589e+00 8.104573366216392571e+00 -2.645121261572973115e+00 -2.645998078579556712e+00 -1.339555400900852788e+01 8.103854074159276166e+00 -2.645692306480175837e+00 -2.646353538249634152e+00 -1.339566966112570157e+01 2.768814851042079805e+00 -7.935729329862121872e+00 -7.937710988732717965e+00 -1.864187377973734883e+01 1.600000000000000000e+01 6.653718881527420810e-03 1.935625872786116836e-02 3.782701756366695697e-03 3.660649208492413459e-02 3.234557567290045205e-02 2.744005925346412744e-02 3.482825486985684227e-02 1.610896131956198601e-02 4.024577470693214108e-03 9.834221409308899903e-03 7.459239681867066603e-03 3.414021810344983199e-02 1.865617290001979692e-02 1.896559888722833612e-02 2.102306152267085712e-02 2.293415281727852889e-02
1.021204081632652860e+00 9.999991333255696668e-01 1.000000000000000000e+00 2.741216027259826660e+03 1.877922141611997731e+01 7.936412160617963174e+00 7.937043361580871981e+00 -2.905150881948512787e+00 1.344202034512687227e+01 2.644456889874259975e+00 2.645716274597401441e+00 -8.152702467182930235e+00 1.344199361203093090e+01 2.643117639172255728e+00 2.645689456781395332e+00 -8.149603487436657190e+00 8.104714525339630882e+00 -2.644376123373769261e+00 -2.645700693884485588e+00 -1.339433969159362903e+01 1.344259832657795606e+01 2.644126587729556110e+00 2.645639665941510899e+00 -8.153754624234803572e+00 8.105860299444522354e+00 -2.648111492789015031e+00 -2.646289704332815962e+00 -1.339611772749426244e+01 8.102003110769912197e+00 -2.646813189258723664e+00 -2.644975634327818348e+00 -1.339620793562998990e+01 2.767305993443964773e+00 -7.936704068636019294e+00 -7.938679571489126729e+00 -1.864192445122922237e+01 1.600000000000000000e+01 3.389421149375599230e-03 3.740568358074873589e-02 2.140544147070474676e-02 2.373209421438735728e-02 2.208681136163444247e-02 4.661721782380192497e-03 2.149168803586986448e-02 6.673647428582763462e-03 8.366178910255055515e-03 3.040720871764086147e-02 2.643238292017638727e-02 2.932397613074140194e-02 2.400898410046100120e-02 3.993818527152756537e-02 1.340499127279743199e-02 1.430849011695866811e-03
9.191836734693876743e-01 9.999985221705207650e-01 1.000000000000000000e+00 2.802461630344390869e+03 1.877927330227474556e+01 7.936509102454352593e+00 7.937102846612597240e+00 -2.904459376748849131e+00 1.344199487313433572e+01 2.645149067555124134e+00 2.645720405910765738e+00 -8.149938627227189869e+00 1.344202103362253098e+01 2.647300258166126241e+00 2.645697562644483192e+00 -8.151094937355443548e+00 8.104338872773473312e+00 -2.648296799166454996e+00 -2.645700693884485588e+00 -1.339626630511079952e+01 1.344260187586668565e+01 2.647640726122072685e+00 2.644890547849040985e+00 -8.152663027648118899e+00 8.104047671008441256e+00 -2.645733482042272211e+00 -2.644985584515936239e+00 -1.339621082238919669e+01 8.106934344153930994e+00 -2.646358921394910801e+00 -2.647956212571551227e+00 -1.339417654901786392e+01 2.768521365175755200e+00 -7.934616233776690564e+00 -7.937832535271286183e+00 -1.864174093295991597e+01 1.600000000000000000e+01 3.289708902156114612e-02 2.031492790154984171e-02 3.987920439624406156e-03 1.817588776361789629e-02 3.293137553505037091e-02 2.827029834531748567e-02 2.304618593827124277e-04 8.845363180420619600e-03 2.352025826099501948e-02 1.275282004723192822e-02 2.620771539683557430e-02 1.969259742559996071e-02 2.061067558827259835e-03 2.886556050065638632e-02 3.006619102319417133e-02 2.533973109911452984e-02
1.429285714285714048e+00 9.999998490078515490e-01 1.000000000000000000e+00 2.733061462163925171e+03 1.877904008775180955e+01 7.936463998796576824e+00 7.937112753511676999e+00 -2.906149356990618049e+00 1.344201838333378873e+01 2.645583705889876125e+00 2.645774032089544203e+00 -8.150961004763539464e+00 1.344204393453423307e+01 2.645966376696786693e+00 2.645698357383066135e+00 -8.150835966701219348e+00 8.105042080670354920e+00 -2.645038011304401415e+00 -2.645700693884485144e+00 -1.339507649618986029e+01 1.344261358311153742e+01 2.644543301090519272e+00 2.642128348811252803e+00 -8.149391706231106980e+00 8.106048266787720280e+00 -2.645109201489881823e+00 -2.644885910489161329e+00 -1.339537460073039910e+01 8.100380065123475859e+00 -2.643813510308148818e+00 -2.646685036647984379e+00 -1.339582695451995775e+01 2.768365782590665791e+00 -7.937746428537273857e+00 -7.936433238861681616e+00 -1.864180958278550548e+01 1.600000000000000000e+01 1.110733197050653258e-02 1.117606763304861486e-02 2.502505389977903189e-03 4.943945759250496178e-04 4.052139356537010073e-02 2.612134179798577052e-02 6.021666347222052497e-03 1.955925728522342130e-02 3.303997700633974632e-02 1.731804013960494548e-02 1.966816197745223024e-02 1.852569921716972282e-02 1.781662215639669838e-02 3.500718016176827818e-02 1.841164830030321206e-02 3.686797783468503259e-02
8.171632653061223772e-01 9.999976113272047717e-01 1.000000000000000000e+00 2.970189949274063110e+03 1.877897544069249847e+01 7.936210734815393408e+00 7.937118392790194044e+00 -2.904073252782768844e+00 1.344197420609400950e+01 2.644921538629430469e+00 2.645690852375065738e+00 -8.150406710560787360e+00 1.344202184761830665e+01 2.645866588094250904e+00 2.645702524751349483e+00 -8.149685025386281367e+00 8.105250424468520620e+00 -2.645903496958497136e+00 -2.645700693884485588e+00 -1.339622305405439207e+01 1.344262193546897777e+01 2.649791813408799435e+00 2.644436378286701750e+00 -8.150085112023583989e+00 8.104079093149595181e+00 -2.642643451904040930e+00 -2.646038132829213296e+00 -1.339654569853455257e+01 8.103370476493854113e+00 -2.646803095341609069e+00 -2.645418607325904059e+00 -1.339596495115387498e+01 2.767086211907054949e+00 -7.937219482406154825e+00 -7.937907838013637196e+00 -1.864191211626216216e+01 1.600000000000000000e+01 4.450270222959464006e-02 3.141990462455773736e-02 6.668986746157457013e-03 3.425093165323170319e-02 3.997527274255248571e-03 2.629536675203214893e-02 7.375507756827854623e-03 3.357580528078238369e-02 1.289374323151331117e-02 1.048054253854477456e-03 1.788910598704019153e-02 2.167614206962131460e-02 4.477609146546580009e-03 3.370512750711027877e-02 2.127087304357429959e-02 1.311187780227970195e-02
1.123224489795918046e+00 9.999994724801801738e-01 1.000000000000000000e+00 2.914145376443862915e+03 1.877921303236508876e+01 7.936502342289760925e+00 7.937111169227414997e+00 -2.905257997945754234e+00 1.344199033357260831e+01 2.645359688641693907e+00 2.645717417934445592e+00 -8.152098532511450557e+00 1.344197448734904832e+01 2.645478433232238302e+00 2.645698136015376623e+00 -8.151345840711766044e+00 8.103375908268768413e+00 -2.645887661636898258e+00 -2.645700693884485144e+00 -1.339277932786812464e+01 1.344264753828966619e+01 2.648279454961428581e+00 2.642887102782411013e+00 -8.150835154490550849e+00 8.107317085551887459e+00 -2.646575867217333844e+00 -2.645976922499977846e+00 -1.339692961306693419e+01 8.104741021093186504e+00 -2.646285389634527085e+00 -2.645024032358414878e+00 -1.339630704698400798e+01 2.767722508367471246e+00 -7.938784640731266329e+00 -7.936222213454207974e+00 -1.864183945082685057e+01 1.600000000000000000e+01 8.462370291142376141e-03 3.787152319005872986e-02 2.617725149566996895e-02 2.160681047669816765e-02 2.102270828863613862e-03 2.448318684813612783e-02 2.065653356753914885e-02 1.285999097731098210e-02 2.265265772179882175e-02 1.923480409783570946e-02 4.822207914760479400e-03 2.926654114119814701e-02 3.581901951240506338e-02 1.461403649138830023e-02 5.837864589194284408e-03 2.769219621497945663e-02
1.225244897959183454e+00 9.999996509951569745e-01 1.000000000000000000e+00 2.987061913013458252e+03 1.877911324491478595e+01 7.936437346081858024e+00 7.937128532977215656e+00 -2.903330507252211312e+00 1.344199972143559307e+01 2.647344395889093871e+00 2.645732099686175065e+00 -8.150999740684772732e+00 1.344202787629306606e+01 2.648955962481256865e+00 2.645694535364550681e+00 -8.151348682590338512e+00 8.104478003903047068e+00 -2.646956901560828523e+00 -2.645700693884485588e+00 -1.339446448763444941e+01 1.344261889678113953e+01 2.648583504269826694e+00 2.646785742550990417e+00 -8.151456473917574996e+00 8.104810994948550729e+00 -2.646740280483703245e+00 -2.644313653862087499e+00 -1.339662485211621679e+01 8.102112441558416478e+00 -2.645728983618730989e+00 -2.647640746808612278e+00 -1.339609533235200978e+01 2.765718717156273598e+00 -7.935601093647836279e+00 -7.937391253511454359e+00 -1.864203068638715877e+01 1.600000000000000000e+01 3.558701920955430892e-02 1.237182816045867377e-02 1.872025321907222484e-02 2.092244250879272613e-02 2.420802761225304689e-03 2.791200113694450660e-02 3.339808245899354711e-02 2.231103358898945538e-02 3.174055242975403618e-02 3.299749699782258267e-02 2.323853784207872281e-02 5.993463127161576063e-04 5.919732563099858874e-03 1.539653734237334155e-02 2.183159026199547881e-02 8.792008565108370283e-03
6.131224489795917831e-01 9.999947661605060878e-01 1.000000000000000000e+00 3.067582416296005249e+03 1.877921453278362307e+01 7.936450401966031798e+00 7.937151164668650338e+00 -2.905956347445719956e+00 1.344207414311937399e+01 2.644843152990997037e+00 2.645650874220388804e+00 -8.150012048498917139e+00 1.344197720479083635e+01 2.645640975408049655e+00 2.645646864983345559e+00 -8.150619053626858346e+00 8.105883098293618971e+00 -2.645398326702207203e+00 -2.645700693884485144e+00 -1.339604508997673804e+01 1.344259725805419592e+01 2.645179227859203674e+00 2.645168170652817619e+00 -8.151381638274392216e+00 8.102916728054287532e+00 -2.644318291950664257e+00 -2.645064229733900873e+00 -1.339683666315939625e+01 8.100125781613144227e+00 -2.645675923292642118e+00 -2.647329747701132163e+00 -1.339651361779286454e+01 2.769405595758810179e+00 -7.937191370730820594e+00 -7.938665827361675476e+00 -1.864182038473186864e+01 1.600000000000000000e+01 1.317408581391456626e-02 1.979890328522775078e-02 3.227563689889485082e-03 2.816585425398602030e-02 3.992280405309512475e-02 1.536296926272070346e-02 2.611273573286069724e-02 1.898302984580257577e-02 2.032564403935729902e-02 4.636333242229982027e-03 4.084746510054002716e-02 2.079361456972609462e-02 2.652011190250236350e-02 6.427461799202987408e-03 2.148506848826987892e-02 8.375620279653774383e-03
