2.653795918367347184e+00 9.990273663884857713e-01 2.000000000000000000e+00 2.620532512664794922e+00 1.020581129206358639e+01 3.399711892961986948e+00 4.445785116267212622e+00 -1.737037832078849542e+00 5.655674770765431347e+00 -9.518187982127885860e-01 4.803344269297349922e-01 -5.510482907050236356e+00 6.964619325846568287e+00 2.377238550703160980e-01 1.385257918190105020e+00 -4.713996276245096873e+00 3.010163119072373661e+00 -3.518127644557365485e+00 -1.986594038444376542e+00 -7.893597123138478722e+00 8.589573230831161865e+00 1.792674277864880761e+00 2.902800412613386616e+00 -3.270561729430522924e+00 4.219408889393667650e+00 -2.378654407638922663e+00 -8.801469241329874516e-01 -6.861564037924640758e+00 5.947976926716238566e+00 -7.696588669024290175e-01 4.420751242712143703e-01 -5.647544621932093278e+00 2.174525113501792895e+00 -4.344518444037422711e+00 -2.746070260590032674e+00 -8.643741780043434630e+00 3.200000000000000000e+01 1.682066504710233792e-02 -4.715546983263762398e-02 9.263268548218075993e-02 6.757344013078493694e-02 -4.895935281151196639e-02 -4.032714298559475496e-02 7.191851094798006050e-02 3.378723922527887558e-02 3.006224537768162342e-02 1.771762834612400014e-02 8.577788196271278129e-03 3.175919605096724774e-02 -3.009817196670522277e-02 -3.023305036070403351e-02 -5.712343293482375489e-02 6.978843627183835274e-02 -3.222374191506600927e-02 -6.180743257779118538e-02 -3.173670833173026368e-02 7.180336779581662776e-02 -5.084554121267899351e-02 -4.167704529636256927e-02 3.509764929675459472e-02 -4.411495318614655492e-02 8.668813554030037338e-02 3.127284271468878246e-02 -5.673395004706008327e-02 7.410098689153093998e-02 -4.277065981641439002e-02 -2.794286253335524078e-02 6.569800220527713397e-02 -4.011783033303445434e-02
2.857857142857143096e+00 9.991025642530828588e-01 5.000000000000000000e+00 1.523570537567138672e+00 1.020581402515019320e+01 3.399714473277514415e+00 4.445770338566517488e+00 -1.740495079142027945e+00 5.655650923766021521e+00 -9.517229972850188569e-01 4.830936865302724592e-01 -5.509663520086418131e+00 6.964647622011311157e+00 2.377351314698859797e-01 1.386123761827664502e+00 -4.716733325246931230e+00 3.010403462570412803e+00 -3.518076251431936807e+00 -1.983632532586920627e+00 -7.893294466091722583e+00 8.589583559366531063e+00 1.792683694685878848e+00 2.902766788811807164e+00 -3.274140435328598997e+00 4.218956112443200901e+00 -2.379230931134971083e+00 -8.771662799719136538e-01 -6.860525969681438241e+00 5.947938633646996820e+00 -7.698136490091964657e-01 4.426527303085629472e-01 -5.650883642993925093e+00 2.174181637859392335e+00 -4.345169360871677711e+00 -2.743423781070510881e+00 -8.643744360358958545e+00 3.200000000000000000e+01 6.574499842728562422e-03 9.777918063894415826e-03 2.539172596668167609e-02 3.901864847729576147e-02 6.007549442078656717e-03 1.345358343340948698e-02 3.723977569453748582e-02 2.733991911007661868e-02 2.369896686785212883e-02 2.564589028160188522e-02 2.325337640882250631e-02 1.620599627912290563e-02 2.189210994782755590e-02 1.378885027053789770e-02 2.275541043102305427e-02 2.115044841488731078e-03 7.668277091667719675e-03 1.992090258835798808e-02 1.967915312811209169e-02 4.474886095503846639e-02 1.521262942380699652e-02 1.313530938809159138e-02 1.195118557928123715e-02 2.712032877919145352e-02 3.633879418658109844e-02 1.844321242871823155e-02 8.035507620979535914e-03 2.906278580613177315e-02 1.334770858399447931e-02 1.247969489515566438e-02 7.935826561389022066e-03 2.907908834248189647e-02
2.449734693877551273e+00 9.990041531025969368e-01 6.000000000000000000e+00 2.612045764923095703e+00 1.020581106949251904e+01 3.399711703739787261e+00 4.445768316547963117e+00 -1.742311827642593069e+00 5.655651558529705802e+00 -9.518272286443375529e-01 4.826117106485616204e-01 -5.511818072619269593e+00 6.964647595770439459e+00 2.377032437433616863e-01 1.386750548124391580e+00 -4.717836075082090019e+00 3.010760049286258067e+00 -3.518332569568294765e+00 -1.982955420957408510e+00 -7.894524740077483393e+00 8.589584972862260415e+00 1.792677350470279984e+00 2.902821778865750879e+00 -3.275875568511364300e+00 4.219665076089093247e+00 -2.378638574415402385e+00 -8.760743269254716026e-01 -6.861278222839446883e+00 5.948632494618301791e+00 -7.689641571305769752e-01 4.439918800140341681e-01 -5.651340151504195219e+00 2.174880328566907384e+00 -4.344590628055694737e+00 -2.741560522574774339e+00 -8.643741590821234055e+00 3.200000000000000000e+01 3.359398922050638864e-02 8.035322914225268010e-02 9.792199884222901884e-02 7.088779778354183103e-02 6.839879789251797348e-02 -5.310598465185842332e-02 9.239194330131590693e-02 6.512845601139478913e-02 2.687446874996525167e-02 1.613584827756643636e-02 3.358579345416288359e-02 7.868955857743978322e-02 -5.830715550989424428e-02 7.732245432998045842e-02 -3.908746039947007256e-02 -2.733674903205569190e-02 -3.343348872701681213e-02 -5.209109961205125872e-02 -4.108979597614441370e-02 7.174937433895189898e-02 7.408042614186070851e-02 -3.975420911363016646e-02 9.142733050339073297e-03 -2.915472733115592047e-02 8.930500446692633820e-02 3.278967814045508078e-02 7.513151960929573270e-02 7.442915138745734294e-02 9.649186002305214227e-02 7.764334351698273795e-02 8.938477599291499986e-02 6.813986319624343313e-02
4.694408163265307188e+00 9.996820253754231667e-01 2.000000000000000000e+00 2.868010520935058594e+00 1.020581397620683539e+01 3.399714432663502262e+00 4.445778542666894317e+00 -1.740377100403680988e+00 5.655649169192764170e+00 -9.517146970838754605e-01 4.832735001115575635e-01 -5.509504677021237029e+00 6.964647048027753584e+00 2.377350818241839303e-01 1.386042886154710052e+00 -4.716649927289757294e+00 3.010434473303981839e+00 -3.517992605652902061e+00 -1.983587811154622793e+00 -7.893168967236916522e+00 8.589577683822952281e+00 1.792678077440715390e+00 2.902767575858738347e+00 -3.274002317351301983e+00 4.218939819571246197e+00 -2.379238705132980414e+00 -8.769744202060411054e-01 -6.860358515020472225e+00 5.947703578781493583e+00 -7.700316355278038483e-01 4.424327069142959257e-01 -5.650889859572290064e+00 2.173926835793426271e+00 -4.345346171215986431e+00 -2.743533658720224366e+00 -8.643744319744955718e+00 3.200000000000000000e+01 2.315810697264291534e-02 2.308948315543935675e-02 2.083941547934861291e-02 1.453606045035200564e-02 3.112661348416165957e-02 1.171019511519874080e-02 1.529935367552581922e-02 4.262672706265513423e-02 1.347044382092310415e-02 3.049628275317597687e-03 1.028423088833694404e-02 3.258134167691065231e-02 -7.609047063294961145e-03 3.195394270174237161e-02 6.994890671023483442e-03 1.182921746990307083e-02 -2.688063406908990094e-03 2.217633549710188237e-02 4.137609594590576506e-02 2.204534104541770387e-02 9.980934383847835795e-04 2.204486721847067482e-02 2.390480981740353283e-02 1.924799894015594148e-02 3.415772816291004488e-02 1.274243563765060060e-02 2.000016864549031964e-02 2.232628282228480560e-04 -7.871308375988466527e-03 3.007767556169793285e-02 1.948004034147460262e-02 1.327239332868046344e-02
8.979693877551021330e+00 9.999822816297310180e-01 1.000000000000000000e+00 1.627710103988647461e+00 1.020581431820302676e+01 3.399714751021391201e+00 4.445801522003607786e+00 -1.740135716970798496e+00 5.655672456917889335e+00 -9.516817276462403719e-01 4.833083161124766547e-01 -5.509347476679958611e+00 6.964616709027868779e+00 2.377243625142631267e-01 1.386000105467196652e+00 -4.716436597507544626e+00 3.010447846952970075e+00 -3.517885170339837053e+00 -1.983693208784196083e+00 -7.893038605491412341e+00 8.589561755760994899e+00 1.792662837440754275e+00 2.902765128712970544e+00 -3.273778337539048344e+00 4.218885784225856028e+00 -2.379273902021044496e+00 -8.769793122625763049e-01 -6.860243375027862633e+00 5.947506258749624131e+00 -7.701950504699486277e-01 4.422632909288097824e-01 -5.650778153770330547e+00 2.173703208046407376e+00 -4.345450565855678349e+00 -2.743786813616811315e+00 -8.643744638102839772e+00 3.200000000000000000e+01 2.494178072948380689e-02 3.239294290169514312e-02 3.406568245776236611e-03 2.589757380606569001e-02 2.065915930235824247e-02 2.512170594551614219e-02 1.441982461565224222e-02 2.254015081564309658e-02 2.507337325062777150e-02 1.357808676886348292e-02 1.159439183181906231e-02 2.958423823333338962e-02 3.588473016862551621e-04 3.761782703957457924e-02 2.363854822658023949e-02 3.334246344303909079e-03 3.380045642629928709e-02 6.183506736700113311e-03 3.211067367815569062e-02 1.411831360506147007e-02 1.088878784907269456e-02 2.067340587739643215e-02 2.563500440624698427e-03 1.646099458825823342e-02 1.327370578633143595e-02 3.444205704238041676e-02 2.956153810695058559e-02 3.625464184742770851e-02 4.375610407619448007e-03 3.163976465246616521e-02 2.403823252737568444e-02 3.774075786859227514e-03
2.245673469387755361e+00 9.994445322521274822e-01 7.000000000000000000e+00 4.593348026275634766e+00 1.020581194922916879e+01 3.399712520447821795e+00 4.445773929089877896e+00 -1.751901247802987616e+00 5.655666089072248326e+00 -9.483864319089284622e-01 4.791618286816347605e-01 -5.521184579557306904e+00 6.964631355716210948e+00 2.384168892626996605e-01 1.390609561738894495e+00 -4.720190122683139755e+00 3.012825978597032606e+00 -3.514583312661606840e+00 -1.988415090648373740e+00 -7.902342672186540184e+00 8.589581069832043170e+00 1.792798041447635438e+00 2.902286157672079092e+00 -3.284554600304321781e+00 4.220916839919988561e+00 -2.372789612416151162e+00 -8.748569589094493670e-01 -6.865437148314402549e+00 5.950755577951032826e+00 -7.634827545381697167e-01 4.518671336594253241e-01 -5.648571786683321605e+00 2.176567341430168945e+00 -4.334265778211729980e+00 -2.742677759392248671e+00 -8.643742407529266814e+00 3.200000000000000000e+01 8.488782974854323926e-02 1.482867759804255559e-01 2.592138548675133047e-01 2.408247825490403282e-01 1.481065836483781428e-01 -2.200824652253823288e-01 2.195336741692938132e-01 1.308819232185638448e-01 3.183931531949556193e-02 8.900368848041870229e-02 2.709002467405663070e-02 8.306500733046005835e-02 1.548391214539573957e-01 1.340667446520526496e-01 1.274658988079637179e-01 -1.160806747044064169e-01 -2.178655932480675628e-01 1.346823177393359217e-01 1.613410554604865488e-01 2.680643909149924009e-01 1.341513779294189468e-01 1.400975239867956468e-01 6.951361393881112793e-02 -2.367391286602696376e-01 2.289594764653093972e-01 4.332374367714932062e-02 1.393155222391520565e-01 2.576760638802827463e-01 1.404144334479309753e-01 -1.184681991199071915e-01 -1.034628480981411025e-01 1.468582662988289766e-01
9.183755102040816354e+00 9.999846685739582908e-01 1.000000000000000000e+00 1.396206378936767578e+00 1.020581432149610102e+01 3.399714753888339214e+00 4.445774277806595620e+00 -1.740261619942686577e+00 5.655652763936603655e+00 -9.517076052025782440e-01 4.832752489582105015e-01 -5.509425866366344238e+00 6.964644609274669662e+00 2.377353956958815073e-01 1.386001175301305066e+00 -4.716613012886662126e+00 3.010426604352682833e+00 -3.517956750993266102e+00 -1.983601219515290559e+00 -7.893111401092815171e+00 8.589580792692506961e+00 1.792682385370023779e+00 2.902761932542865964e+00 -3.273898063750386278e+00 4.218898560534829478e+00 -2.379272223156922106e+00 -8.770170548997470172e-01 -6.860330953386452713e+00 5.947671117948535979e+00 -7.700609904368777014e-01 4.423523720907911461e-01 -5.650897801646368457e+00 2.173870253285762999e+00 -4.345361837782196091e+00 -2.743595523147344561e+00 -8.643744640969785564e+00 3.200000000000000000e+01 2.793739440493849327e-02 2.713410204487543345e-02 2.564798333364820201e-02 2.619205940456136028e-02 1.618136529986731811e-02 1.042145217492437999e-02 1.711337692466790563e-03 3.407071547906165114e-03 1.136961831778583037e-02 9.197136997380473203e-03 3.698941989671591241e-02 3.257010102182955613e-02 1.722347034047873662e-02 3.693521559517966985e-02 2.085059266283956561e-02 1.039094462358135414e-02 2.642467640767907217e-02 8.127857307866331871e-03 2.283172066311220730e-02 9.643654270983945120e-03 4.354290006764004531e-03 1.129294713597577687e-02 2.755624701094803661e-02 3.338221029904828857e-02 2.709984670241183738e-02 1.750586227737377376e-02 2.645685109910849570e-02 1.003741096457712138e-02 2.695732157063279039e-02 2.161503839109289726e-02 3.414231937753650636e-02 6.731011873868216790e-03
8.571571428571429507e+00 9.999765331037607785e-01 1.000000000000000000e+00 1.399559020996093750e+00 1.020581427648709827e+01 3.399714716288229521e+00 4.445828124199888265e+00 -1.740032010807229135e+00 5.655685924449078250e+00 -9.516553983692882523e-01 4.833002486542525289e-01 -5.509322508074751212e+00 6.964595342270994749e+00 2.377190360301527083e-01 1.385983239718031612e+00 -4.716371198275522758e+00 3.010440974623560528e+00 -3.517871337117170150e+00 -1.983769400142896711e+00 -7.893051643622281510e+00 8.589543052790411082e+00 1.792652169655307048e+00 2.902756340723652073e+00 -3.273696198988846895e+00 4.218859217731141698e+00 -2.379261270146704632e+00 -8.770445419927538344e-01 -6.860254920573337856e+00 5.947459377599495944e+00 -7.702076945049972645e-01 4.422212301460687889e-01 -5.650712935190069786e+00 2.173700362468645952e+00 -4.345405202434506009e+00 -2.743872770225964430e+00 -8.643744603369679425e+00 3.200000000000000000e+01 1.462862523206533974e-03 2.365304169918826596e-02 2.535288081092016907e-02 8.202454683739104913e-03 4.468827803791021458e-02 1.498699851523088537e-02 3.018740389849723302e-02 5.112165853930997206e-03 2.889219277915930015e-02 2.931192847266285775e-02 6.216954178166865172e-03 4.320953145553430713e-02 2.131931374792849637e-02 2.416368297980973131e-03 8.901079680953142073e-03 2.024581072396992171e-02 4.788027854114314252e-02 2.828203380494750258e-02 3.504264647861228543e-02 2.796377365874344600e-02 4.661679464073984619e-02 1.381722648519691753e-02 5.863236090144455671e-04 1.419168505766006498e-02 7.789176876852536412e-04 1.169913494612399331e-02 2.063667731257291631e-03 4.320943398861351765e-03 2.331966766876715762e-03 3.167541481094277717e-02 2.691769529809679221e-02 1.999076244307752478e-02
4.898469387755103099e+00 9.997207228651886490e-01 1.000000000000000000e+00 1.694413423538208008e+00 1.020581421399800170e+01 3.399714652632392919e+00 4.445801592717930184e+00 -1.740293081263613706e+00 5.655671435118506452e+00 -9.516923281477019936e-01 4.832227014788742503e-01 -5.509490394154953563e+00 6.964617740571501514e+00 2.377199441442185701e-01 1.386037619494304263e+00 -4.716599559807496789e+00 3.010424276884884787e+00 -3.517986279789879323e+00 -1.983644476543384494e+00 -7.893163177039971501e+00 8.589561675302443078e+00 1.792666818607588253e+00 2.902766310102776970e+00 -3.273954888734476487e+00 4.218937507722452018e+00 -2.379231875657751516e+00 -8.770513757217875961e-01 -6.860368872024791287e+00 5.947693426535281880e+00 -7.700288135880712925e-01 4.424222545629134529e-01 -5.650853639122419558e+00 2.173942852805961223e+00 -4.345317549044752425e+00 -2.743594172325140246e+00 -8.643744539713839714e+00 3.200000000000000000e+01 3.418645152471259246e-02 4.022651392093363337e-02 3.511174447153110612e-02 1.915608976638742342e-02 2.877691992441872015e-02 5.712981349604197810e-03 1.050770940453880746e-02 2.489882402406860124e-03 1.559248836989811197e-02 1.117469412719036999e-02 2.453821619220025729e-02 2.360316545224938611e-02 4.799477390746255574e-03 1.589418736558708897e-02 3.426775044302470696e-05 4.235447594613148820e-02 2.598633278139472064e-02 2.729592936791569099e-02 3.257545655089779529e-02 1.639227937143662023e-02 3.818186721850832382e-02 7.557468149135548006e-03 8.603124221792071008e-03 3.180672024680468446e-02 3.363907819823248879e-02 9.762999493844952414e-03 1.117953326641793130e-02 4.766604282953492908e-03 8.771226839969437777e-03 3.651616366910222147e-03 3.986368151524196518e-02 1.412534748752331676e-02
5.918775510204082657e+00 9.998562061231852649e-01 1.000000000000000000e+00 2.401355504989624023e+00 1.020581428330961415e+01 3.399714718512907297e+00 4.445770356196283579e+00 -1.740244917750768394e+00 5.655650988532221035e+00 -9.517147432690674647e-01 4.833608242297344204e-01 -5.509376991373690302e+00 6.964647547079536594e+00 2.377381744845030731e-01 1.386020363620161788e+00 -4.716584091728000416e+00 3.010429779184232935e+00 -3.517904809486519291e+00 -1.983534481862158527e+00 -7.893031337561722260e+00 8.589583551902332914e+00 1.792682498285240733e+00 2.902764183145042587e+00 -3.273887546624801637e+00 4.218885944953109757e+00 -2.379287334716285507e+00 -8.769013538557761667e-01 -6.860259186346723048e+00 5.947561088676876828e+00 -7.701625400106936192e-01 4.422874392098622987e-01 -5.650951092579572510e+00 2.173729153819126125e+00 -4.345442528829675410e+00 -2.743613333550989797e+00 -8.643744605594356756e+00 3.200000000000000000e+01 2.229037747101140013e-02 5.499243426753366165e-03 3.197194879560018126e-03 1.550113827124330497e-02 1.861578139832544693e-02 8.148219045997433241e-03 3.470669793461748920e-02 2.044784826401141106e-02 2.903094422517870504e-02 2.750538142589301766e-02 3.247821176301163293e-02 3.053225430969482360e-02 1.663461903409876180e-02 3.411192490344942818e-02 1.273695745026628967e-02 2.722471555866749944e-03 1.786231102413663591e-02 1.601700009501953390e-02 1.755424718558378644e-02 5.066660229268602975e-03 2.891526409527584579e-02 3.880080985482250305e-02 8.256555905555603217e-03 3.459300106382628970e-02 6.501781661505491756e-03 1.466937815758748501e-02 3.202786225449621299e-02 2.191417054424427135e-02 1.632375149522116708e-02 1.369344411165096358e-02 1.119622053455750915e-02 3.076680714622740537e-02
