1.000000000000000021e-03 9.999999702943286328e-01 5.000000000000000000e+00 5.682793195247650146e+02 1.970803056746772697e+01 9.852104576920542200e+00 1.089329581518615875e+01 2.060482903082951012e+00 1.200360748645630160e+01 2.630529912522717506e+00 4.077804617156639999e+00 -4.298823990118956218e+00 1.320928144232394708e+01 3.539313698875792724e+00 4.784789053346630183e+00 -3.831458502225926210e+00 6.418733378928111577e+00 -2.781873104727822010e+00 -1.132630950990756613e+00 -9.306179635220647839e+00 1.451765632788705673e+01 4.712861528683834678e+00 5.847276676241215831e+00 -2.929992116087789089e+00 7.193405973839615442e+00 -2.128010142967421192e+00 -5.654247734034147932e-01 -8.885980712609292453e+00 8.948434292141469015e+00 -6.710949835874309155e-01 6.594457828920219367e-01 -7.901950790541033776e+00 2.522978782518278784e+00 -6.626658922759593118e+00 -4.870264825890608940e+00 -1.298843384882267316e+01 1.594760673313219534e+01 6.099283243153488243e+00 7.173620338041473588e+00 -1.651125618236539916e+00 8.389685158282926380e+00 -9.757897159511947915e-01 5.077128072321012153e-01 -7.860849463772569656e+00 9.822792262490478876e+00 1.603329549258411535e-01 1.439424445163450805e+00 -7.168850348723545984e+00 3.199226027911000081e+00 -5.993871120675398068e+00 -4.307932750332094329e+00 -1.247350822911975676e+01 1.172596788245826183e+01 1.928776159603587947e+00 3.095994104582061368e+00 -5.673207166730501960e+00 4.541415288931884398e+00 -4.772397764214414195e+00 -3.173926924184612641e+00 -1.148641654410852908e+01 6.519473453248012973e+00 -3.092546720955960726e+00 -1.728732735008169374e+00 -1.028215586470395770e+01 2.541970124071722403e-01 -8.887930955851260251e+00 -7.095182828094172223e+00 -1.520537860204562719e+01 1.788639485411805552e+01 8.031029839695497330e+00 9.075655784581931229e+00 2.434040741209357039e-01 1.021734929239041278e+01 8.448325060587292823e-01 2.295755776877179688e+00 -6.080312182926622455e+00 1.152940062643581776e+01 1.859993841928156089e+00 3.108903532845047391e+00 -5.506782825548617311e+00 4.776010338808779565e+00 -4.424035075972829745e+00 -2.771144971000744750e+00 -1.094413263711823170e+01 1.306086403074974456e+01 3.256630357576697055e+00 4.394480239729669613e+00 -4.382227216282553961e+00 5.772352056060080727e+00 -3.548503267942119344e+00 -1.982269012014038712e+00 -1.030226443546009563e+01 7.649811208404677210e+00 -1.969156665704491660e+00 -6.351817776341444066e-01 -9.196016673863177004e+00 1.261874821530509116e+00 -7.887201586707177192e+00 -6.127159565714353384e+00 -1.424476742547611963e+01 1.511213577578172185e+01 5.264373468908973841e+00 6.342145427742573283e+00 -2.482039091719699719e+00 7.589384302919278014e+00 -1.775529676625980491e+00 -2.883781745745483405e-01 -8.656379683496396638e+00 9.125220664538646886e+00 -5.366777788222518719e-01 7.458482855777610609e-01 -7.861865440452649345e+00 2.538603988175722748e+00 -6.653932102440085927e+00 -4.964345418661768150e+00 -1.312935991522268608e+01 1.125716234641105729e+01 1.460531906007031200e+00 2.631184645868896776e+00 -6.137455098630299588e+00 4.108140668810549734e+00 -5.205111538019166595e+00 -3.602991368699025809e+00 -1.191492043049140825e+01 6.204981586866285426e+00 -3.406477354499464205e+00 -2.039229220462376091e+00 -1.059209085055183941e+01 -2.298385869001833698e-02 -9.164550637400765254e+00 -7.368154292016853013e+00 -1.547778903405111706e+01 7.600000000000000000e+01 4.785231941257895444e-03 1.280045590300553935e-03 1.449016917596229271e-03 2.217069270782016498e-03 4.789061327333155212e-03 2.522565011717123416e-03 7.469183948181532754e-04 1.280104598012711190e-03 2.960277015423750584e-04 2.355272845147181673e-03 2.546971444052785298e-03 1.662742586745234903e-03 5.118208801642839742e-03 1.782312493177881435e-03 2.358440538025512005e-03 4.733873100167021800e-03 2.834075138807720662e-03 2.215057872344501199e-03 6.171079602418718963e-04 3.815765483303983248e-03 2.788686257694241236e-03 1.287088238456912236e-03 2.842116977124098647e-03 4.203515474535897238e-03 4.175501240531378534e-03 7.381544287155477431e-04 3.955020874390482825e-03 2.565356480976514666e-03 1.605986736211294404e-03 5.665355112310502435e-03 1.349370723637196082e-03 3.985128664205144118e-03 4.271255437341571872e-04 4.641402856790923133e-03 2.753241056021567181e-03 5.069537917398112166e-03 3.609326299589877586e-03 2.594166683793163331e-03 2.150988672365913758e-03 2.366877084144934813e-03 5.852937891372755018e-03 5.749374891246039447e-03 3.576802895735167482e-03 1.072160178177092174e-03 5.049907226127172506e-04 5.418679965184364754e-04 5.421399329504204660e-03 3.657814333496421568e-03 4.341615902359822338e-03 5.771002737697115970e-03 5.473781374256506474e-03 5.036067749676520489e-03 2.217182277145905017e-03 5.336285276226235968e-03 2.234581389130295068e-03 3.945114973977423452e-03 1.917447494593590984e-03 1.479963886746960304e-03 4.389127394204048356e-03 2.872578927982618463e-03 1.367591005277881896e-03 6.982434930154979768e-04 5.092590470864030196e-03 3.530177517769392693e-03 2.606457037241347550e-03 3.135905732799813481e-03 5.732122185253626760e-03 1.198728477348678630e-03 5.525143867875019835e-03 1.684088183398819386e-03 3.328136516235571420e-03 1.280493108136061473e-03 3.602762413075655409e-04 4.038500996938405516e-03 1.986468447674308562e-03 3.620924238739965488e-03
3.470040816326530830e+00 9.856911857059790227e-01 1.000000000000000000e+00 8.479711985588073730e+01 1.970803083340412698e+01 9.852104284986307192e+00 1.089329628064947109e+01 2.060488669714567678e+00 1.200360731085721433e+01 2.630529504320202161e+00 4.077799977378192331e+00 -4.298819657796868476e+00 1.320928162148528173e+01 3.539313063094337686e+00 4.784789128755914334e+00 -3.831456091958248766e+00 6.418735051176880368e+00 -2.781870920662613766e+00 -1.132628808590275371e+00 -9.306172871615457254e+00 1.451765715900630482e+01 4.712862119981760856e+00 5.847277637098315495e+00 -2.929988968642087244e+00 7.193407536956626380e+00 -2.128010346028117006e+00 -5.654309720065374689e-01 -8.885981619854735669e+00 8.948432104389853592e+00 -6.710980526180888583e-01 6.594423270509935930e-01 -7.901952205976112253e+00 2.522985963226384687e+00 -6.626656453422369530e+00 -4.870261225881476363e+00 -1.298842933323629545e+01 1.594760646072850641e+01 6.099282330832534349e+00 7.173620450640629365e+00 -1.651121895102311443e+00 8.389683751706916937e+00 -9.757914065094319689e-01 5.077053136208230510e-01 -7.860848303527512293e+00 9.822791189927849942e+00 1.603308632896959796e-01 1.439422417167471435e+00 -7.168850698104922259e+00 3.199225322998319410e+00 -5.993873069930423902e+00 -4.307934849385712361e+00 -1.247350795653632538e+01 1.172596655225494366e+01 1.928773948971794550e+00 3.095991915780325510e+00 -5.673208256769498803e+00 4.541415274552850434e+00 -4.772399521530844346e+00 -3.173935872111697698e+00 -1.148641836104019909e+01 6.519474994361443621e+00 -3.092548535918979269e+00 -1.728737211399115958e+00 -1.028216035876007339e+01 2.542063592416121121e-01 -8.887929246209379741e+00 -7.095180898585771168e+00 -1.520537738219607427e+01 1.788639463801516527e+01 8.031029067723347126e+00 9.075655662828488346e+00 2.434086447014995880e-01 1.021734854865935738e+01 8.448315533470488470e-01 2.295749365486139393e+00 -6.080309822140720577e+00 1.152940128021299238e+01 1.859993898894156228e+00 3.108904461970841915e+00 -5.506779626733696809e+00 4.776011731872405797e+00 -4.424033124891759705e+00 -2.771143188614848096e+00 -1.094412645490964664e+01 1.306086448908878594e+01 3.256630355151464151e+00 4.394480752558459713e+00 -4.382225096226762595e+00 5.772353446040853875e+00 -3.548503367656566265e+00 -1.982275860124491640e+00 -1.030226543169650988e+01 7.649807259339693744e+00 -1.969162089066274435e+00 -6.351874579458509640e-01 -9.196021006353202409e+00 1.261879694279672615e+00 -7.887201888860506216e+00 -6.127158886079959288e+00 -1.424476615409166769e+01 1.511213839973999917e+01 5.264374935826642066e+00 6.342147072878337788e+00 -2.482034826302203623e+00 7.589383548313708872e+00 -1.775530791863344948e+00 -2.883869469934045027e-01 -8.656379849274612681e+00 9.125219651171615709e+00 -5.366797617080729665e-01 7.458463155785715060e-01 -7.861865776338968104e+00 2.538603528265744202e+00 -6.653933427331324424e+00 -4.964346843273357734e+00 -1.312935858289835700e+01 1.125716814714295566e+01 1.460535567720278705e+00 2.631187415885571923e+00 -6.137452926424823652e+00 4.108143809596717766e+00 -5.205110433898862077e+00 -3.602999649343553212e+00 -1.191492153802219001e+01 6.204985016049102242e+00 -3.406478435564679330e+00 -2.039233256912725611e+00 -1.059209615368369128e+01 -2.297435268782859266e-02 -9.164549266210205047e+00 -7.368153323704954794e+00 -1.547778902821098868e+01 7.600000000000000000e+01 5.669710205249901824e-03 3.402799279331787056e-03 3.338821713551691321e-03 2.031828324200462329e-03 4.299768865117904217e-03 1.710628089687888688e-03 1.333135766227725415e-03 9.345123105509598122e-04 4.721611890556172116e-04 5.483010105670255065e-04 1.250065793564890740e-03 8.014964945809579600e-04 3.108047651410636436e-03 1.924264277782317513e-03 2.092051716736531390e-03 7.155715669530946302e-04 2.392089625339219663e-03 3.104941394227221999e-04 3.979666042019162214e-03 3.415751922645826350e-03 2.119528055976097319e-03 4.376199347813258117e-03 2.885424441947311361e-03 2.244289012129709136e-03 4.032086911531742278e-03 2.857407290282560318e-03 2.220985344732507270e-03 4.185542058540187883e-03 1.024082466763846701e-03 2.569448096446052751e-03 4.945867432736505975e-03 5.830131240429164106e-03 4.546048459298753018e-04 2.470468601286556973e-03 2.201471388266355248e-03 5.319910707657906843e-03 5.317129726876892309e-03 3.291306063407425930e-03 5.152943464796081938e-03 3.379249974495234475e-03 9.418174017900930164e-04 1.325925250361442882e-04 5.023369854595148738e-03 5.212971890788030416e-03 8.794469659191541050e-04 2.516033044341699134e-03 3.466813813820903041e-03 4.683437196641283481e-03 5.675945264111469622e-03 3.190956686084351658e-03 2.515070377377748734e-03 1.955621625104920353e-03 3.165920409962363988e-03 5.094545661728222367e-03 9.567542203017172795e-04 3.003311624195249569e-03 8.193104847027359158e-04 1.964957116281286931e-03 3.785161752585624022e-03 4.482542697911586112e-03 5.163902560834605698e-04 5.012064132996478950e-04 2.389634507533200218e-03 4.339493935856177098e-03 3.076772622159122152e-03 4.630876302726783661e-03 1.208021179858574526e-03 1.480976835421106376e-03 4.967755733573609757e-03 4.834572617068262461e-03 4.022731477805847715e-03 5.374389697861481525e-03 9.337577026182227293e-04 5.697663152281286919e-03 5.758089802889780791e-03 4.591319950055857725e-03
4.286285714285715365e+00 9.854033561393273910e-01 1.000000000000000000e+00 8.449933910369873047e+01 1.970803019382453414e+01 9.852103676270919763e+00 1.089329766874614336e+01 2.060479884544061502e+00 1.200360819385093869e+01 2.630529486290950736e+00 4.077802826619334020e+00 -4.298823308361107820e+00 1.320927960778112542e+01 3.539312268880197010e+00 4.784789613079529325e+00 -3.831463974460015631e+00 6.418734342877767673e+00 -2.781874159956715165e+00 -1.132626824375023489e+00 -9.306179022519286193e+00 1.451765523411821412e+01 4.712860442378904224e+00 5.847278431359173467e+00 -2.929997598813926629e+00 7.193407096938972067e+00 -2.128010922478146050e+00 -5.654274787091607690e-01 -8.885983507112319657e+00 8.948431823469812585e+00 -6.710977025267397256e-01 6.594437839197129225e-01 -7.901958778192224031e+00 2.522985964558543071e+00 -6.626658768882426997e+00 -4.870257854028458233e+00 -1.298843352920221150e+01 1.594760660985073741e+01 6.099282560639940343e+00 7.173622608549706570e+00 -1.651129668958914554e+00 8.389686040736837214e+00 -9.757901997269681216e-01 5.077089664402023583e-01 -7.860850884148704587e+00 9.822789999742790101e+00 1.603309559397590733e-01 1.439424946037476394e+00 -7.168856538811295032e+00 3.199227042065523552e+00 -5.993873736223196858e+00 -4.307929039999720544e+00 -1.247350939594928754e+01 1.172596673973365711e+01 1.928773972288155170e+00 3.095994704292342803e+00 -5.673215571366267973e+00 4.541416719683985193e+00 -4.772398871610628035e+00 -3.173932268231685505e+00 -1.148642101562056794e+01 6.519475056010543668e+00 -3.092547597563322537e+00 -1.728734016212221336e+00 -1.028216550859296774e+01 2.542069398001843838e-01 -8.887930699614615904e+00 -7.095176381436265167e+00 -1.520538011913760634e+01 1.788639499917633913e+01 8.031029459120942349e+00 9.075658126031292738e+00 2.434008474853280313e-01 1.021735023244407969e+01 8.448324881784367024e-01 2.295753198294602448e+00 -6.080312262015207914e+00 1.152939935776965541e+01 1.859993159232686599e+00 3.108905288184026894e+00 -5.506787356336936057e+00 4.776011344165408623e+00 -4.424036034512886850e+00 -2.771140776222324575e+00 -1.094413206568908947e+01 1.306086319720816213e+01 3.256629304100486788e+00 4.394482058845669670e+00 -4.382233344838057043e+00 5.772353912658648056e+00 -3.548502904169811067e+00 -1.982271464100890723e+00 -1.030226632562096434e+01 7.649809772471333424e+00 -1.969158982083308862e+00 -6.351831384530024494e-01 -9.196024949805536863e+00 1.261883356513538779e+00 -7.887200454393775928e+00 -6.127151792840951572e+00 -1.424476654206229576e+01 1.511214036529121252e+01 5.264377038138976950e+00 6.342151503878843855e+00 -2.482040416294222229e+00 7.589387724090320475e+00 -1.775527635502500923e+00 -2.883812005160608094e-01 -8.656380331818210649e+00 9.125219917552513493e+00 -5.366780822222454450e-01 7.458507332104727938e-01 -7.861869842085370763e+00 2.538605610858878592e+00 -6.653933891899835196e+00 -4.964340831528290643e+00 -1.312936001105329709e+01 1.125716772739564675e+01 1.460535216612002474e+00 2.631190370456371053e+00 -6.137459918255954605e+00 4.108146057471655510e+00 -5.205108692804316206e+00 -3.602994674323180213e+00 -1.191492255774126363e+01 6.204987457746169888e+00 -3.406474889320489918e+00 -2.039226891765739680e+00 -1.059209812190278299e+01 -2.297092481704893219e-02 -9.164547807691805659e+00 -7.368145628442604789e+00 -1.547778853995207982e+01 7.600000000000000000e+01 1.827484648596265984e-03 5.669803478964017054e-03 6.039853196799149435e-03 4.357910125534097436e-03 1.343058181945619434e-03 9.568835342947535749e-04 3.216646159815439616e-03 3.571132142238914956e-03 4.937254780811390015e-04 1.816323197356809393e-03 3.349637430608148458e-03 1.926998640267346870e-04 5.562078263106147794e-03 5.450135091639304267e-04 2.197305724462081562e-03 2.120609664018563521e-03 3.555706793241620450e-03 7.946343196718010831e-04 3.339942134098602272e-03 5.305879605203961055e-03 2.682735642208292515e-03 6.156629616402152679e-03 5.183374999342180330e-03 2.269804495796947166e-03 3.793509478671973616e-03 7.206968570208651358e-04 5.267051877949830915e-03 4.076341669806532106e-03 2.138997131445377706e-03 3.080993332617109389e-03 1.256752514907136329e-03 3.150645581325516899e-03 5.819689068008854042e-03 4.350426293411611967e-03 2.263720754770654712e-03 5.844753118759300411e-03 6.757332913300455671e-04 5.158878714326376250e-03 4.138952310682252706e-04 2.462743158136590938e-03 1.027548797891955287e-03 1.163812523487710825e-03 1.748220449050695482e-03 2.624526579370582615e-03 1.027417864974677095e-04 1.763894489381624643e-03 1.341751111588648012e-03 5.406612347982558443e-03 1.054799710801813169e-03 1.787102840291191820e-04 6.754553098358332492e-04 4.604346016228172932e-03 1.423992960464303802e-03 5.326201201662713464e-03 5.380556753576209127e-03 2.388140258145744332e-03 5.708309946300435533e-03 8.599009716056656366e-04 2.592947352602483196e-03 6.346150622983542412e-04 3.086567668799168954e-03 2.302902851821905881e-03 1.189900189440360780e-03 3.137507310633164907e-03 3.611957673385684728e-03 5.726160071792156525e-03 3.582387764255417877e-03 3.328059835080157333e-03 4.331898143242161880e-03 5.243793723284102815e-03 3.883545216597251710e-04 4.705671070180023063e-03 1.619032745342865618e-03 3.873106433337741850e-03 6.044606526786648268e-03 3.196784536037007140e-03
4.082224489795919453e+00 9.854189841949063666e-01 1.000000000000000000e+00 8.382624244689941406e+01 1.970803065356468053e+01 9.852104609201116858e+00 1.089329614739863672e+01 2.060475235070741373e+00 1.200360825369067541e+01 2.630529267524894355e+00 4.077805040673490033e+00 -4.298826906170312157e+00 1.320928205554174895e+01 3.539314328994570769e+00 4.784792487760668678e+00 -3.831463534412157035e+00 6.418735886587387363e+00 -2.781872442664676370e+00 -1.132625131985345313e+00 -9.306180461758309264e+00 1.451765558765899300e+01 4.712860937194817801e+00 5.847277300773506603e+00 -2.929999627885162106e+00 7.193408778606315224e+00 -2.128009962375459807e+00 -5.654219253014685087e-01 -8.885982005628456193e+00 8.948432154240659742e+00 -6.710974732975636403e-01 6.594451732757575790e-01 -7.901960583100481550e+00 2.522981275842512527e+00 -6.626659627357589066e+00 -4.870259529569625379e+00 -1.298843624696196031e+01 1.594760624663199167e+01 6.099282866200071318e+00 7.173620088042309106e+00 -1.651133232519601091e+00 8.389684927893467759e+00 -9.757913072148105549e-01 5.077126802899826208e-01 -7.860852424253844006e+00 9.822791554867414732e+00 1.603320938600332202e-01 1.439426483172790761e+00 -7.168856517100382852e+00 3.199227687480045823e+00 -5.993870717076914545e+00 -4.307926893144079727e+00 -1.247350837830768455e+01 1.172596681992526335e+01 1.928774870110242290e+00 3.095993529540734812e+00 -5.673216073576313079e+00 4.541417709117676615e+00 -4.772398822115596850e+00 -3.173925562527092126e+00 -1.148641940978998299e+01 6.519472569235497339e+00 -3.092548764949360596e+00 -1.728733311825297658e+00 -1.028216644377217115e+01 2.542006154081790092e-01 -8.887930874386876567e+00 -7.095177358862247985e+00 -1.520538092955199971e+01 1.788639450580576451e+01 8.031029424910075321e+00 9.075655736636623061e+00 2.433959799689728587e-01 1.021734960936803027e+01 8.448315798534900001e-01 2.295756090635655333e+00 -6.080315090788996457e+00 1.152940158572172180e+01 1.859994697744280945e+00 3.108907682260925842e+00 -5.506787258916832073e+00 4.776013555977865366e+00 -4.424033461445169735e+00 -2.771137930023867213e+00 -1.094413214336385387e+01 1.306086452798579778e+01 3.256630908278973280e+00 4.394481952176615636e+00 -4.382233891703172901e+00 5.772355710842691501e+00 -3.548502217908263479e+00 -1.982265069963531801e+00 -1.030226453288848809e+01 7.649811783921038888e+00 -1.969156558385676270e+00 -6.351800762499800745e-01 -9.196024523898776337e+00 1.261880366163640854e+00 -7.887199010849760938e+00 -6.127151169057113655e+00 -1.424476662633899160e+01 1.511213779507465382e+01 5.264375398846330434e+00 6.342146607004315761e+00 -2.482045450582277546e+00 7.589385884217325184e+00 -1.775529476539010609e+00 -2.883775407936334245e-01 -8.656381837506240018e+00 9.125220157546204192e+00 -5.366784462740799011e-01 7.458508957767032710e-01 -7.861870947495550155e+00 2.538605381754908130e+00 -6.653931696045325417e+00 -4.964339464530882928e+00 -1.312935972237935900e+01 1.125716553474503634e+01 1.460534440508813425e+00 2.631187387451898729e+00 -6.137461233848426900e+00 4.108146673095102841e+00 -5.205109402845333300e+00 -3.602987392700537583e+00 -1.191492092824359794e+01 6.204983234158528482e+00 -3.406476976802864876e+00 -2.039227348694335973e+00 -1.059209926978884297e+01 -2.297803091092976216e-02 -9.164548228353014636e+00 -7.368146533721323443e+00 -1.547778903452808130e+01 7.600000000000000000e+01 5.558090155200649113e-03 4.036531360408864531e-03 3.728377550813604963e-03 2.217910911405672307e-03 9.409838644073463196e-04 5.136108134136905048e-03 1.671873334666517091e-03 3.938635534311546622e-03 5.430540567803016604e-03 4.107348450339403929e-04 1.866426081108962234e-03 8.300924014381436252e-04 4.361415848882381485e-03 2.193318589544297152e-03 4.270046516247685657e-03 3.374125431000942355e-03 5.253262269344280248e-03 4.164312491078718363e-03 4.867857619334424631e-03 1.477746580629254580e-03 1.651492129216338865e-03 3.975500174537834682e-04 4.898924441831119247e-03 2.058497473553593318e-03 2.631715585631242901e-03 4.938061126998681202e-03 3.107384026268260931e-03 4.164875732008055040e-03 5.755646860433214808e-03 2.161206985706073231e-04 3.190216356566545012e-03 1.389263679051597243e-03 3.628238050782938828e-03 4.585569701881923518e-03 5.809980634601125300e-03 1.921983622470928256e-03 2.757088984260446136e-03 5.789854433762086673e-03 1.563336427109200243e-03 1.424505519848115898e-03 5.884359055705821497e-03 6.374779892309972561e-04 4.651077210884742817e-04 1.611692961514984241e-03 4.213098010228747401e-05 2.775326234575287848e-03 4.493188183207028064e-03 5.721985468671871022e-03 5.255163497312390249e-03 1.073762416627204765e-03 2.894027728178066752e-04 5.723914371755698359e-03 9.500597091372760868e-04 1.494623070529132710e-03 6.616473598583521177e-04 4.831400876813386237e-03 9.672863949037361850e-05 4.635320489216267388e-03 5.269888040271660488e-03 4.119916008181983245e-03 9.977395625352155489e-04 5.040334797231467955e-03 4.904164144444732136e-03 3.955740695974555563e-04 1.275263398211550327e-03 1.949897736166100216e-03 3.362115703122955414e-03 5.413953860997942208e-03 5.109029533344851964e-03 4.797166273366218177e-04 4.711581598089741637e-04 1.731489773719503949e-03 2.016600737148064714e-03 1.374474970686915057e-03 5.009069429874297508e-04 5.735263803868767551e-03
5.306591836734694922e+00 9.857063464873498937e-01 1.000000000000000000e+00 8.337817955017089844e+01 1.970803059729492546e+01 9.852104101175525486e+00 1.089329595361072478e+01 2.060468811971176706e+00 1.200360866889809941e+01 2.630529917576993615e+00 4.077796898445471996e+00 -4.298835870450309571e+00 1.320928163983004922e+01 3.539313628036216297e+00 4.784794205042381954e+00 -3.831464538253528396e+00 6.418727931355603822e+00 -2.781884905265494368e+00 -1.132632272509825233e+00 -9.306190968846120626e+00 1.451765559100825342e+01 4.712860487561727929e+00 5.847276805220671392e+00 -2.930006347709923187e+00 7.193412534789631607e+00 -2.128007114287654655e+00 -5.654253077480094758e-01 -8.885984526852160670e+00 8.948429905379512661e+00 -6.711011775838738869e-01 6.594431064631419703e-01 -7.901967957641592655e+00 2.522980351381463482e+00 -6.626667396445183655e+00 -4.870262455280281344e+00 -1.298844350865158503e+01 1.594760672155085146e+01 6.099282747147282358e+00 7.173620576557884654e+00 -1.651138843775253662e+00 8.389687121624472610e+00 -9.757893484724885491e-01 5.077056219945056403e-01 -7.860858943543787447e+00 9.822796774374573658e+00 1.603363261122414951e-01 1.439431917887662005e+00 -7.168854816284840226e+00 3.199226942964659592e+00 -5.993877615941594961e+00 -4.307927820096783655e+00 -1.247351333309784316e+01 1.172596873605665913e+01 1.928775459789272562e+00 3.095993631259421175e+00 -5.673222736547995915e+00 4.541420391192033890e+00 -4.772397799472931190e+00 -3.173932695564143813e+00 -1.148642471681191246e+01 6.519479452732872993e+00 -3.092544942914594142e+00 -1.728729089264055219e+00 -1.028216919882952141e+01 2.542047465811488327e-01 -8.887935576785073621e+00 -7.095177490109462859e+00 -1.520538630136357305e+01 1.788639453023683856e+01 8.031029005085894568e+00 9.075655543577292761e+00 2.433895958736892462e-01 1.021735013473447395e+01 8.448327096423157156e-01 2.295748401974608388e+00 -6.080322632205763078e+00 1.152940114536174931e+01 1.859993874295853278e+00 3.108908918031061841e+00 -5.506789240744565106e+00 4.776006031134660823e+00 -4.424045392961049039e+00 -2.771144528425465214e+00 -1.094414181596838631e+01 1.306086649498623764e+01 3.256631997220090113e+00 4.394483347929980965e+00 -4.382238982926545567e+00 5.772361407461252369e+00 -3.548497405206302080e+00 -1.982266798460074808e+00 -1.030226476946082848e+01 7.649812113168806604e+00 -1.969158567469774468e+00 -6.351790637266577777e-01 -9.196029884307192148e+00 1.261882205678756419e+00 -7.887204544233322956e+00 -6.127150842629717431e+00 -1.424477087245056950e+01 1.511214670441781927e+01 5.264383357039039701e+00 6.342155067863790130e+00 -2.482043528676699307e+00 7.589394030449874151e+00 -1.775521603291555284e+00 -2.883788065012367619e-01 -8.656382156604157885e+00 9.125231415142971869e+00 -5.366683541815963077e-01 7.458610766989917096e-01 -7.861865152892905328e+00 2.538608941530125396e+00 -6.653934327981814612e+00 -4.964337074687295015e+00 -1.312936134190693949e+01 1.125717620925124152e+01 1.460543366451406033e+00 2.631195975089594352e+00 -6.137459803954181226e+00 4.108156100528963961e+00 -5.205101618121695140e+00 -3.602988349888198272e+00 -1.191491956377228512e+01 6.204997543944021032e+00 -3.406466385087734583e+00 -2.039215835486793083e+00 -1.059209568138448176e+01 -2.296783831097475720e-02 -9.164547239312215154e+00 -7.368140993438328401e+00 -1.547778893460984939e+01 7.600000000000000000e+01 1.425566641910937671e-03 4.218349958720048372e-03 2.970716217558958244e-03 5.091392996828341365e-03 2.957830329935531312e-04 4.044498974989685879e-03 2.771626351393545462e-03 8.788506689396481707e-04 3.137932134732428300e-03 2.146649452134613643e-03 4.814019332974801488e-03 3.396627134791135004e-03 3.919911781733979514e-03 5.613356505043348189e-03 4.177400185578666533e-03 5.343603090668739598e-03 4.007990949136746098e-03 6.165453438245297466e-04 1.289355070505895451e-03 9.107025072604209466e-04 3.013529357886344726e-03 3.583112446786558981e-03 1.620208498590562001e-03 2.228730729924974143e-03 5.117010926908167369e-03 5.701457330519607396e-03 4.914657576500020691e-03 1.523782256342024648e-03 7.266835684768816655e-04 4.842187833047813424e-03 2.061263717371172258e-03 4.190386047856388928e-03 5.504300079429172605e-03 1.231906923346804891e-03 5.162928241925411783e-03 3.844086709362855812e-03 1.231352949702434977e-03 7.032164982188320729e-04 5.643058988205784839e-03 7.695475630036273168e-04 1.539241697733494682e-03 3.663478205246713248e-03 3.604945870535154404e-03 1.233814160559433548e-03 5.838126572602905968e-03 5.390025308783122013e-03 3.185926906121134237e-03 2.294601401986330787e-03 8.060658760672915341e-04 1.489150497018635081e-03 2.815061233667659111e-04 4.185267704627037601e-03 2.515825636379238547e-04 3.210595244593614141e-03 4.795832539566411389e-03 3.172957879834620645e-03 4.366531398363933739e-03 4.457236081360874472e-03 5.230339798805147544e-03 3.447726730343719879e-03 1.516809100629629885e-03 8.805505760845757854e-04 2.442708012244278973e-03 1.003675296327283771e-03 4.672367250037797078e-03 1.074293032917902598e-03 3.234248846093914446e-03 2.760292351782589297e-03 9.153539595659725137e-04 1.530480539267622172e-03 3.896498407538920555e-03 1.337434484696263569e-03 5.385690231651000734e-03 5.300760507991211876e-04 3.745424151967724664e-03 2.344333828529404900e-03
