1.000000000000000021e-03 9.999999943970208083e-01 4.000000000000000000e+00 8.409071683883666992e+00 9.344674186452504472e+00 3.983334041462767150e+00 4.263474886619476933e+00 -7.723004390082062187e-01 5.512711524431231247e+00 4.020577741460573118e-01 1.670698286891913131e+00 -3.120780106437304635e+00 6.009739297707588079e+00 6.965142703053490703e-01 1.106316739705627938e+00 -3.880690311625373035e+00 2.408145889468572776e+00 -2.656297007163325841e+00 -1.307301195572904362e+00 -6.047806173901278726e+00 6.665636599438765408e+00 1.351918241489167505e+00 1.724323202713363257e+00 -3.259201609564907898e+00 2.982101942276065287e+00 -2.079961094416516776e+00 -6.962906643689587005e-01 -5.436735406961448192e+00 3.921459992492927871e+00 -1.343272655025182116e+00 -8.166465257618604756e-01 -5.752247877178952251e+00 4.711202093640312061e-01 -4.543857103473769143e+00 -3.055263525417885262e+00 -7.745575389087512086e+00 3.200000000000000000e+01 1.684485072315180729e-02 1.776160624865176507e-02 2.319117865856861957e-02 1.071378093303758557e-02 2.417420797422483586e-02 2.217514697315844246e-02 6.089629555079414773e-03 1.152850861270337916e-02 7.637428626736218404e-03 2.525353901777587645e-02 3.084505066588462061e-02 2.071484793969167321e-02 3.340343646859264548e-02 3.020042874443518849e-02 3.698873632941687868e-03 2.794348588291566127e-02 1.251251937054432412e-02 3.366491445985356212e-02 3.020063176233978020e-02 8.191240571757034752e-03 2.837549021454495446e-02 3.570008526736542093e-02 3.576492626316386120e-02 2.630485666755464323e-03 4.799288977504455496e-03 1.356881815931988700e-02 3.428624995338287046e-02 6.460910721220861075e-03 1.243075239925420933e-02 4.011551779896783271e-02 2.632733950627812961e-03 1.072814138322014318e-02
5.500000000000000000e+00 9.999983867542241445e-01 1.000000000000000000e+00 1.222370862960815430e+00 9.344674135255559122e+00 3.983333979894302601e+00 4.263492555778923609e+00 -7.727846692920228300e-01 5.512713485755127429e+00 4.019327432577692316e-01 1.671058329475524573e+00 -3.120957125623772477e+00 6.009722025981309557e+00 6.964987221628464731e-01 1.106314503440826824e+00 -3.881252804657221223e+00 2.408028838851934861e+00 -2.656484066275784262e+00 -1.306702743351012552e+00 -6.047843784295301006e+00 6.665634240681694855e+00 1.351919629414029433e+00 1.724370742596156525e+00 -3.259764530846136932e+00 2.982296774081507174e+00 -2.079911007729503325e+00 -6.957862760038489025e-01 -5.436852982866325235e+00 3.921600286492265663e+00 -1.343174726418830733e+00 -8.165923766406170126e-01 -5.752865105387108713e+00 4.713046969744056347e-01 -4.543802904616908833e+00 -3.054545258570742661e+00 -7.745575327519045317e+00 3.200000000000000000e+01 1.754249238375815700e-02 4.256122121307005443e-03 1.757930750768046252e-02 2.042056108713588905e-03 4.040007723201539946e-02 1.000176360955821672e-02 4.326992219681387308e-02 5.132417794223777252e-03 2.976476595618536211e-02 2.301840639221689952e-02 1.715191466887881766e-02 3.007658801319073108e-02 1.459977775449773467e-02 4.004196689362804484e-02 1.495618063245945754e-02 4.325506093851744747e-03 3.391735486800176447e-02 9.349549776380703184e-03 4.439413443283815597e-04 9.904925199282632250e-03 3.626581725627052444e-02 3.155397791182135842e-02 4.319052272093918017e-03 1.733341895618951967e-02 3.965637858128763515e-02 3.938617557680645920e-02 2.486163296265689326e-02 3.752055265485561286e-02 1.211577984206091418e-02 1.169011233614986045e-02 4.492765266108930157e-03 1.347830554684198694e-03
8.500000000000000000e+00 9.999999869021292120e-01 1.000000000000000000e+00 1.275472402572631836e+00 9.344674200868794856e+00 3.983334058841807579e+00 4.263475882276358320e+00 -7.732292665972981816e-01 5.512711576742253428e+00 4.018779150777077036e-01 1.671568258920422156e+00 -3.120909048445382528e+00 6.009738731030249248e+00 6.965111122551302936e-01 1.106333250921198941e+00 -3.881767047213769306e+00 2.407941162011966618e+00 -2.656591595861168997e+00 -1.306129018833509070e+00 -6.047841698093114893e+00 6.665636118148209555e+00 1.351919731245303513e+00 1.724360064255262337e+00 -3.260315478030405778e+00 2.982272782514017617e+00 -2.080020049284916794e+00 -6.951601253883884501e-01 -5.436800030176211607e+00 3.921680889877123377e+00 -1.343133762779625817e+00 -8.165673286725549929e-01 -5.753480447437789636e+00 4.712724939374073885e-01 -4.543922780325584831e+00 -3.053865145316922547e+00 -7.745575406466555179e+00 3.200000000000000000e+01 1.966347168393893854e-02 2.612210436028954488e-02 2.745217190196331397e-02 1.998819805066217800e-02 3.240308345346266938e-02 6.828084524898193376e-03 2.881842943946243824e-02 3.175442840272075379e-02 1.464221783904876180e-02 5.758261307496415245e-03 1.493924996396174890e-02 2.221792209353863970e-02 1.625531634038508352e-02 7.081054376756086219e-03 3.134798768148222559e-02 8.887283938912327388e-03 1.443556826490577892e-02 1.674262402736476692e-03 3.630230183996454446e-02 8.336000487765523378e-04 5.555669464727438014e-03 8.113888215952071853e-03 2.513749182132499552e-02 4.822928678021144722e-02 4.299971660955112518e-02 1.698522943667635579e-02 1.654003906339531448e-03 1.005185283558464662e-02 2.653555942640553264e-02 4.568846762248860577e-02 6.220111776169602071e-03 2.374225490716459774e-02
8.875000000000000000e+00 9.999999936371594123e-01 1.000000000000000000e+00 1.115521192550659180e+00 9.344674214614272501e+00 3.983334075599494373e+00 4.263475253528241637e+00 -7.727996438937224655e-01 5.512711509816782041e+00 4.019456060777161222e-01 1.671232593530856958e+00 -3.120801213402161878e+00 6.009739335241096825e+00 6.965132783063414657e-01 1.106336357027081663e+00 -3.881278048110478718e+00 2.407954790355862684e+00 -2.656523249954755972e+00 -1.306632640824199942e+00 -6.047825140563789503e+00 6.665636209610943830e+00 1.351919203315234963e+00 1.724334296615308126e+00 -3.259815073912839978e+00 2.982149782082604172e+00 -2.080052274863161355e+00 -6.956572776894671684e-01 -5.436757932170078078e+00 3.921649637063549854e+00 -1.343157596288287348e+00 -8.166086354052384255e-01 -5.752944447020757579e+00 4.712050498782731078e-01 -4.543920710866293788e+00 -3.054461884474181765e+00 -7.745575423224236644e+00 3.200000000000000000e+01 3.244837047315334011e-02 3.716772924410492729e-02 2.882801918522989032e-02 3.268154104351204958e-02 5.355941057691864654e-03 3.423844076226639083e-02 6.244811534009672704e-03 1.590379120520900996e-02 1.117451130097393483e-02 1.185069777990111276e-02 1.195249963888766163e-02 2.733235337749479951e-02 2.265190698520882714e-02 9.954177058634466890e-03 1.542685453581900575e-02 1.094762017688229866e-02 2.700389484876025009e-02 2.714291944659987660e-02 1.526014572184464235e-02 2.699441680650951567e-02 4.624135954011171414e-04 2.401659615364187123e-02 4.077504872580195623e-03 2.233084780657156390e-02 2.750095064620203603e-02 2.258831283991925148e-02 2.725060266263311382e-02 2.707976715373029697e-02 9.868790699383978363e-03 3.037768906552811704e-02 1.609714310475639232e-02 6.107269934917047664e-03
5.125000000000000000e+00 9.999970112383879117e-01 1.000000000000000000e+00 1.329648017883300781e+00 9.344674210369012357e+00 3.983334070325708520e+00 4.263474940869033780e+00 -7.723862473284949237e-01 5.512711506585859844e+00 4.019885619347483008e-01 1.670894736925554902e+00 -3.120727580903724707e+00 6.009739417102005099e+00 6.965143600326240136e-01 1.106324092049168373e+00 -3.880830358428312366e+00 2.408069935023013031e+00 -2.656413079421858559e+00 -1.307089915268740743e+00 -6.047809531272545946e+00 6.665636443640162057e+00 1.351918323688351409e+00 1.724308335907953627e+00 -3.259359240364091637e+00 2.982066310494509320e+00 -2.080093663403038473e+00 -6.960340661474744284e-01 -5.436674617757852879e+00 3.921537491753406268e+00 -1.343230587083603211e+00 -8.166375921724753351e-01 -5.752443405994171144e+00 4.710951226210074450e-01 -4.543984014002768745e+00 -3.054998541822500524e+00 -7.745575417950456121e+00 3.200000000000000000e+01 3.019903912551426262e-02 1.964827941866424676e-02 2.418350311886361542e-02 1.379301576035521677e-02 2.437639309112191871e-02 3.685433409925917975e-03 2.337024341672675962e-02 7.707689156088090576e-03 9.251353168726852289e-03 2.120002843863782321e-02 2.573492716694219737e-02 2.288769471824594892e-02 2.135418052243667764e-02 3.439872441264905933e-02 1.008407533353788965e-02 2.228468510054289892e-02 2.244457953273722162e-02 1.205453391294644336e-02 3.285390125359336638e-02 2.297500076311359204e-02 3.832737854279427703e-02 1.965393038154935809e-02 6.761861724025225277e-03 4.073001654383755221e-02 2.663379290488683028e-03 3.889629132342287826e-02 8.365843634029460421e-03 1.700632927281382767e-02 1.365010241240227629e-02 2.570561448942954713e-02 5.801116226997479232e-03 6.269386054798140040e-03
7.750000000000000000e+00 9.999999599260523953e-01 1.000000000000000000e+00 1.216100454330444336e+00 9.344674214676828683e+00 3.983334075488114578e+00 4.263481835025684674e+00 -7.724651971733764722e-01 5.512712336297194149e+00 4.020011959613830066e-01 1.671032470293944749e+00 -3.120698621722254540e+00 6.009732258871846255e+00 6.965078383741564183e-01 1.106308856653913875e+00 -3.880906250313185257e+00 2.408092922593058294e+00 -2.656391234091138198e+00 -1.307032240039097681e+00 -6.047810113648381503e+00 6.665635878002344583e+00 1.351918795570875131e+00 1.724314217856946829e+00 -3.259406406421528679e+00 2.982018411206147857e+00 -2.080078412835274282e+00 -6.960216661261617865e-01 -5.436732394025367121e+00 3.921506389143782911e+00 -1.343243490304539156e+00 -8.166607094579783066e-01 -5.752504095223738290e+00 4.711180707388357702e-01 -4.543912248965680689e+00 -3.054951263294485742e+00 -7.745575423112859959e+00 3.200000000000000000e+01 3.359570578026097737e-02 7.910874225400963550e-03 4.358484322431002006e-02 1.946429963364596644e-02 1.758181662339668508e-02 1.839494770350105432e-02 5.805409271350654710e-03 8.615090779057022613e-03 1.628631821333655083e-02 2.491269949600144820e-02 2.992653712531894578e-02 7.517238554461411551e-03 1.059183884534945115e-02 1.052728230695513904e-02 3.431322208128685658e-02 2.513114149534613137e-02 1.270599776469554312e-03 2.638634243515826719e-02 2.539521845979294742e-02 1.368677136484579109e-02 2.339856908386818771e-02 2.101275025393254184e-02 3.789451080745695477e-02 8.769787234072463911e-03 3.853353111883071717e-03 3.796052375900390435e-02 2.230666927655202206e-02 7.512565668177578933e-03 2.171649001941371865e-02 5.094090383214067153e-03 2.538373261716169588e-02 3.251729110797658279e-02
7.375000000000000000e+00 9.999999212432088003e-01 1.000000000000000000e+00 1.311064004898071289e+00 9.344674167438530077e+00 3.983334018512948216e+00 4.263477790228090036e+00 -7.728681111425506067e-01 5.512711642071076668e+00 4.019339980551265290e-01 1.671261634006223185e+00 -3.120849864663060913e+00 6.009738203211334451e+00 6.965121248252792441e-01 1.106425074998163449e+00 -3.881265515597594362e+00 2.407969605706999250e+00 -2.656530508497712439e+00 -1.306563090917541858e+00 -6.047824497670134747e+00 6.665634672686549855e+00 1.351918651550245265e+00 1.724331493229998902e+00 -3.259912309224710203e+00 2.982190707484672298e+00 -2.080037534151395473e+00 -6.956059505946302624e-01 -5.436793490590417832e+00 3.921560721766675250e+00 -1.343224286936056444e+00 -8.165867982027299465e-01 -5.753014367220707470e+00 4.712548982131231634e-01 -4.543890217687025057e+00 -3.054387494751082066e+00 -7.745575366137693152e+00 3.200000000000000000e+01 4.641824761650578668e-02 8.399290890508375601e-03 1.084074221504725995e-03 7.917465419007004707e-03 9.859014848598403932e-04 6.955791393169554436e-03 4.373943732556459518e-02 2.391678600618866307e-02 2.139798651779290656e-02 1.543363494385941587e-02 1.930029281362204835e-02 3.047650864686275718e-02 1.653364558234690640e-02 1.626846155996013524e-02 4.775225438290948282e-02 7.579486554317158009e-03 1.898099195769060998e-02 1.485227012508172351e-02 2.744412735015524032e-02 1.298883373195455077e-02 2.272223417907345139e-02 2.293126631484909000e-03 2.015917620638593005e-02 3.580636488300613374e-02 2.329086720849576561e-02 1.075794483552425587e-02 7.363417730435145234e-03 2.499894271026489173e-02 3.815590760968606138e-02 1.526133242556143577e-02 1.712449243992995678e-04 3.891248284977991134e-02
8.125000000000000000e+00 9.999999716062131228e-01 1.000000000000000000e+00 1.130596637725830078e+00 9.344674149325326695e+00 3.983333996720006542e+00 4.263484256549437745e+00 -7.724129622980024923e-01 5.512712483422181009e+00 4.020390357608733534e-01 1.670863481279148077e+00 -3.120776462116332084e+00 6.009730870171953399e+00 6.965064563428640110e-01 1.106379393040320069e+00 -3.880792108829839382e+00 2.408078084441728439e+00 -2.656372748302863407e+00 -1.307115630421538999e+00 -6.047808776880391868e+00 6.665634698053490403e+00 1.351918320884665903e+00 1.724304822931502779e+00 -3.259368687702668854e+00 2.982094874484528813e+00 -2.079983196618895747e+00 -6.961246037526397368e-01 -5.436739668231576950e+00 3.921464393613214305e+00 -1.343280547013661952e+00 -8.166517298290880689e-01 -5.752440499771960702e+00 4.711447540152240432e-01 -4.543866141864984165e+00 -3.055054963057244777e+00 -7.745575344344754143e+00 3.200000000000000000e+01 1.220133452427498745e-02 2.536458721496466506e-02 3.354624420527066442e-02 2.194849325570231297e-02 9.861502159336503915e-04 7.973646614847694492e-03 1.071074966485117963e-02 3.285963965819917870e-02 8.173859528913585137e-03 3.113925654946845742e-02 3.019602503360992521e-02 1.795245692426861162e-02 3.128939815932292590e-02 9.956838508881665079e-03 4.987564895789423428e-03 3.487302040468036324e-02 3.497424443000644867e-02 2.362355334073875865e-02 2.396071231928985357e-02 3.344946504260735282e-02 2.584524111709600100e-02 1.552428584447459320e-02 2.881289411511684176e-02 1.691676721757163354e-02 8.617302231206103169e-03 1.141512512840153412e-02 7.885373078898364613e-03 1.038810405560105544e-02 1.284420848694378843e-02 3.045694837116254272e-02 2.226558951201548526e-03 2.721848162866290222e-02
6.625000000000000000e+00 9.999997418183363962e-01 1.000000000000000000e+00 1.233939170837402344e+00 9.344674164802817984e+00 3.983334015362364866e+00 4.263475405855674083e+00 -7.729121082804583098e-01 5.512711518299280300e+00 4.019608824226792443e-01 1.671275526145091783e+00 -3.120870310605269093e+00 6.009739346301432583e+00 6.965126756867018321e-01 1.106365249952904195e+00 -3.881350288167023876e+00 2.408038327631845998e+00 -2.656463391457404288e+00 -1.306540181803243161e+00 -6.047823403761419137e+00 6.665636037740665820e+00 1.351918905440502527e+00 1.724334521349867089e+00 -3.259929844143486743e+00 2.982208934447634796e+00 -2.079966966157641650e+00 -6.955789540714794050e-01 -5.436794628940573304e+00 3.921532985684064609e+00 -1.343230053698552195e+00 -8.166145364724409772e-01 -5.753044219940494308e+00 4.712235660042323748e-01 -4.543861573762375983e+00 -3.054386238878792348e+00 -7.745575362987112911e+00 3.200000000000000000e+01 3.033237498108719288e-02 1.765966210666319869e-02 1.542763230512812778e-02 7.578799474218158444e-03 2.058856233851627700e-03 6.336858707236976349e-03 3.110952737681179150e-02 2.559709563544964109e-02 1.352186655860238874e-02 3.304917066861927377e-02 3.326891811347225392e-02 2.058555001756432953e-02 1.642594624964747313e-02 1.580994561452024952e-02 1.287945577699620148e-02 3.251760553911039325e-02 3.989543061158708909e-02 1.577970619643815145e-02 1.859392750096426628e-02 4.390374466034545342e-02 3.064316965474915555e-02 8.495048868200854794e-03 2.685959773328783912e-02 1.655211065399136289e-02 2.496901821101059349e-02 4.152470903014116727e-02 4.020521271889509161e-03 2.083220337726164953e-02 2.992795652740128359e-03 1.162821948062638978e-02 7.212019348274794489e-03 2.570431074709346973e-04
5.875000000000000000e+00 9.999991309137247208e-01 1.000000000000000000e+00 1.312573671340942383e+00 9.344674201391976354e+00 3.983334059482691814e+00 4.263475448944085144e+00 -7.727989722470193223e-01 5.512711538846192028e+00 4.019804206883467734e-01 1.671153630901617504e+00 -3.120860363600741483e+00 6.009738993882987046e+00 6.965128224640808607e-01 1.106322913268230623e+00 -3.881250322928411212e+00 2.408138425958697315e+00 -2.656376983276365067e+00 -1.306702246130401646e+00 -6.047826025027494445e+00 6.665636326523796562e+00 1.351918254987089840e+00 1.724339636993892588e+00 -3.259793650961198885e+00 2.982197946561347734e+00 -2.079951038751758130e+00 -6.957086155700688002e-01 -5.436777249800075040e+00 3.921470820904544130e+00 -1.343261196274184943e+00 -8.166103914822667731e-01 -5.752884054816988169e+00 4.711938484030832597e-01 -4.543857675284140640e+00 -3.054565096944116931e+00 -7.745575407107441634e+00 3.200000000000000000e+01 1.574842161602986457e-02 2.611769472543548978e-02 4.079508554860827862e-02 3.149896341081594858e-02 1.368502874270230082e-02 1.415876643004300960e-02 7.236846855538015986e-04 1.918742647691078565e-02 2.424165929668120265e-02 2.955144820488775359e-02 8.594484355647736412e-03 1.072842560407393821e-02 1.230842504107173586e-02 2.457364139831169983e-02 1.312941491802924188e-02 2.911669490417651343e-02 1.972406730406740458e-02 2.289197440872236394e-02 1.173962190588150219e-02 9.438243574909833955e-03 2.988586934544679163e-02 3.311709693815759886e-02 2.765607538136112195e-02 6.879809883646930552e-03 3.096742047507814941e-02 2.674606850232536664e-03 7.027940002233684473e-03 2.929686802809433263e-02 3.324990802049628685e-02 2.438820600241981343e-02 3.527624987881550905e-03 2.169393225034935840e-02
9.250000000000000000e+00 9.999999874563563207e-01 1.000000000000000000e+00 1.264129161834716797e+00 9.344674126599315400e+00 3.983333969334658331e+00 4.263475262130945964e+00 -7.727521348538086698e-01 5.512711526309765020e+00 4.019547887428975286e-01 1.671218913582348087e+00 -3.120768750381510248e+00 6.009739140724978945e+00 6.965138487304344261e-01 1.106317013677497352e+00 -3.881218065955511776e+00 2.408031954132881847e+00 -2.656464699851365907e+00 -1.306714296121794128e+00 -6.047822684699513118e+00 6.665636379031367298e+00 1.351918494004637150e+00 1.724338138057111447e+00 -3.259745608967111075e+00 2.982110527323481364e+00 -2.080071986439425036e+00 -6.957242083999958249e-01 -5.436759054424217474e+00 3.921584357083356398e+00 -1.343194280862245016e+00 -8.166100661517832204e-01 -5.752854683129773328e+00 4.711910025584337136e-01 -4.543909845531842073e+00 -3.054563759294807390e+00 -7.745575316959402379e+00 3.200000000000000000e+01 2.906847932286671723e-02 2.460301834113990879e-02 2.249846674094493904e-02 4.202170793709441785e-03 3.576743364772056594e-02 1.794775034010452283e-02 8.134129742452851294e-03 4.150637259719544905e-03 2.930155752732715654e-02 1.583453200624490229e-02 1.492849260068250875e-02 3.819607278960913954e-02 7.470461897251894599e-03 2.127795493423313700e-02 2.968133054078527649e-02 1.109677687418683667e-02 3.966653506419517972e-03 1.286765115734397544e-02 1.739687837942406612e-02 2.846746993790635546e-02 1.705055468117577799e-02 2.166727478201519938e-02 1.987527917518757542e-02 2.497622964627191702e-02 2.169337176727150276e-02 3.088936768376150319e-02 2.531313159592754949e-02 6.187396812355053406e-03 3.154202417447580370e-02 1.854085776820343229e-02 1.446266535525977254e-02 1.926245893598031375e-02
1.000000000000000000e+01 9.999999987487778741e-01 1.000000000000000000e+00 1.087004184722900391e+00 9.344674213264097418e+00 3.983334073787477170e+00 4.263486604995880391e+00 -7.720227293557218040e-01 5.512712846716740778e+00 4.019983827426099054e-01 1.670619568300507396e+00 -3.120690165096226210e+00 6.009727840480841188e+00 6.965056583013649050e-01 1.106339389180421851e+00 -3.880425466020906988e+00 2.408035885531654152e+00 -2.656435568106667144e+00 -1.307459626679377651e+00 -6.047797520475717725e+00 6.665635016003597535e+00 1.351918108564436061e+00 1.724277359592422121e+00 -3.258971971472382823e+00 2.982014382125877994e+00 -2.080124806853018704e+00 -6.964410676594291472e-01 -5.436695351036099133e+00 3.921549895497264515e+00 -1.343227501033034565e+00 -8.166553068911128754e-01 -5.752003089891585930e+00 4.711105192398430952e-01 -4.543967594124607601e+00 -3.055446558216917907e+00 -7.745575421412223882e+00 3.200000000000000000e+01 2.025512576005935803e-02 2.352198652101240503e-02 1.831183892139921429e-02 1.264324905223918223e-02 1.360093040183284543e-02 9.871275610849779281e-03 7.821522025317349802e-03 3.176916479769464896e-02 2.519130879645024162e-02 3.257787384779931017e-02 2.979076924291457554e-02 2.483211200257995702e-02 2.018934170847980908e-02 1.787436638359215721e-02 1.053541365387895661e-02 1.537298663287945885e-02 1.952822874884947019e-02 5.133924283515708085e-03 4.205245246442411433e-02 3.571227978880450044e-02 1.364310807337069595e-02 6.456078175367754683e-03 2.763343761185361666e-02 3.615036152872500713e-02 4.255644759339288763e-03 1.131478464560606301e-02 2.924308574744698477e-03 4.001876067450436253e-02 1.044174653292287078e-02 1.443577257097292121e-02 3.812411648123675834e-02 6.334260444741559096e-03
9.625000000000000000e+00 9.999999980815502676e-01 1.000000000000000000e+00 1.107229709625244141e+00 9.344674214843845306e+00 3.983334075727255286e+00 4.263481123112477178e+00 -7.727917729719493423e-01 5.512712244225271618e+00 4.019909382150270716e-01 1.671186587980630467e+00 -3.120805060034829825e+00 6.009733068177828486e+00 6.965076331667193754e-01 1.106324063978634697e+00 -3.881279977770757839e+00 2.407978782977735044e+00 -2.656473788577590422e+00 -1.306678834734007699e+00 -6.047826390883125569e+00 6.665635872681492380e+00 1.351919280213433661e+00 1.724333416616587566e+00 -3.259815306978652849e+00 2.982152169853909296e+00 -2.080002028823805915e+00 -6.957017452294668169e-01 -5.436760677632471506e+00 3.921634800450112923e+00 -1.343160508787176299e+00 -8.166083667257250100e-01 -5.752933703831563328e+00 4.712046570896965547e-01 -4.543877559973250158e+00 -3.054511783004264736e+00 -7.745575423352000222e+00 3.200000000000000000e+01 1.511805314529035028e-02 8.570425414341432263e-03 5.673129377437803947e-03 1.794436845375853296e-02 2.191411196539713724e-02 4.741684419421524771e-02 1.935082565567254262e-02 1.896305468529142085e-02 3.197155566114912029e-02 1.676906490561394514e-02 3.601137207508992022e-02 1.702923108523958159e-02 6.736561234115617802e-03 3.474213495116415182e-03 8.839480532298995066e-03 3.837697347895124844e-02 1.731569333404429228e-02 2.592536835616483792e-02 9.031922177224200113e-03 5.746513911397013383e-03 2.216062701186181233e-02 1.446861980892374076e-02 1.633515472528085030e-02 2.094816716181098493e-02 2.101081009921380513e-02 1.720890347063925435e-02 2.873172654511277346e-02 1.328714558473704024e-02 2.102462774784068580e-02 3.119031992236625042e-02 2.699080042363086185e-02 2.278286507873086147e-02
