4.000000000000000000e+00 9.999999819891864927e-01 1.000000000000000000e+00 1.360459327697753906e-01 8.644105344532107438e+00 2.260071820360338268e+00 3.487314370184227297e+00 -2.769955751633617957e+00 5.270271160000774557e+00 -1.057245276182541049e+00 2.074713663721707846e-01 -5.993385409847768130e+00 6.072580368602590539e+00 -2.987232206260735934e-01 9.596849003740250961e-01 -5.284856077426932863e+00 2.760847644519880184e+00 -3.553939715242590225e+00 -2.258056516630643884e+00 -8.446185007355952123e+00 8.000000000000000000e+00 7.601705546076704956e-02 3.989126505204807632e-02 7.446028931898968084e-02 7.706738412257314874e-02 1.692784870107374648e-02 2.148259771952984107e-02 4.584002129440916534e-02 4.101262002933339645e-02
5.875000000000000000e+00 9.999999998139749158e-01 1.000000000000000000e+00 1.666736602783203125e-01 8.644105344453780759e+00 2.260072242203766013e+00 3.487314573770812220e+00 -2.769929842014916321e+00 5.270270740819400501e+00 -1.057245060525818792e+00 2.074596409532298569e-01 -5.993373552403722826e+00 6.072580162353951927e+00 -2.987229743755548950e-01 9.596828843035830614e-01 -5.284831972326041516e+00 2.760835014483319139e+00 -3.553951549775571372e+00 -2.258080644642590951e+00 -8.446185007277623669e+00 8.000000000000000000e+00 7.133161626638294395e-02 5.509889115901171058e-02 4.524856407017952692e-02 3.801959595665500152e-02 2.862474368230798899e-02 6.573092799097135508e-02 7.932841815445963729e-02 9.316324418755943942e-03
7.750000000000000000e+00 9.999999999942449369e-01 1.000000000000000000e+00 1.786522865295410156e-01 8.644105344445078387e+00 2.260070960890288472e+00 3.487313941881763135e+00 -2.769941219455446024e+00 5.270272033208867946e+00 -1.057245837384512832e+00 2.074642206042613402e-01 -5.993378019781814281e+00 6.072580783167008889e+00 -2.987236047561713237e-01 9.596851279579797778e-01 -5.284840162096258176e+00 2.760840975857731028e+00 -3.553947114125982409e+00 -2.258072423143872243e+00 -8.446185007268923073e+00 8.000000000000000000e+00 6.427393447390092850e-03 8.366727680153804303e-02 2.265129205535263215e-02 8.235619546535284663e-02 7.062957607419220740e-02 4.347221922444217262e-02 4.560075452500461646e-02 3.789437410545148932e-02
7.375000000000000000e+00 9.999999999931199479e-01 1.000000000000000000e+00 1.183702945709228516e-01 8.644105344473970831e+00 2.260074037258010815e+00 3.487315449057443395e+00 -2.769957463365653183e+00 5.270268944436200975e+00 -1.057244770931962119e+00 2.074724313976432644e-01 -5.993386721507404147e+00 6.072579288396270591e+00 -2.987221232825023609e-01 9.596848434259488414e-01 -5.284859303609929171e+00 2.760846745580367578e+00 -3.553938416504805797e+00 -2.258053277525788438e+00 -8.446185007297817293e+00 8.000000000000000000e+00 4.195898108259586007e-02 8.030797947372757262e-02 9.051235509006182178e-02 1.792025657596594754e-02 4.233619955190176531e-02 1.493096210568050503e-02 5.887858821615197386e-02 4.585375960263866207e-02
5.125000000000000000e+00 9.999999989063595995e-01 1.000000000000000000e+00 6.542348861694335938e-02 8.644105344355111242e+00 2.260105714931857079e+00 3.487330877639341242e+00 -2.769988497097455760e+00 5.270237267967342376e+00 -1.057245300140740474e+00 2.074943430189392923e-01 -5.993409400922568686e+00 6.072563858609388632e+00 -2.987068764818502919e-01 9.596863239640848198e-01 -5.284905653937137515e+00 2.760839669560863907e+00 -3.553915765895786727e+00 -2.258006898392432849e+00 -8.446185007178954152e+00 8.000000000000000000e+00 5.404510782430872046e-02 4.931642040558337908e-03 1.024267700344756553e-02 2.105668945245185025e-02 1.254038218334449228e-01 6.685951167909744142e-02 2.581808644721056076e-02 8.434154541820473860e-02
1.000000000000000000e+01 9.999999999986912691e-01 1.000000000000000000e+00 6.419587135314941406e-02 8.644105344509773303e+00 2.260075082241602917e+00 3.487315957585041648e+00 -2.769936530865286795e+00 5.270267900066079925e+00 -1.057244749861536048e+00 2.074638153707473454e-01 -5.993377595265759972e+00 6.072578779255203507e+00 -2.987216886616140266e-01 9.596831667757174111e-01 -5.284839722186430500e+00 2.760835650065816438e+00 -3.553947519500141983e+00 -2.258072882195593323e+00 -8.446185007333616213e+00 8.000000000000000000e+00 7.064868404950390424e-02 2.644363652936154718e-02 6.513313349865908208e-02 4.220858333056733830e-02 6.972146110934598906e-02 4.783619141095848959e-02 4.839069725612892003e-02 2.231669451419894534e-02
4.750000000000000000e+00 9.999999971083634032e-01 1.000000000000000000e+00 1.020510196685791016e-01 8.644105344533560498e+00 2.260071916847550266e+00 3.487314415856313410e+00 -2.769919770171933582e+00 5.270271065377957420e+00 -1.057244692572405276e+00 2.074550785555770993e-01 -5.993368768703674299e+00 6.072580321066106457e+00 -2.987231203084687592e-01 9.596825482939147500e-01 -5.284821531040445386e+00 2.760829619027157733e+00 -3.553956338336962784e+00 -2.258091081066849970e+00 -8.446185007357403407e+00 8.000000000000000000e+00 6.330743182640841127e-02 6.792940231648196547e-02 5.378840074884930211e-02 3.553565551042591614e-02 4.412228023813635769e-02 5.520513057687771730e-02 6.303608662251299066e-02 9.774693859031433757e-03
8.500000000000000000e+00 9.999999999997053468e-01 1.000000000000000000e+00 7.503199577331542969e-02 8.644105344542120761e+00 2.260070689361352247e+00 3.487313819047018981e+00 -2.769923395473337102e+00 5.270272291344414661e+00 -1.057244763602169790e+00 2.074568565260719588e-01 -5.993370337201812781e+00 6.072580919395146104e+00 -2.987237362344898894e-01 9.596828019393871534e-01 -5.284823944450747213e+00 2.760831899668379386e+00 -3.553954767623773492e+00 -2.258088669871602061e+00 -8.446185007365967223e+00 8.000000000000000000e+00 5.192019557250583672e-02 6.184380495598979649e-02 5.573461623277378013e-02 6.340484554262594552e-02 5.406235220338547615e-02 5.477532303808235054e-02 3.739905445472153228e-02 1.355888969863944769e-02
5.500000000000000000e+00 9.999999995419623922e-01 1.000000000000000000e+00 8.032774925231933594e-02 8.644105344517784673e+00 2.260070939924664568e+00 3.487313939211211355e+00 -2.769918815584288208e+00 5.270272043469706347e+00 -1.057245281845331286e+00 2.074548034156181997e-01 -5.993368060681786957e+00 6.072580796542347947e+00 -2.987236527482243220e-01 9.596831447101331625e-01 -5.284818809557777719e+00 2.760829464875933947e+00 -3.553957013018607114e+00 -2.258093835889759315e+00 -8.446185007341627582e+00 8.000000000000000000e+00 9.368485467489942597e-02 4.579798746801798381e-02 3.154200895075832262e-02 5.795505996334815446e-02 5.858129770605238068e-02 7.697365423305384258e-02 2.423906362886639812e-02 3.925155073727620847e-03
9.625000000000000000e+00 9.999999999996842526e-01 1.000000000000000000e+00 1.436059474945068359e-01 8.644105344544543712e+00 2.260076414522569355e+00 3.487316607872111174e+00 -2.769948355802085427e+00 5.270266565850795004e+00 -1.057245812897976256e+00 2.074692129585619937e-01 -5.993383072202978390e+00 6.072578130902449800e+00 -2.987210159020429190e-01 9.596847320182012586e-01 -5.284850769932813996e+00 2.760840902449183787e+00 -3.553942043045001498e+00 -2.258061833967137666e+00 -8.446185007368386621e+00 8.000000000000000000e+00 7.228148861579589135e-02 1.261280566142659355e-02 4.246119105075041311e-02 7.343398112149232548e-02 6.183793850077540927e-02 7.202878618313247883e-02 2.629795598228468201e-02 3.174493458306629906e-02
8.875000000000000000e+00 9.999999999964187536e-01 1.000000000000000000e+00 6.237936019897460938e-02 8.644105344495278231e+00 2.260070622798103557e+00 3.487313777546110938e+00 -2.769937906655041360e+00 5.270272370846636356e+00 -1.057241461134426075e+00 2.074653762545237701e-01 -5.993379151167618879e+00 6.072580947957081143e+00 -2.987237852352921386e-01 9.596792679127595926e-01 -5.284842676727650179e+00 2.760838171681316844e+00 -3.553945952041023482e+00 -2.258069939211638566e+00 -8.446185007319122917e+00 8.000000000000000000e+00 9.795576213433056234e-02 2.855001585026076868e-03 1.023868153560034827e-01 2.313964780185367998e-02 8.381427459981960829e-03 3.856567520635970081e-02 1.042251779967958841e-01 1.518957415837275150e-02
6.250000000000000000e+00 9.999999999306303788e-01 1.000000000000000000e+00 1.535108089447021484e-01 8.644105344539624980e+00 2.260073138972717111e+00 3.487315004044723832e+00 -2.769983864803419404e+00 5.270269853324998088e+00 -1.057245235902790403e+00 2.074843956278750734e-01 -5.993399343218228204e+00 6.072579722805493851e+00 -2.987226041210830352e-01 9.596848668732653742e-01 -5.284886551295283397e+00 2.760862105149993528e+00 -3.553925819618948267e+00 -2.258026005015476123e+00 -8.446185007363471442e+00 8.000000000000000000e+00 8.551972636634914970e-02 7.006596731117394061e-02 3.063375226899972461e-03 1.470863900790190214e-02 3.736856094176874837e-02 3.146614373072223469e-02 7.988764496065384191e-02 7.061902415325443938e-02
9.250000000000000000e+00 9.999999999998411271e-01 1.000000000000000000e+00 7.206177711486816406e-02 8.644105344549071646e+00 2.260071318673606555e+00 3.487314125475516668e+00 -2.769967156544638875e+00 5.270271662175328053e+00 -1.057246301162674706e+00 2.074756984088322043e-01 -5.993390039664680202e+00 6.072580612823479385e+00 -2.987234066535660038e-01 9.596867526052796915e-01 -5.284865625602916950e+00 2.760854076170610405e+00 -3.553935151158591932e+00 -2.258046902721740246e+00 -8.446185007372914555e+00 8.000000000000000000e+00 7.129595816005912523e-02 7.070226735462765977e-03 1.857197291552907872e-02 8.547273076962295935e-02 2.496451634947778261e-02 4.111317885032081398e-02 5.704456367057545579e-02 8.716593424767618559e-02
2.875000000000000000e+00 9.999999884912448289e-01 2.000000000000000000e+01 1.656527757644653320e+00 8.644105344550810699e+00 2.262083427961607551e+00 3.488294261083374259e+00 -2.769793504417027208e+00 5.268259563275115021e+00 -1.057245683131054825e+00 2.075558328848924605e-01 -5.994128542166482276e+00 6.071600466827829834e+00 -2.977583779407944609e-01 9.596863879852596257e-01 -5.285689073248722281e+00 2.759635007442565957e+00 -3.553199358747715308e+00 -2.257220744985016125e+00 -8.446185007374655385e+00 8.000000000000000000e+00 3.399629010310369348e-01 8.647541545342359859e-01 7.628798803990067883e-04 4.049614729939420288e-01 -4.673099083642421464e-02 2.301968617733882866e-02 3.266610431820179961e-01 6.332590803193268725e-01
