1.000000000000000021e-03 9.999999959969827490e-01 1.000000000000000000e+00 1.037630319595336914e+00 1.020581430653164290e+01 3.399714739645713468e+00 4.445767292519644087e+00 -1.740345754608524143e+00 5.655648680853325061e+00 -9.517042484094767607e-01 4.833046054408943748e-01 -5.509469442207261203e+00 6.964650778367818873e+00 2.377379592437023903e-01 1.386024954219495342e+00 -4.716657476009175731e+00 3.010436702249097873e+00 -3.517937182419148545e+00 -1.983587160848043984e+00 -7.893143240712178432e+00 8.589585691969583436e+00 1.792686946575274165e+00 2.902762740933451546e+00 -3.273966032789676017e+00 4.218900438514658013e+00 -2.379257450441012889e+00 -8.769593697267313859e-01 -6.860343821373177775e+00 5.947678851400498345e+00 -7.700414705507455659e-01 4.423925086386387151e-01 -5.650914263723168851e+00 2.173860519724221341e+00 -4.345326862014337266e+00 -2.743569314267841897e+00 -8.643744626727162483e+00 1.600000000000000000e+01 2.226428211587071909e-02 3.066778305811572805e-02 1.188422552678256548e-02 2.752953258147990828e-02 1.912926409095430311e-02 1.146040653620736781e-02 3.089081892920224684e-02 2.075373842595120213e-02 2.984303315822471950e-02 1.088535222121674723e-02 2.891717632067541260e-02 2.439087595508069445e-02 5.810117342133365101e-03 8.482448284979460240e-03 7.837812942056912938e-03 2.341114971733130462e-02
2.507500000000000284e-01 9.999557937788134954e-01 5.100000000000000000e+01 2.178072977066040039e+01 1.020580796675036694e+01 3.399708824400614393e+00 4.445766989753810350e+00 -1.755725188748654464e+00 5.655654907961825906e+00 -9.521610765719926706e-01 4.828682752896455987e-01 -5.522624489920850088e+00 6.964644632576551864e+00 2.376491861478733925e-01 1.387999586117906192e+00 -4.726679156122534309e+00 3.011630250795569452e+00 -3.527046605305516724e+00 -1.978217856552364484e+00 -7.905869484489255861e+00 8.589585913418188667e+00 1.792615412228198979e+00 2.902952759006469652e+00 -3.287336088724251759e+00 4.219297163201838785e+00 -2.379785030242100419e+00 -8.719525756783763626e-01 -6.867692981590708179e+00 5.960356828092219672e+00 -7.585548728353008752e-01 4.516202046684461013e-01 -5.653950412315716711e+00 2.188953914083914043e+00 -4.341016429635408791e+00 -2.724761854278342721e+00 -8.643738711482065185e+00 1.600000000000000000e+01 3.264380124347145834e-02 3.664631966810851793e-01 2.172107084275096411e-01 3.992356665215749945e-01 5.595739714645845408e-01 2.268857995155156571e-01 6.093228162036935514e-01 3.616062186746685139e-03 1.624193063460186923e-02 1.235104410584147994e-01 5.587284592876503586e-01 4.020606010374154771e-01 3.960923324387795041e-01 4.867837986408642403e-01 2.294559774361212140e-02 2.134613358271072181e-01
1.675000000000000100e-01 9.999789051133269879e-01 5.900000000000000000e+01 3.316071200370788574e+01 1.020580879899532789e+01 3.399709601952214388e+00 4.445766896105310728e+00 -1.755635274203586560e+00 5.655652003492975588e+00 -9.523245645028937112e-01 4.829224721329043457e-01 -5.522347543176978846e+00 6.964647566015226943e+00 2.376481013840383016e-01 1.387779923911037550e+00 -4.726999799388985402e+00 3.011675966613074351e+00 -3.527235597603241679e+00 -1.978069140548813554e+00 -7.905657696828785497e+00 8.589585978096859975e+00 1.792622247565621052e+00 2.902950736663077347e+00 -3.287326695370683893e+00 4.219339730247169129e+00 -2.379825036487628775e+00 -8.721318580565161627e-01 -6.867826893438670588e+00 5.960503855748630286e+00 -7.584097690677065184e-01 4.514389019119099955e-01 -5.653997285933180628e+00 2.189283981159706904e+00 -4.341109238504222034e+00 -2.724700879849536683e+00 -8.643739489033663403e+00 1.600000000000000000e+01 3.363339038769652678e-02 3.692673766526914370e-01 2.301900090282813505e-01 3.887166973862618558e-01 5.381832995181196067e-01 2.719533041164320375e-01 6.070357638763274055e-01 3.671762749546728793e-02 1.578520275135601378e-02 1.280014156972395512e-01 5.360314017941710807e-01 3.907572173885379141e-01 3.603739105396669973e-01 4.887505368065904188e-01 2.731377250995468964e-02 2.100754493136288148e-01
2.091250000000000053e-01 9.999679732071091731e-01 5.500000000000000000e+01 2.824350953102111816e+01 1.020580808751302904e+01 3.399708937100061945e+00 4.445766990922732198e+00 -1.755696955141711868e+00 5.655651597784075335e+00 -9.521805809308361290e-01 4.828876065913925708e-01 -5.522315791406518848e+00 6.964647942003647785e+00 2.376407893671496629e-01 1.387767712423963795e+00 -4.727023607387801363e+00 3.011547186481243976e+00 -3.527140165751113443e+00 -1.978194190124475504e+00 -7.905782783645090461e+00 8.589585912999918804e+00 1.792618475600314065e+00 2.902953771888494128e+00 -3.287362465935870226e+00 4.219498718344898869e+00 -2.379745317636479562e+00 -8.721735531842484956e-01 -6.867732065833543231e+00 5.960446470934163798e+00 -7.584402170837729606e-01 4.516206321620882536e-01 -5.654001000547789424e+00 2.189152119719249612e+00 -4.340988746078258131e+00 -2.724786686967420213e+00 -8.643738824181511404e+00 1.600000000000000000e+01 1.466382295317278373e-02 3.679266888714834982e-01 2.201154768424966601e-01 3.903184918011359805e-01 5.491259637080027067e-01 2.290606031658592445e-01 6.067256683732935585e-01 1.202250687673860063e-02 5.093658360033533408e-03 1.254471687258284229e-01 5.503212934782489851e-01 3.932066581089530000e-01 3.399019261657518221e-01 4.849287611892530436e-01 2.263368000096806915e-02 2.080109934065177413e-01
1.258750000000000147e-01 9.999879490736915955e-01 6.800000000000000000e+01 4.318656563758850098e+01 1.020580932757799530e+01 3.399710095652424435e+00 4.445766938226597631e+00 -1.755598785334755663e+00 5.655651934566855665e+00 -9.524032322273006113e-01 4.828624195638036021e-01 -5.522248770630814541e+00 6.964647621710509107e+00 2.376478167507843908e-01 1.387772659400454467e+00 -4.727093566474497521e+00 3.011682915826176643e+00 -3.527314625998181352e+00 -1.977985891412321617e+00 -7.905517458192011127e+00 8.589585949206409055e+00 1.792625955695040574e+00 2.902949356515216905e+00 -3.287330102575302782e+00 4.219376096119374253e+00 -2.379824031376010840e+00 -8.722510061836028505e-01 -6.867897944896236062e+00 5.960567993250277752e+00 -7.583668123639599745e-01 4.513761149142605511e-01 -5.654044253981646229e+00 2.189416135471496272e+00 -4.341148524203287451e+00 -2.724684341863878867e+00 -8.643739982733874783e+00 1.600000000000000000e+01 1.077740378562201673e-02 3.708377493909208455e-01 2.282714745642920318e-01 3.834974203778478974e-01 5.256287597030107062e-01 2.959737923554296990e-01 6.038890577453108754e-01 8.262817039941880090e-03 3.095524716030418136e-02 1.298391736329153889e-01 5.284047065390687914e-01 3.858424233365259082e-01 3.567321751793300910e-01 4.892467515482400442e-01 2.667413984322657486e-02 2.135680347130858303e-01
8.425000000000000544e-02 9.999946214792394539e-01 8.600000000000000000e+01 5.039880871772766113e+01 1.020564797655240952e+01 3.399559019795439063e+00 4.445785769979426760e+00 -1.755372586732216300e+00 5.655637220762282702e+00 -9.532666696161238296e-01 4.837121710468786917e-01 -5.521382745740285536e+00 6.964657146810682598e+00 2.375722159353214347e-01 1.387881153066963691e+00 -4.727408352858907037e+00 3.011288451527588617e+00 -3.528845688209024445e+00 -1.977552766828892805e+00 -7.905948062382337049e+00 8.589572306157982950e+00 1.792588253107050056e+00 2.903017689243690302e+00 -3.287237052991041963e+00 4.219660566767203136e+00 -2.380441182839318603e+00 -8.714654777177444078e-01 -6.867146555684719544e+00 5.960401951212713101e+00 -7.586226169957613896e-01 4.518064288273018203e-01 -5.653809369529297690e+00 2.189526898724737602e+00 -4.342650466588144909e+00 -2.723576717926971646e+00 -8.643588906876887634e+00 1.600000000000000000e+01 2.286677940328877071e-02 3.714471825148031869e-01 -2.271039696510377404e-01 3.692512360374485825e-01 -4.516400154621857954e-01 3.345243494166125209e-01 3.051583475605609053e+00 2.176569148254503885e-02 -7.884368243738141754e-03 1.139495975078817919e-01 -5.262338895861358168e-01 3.798609165566673718e-01 -3.461545997415032550e-01 -5.302111792542680835e-01 6.977427413602350741e-03 -2.208589094787102858e-01
7.918749999999999956e-01 9.998191577960070520e-01 4.700000000000000000e+01 1.843906354904174805e+01 1.020579952349440411e+01 3.399700932146764387e+00 4.445775126598128679e+00 -1.749672637868110670e+00 5.655663265661796224e+00 -9.502150712997786686e-01 4.824651009529045687e-01 -5.522695612057052728e+00 6.964633856142234514e+00 2.376058352591189915e-01 1.382716690446559316e+00 -4.725491927714918994e+00 3.010016621610138277e+00 -3.526494743675992360e+00 -1.979250608628114971e+00 -7.906922309686385653e+00 8.589580195308219146e+00 1.792599627057369416e+00 2.902961348805259245e+00 -3.279043926312666724e+00 4.219631897394779507e+00 -2.378895349275492066e+00 -8.713967564826194945e-01 -6.866618992949014455e+00 5.959373783200829777e+00 -7.592627867086693128e-01 4.453045978668412341e-01 -5.654018383410033266e+00 2.185604556359752149e+00 -4.340127370526363215e+00 -2.725595662481679948e+00 -8.643730819228212070e+00 1.600000000000000000e+01 9.240941446518478875e-02 3.470868166129270627e-01 1.955198211664016528e-01 4.385389438352976788e-01 6.832538261317329109e-01 -1.739101124833644929e-01 6.214598284800528782e-01 3.320575344902206710e-02 -1.433036798521610533e-01 2.437034419059013260e-02 6.729481038128458659e-01 4.206281721337880031e-01 4.170467706014658327e-01 4.413016425282964006e-01 -2.597025045858666198e-02 -2.559873124497721864e-01
6.253750000000000142e-01 9.998386259633362805e-01 6.700000000000000000e+01 2.657784938812255859e+01 1.020580216866044410e+01 3.399703405310606552e+00 4.445771928369384618e+00 -1.749824385100610780e+00 5.655654444215036492e+00 -9.507016971468126298e-01 4.827258916701948621e-01 -5.522759698744746260e+00 6.964643705307116406e+00 2.376126259493242798e-01 1.382494185942691578e+00 -4.725906459596654230e+00 3.010515904546009924e+00 -3.526462988655163944e+00 -1.978973703960652086e+00 -7.906729703051960101e+00 8.589582365818840159e+00 1.792601708986730991e+00 2.902966021592343182e+00 -3.279857334575904115e+00 4.219492382280724208e+00 -2.379140706503684477e+00 -8.714452784042261424e-01 -6.866872565634316139e+00 5.959600556838480223e+00 -7.591129708828273648e-01 4.454377682501976521e-01 -5.653992186713556301e+00 2.186598816444721649e+00 -4.340393380003654045e+00 -2.725297528816027270e+00 -8.643733292392056455e+00 1.600000000000000000e+01 8.444360036723176643e-02 3.487736614279792757e-01 2.081240234564012137e-01 4.355700526340437473e-01 6.573289955280039454e-01 -6.607017988438150524e-02 6.208771303157382127e-01 3.671162782764760685e-02 -1.455578277222229766e-01 3.336059938374794087e-02 6.268805056164897804e-01 4.256753647151064190e-01 3.965982427685966205e-01 4.514758356713808318e-01 -7.031025754084724994e-03 -2.293504651452624443e-01
7.086250000000000604e-01 9.998277066487492037e-01 4.600000000000000000e+01 1.655319619178771973e+01 1.020580060085475260e+01 3.399701939457810518e+00 4.445772516426989007e+00 -1.749824027715076058e+00 5.655658584143258061e+00 -9.504204575704050528e-01 4.825614719211955839e-01 -5.522728613112636964e+00 6.964639346689105004e+00 2.376106942713838155e-01 1.382695620019570804e+00 -4.725681881486343272e+00 3.010224093839859894e+00 -3.526457119367826909e+00 -1.979150053877251736e+00 -7.906845643849957028e+00 8.589581996451020274e+00 1.792599363910497345e+00 2.902963970406569949e+00 -3.279503967213108773e+00 4.219594614662860010e+00 -2.378986311452341962e+00 -8.714312284618612736e-01 -6.866726287645621873e+00 5.959477851812621907e+00 -7.591889415350767667e-01 4.454820756429105910e-01 -5.654008582984971554e+00 2.186023484234603131e+00 -4.340210098489503565e+00 -2.725493183443764789e+00 -8.643731826539259089e+00 1.600000000000000000e+01 8.956875023632658583e-02 3.479447624107182557e-01 2.010455417711901616e-01 4.366881436029513841e-01 6.723233858890370618e-01 -1.327976494957776865e-01 6.202188179226918452e-01 3.241230521437905854e-02 -1.465297597120761297e-01 3.766860702937828431e-02 6.516882351847702592e-01 4.232904971639152025e-01 4.065302910860177366e-01 4.450366384516026286e-01 -1.695611081938346726e-02 -2.415730272068287166e-01
9.167500000000000648e-01 9.997846848450263613e-01 3.100000000000000000e+01 1.244749212265014648e+01 1.020579689898829656e+01 3.399698476897690114e+00 4.445809017252406292e+00 -1.750034039642240025e+00 5.655974635515118365e+00 -9.491697506512806193e-01 4.803532054938733364e-01 -5.525076164002831192e+00 6.964312435388951172e+00 2.375484012773099729e-01 1.399034220821232299e+00 -4.712388470887971081e+00 3.009220656698558205e+00 -3.526274712311923132e+00 -1.980100837634144462e+00 -7.907215283404704032e+00 8.589556355553897404e+00 1.792479144079229147e+00 2.902906259269166345e+00 -3.278156647546069280e+00 4.224099398849092246e+00 -2.372154914146523019e+00 -8.706908872160330493e-01 -6.865711069372751219e+00 5.941045699364136290e+00 -7.755361345359221836e-01 4.464955332852063585e-01 -5.654295566987640242e+00 2.182260678367271112e+00 -4.339276652962887226e+00 -2.726781521819384047e+00 -8.643728363979139573e+00 1.600000000000000000e+01 1.583467766109721703e-02 3.361401360068845823e-01 -2.190714491033811939e-01 4.458077520987103748e-01 7.113552633852047169e-01 -4.468171755852087257e-01 6.096599584104001046e-01 2.814481489500929301e-02 3.479033039311771325e-02 1.966353417541412407e-02 7.486403894376711943e-01 4.074065685309068985e-01 1.052098835501678042e+00 4.185322735031502539e-01 -6.643413524053680408e-02 -2.781555498035928609e-01
