2.050612244897959402e-01 9.998171154778840997e-01 5.000000000000000000e+00 8.179796934127807617e+00 1.020580825572848305e+01 3.399709950514534729e+00 4.445874146980508534e+00 -1.737965961640514090e+00 5.655884618249711338e+00 -9.530782013602872027e-01 4.877353973512580931e-01 -5.510100542554035918e+00 6.964642317753237499e+00 2.378432269051973802e-01 1.384637160603066519e+00 -4.713772468226582468e+00 3.001680654593267494e+00 -3.512630121960795382e+00 -1.978832568380608947e+00 -7.890287495194989731e+00 8.589690018425562457e+00 1.792606340617783456e+00 2.902751047962861541e+00 -3.270114571658708336e+00 4.214070999671904794e+00 -2.374057461472752539e+00 -8.817558450145563942e-01 -6.861578791694605606e+00 5.944417406173625906e+00 -7.690155920965923153e-01 4.365258751190840281e-01 -5.647782510189863991e+00 2.172157088992813012e+00 -4.346496585952780656e+00 -2.748249499265921880e+00 -8.643716785408628311e+00 1.600000000000000000e+01 2.835069188863906242e-02 1.879852634695143229e-02 3.375387186858210681e-02 8.083133221448322511e-03 2.060236123918222917e-02 1.409064927945789282e-02 2.711374527815042096e-02 1.661914575442576675e-02 1.901829660457253143e-02 1.120205382551403908e-02 2.082315303547834645e-02 3.731190071462796992e-02 3.566718762637763676e-03 2.586976197302565464e-02 1.010579440511730730e-02 1.884946116116847578e-02
4.091224489795918795e-01 9.994185296481298275e-01 5.000000000000000000e+00 8.146715164184570312e+00 1.020579157677074811e+01 3.399699369804836113e+00 4.445609030894990710e+00 -1.740935765766297827e+00 5.655651075835625541e+00 -9.515426345064548208e-01 4.860992507548987929e-01 -5.506488733310393791e+00 6.964781452309478205e+00 2.379809122263245591e-01 1.385631559769440191e+00 -4.725169512316457876e+00 3.012769759365041988e+00 -3.518318241980939565e+00 -1.983976182850658576e+00 -7.888004876522252573e+00 8.589774348419679129e+00 1.792758239112837826e+00 2.904187058634299490e+00 -3.275018312960435551e+00 4.217026347005550235e+00 -2.373899881231150033e+00 -8.871286211878953720e-01 -6.860479023854204605e+00 5.944241656149600317e+00 -7.757223041050098633e-01 4.412218616831426465e-01 -5.642990412463332106e+00 2.175175016089300861e+00 -4.343481617912911652e+00 -2.733814933782692247e+00 -8.643742206685422147e+00 1.600000000000000000e+01 1.311534539801744760e-02 3.589816447633027707e-02 3.048752688187725615e-02 2.579143697529975854e-02 1.042631391553341079e-02 2.193462774826494127e-02 6.610640564276344493e-03 4.137709419367625180e-02 1.259977738080900363e-02 1.239519037699361899e-02 5.924843343316289410e-03 7.981659504036280051e-03 3.677222089501736013e-02 2.116142823874137338e-02 2.800453104436325855e-04 3.140295015634597675e-02
1.000000000000000021e-03 9.999999959692114082e-01 1.200000000000000000e+01 7.125880002975463867e+01 1.020582203790084286e+01 3.399700472967865927e+00 4.445654232523465588e+00 -1.739396218393846505e+00 5.655913765174889640e+00 -9.495330164801770723e-01 4.896632524923320573e-01 -5.512654607860553391e+00 6.964688129798307870e+00 2.375504571148837063e-01 1.388358349914062151e+00 -4.715104729775079662e+00 3.017711870510601635e+00 -3.525454710630310462e+00 -1.984629830708903420e+00 -7.893577808902617399e+00 8.589616707703552123e+00 1.793052630623245491e+00 2.903443654910648597e+00 -3.279853000121945250e+00 4.220433345946347004e+00 -2.376164596947143881e+00 -8.823790328573870578e-01 -6.858753272563991032e+00 5.950040338314623867e+00 -7.764192377449409266e-01 4.427852167392548055e-01 -5.644292198297224061e+00 2.181306117011981183e+00 -4.340216698219823144e+00 -2.749403504214216198e+00 -8.643745918393150873e+00 1.600000000000000000e+01 1.044718863602719233e-02 2.926642470252550227e-02 2.153712748078408235e-02 2.572512368617385983e-02 1.176975252016248391e-02 1.263475118162132350e-02 1.982855315399071477e-02 9.855069516841480359e-03 -2.052819106640292948e-03 1.051793146921379402e-02 8.085565822431001193e-03 -2.034515738512391800e-02 4.307876577709054272e-02 -1.324994684229965219e-02 -1.619032989770254755e-03 -1.293439334544468390e-02
1.021306122448979670e+00 9.987099214315194873e-01 2.000000000000000000e+00 1.720637822151184082e+01 1.020577832094949500e+01 3.399724781067956947e+00 4.445794898195649658e+00 -1.734377405032506259e+00 5.655629191050269178e+00 -9.518134626330115866e-01 4.794315036048353851e-01 -5.506443959382061770e+00 6.964591558065922783e+00 2.377390929548093279e-01 1.388728524725332703e+00 -4.707366170218054258e+00 3.007920316290899621e+00 -3.515775064797939997e+00 -1.986401534755061871e+00 -7.891542781336772450e+00 8.589479202992162499e+00 1.791748905084293408e+00 2.902917569016637334e+00 -3.273024562785340486e+00 4.216152880652961343e+00 -2.385237062358892324e+00 -8.685410962097215304e-01 -6.859633141214859009e+00 5.938752906430059930e+00 -7.675294018545890662e-01 4.519839326897534537e-01 -5.642364089239697122e+00 2.171057357977378199e+00 -4.340280852800614042e+00 -2.749899959459540799e+00 -8.643773917874041146e+00 1.600000000000000000e+01 3.756854109127739927e-02 2.326857614661666934e-02 2.784014606151220816e-02 2.758318625347232558e-02 9.366698958257410612e-03 3.520587498970428192e-02 1.247993540092377264e-02 1.272963832732571313e-02 1.532836111364411363e-02 2.495381045165213224e-02 9.799241850122576702e-03 1.403182094417830192e-02 1.886577543751264026e-03 2.055085121103169057e-02 3.438356800789358486e-02 3.141932946245024061e-02
6.131836734693878466e-01 9.990751449133358220e-01 1.000000000000000000e+00 6.803384542465209961e+00 1.020580846730903524e+01 3.399699363362597815e+00 4.445791460380177362e+00 -1.744824470114332948e+00 5.655681295415530663e+00 -9.485760318073058750e-01 4.830794802179137482e-01 -5.511516692029723608e+00 6.964629355986970971e+00 2.391526857017304830e-01 1.385841864898530895e+00 -4.714737956908700234e+00 3.014766901181071823e+00 -3.519991588505205105e+00 -1.980455853039998715e+00 -7.891614343844490342e+00 8.589629755618547691e+00 1.792530459594006587e+00 2.902438659708654445e+00 -3.274101235255292952e+00 4.214465597718147549e+00 -2.373746882727830965e+00 -8.709639879503904281e-01 -6.862347860289856882e+00 5.949489011148720863e+00 -7.736898530244274985e-01 4.454730082591925600e-01 -5.643008200360145388e+00 2.168524440496288896e+00 -4.341490388118671717e+00 -2.737081270307568204e+00 -8.643758770819715664e+00 1.600000000000000000e+01 3.613565052681229350e-02 7.138029547483860926e-03 1.627129762500858709e-02 3.950055960946181194e-03 3.060789704116304369e-02 4.514601613582358564e-03 3.086071070592312851e-02 3.779776222449696826e-02 3.687716396676718467e-02 1.065924043139023294e-02 4.016410475803535579e-02 1.220412959660740863e-02 4.675915781174198350e-03 2.067487144836422513e-02 8.467823823997792931e-03 1.316001030722650442e-02
1.225367346938775581e+00 9.986453198448098645e-01 2.000000000000000000e+00 1.761910390853881836e+01 1.020581092740590456e+01 3.399709835155992455e+00 4.445779581155101745e+00 -1.740363907265640275e+00 5.655634752046037939e+00 -9.503025966265099544e-01 4.792387659233625086e-01 -5.500286065728782425e+00 6.964641526516915704e+00 2.376533230049331646e-01 1.388224842734243403e+00 -4.715580556267526369e+00 3.005414601174975608e+00 -3.518515878080550774e+00 -1.985899241359150968e+00 -7.891162820695132751e+00 8.589578803832852216e+00 1.792004991564154937e+00 2.903455628627879648e+00 -3.267504231745081533e+00 4.223089551584513046e+00 -2.384281185184452756e+00 -8.755042737395949404e-01 -6.861507533615165855e+00 5.942462713184627709e+00 -7.673201647090394095e-01 4.316160339356779341e-01 -5.650832562373053314e+00 2.178908179884773588e+00 -4.354237631521590046e+00 -2.748198377410127513e+00 -8.643757907414546082e+00 1.600000000000000000e+01 2.611460576118199844e-02 2.489378011687294612e-02 5.590706722088108205e-02 1.709248964218250053e-02 2.360421243206214936e-02 3.829014380002040974e-02 1.352745073497398087e-02 7.216493799802698068e-03 9.944533319763198750e-04 3.368522124410027602e-02 2.720463521117826716e-02 1.359189374632759420e-02 2.970349215902481216e-02 3.430155524963974384e-02 1.001498462614350618e-02 1.906922878559883655e-02
8.172448979591837581e-01 9.988473407875476662e-01 1.000000000000000000e+00 7.332065582275390625e+00 1.020581681956707065e+01 3.399719297803387885e+00 4.445718731577823490e+00 -1.741382795046112708e+00 5.655627143245102850e+00 -9.510198864356569359e-01 4.787383570560248547e-01 -5.505615405574464383e+00 6.964702792909731599e+00 2.373043487179347932e-01 1.385863999169760552e+00 -4.717405011834207684e+00 3.001839011462164031e+00 -3.520385007927647525e+00 -1.980062834986664244e+00 -7.893374815437100622e+00 8.589482782306697928e+00 1.793192708486017750e+00 2.901763273580457270e+00 -3.276497801398531529e+00 4.220083115117319039e+00 -2.384100550639915550e+00 -8.748534344794011153e-01 -6.868890434054623739e+00 5.944872414777445435e+00 -7.636205015023677101e-01 4.415342707269084843e-01 -5.638407759467702896e+00 2.175869494580634278e+00 -4.344197635422013093e+00 -2.748296120296765288e+00 -8.643743327627101181e+00 1.600000000000000000e+01 1.386205221361638644e-02 1.342414263897112429e-02 2.340808100735361844e-02 1.065898171204463993e-02 2.736924377614798759e-03 1.876366875370897094e-02 2.922786004710377361e-02 3.825827462265692785e-02 1.098585638046286651e-02 4.400536838074452922e-02 4.414602067281127307e-02 3.300552689772794784e-02 1.230504879328473897e-02 2.361008101545335885e-03 1.932036350656498236e-03 1.507841440867590393e-02
1.429428571428571493e+00 9.986262435149173555e-01 1.000000000000000000e+00 8.062671422958374023e+00 1.020587474566512576e+01 3.399715360293332989e+00 4.446019868311665846e+00 -1.734592872198559954e+00 5.655465014029098292e+00 -9.517013773439110258e-01 4.827037268384257729e-01 -5.506530114627112837e+00 6.964659461056328382e+00 2.359487464927234601e-01 1.386789743222708760e+00 -4.715307591432944534e+00 3.015243808700122319e+00 -3.520465218337235580e+00 -1.990689392847593497e+00 -7.893296946358423938e+00 8.589554045769544288e+00 1.791516649674458783e+00 2.903554912746719285e+00 -3.274297466881450624e+00 4.215639770526879104e+00 -2.383888079918640823e+00 -8.852898909909752145e-01 -6.859561973008080571e+00 5.955838189012500727e+00 -7.671649715962859384e-01 4.483916300940421484e-01 -5.644071765716098810e+00 2.176692258014769621e+00 -4.352774851026185665e+00 -2.744568646238370935e+00 -8.643752764463449978e+00 1.600000000000000000e+01 8.778945049435356654e-03 3.033144567547938625e-02 3.199278383187127012e-02 5.536916201238692610e-03 3.257984158652013629e-02 2.559013867055288938e-02 6.289408463340659047e-03 1.881417359713806470e-02 2.667393678818874223e-02 2.050044567122299294e-02 2.690918879891825502e-02 3.867704726629565826e-02 3.468721902118913555e-03 8.075833651529713136e-03 7.246276593055721131e-03 2.269416161207288285e-02
1.633489795918367404e+00 9.986446220020930298e-01 1.000000000000000000e+00 6.968612909317016602e+00 1.020582268712827911e+01 3.399720500024397296e+00 4.445747737516275500e+00 -1.740149419345431436e+00 5.655653381849404582e+00 -9.527399939605282198e-01 4.838671231962932140e-01 -5.511060033794054291e+00 6.964651509803577056e+00 2.374863052066980285e-01 1.385951255757986722e+00 -4.717150778621727270e+00 3.016911131976887095e+00 -3.512905239677122093e+00 -1.987836468280742119e+00 -7.890756088518892319e+00 8.589602443517636132e+00 1.793241590264383900e+00 2.904300304607724481e+00 -3.265996980329433530e+00 4.216625339386553151e+00 -2.373943814727204948e+00 -8.750294152239320722e-01 -6.857030118583030465e+00 5.949277443149981970e+00 -7.704912789872253587e-01 4.469719733310288934e-01 -5.655884641067370211e+00 2.170178602750152397e+00 -4.349326693008793043e+00 -2.744843689045578294e+00 -8.643745430447610900e+00 1.600000000000000000e+01 2.297315114203627232e-02 1.841823057467431579e-02 9.589315926656872061e-03 1.908659623747171671e-02 2.569811590298955867e-02 2.537957877362933753e-02 7.007773726408312968e-03 1.951548337823485330e-02 2.572989276659707128e-02 1.586294160084432761e-02 2.542745166289195682e-02 1.570021584942735832e-02 4.671899224402564646e-04 1.581901015807745878e-02 3.321357898761218702e-02 3.427073874898745737e-02
1.837551020408163316e+00 9.986943290917351668e-01 1.000000000000000000e+00 8.345705747604370117e+00 1.020582078604876841e+01 3.399717393665886433e+00 4.445726459262237640e+00 -1.733185933504770571e+00 5.655647804672477186e+00 -9.529833186268227285e-01 4.918741802648293748e-01 -5.510261523601480249e+00 6.964637648727690866e+00 2.362817572349106554e-01 1.386564541990787269e+00 -4.715037564186123298e+00 3.007806164854038844e+00 -3.522080616608503245e+00 -1.987406740454938037e+00 -7.894010362152748428e+00 8.589554385404198911e+00 1.792183850269199574e+00 2.903870286677435963e+00 -3.267516145914634240e+00 4.224128993505559038e+00 -2.379948381164779025e+00 -8.726369881434395959e-01 -6.857878787144154664e+00 5.940023136950804528e+00 -7.732576843301667280e-01 4.461297046599311811e-01 -5.661631978667984733e+00 2.180777133225787701e+00 -4.348593196727676080e+00 -2.746434195970381964e+00 -8.643773469729421066e+00 1.600000000000000000e+01 2.851335222843062733e-02 2.918836244008642458e-02 2.725996689575533802e-02 1.112671477470031887e-02 2.661600067996897773e-02 2.074492540420730391e-02 1.110137319235022894e-02 1.479622348580904995e-02 6.508566295939038383e-03 3.369154359588707320e-02 6.074310163323917190e-03 1.768691019375973408e-02 3.358897094544077006e-02 1.033175315060977373e-02 2.725735054730979261e-03 3.420455685797972600e-02
