8.500000000000000000e+00 9.999999876153023992e-01 1.000000000000000000e+00 1.361184597015380859e+00 9.344674208230371093e+00 3.983334067856401983e+00 4.263475619309397224e+00 -7.725959913506361687e-01 5.512711611849186788e+00 4.019663205831841557e-01 1.671056176485793632e+00 -3.120802840135983303e+00 6.009738520952327079e+00 6.965126832391825840e-01 1.106320539056976804e+00 -3.881024215468765970e+00 2.408099878444004638e+00 -2.656414539656192897e+00 -1.306887311206295310e+00 -6.047813598210860064e+00 6.665636556086148801e+00 1.351918804048969358e+00 1.724323368365760389e+00 -3.259563642041939158e+00 2.982132902814573772e+00 -2.080026670736939476e+00 -6.958889239356299550e-01 -5.436751049357228638e+00 3.921501218793021160e+00 -1.343250100580860362e+00 -8.166312766691389280e-01 -5.752635537715954150e+00 4.711685598594322344e-01 -4.543912940400057998e+00 -3.054796983027106894e+00 -7.745575415481144255e+00 3.200000000000000000e+01 1.183183196600156271e-02 4.278362471203778217e-03 7.036681397513509448e-03 4.314498550901113734e-03 2.316878711141943242e-02 2.471587541587188380e-02 2.388045092870230701e-02 2.415983939837242772e-02 1.580410468499181612e-02 2.518038850720646579e-02 2.019992143940084646e-03 3.513402395402845380e-02 3.143208306809410629e-02 3.473311397755690644e-02 3.565484758098741436e-02 1.081438420218807511e-02 3.036988226284858400e-02 2.111234960493510796e-02 3.006950560283058738e-02 3.846549668641992964e-02 2.596213877020569355e-02 1.699576540860816068e-02 1.735520734625005390e-02 7.281347650850518959e-03 1.273907339274145227e-02 1.033938081576143281e-02 2.003160772716132410e-02 4.243042115729254125e-03 1.196153703666302977e-02 2.481258510202035902e-02 1.970213251590110723e-02 2.271821332005275612e-02
8.125000000000000000e+00 9.999999526130765037e-01 1.000000000000000000e+00 1.520303010940551758e+00 9.344673965052086473e+00 3.983333773625319818e+00 4.263522577164636118e+00 -7.725654753082996651e-01 5.512717012573116193e+00 4.019915486219500234e-01 1.671088049574818157e+00 -3.120796943297207360e+00 6.009691697446728043e+00 6.964729898164792044e-01 1.106319896680037829e+00 -3.881079077066227789e+00 2.408172004135722855e+00 -2.656379035388361842e+00 -1.306819215357170494e+00 -6.047800705343287397e+00 6.665631021012576873e+00 1.351918542674342083e+00 1.724276350488244125e+00 -3.259643491355669109e+00 2.982123880317251174e+00 -2.080030319810697748e+00 -6.957977625030313806e-01 -5.436732823921147428e+00 3.921438113480285814e+00 -1.343268015003517224e+00 -8.166521991582925688e-01 -5.752732408835877109e+00 4.711450983678587279e-01 -4.543923740547528567e+00 -3.054720186885087507e+00 -7.745575121250066530e+00 3.200000000000000000e+01 1.348436163063419096e-02 1.693557781483577898e-02 6.827147559656556765e-03 4.616055069480478473e-02 9.469426697184410435e-03 2.081640807266448012e-02 4.243317066416796290e-02 1.293175682422737643e-02 9.769656860835660393e-04 8.815372685918340494e-04 3.962612184926454784e-02 2.428978474008369401e-02 1.131956177181099935e-02 2.014109947129042247e-02 2.966710363194233896e-02 1.819869098173641439e-02 4.098013580591607086e-02 1.812807870705884783e-02 2.277160888822758744e-02 1.896809815248061935e-03 4.755223677275607214e-02 2.160746332874918102e-02 4.716359937710380701e-02 1.087532832970960345e-02 4.337695362803845912e-03 1.275331147748616327e-02 1.026569809682359100e-02 9.192490698683143668e-03 5.172711038893124374e-04 1.757172464603302259e-02 2.537870815851070438e-02 2.316710478998029038e-02
7.000000000000000000e+00 9.999998629705916242e-01 1.000000000000000000e+00 1.536627769470214844e+00 9.344674215693620667e+00 3.983334076732448548e+00 4.263474995417457336e+00 -7.725914684140970934e-01 5.512711473454818822e+00 4.019920743690658660e-01 1.671111918431624099e+00 -3.120756105760071453e+00 6.009739522945801049e+00 6.965144889048164867e-01 1.106317635807979594e+00 -3.881048746917668879e+00 2.408079031562155858e+00 -2.656410395094865873e+00 -1.306848995823630233e+00 -6.047794333829475733e+00 6.665636316378993342e+00 1.351918538236143164e+00 1.724292339433071364e+00 -3.259596041206103134e+00 2.982075314868620097e+00 -2.080058880382760655e+00 -6.958509277459282716e-01 -5.436739191087518464e+00 3.921526027281459825e+00 -1.343235355100599104e+00 -8.166628616276213615e-01 -5.752698469002905490e+00 4.711473490869284020e-01 -4.543919011811096809e+00 -3.054759110443452830e+00 -7.745575424357191707e+00 3.200000000000000000e+01 3.091225849358212804e-02 2.391425473923864189e-02 3.624054741928230822e-02 2.191101722472707167e-02 6.414234917639737195e-03 6.836639821873246800e-03 8.624945026074668647e-03 1.771560965932533413e-02 2.550441307871590887e-02 6.666584677747892235e-03 2.365483130180827745e-02 6.414789600823258067e-03 3.633749324166029443e-02 2.636162731788081401e-02 2.595640039512198821e-02 1.069361844347773739e-02 2.508836734539292984e-02 3.224232722497354792e-02 1.045088486186514926e-02 1.562035318492157113e-02 1.311284044835509671e-02 2.775231760205251752e-02 1.567899008731687971e-02 1.875736118688111839e-02 1.031791133005913880e-02 3.776127255362766999e-02 2.788542910714686754e-02 1.262245215388016484e-02 2.057629456877582697e-02 7.226154878001034981e-03 3.776767412448440997e-02 1.298634701245458519e-03
6.625000000000000000e+00 9.999997465412383546e-01 1.000000000000000000e+00 1.570929527282714844e+00 9.344674214365252141e+00 3.983334075151062414e+00 4.263476878074500043e+00 -7.727339841816728283e-01 5.512711741582775993e+00 4.019829991513592105e-01 1.671202758509239494e+00 -3.120775970071811845e+00 6.009737430645611056e+00 6.965116446935460948e-01 1.106334885046227789e+00 -3.881199604341193599e+00 2.408049378233323878e+00 -2.656437148112121172e+00 -1.306712080040304480e+00 -6.047813900579511071e+00 6.665636257894166583e+00 1.351919135686429740e+00 1.724315715324323817e+00 -3.259747093143603447e+00 2.982111530625363827e+00 -2.080029192351126266e+00 -6.957136718006130538e-01 -5.436741676695461045e+00 3.921541837392690688e+00 -1.343223443951562901e+00 -8.166429025241905837e-01 -5.752872964778322107e+00 4.711601457642181079e-01 -4.543910545955681890e+00 -3.054571026837106018e+00 -7.745575422775806906e+00 3.200000000000000000e+01 2.626438171630852969e-02 3.002774132080361646e-02 1.646434524729948820e-02 2.476453413116190549e-02 3.148678421694546536e-02 2.128207543375600433e-02 1.782621971527245316e-02 1.093348479647636776e-02 2.747192721180010885e-02 2.472655240924021350e-02 4.496062878449610251e-03 1.902288608602192149e-02 1.495723449095005993e-02 9.464286277919710388e-03 2.231794430195450235e-02 1.265280512461936478e-02 2.670605481270825823e-02 3.542457185295257160e-02 7.484224995898626845e-03 3.745040055029032894e-02 2.526504670555755616e-02 1.417432554509982616e-02 5.211850405101993260e-03 1.803501426423927481e-02 1.140640601042482855e-02 4.525376012173670283e-03 3.156125464893020510e-02 2.768692218242959149e-02 5.262383834879425827e-03 4.048694502138607682e-02 4.350963946227181904e-03 1.912752457067992684e-02
8.875000000000000000e+00 9.999999937407378914e-01 1.000000000000000000e+00 1.254243612289428711e+00 9.344674215903538084e+00 3.983334076967362414e+00 4.263475523657380251e+00 -7.724716733072639618e-01 5.512711413553048168e+00 4.019530357829265710e-01 1.670865037202312831e+00 -3.120846701139008861e+00 6.009739833255440367e+00 6.965139148754918574e-01 1.106344069351119952e+00 -3.880837260590308979e+00 2.408076758229751313e+00 -2.656438690304680605e+00 -1.307079456284433006e+00 -6.047828896900585782e+00 6.665635537731197324e+00 1.351917812399660690e+00 1.724338093397109306e+00 -3.259388375848647712e+00 2.982185072127921721e+00 -2.080000528335933296e+00 -6.960930659363444573e-01 -5.436782567380411990e+00 3.921513780421804984e+00 -1.343240703289126703e+00 -8.166015993789350613e-01 -5.752404966419233823e+00 4.712054205351046687e-01 -4.543883172654542335e+00 -3.055010513029613683e+00 -7.745575424592112235e+00 3.200000000000000000e+01 2.053584474123678130e-02 3.530628347075701751e-02 3.361264315599166684e-03 3.165659943273752691e-02 2.702463815902011318e-02 2.156281994508898667e-02 1.789396003601288819e-04 3.758522581951175001e-02 1.827778195952587531e-02 2.068903011952946680e-02 3.216415290032333812e-02 1.055863737637172681e-03 1.009078633961409295e-02 2.241685775142213469e-02 2.361579035178944935e-02 8.637386714826328707e-03 1.392811198291716603e-02 1.679420371101147252e-02 3.908540034546056224e-02 2.793560689636553646e-03 2.195137541556332547e-02 2.706030370566236964e-02 2.334975250620127674e-02 8.669355092964814782e-03 3.377526422783886512e-02 3.724616600988946147e-02 2.216888111899559689e-03 2.694223149825228369e-02 1.916178967382165324e-02 1.663048594162600327e-02 2.085694586921699525e-03 2.246868185931221937e-02
7.375000000000000000e+00 9.999999255948044397e-01 1.000000000000000000e+00 1.409295082092285156e+00 9.344674208330545184e+00 3.983334068834094577e+00 4.263478195221583888e+00 -7.729642691884178740e-01 5.512711799634841370e+00 4.019772978841147926e-01 1.671369126563120533e+00 -3.120766449064316994e+00 6.009736792052388310e+00 6.965102807268195306e-01 1.106359571836613265e+00 -3.881454891153992559e+00 2.407946549063506581e+00 -2.656504802376665086e+00 -1.306485944094461837e+00 -6.047833269435173520e+00 6.665635521288244547e+00 1.351919409343269152e+00 1.724347360786520067e+00 -3.260018260633912757e+00 2.982125869426468956e+00 -2.080051626110650531e+00 -6.954904228205331940e-01 -5.436739783902309497e+00 3.921644704038824258e+00 -1.343156816779093488e+00 -8.165924033885240130e-01 -5.753160181903859360e+00 4.712006558498398889e-01 -4.543900361309521685e+00 -3.054276512260514220e+00 -7.745575416458836848e+00 3.200000000000000000e+01 3.786492174835895397e-02 1.971126331861725728e-02 2.715460466888427321e-02 1.198512797377712137e-02 3.541989540753907179e-02 3.824725484885290600e-02 3.661105471928625260e-02 9.360571290900643673e-03 3.346979460459187632e-03 4.966208658259839599e-03 4.072522590044784160e-03 2.048520401325120213e-02 4.564695505234381799e-03 1.753653382712478878e-02 1.301718425220313056e-03 4.153070890316833824e-02 8.507175656901934391e-03 1.548432680116155515e-02 5.584948521059961840e-03 3.433421486892649505e-02 2.526827962256265186e-02 1.936303544921900467e-03 1.337704925683038185e-02 3.439644582792145133e-02 1.202920221479484089e-02 1.407982302637239211e-02 9.756906923843915516e-03 3.517653937391392038e-02 1.573915413158755508e-02 2.846260663059847068e-02 3.182327126392131555e-02 2.820301769366052175e-02
9.625000000000000000e+00 9.999999981153541162e-01 1.000000000000000000e+00 1.489290952682495117e+00 9.344674215184099353e+00 3.983334076105980781e+00 4.263488992697783253e+00 -7.729148446372930970e-01 5.512713131530059485e+00 4.019431483138682371e-01 1.671246872519365212e+00 -3.120889207617002281e+00 6.009725325751002600e+00 6.965019035594319785e-01 1.106332586510790250e+00 -3.881380168046343115e+00 2.407999491134410697e+00 -2.656490167957886062e+00 -1.306564374576085319e+00 -6.047836801304221410e+00 6.665634858218216330e+00 1.351918611295314543e+00 1.724361742675145415e+00 -3.259918795132670688e+00 2.982235353265624056e+00 -2.079956692636106830e+00 -6.956074149906888993e-01 -5.436801000670127948e+00 3.921611035844171145e+00 -1.343174787287745309e+00 -8.165872543915495552e-01 -5.753029086530501601e+00 4.712479020637653226e-01 -4.543855018603364826e+00 -3.054388208556707340e+00 -7.745575423730728382e+00 3.200000000000000000e+01 2.089899723035158752e-03 8.278729302451404495e-03 3.067169844950367805e-02 1.908270549505193189e-02 1.193253680665470190e-02 1.604810267402027174e-02 9.686286429121093375e-03 2.665447213297175103e-03 2.225167474331502318e-02 2.892984951342604527e-02 2.911188865518617511e-02 1.433208822485254434e-02 4.483092405779426706e-03 3.983754980183100425e-02 3.404219355001924380e-02 4.071552237143445663e-02 2.583852451417083598e-03 2.583501368319399485e-02 1.414360114509671980e-02 2.593255714830640379e-02 5.914790788805613340e-03 9.848718334212412315e-03 5.943954856213106049e-03 2.077183718815610314e-02 3.800723875424889819e-02 3.494641695555499722e-02 3.017901655507614078e-02 2.012895420806372695e-02 5.278604843386885178e-04 1.475044038551866395e-02 2.447032809517188379e-02 4.017468432560485081e-02
9.250000000000000000e+00 9.999999870346091280e-01 1.000000000000000000e+00 1.447496175765991211e+00 9.344674122452232723e+00 3.983333964312573805e+00 4.263479312886421901e+00 -7.729984720627809391e-01 5.512711999492569070e+00 4.019308509227775827e-01 1.671235778507869085e+00 -3.120981588582515620e+00 6.009735065406318633e+00 6.965091076517716528e-01 1.106322094336801509e+00 -3.881465011550066180e+00 2.408005563048569719e+00 -2.656498907815330934e+00 -1.306482428134927876e+00 -6.047841247340609350e+00 6.665635930411757393e+00 1.351919187230355313e+00 1.724369497952074948e+00 -3.259993020357751181e+00 2.982331459313449784e+00 -2.079878490454109663e+00 -6.955516879158322174e-01 -5.436842787959826673e+00 3.921610833579945776e+00 -1.343173790018035385e+00 -8.165830141513937823e-01 -5.753105564719870557e+00 4.712869784076531010e-01 -4.543820225309294081e+00 -3.054300197603455391e+00 -7.745575311937317409e+00 3.200000000000000000e+01 2.814411155376740636e-02 1.194763583774972188e-02 3.267566171344461062e-02 2.554751960117009404e-02 2.857443726426048963e-02 2.137051691798117978e-02 1.869466971075121192e-02 8.185911435596082350e-03 3.249910792732232240e-02 2.195092650443660962e-02 1.209209861505371533e-02 8.531337097845573605e-03 1.690396784769046534e-02 1.832692151266706801e-02 1.561130533478116006e-02 1.310313648446161973e-02 3.561203097156767639e-02 3.479850950229650651e-03 1.694390020549482734e-02 8.725080316788095397e-03 6.730085719245090803e-03 4.076809990363627900e-02 8.019509723101668139e-03 3.307311818781540243e-03 4.056674428059626331e-02 6.365587766946825300e-03 3.027226255925880710e-02 3.366189241627994683e-02 3.987219687478477798e-02 1.838453373826989812e-02 7.951910802112802795e-03 1.349826731188514747e-02
7.750000000000000000e+00 9.999999599514506343e-01 1.000000000000000000e+00 1.297747135162353516e+00 9.344674215035732701e+00 3.983334075936092233e+00 4.263475268305866095e+00 -7.724069310063961247e-01 5.512711501884895782e+00 4.019808523460228211e-01 1.670794513898127054e+00 -3.120850557906124312e+00 6.009739327067677550e+00 6.965135367035831804e-01 1.106343479712340594e+00 -3.880760920821171744e+00 2.408050995320018650e+00 -2.656434710791841791e+00 -1.307162949018179976e+00 -6.047821024710295035e+00 6.665636210938625794e+00 1.351918833885834781e+00 1.724329458946042504e+00 -3.259311292778336089e+00 2.982179007259025294e+00 -2.079967651659397454e+00 -6.961996075067253820e-01 -5.436780145606213921e+00 3.921532153416241506e+00 -1.343229492134076830e+00 -8.166087508151885777e-01 -5.752318455540920361e+00 4.712049728587300867e-01 -4.543863823102290311e+00 -3.055126666556847503e+00 -7.745575423560842054e+00 3.200000000000000000e+01 1.727040084426649915e-03 2.923947370138483062e-02 2.661734263371713649e-02 1.559877850497049662e-02 7.510184201065558778e-03 6.574621958768764145e-03 3.332821352623979716e-02 3.113631721859241169e-02 1.504252437024882275e-02 2.297409580227202652e-02 2.090681079274387538e-02 3.385989109706032119e-02 2.555911227500308816e-02 6.286754420613972771e-03 1.201234661568059692e-02 2.578575815619094450e-02 2.435864497909417600e-02 4.827335623649026825e-03 3.525341121793226090e-02 3.370368871571259584e-02 1.384187980823754771e-02 1.960667114848341913e-02 2.488690388302529713e-02 1.017587709285577152e-02 9.327553311359570651e-03 3.101565853580863681e-03 2.828058245884499874e-02 1.805000286783599653e-02 2.524675935355605999e-02 2.043307205947576116e-02 1.705140079096640129e-02 2.601391619436954628e-02
6.250000000000000000e+00 9.999995277553740403e-01 1.000000000000000000e+00 1.319806098937988281e+00 9.344674204142473073e+00 3.983334062798240982e+00 4.263481593103694678e+00 -7.723057906521004767e-01 5.512712309435997327e+00 4.020712117922599083e-01 1.670733757317982793e+00 -3.120754874680268909e+00 6.009732495575995870e+00 6.965080964604383196e-01 1.106315904915849968e+00 -3.880685012317589777e+00 2.408237864612364554e+00 -2.656235343058640286e+00 -1.307316931148232442e+00 -6.047809537913712674e+00 6.665635910081368465e+00 1.351918085207762577e+00 1.724325979100036710e+00 -3.259199587933827580e+00 2.982077028246154615e+00 -2.079946204888084793e+00 -6.962703513200415584e-01 -5.436703268200701267e+00 3.921353763480086574e+00 -1.343333672388517197e+00 -8.166547910704264890e-01 -5.752241890988365469e+00 4.710758082333272867e-01 -4.543864062195059894e+00 -3.055291345325479302e+00 -7.745575410422984142e+00 3.200000000000000000e+01 1.035603297974566246e-02 1.980388977354975363e-02 7.578175439012232312e-03 2.744664928942854368e-02 3.058548585846360829e-02 2.546866496549532888e-03 9.081352643990162413e-03 2.091051557437609634e-02 7.377476697496553569e-03 1.204408038705636914e-03 3.427418954410495211e-02 2.320910564995101386e-02 3.619659297461803871e-02 3.119203709133886587e-02 1.800904509416639127e-02 3.438744221348229851e-02 5.750228579253958841e-04 3.749494018287446995e-02 2.642501948388149141e-02 3.871050048701574209e-02 3.758276083879129315e-02 2.133772866903685395e-02 1.556721393823864118e-02 4.606997947131901382e-03 2.238099751859246207e-03 8.318037934481003343e-03 1.144082379600439361e-02 9.442301043666010210e-03 3.075100011845559311e-02 3.640849702353582407e-02 1.726236038675849072e-02 1.599796089932296536e-02
