8.125000000000000000e+00 9.999999774291530308e-01 1.000000000000000000e+00 1.547984600067138672e+00 9.344674205433801006e+00 3.983334064353829973e+00 4.263474893323386361e+00 -7.727931955480307202e-01 5.512711381695507562e+00 4.019561156599036900e-01 1.671191150095252764e+00 -3.120844086234412895e+00 6.009740073782158909e+00 6.965144609421730637e-01 1.106318919435084647e+00 -3.881260872826747477e+00 2.408008640042033299e+00 -2.656483794467345838e+00 -1.306657093047798979e+00 -6.047818680912659062e+00 6.665635959396007060e+00 1.351918771766082772e+00 1.724325660196812882e+00 -3.259806449296919872e+00 2.982185603352279557e+00 -2.079995986003548403e+00 -6.956999387758631137e-01 -5.436784287407782301e+00 3.921609774539243531e+00 -1.343174326709723143e+00 -8.166263508179907316e-01 -5.752912124457150611e+00 4.712279376080376059e-01 -4.543877005182937800e+00 -3.054518007954102110e+00 -7.745575411978576241e+00 3.200000000000000000e+01 8.180581168302402534e-03 8.667911221959392204e-03 2.971423254828963259e-02 1.792020251887273263e-02 3.064296130988559269e-02 7.919230887244900138e-03 3.877663223600449210e-02 3.629033230833670493e-02 2.814366074356986630e-02 1.186677323629272036e-02 2.534198763958557532e-02 1.546321645087696088e-02 5.563275234203819220e-04 1.487579115386886662e-02 3.425281991405994264e-02 5.546604498409151741e-03 3.768968185486069183e-02 3.006658732624071032e-02 7.538088178527949177e-05 2.440023881701018985e-02 2.042262889840468568e-02 2.004735127581221479e-02 1.133376537679754888e-02 2.504697356537083711e-02 1.588324158828157556e-02 1.686342470547320255e-02 7.002255071750188888e-03 2.453000685999061348e-02 2.190602729670888815e-02 1.269128572164811286e-02 2.297784753241901082e-02 2.322256858642563274e-02
9.250000000000000000e+00 9.999999959752525758e-01 1.000000000000000000e+00 1.685552597045898438e+00 9.344674209441942381e+00 3.983334069182269399e+00 4.263478682334452152e+00 -7.729643837749402557e-01 5.512711921705189866e+00 4.019293511877924940e-01 1.671253544033000304e+00 -3.120921203557789347e+00 6.009735752778623485e+00 6.965092885035099046e-01 1.106325946748472067e+00 -3.881424338529401386e+00 2.408006758491936683e+00 -2.656501400232918364e+00 -1.306522592197329580e+00 -6.047842690673772559e+00 6.665635951378803270e+00 1.351919582282429033e+00 1.724368336100135402e+00 -3.259961189343940191e+00 2.982281469092669557e+00 -2.079932859966090231e+00 -6.955829336151199138e-01 -5.436830880886408757e+00 3.921606007815834349e+00 -1.343175715068347653e+00 -8.165783830953521338e-01 -5.753053258620873578e+00 4.712796550339704016e-01 -4.543833180184222442e+00 -3.054350099557497256e+00 -7.745575416807014335e+00 3.200000000000000000e+01 2.994309807429922435e-02 9.813406299505552516e-03 1.775887790124664606e-02 2.860146833494254734e-02 3.997704270183421310e-02 1.167852737888314075e-03 2.237994365063929181e-02 3.997676477254448989e-03 2.370840266780224401e-02 3.002243251238896626e-02 1.312366398514798818e-02 2.951430724912202166e-02 1.193430550978673461e-02 6.592123506466707195e-03 4.011751656247382336e-02 5.507147188180547964e-03 3.897198413982942700e-02 1.064559513493504826e-02 3.564633766928859693e-02 9.386556600688175309e-03 1.434967997162885783e-02 1.263879167824591074e-02 2.541410044946227839e-02 1.474372639024291998e-02 3.850185171122832983e-02 5.089411234344636860e-03 1.953730484713921134e-02 1.826892928020791215e-02 7.809332752034025757e-03 1.611980286628763442e-02 3.096043232268045134e-02 1.607542831073581827e-02
7.000000000000000000e+00 9.999998630450142034e-01 1.000000000000000000e+00 1.628911018371582031e+00 9.344674215288456764e+00 3.983334076309697824e+00 4.263477713658841317e+00 -7.726881478530555070e-01 5.512711840062212154e+00 4.020071505827332858e-01 1.671105955389323494e+00 -3.120786276350574706e+00 6.009736575553510818e+00 6.965117862628575907e-01 1.106328460654651513e+00 -3.881152970398343172e+00 2.408064241684319651e+00 -2.656391194339357220e+00 -1.306791454807457065e+00 -6.047811999466831345e+00 6.665636178922500044e+00 1.351917776710837904e+00 1.724330436734840433e+00 -3.259695590288297140e+00 2.982119851231430641e+00 -2.080019801981506600e+00 -6.957476591860124460e-01 -5.436700732179786222e+00 3.921538389082896980e+00 -1.343235858247227688e+00 -8.166263870834030714e-01 -5.752805385285704176e+00 4.711262321098640404e-01 -4.543935077773215703e+00 -3.054656921063750197e+00 -7.745575423934442760e+00 3.200000000000000000e+01 3.933511652183107471e-02 2.739312699776132263e-03 7.969162199573713579e-03 3.259663730009897120e-02 4.574752084562269151e-03 9.117021668458007155e-03 8.349282678528508958e-03 1.504268038260839387e-03 6.013213555331135135e-03 4.200062029829089438e-02 1.676668410250530331e-02 1.287609054001719044e-02 3.902244561873504519e-02 4.144825693475103628e-02 1.457619405251546789e-03 4.838878171300769332e-02 1.827921180548942176e-02 2.914893030852366666e-03 1.695444774213161754e-02 1.187720180831636305e-03 1.677682776404814183e-02 4.379830156225204829e-02 2.003874476742868033e-02 3.591139995356450176e-02 1.478444161914677785e-02 3.260332186073778421e-02 8.129215967176677687e-03 2.342147742190426457e-02 3.286447693178437546e-02 9.820941857396821642e-03 6.643019428315431740e-03 3.003082346591879129e-02
8.875000000000000000e+00 9.999999921237248124e-01 1.000000000000000000e+00 1.579856634140014648e+00 9.344674200085171023e+00 3.983334057862077948e+00 4.263477611993385707e+00 -7.727794537041056122e-01 5.512711848371567136e+00 4.019639399711337768e-01 1.671148777132718699e+00 -3.120848206210373288e+00 6.009736495880399154e+00 6.965104588747568215e-01 1.106319593066025897e+00 -3.881232912005305291e+00 2.408030461118958243e+00 -2.656458503058863219e+00 -1.306721567439060872e+00 -6.047830201691248853e+00 6.665636351951723881e+00 1.351919193609950831e+00 1.724344647339988601e+00 -3.259759536368072919e+00 2.982190561843292897e+00 -2.079983091675845053e+00 -6.957508185115887089e-01 -5.436788361288371618e+00 3.921587721228119161e+00 -1.343187830317177589e+00 -8.165992243667213879e-01 -5.752847522089790111e+00 4.712207293806919828e-01 -4.543863210370355787e+00 -3.054580805126234200e+00 -7.745575405486825105e+00 3.200000000000000000e+01 2.177876043849348922e-02 2.366445790760171933e-02 1.104907980751151930e-02 1.565021415816601758e-02 2.391960814313336819e-02 2.544783472151876391e-02 2.240199498889745150e-02 2.780071498417594281e-02 2.189285315700572818e-02 1.578502586007069983e-02 2.356171577840223547e-02 9.962420924119056928e-03 2.272082490839221272e-02 1.877401866234606337e-02 1.113454089614435930e-03 2.863628682953062166e-02 1.061102079961885776e-02 2.524026883555241171e-02 2.722639063974709520e-02 1.498084201304080917e-02 1.683809865714503903e-02 2.394229107613191770e-02 7.985367120600925239e-03 9.997679811870861105e-03 2.333675367252242491e-02 2.075776544485205544e-02 2.992333637396705701e-02 2.945983887157154965e-02 1.735218779408903567e-02 1.931526150659052671e-02 1.310311552164633055e-02 2.408904722003243903e-02
9.625000000000000000e+00 9.999999966796812023e-01 1.000000000000000000e+00 1.667849540710449219e+00 9.344674201149709702e+00 3.983334059346704148e+00 4.263477907241304266e+00 -7.723738350683249099e-01 5.512711872946755243e+00 4.019857893490076384e-01 1.670843004485949912e+00 -3.120778190899027749e+00 6.009736248669480752e+00 6.965115108343415962e-01 1.106319936332493370e+00 -3.880774368891121373e+00 2.408162569426267829e+00 -2.656348273443217334e+00 -1.307151592620768854e+00 -6.047811604815827025e+00 6.665636279339516967e+00 1.351917756166424622e+00 1.724326501592724048e+00 -3.259294436270510520e+00 2.982103681247560090e+00 -2.080039840017224417e+00 -6.961145170045315300e-01 -5.436713525802790770e+00 3.921438986114389458e+00 -1.343294963205357462e+00 -8.166373040722821885e-01 -5.752343366458527285e+00 4.711125258517337433e-01 -4.543943351375215656e+00 -3.055098253178190060e+00 -7.745575406971452637e+00 3.200000000000000000e+01 2.360386843568966497e-02 2.411618372608395275e-02 1.179812079014911502e-02 6.017372204834983175e-03 3.006330407329638882e-02 2.126089712419374986e-02 2.262320327307760018e-02 1.366292998472599246e-02 1.129090839517861954e-02 3.996437537901535025e-02 1.530102561583712543e-02 1.294248440587644766e-02 2.605677406906973040e-02 4.081777065928576115e-02 2.951021377042734994e-03 1.168902584562215609e-02 7.447153354323617948e-03 2.301772455230078132e-02 2.614710606111007515e-02 2.565094143444186098e-02 3.076893185440141357e-02 2.077390398313556930e-02 2.385916530880566669e-02 7.248671963247071449e-03 1.087753510169829890e-03 1.944967746140184930e-02 3.727694378249667151e-02 1.252439270348570596e-02 3.747529416850142042e-02 2.705817661257853279e-02 7.049633342419424006e-03 7.323795266159830418e-03
6.625000000000000000e+00 9.999997461419535272e-01 1.000000000000000000e+00 1.567272186279296875e+00 9.344674213982612443e+00 3.983334074780627621e+00 4.263481643154309886e+00 -7.725576443940785909e-01 5.512712204219502254e+00 4.019954594295027106e-01 1.671033378323505181e+00 -3.120799106556292557e+00 6.009733234356102294e+00 6.965093614968228541e-01 1.106331919853198231e+00 -3.881009689349957714e+00 2.408082889082089562e+00 -2.656394202275349503e+00 -1.306881841739573780e+00 -6.047798021655658829e+00 6.665635226467150787e+00 1.351917454227296256e+00 1.724296051792413964e+00 -3.259569070245463163e+00 2.982120044477940546e+00 -2.080015184041720921e+00 -6.958661327033114352e-01 -5.436727855553423083e+00 3.921506986192147437e+00 -1.343260212011129662e+00 -8.166676364299866320e-01 -5.752669432100915969e+00 4.711421147804750742e-01 -4.543922655243567199e+00 -3.054792149909887122e+00 -7.745575422405375221e+00 3.200000000000000000e+01 9.209664972419899162e-03 2.097995770927700565e-02 1.315768815659538495e-02 3.807877974814376926e-02 4.423234534518618449e-03 2.609529038279635033e-02 3.617959440201238327e-03 3.523095019833636515e-02 2.560008997310403087e-02 3.433915317781845861e-02 7.122800610612790677e-03 3.125211986369666461e-02 5.097466997476916319e-03 2.656821229762060255e-02 2.940881797489727084e-02 3.977079321463974915e-03 3.545122173045343189e-02 2.092305507205415721e-02 2.323770689539976508e-02 2.081500649303589211e-03 3.806000306411901849e-03 3.239952601294289469e-02 2.703466736414886218e-02 1.059198390878828347e-02 1.924167979995438510e-02 1.333141351589713867e-03 4.849260537148541127e-03 3.888392305498365037e-02 2.281647366298670057e-02 1.423403041809712544e-03 3.503301408212674412e-02 3.505270788887702299e-02
1.000000000000000000e+01 9.999999985470113817e-01 1.000000000000000000e+00 1.521153211593627930e+00 9.344674211241207118e+00 3.983334071390463027e+00 4.263475226648394845e+00 -7.725445082075217407e-01 5.512711452122260880e+00 4.019631759337314314e-01 1.670962350069812308e+00 -3.120818550724366425e+00 6.009739601219555638e+00 6.965139888898902454e-01 1.106331439786764737e+00 -3.880947666941330088e+00 2.408067413833087755e+00 -2.656436808793988025e+00 -1.306978876917239019e+00 -6.047825335143373060e+00 6.665636028206844088e+00 1.351917931567120812e+00 1.724332558240343705e+00 -3.259491901069226039e+00 2.982157375418584166e+00 -2.080013593679742812e+00 -6.959864063232559239e-01 -5.436766012414184779e+00 3.921534174949022233e+00 -1.343226638517106997e+00 -8.166109734964807076e-01 -5.752541205040069272e+00 4.711904558904314588e-01 -4.543891838526390003e+00 -3.054885720598021770e+00 -7.745575419015207075e+00 3.200000000000000000e+01 9.716513272607999732e-04 3.624262286818726031e-02 3.599803627232153747e-02 1.185477795560873487e-02 2.518131505705145656e-02 3.273405350911925277e-02 1.331316254404493402e-02 4.909968214917947819e-03 3.598882029736914789e-02 1.556790280489412856e-02 1.049085203259339516e-02 1.363191274835786303e-02 5.199525137233357470e-04 3.238647702435350911e-02 1.686460624108670342e-02 2.750315394808935596e-02 2.031008938116677862e-02 2.807826847568258011e-02 3.304379970667664645e-02 2.846522320409294871e-02 3.194251491849000452e-02 2.676721783429164558e-02 1.054686935927569291e-02 1.230453194052042939e-02 2.446969575267823535e-02 1.772290633090627121e-02 1.499976769953205967e-02 1.627624974181570913e-02 2.886498781458578244e-02 1.618571637464582061e-02 2.601868695616586704e-03 1.579558129002084192e-03
6.250000000000000000e+00 9.964122359259985906e-01 9.500000000000000000e+01 1.377260968685150146e+02 9.301533744984755714e+00 3.941292175167189882e+00 5.218729698779478454e+00 1.432300160983464243e+00 5.650142814831896843e+00 2.272448892923252250e-01 6.183258634908034290e-01 -3.110552425825321876e+00 5.292662670057133312e+00 1.317569552369534658e-01 1.316663101771842204e+00 -1.435122444106998518e+00 3.293932902382082695e+00 -2.243244964715936707e+00 -3.149291253479987951e+00 -6.004956865194078119e+00 6.290027124528558389e+00 9.858916171296655540e-01 1.651302734940014005e+00 -4.910882466895211684e-01 2.861757177825309029e+00 -2.398388034685283277e+00 -2.781252442790243418e+00 -4.830273415475805798e+00 2.972060497428369974e+00 -1.933049228538483266e+00 -9.448063645794999577e-01 -3.349438845192818093e+00 -2.025255551610417593e-01 -5.327047312197750628e+00 -5.281053207405130401e+00 -7.703533522791940591e+00 3.200000000000000000e+01 4.773102271510392541e-02 4.013599674929575478e+00 2.321369122758462633e-01 6.283185307178306367e+00 -6.283185307177861390e+00 -1.346758445458634545e+00 -4.834517334233712216e-01 6.227512837152741378e-03 1.080038913159388388e-02 2.569118271233393133e-02 4.935973924176693256e-03 3.673954959196473746e-02 4.161258606551821337e+00 -9.815407906313048381e-01 -3.907215036192998037e-01 4.106115426509250252e-03 8.510419914929941154e-02 2.409695515180055869e-01 2.110535820854300970e-01 -4.305641759530326462e-01 6.283185307178084322e+00 -6.283185307177215684e+00 3.541192236828691071e-03 -4.188936061537883226e+00 6.283185307179580903e+00 1.102769360846341321e-02 4.485398802571499921e+00 5.262123938072346130e-01 1.998713223656648219e-01 6.007958630555939455e-02 -5.440827866758946030e-01 2.403769223617476317e-02
7.375000000000000000e+00 9.957296811238409706e-01 5.000000000000000000e+01 7.328236961364746094e+01 9.301541261710420727e+00 3.933258065216141297e+00 5.549076970121538110e+00 5.302622582104177251e-01 5.693606947434656007e+00 2.698845827187743018e-01 1.621147000095024104e+00 -3.167809084247475315e+00 4.802413297177751339e+00 -1.866363333229748012e-01 1.215483045907828519e+00 -3.153915467819029317e+00 3.708870573855338915e+00 -1.881853797215118806e+00 -1.468136300649625969e+00 -5.899689697527545462e+00 6.406465093463115323e+00 1.183957835594209307e+00 1.661869192576088894e+00 -2.771545375543107870e+00 2.927195998447269965e+00 -2.385874564634075767e+00 -8.379216074231349287e-02 -4.839487287846917063e+00 2.559201746398859889e+00 -2.321115809395280838e+00 -9.244824303327028314e-01 -5.193454144080957846e+00 -5.307959699935882458e-01 -5.413866630179891892e+00 -3.446279402555938454e+00 -7.695499412840888454e+00 3.200000000000000000e+01 2.561632219216768147e-02 -8.478191655594043974e-01 3.281572961986391201e-02 -6.283185307074999670e+00 6.283185307113106965e+00 -5.644885209595600362e-01 1.568046766384108281e-02 2.460306461517393004e-02 3.275123694905383853e-02 1.677367149607749503e-03 2.706265140568411311e-03 1.194175655331342935e-02 2.578398317517244590e-02 2.421276202533176325e-02 2.469375048630891717e-02 -1.154439296732507475e-01 -7.847224846935775544e-02 6.632079850989356165e-03 -1.872312847789554258e-01 5.093157857159858783e-03 -6.283185307100938921e+00 6.283185307107761020e+00 2.322069544787636053e-02 1.119937830330667433e-01 7.426350963168316666e-01 2.780276426412098961e-02 1.563434945627400000e-02 5.331301908672473298e-03 2.089096998673209069e-02 1.547134188570118210e-02 -1.662340852103794120e-01 2.827725962850606220e-02
7.750000000000000000e+00 9.956188695024217328e-01 5.900000000000000000e+01 8.528868746757507324e+01 9.301541921120398015e+00 3.931952593722766842e+00 5.365133672044768431e+00 3.124619064082423958e-01 5.685631971127131479e+00 2.887474480758426276e-01 1.692350302593609079e+00 -3.172324521536402653e+00 4.983798468240111745e+00 -5.885286160058336713e-02 1.208132791256358640e+00 -3.457132837288763305e+00 3.814783210042287820e+00 -1.845745217885191858e+00 -1.181955593072703481e+00 -5.905299933438579174e+00 6.416998196785050901e+00 1.189960829079567572e+00 1.635538318013378012e+00 -3.084718863146242551e+00 2.946869031929664651e+00 -2.320600248381476050e+00 1.192631590851911672e-01 -4.856284010267962081e+00 2.461244924682466362e+00 -2.340065596340918486e+00 -9.417276718359535170e-01 -5.592811771810953125e+00 -4.643135701698493101e-01 -5.368692261592138415e+00 -3.069689844491598318e+00 -7.694193941347514887e+00 3.200000000000000000e+01 2.331268422977975097e-02 3.492029619777847205e-01 4.831136285666037117e-02 -6.283185306518672242e+00 6.283185306938572801e+00 3.029107841627778352e-01 5.124101128818381312e-01 9.261839483022806874e-04 2.073178791033289045e-02 5.558021611788645580e-03 5.178661733698661923e-03 7.098024782513001965e-03 5.427927264004220754e-04 2.290737839329318182e-02 7.519216693951425411e-03 -9.591766747854457709e-02 -1.324929464662394918e-01 -1.549610785324821369e-02 -1.854736700819113460e-01 2.024674830239613782e-02 -6.283185306911593493e+00 6.283185306901236444e+00 5.827922077177184051e-03 -1.114209039931040868e-01 8.175702354997534949e-01 4.693565141062847751e-02 3.277611203403130863e-02 4.594908469367885682e-03 3.439585282651924647e-02 5.737247105280754607e-03 3.757181976897291387e-01 4.220680266954831422e-02
