1.021306122448979670e+00 9.987161688661593262e-01 1.400000000000000000e+01 2.155901906490325928e+02 1.020578895518204732e+01 3.399723377616819864e+00 4.446103028363882714e+00 -1.746691224300817913e+00 5.655788099222530008e+00 -9.531119348109123868e-01 4.855711775236424832e-01 -5.511226473961085226e+00 6.964619315375795594e+00 2.359685613722079522e-01 1.386744574213413683e+00 -4.718595910550405392e+00 3.012462826683163009e+00 -3.520236655603398823e+00 -1.990354961775861575e+00 -7.895093848898735445e+00 8.589722526512476364e+00 1.792684451267633872e+00 2.902866973683023932e+00 -3.275262156501491884e+00 4.219068640131477643e+00 -2.378077414004248435e+00 -8.761078259242006672e-01 -6.867829828581695217e+00 5.959011429644898605e+00 -7.672702804645845642e-01 4.425072472976490090e-01 -5.649051785277325877e+00 2.169068234330369549e+00 -4.335084465572387025e+00 -2.742847916974155087e+00 -8.643737004670887458e+00 1.600000000000000000e+01 5.741607328087252465e-02 6.382462513483680433e-02 -7.845353735396271011e-03 2.698345466036652929e-02 4.967266293901227703e-04 9.596917421736279527e-03 5.882882506770426706e-02 1.767471875881470797e-02 -4.671498278384218945e-03 1.502667905857774447e-02 1.214277986694514352e-02 -1.805551758126048428e-02 2.100007835599894401e-02 -8.333342208539748497e-03 -6.161890154000203811e-03 3.685428817736247781e-03
8.172448979591837581e-01 9.988335137144215281e-01 1.800000000000000000e+01 3.038941929340362549e+02 1.020584777626506501e+01 3.399622951276361160e+00 4.445559843348219964e+00 -1.746946077262036656e+00 5.655800342421588134e+00 -9.565257294946760691e-01 4.847380636021124678e-01 -5.510812669019529153e+00 6.964103414270431003e+00 2.365864962979628561e-01 1.381203605881122565e+00 -4.707676534131586266e+00 2.996902706166614916e+00 -3.514795340424506254e+00 -1.982604835795768405e+00 -7.894995794178425896e+00 8.589088173281458793e+00 1.792248383678826551e+00 2.903204641670305453e+00 -3.275790901229448160e+00 4.219995531543186296e+00 -2.374648677198063940e+00 -8.710234906756458839e-01 -6.858753199347696672e+00 5.949541883215877291e+00 -7.677619524081527036e-01 4.405126220633128198e-01 -5.647266383806669232e+00 2.174357321291336298e+00 -4.349599991429290213e+00 -2.744747312568433628e+00 -8.643701274658868172e+00 1.600000000000000000e+01 -2.690906898997509969e-02 7.057220237807534935e-02 -1.415569240560348926e-02 -3.981782506718085923e-02 -2.035978331724574812e-03 -1.197909535665313274e-02 -3.637892091671295069e-02 3.177762052583551870e-03 2.916509610364467764e-02 3.361557734861417984e-02 4.386920135581181407e-02 2.726965390022212388e-02 3.810548078605244943e-02 2.703244465937449693e-03 1.532139827143887655e-02 -3.656303998497808377e-02
1.225367346938775581e+00 9.986422572316521196e-01 2.800000000000000000e+01 5.208071823120117188e+02 1.020581489970708411e+01 3.399715007617219342e+00 4.445761417720883735e+00 -1.741696870519871654e+00 5.655645709265962218e+00 -9.517190496984314629e-01 4.746888867747885432e-01 -5.508772560654905170e+00 6.964612855727955854e+00 2.387105245052024149e-01 1.386475584754772061e+00 -4.711115640549714101e+00 3.021980453659297350e+00 -3.511092385019978224e+00 -1.992010784192638440e+00 -7.894012682588933849e+00 8.589509235600267800e+00 1.793588618444639682e+00 2.903031692938906616e+00 -3.273455161247135869e+00 4.216138008828209216e+00 -2.379905028954445889e+00 -8.641782442092520444e-01 -6.866745251434009489e+00 5.948330180184577820e+00 -7.711592600553516252e-01 4.420222483623032494e-01 -5.644956539685004770e+00 2.177667024355316006e+00 -4.349558638136906019e+00 -2.740135587051356403e+00 -8.643744662264667866e+00 1.600000000000000000e+01 3.369303920915705380e-02 -2.673470833498530624e-02 2.426996800778854352e-02 3.740339952799417306e-02 3.718877431449630483e-02 -9.882806784308107231e-03 -3.908309821017521765e-03 -2.094240220920014217e-02 9.029666035330258245e-03 -2.354500604441855591e-02 -7.380476116152822133e-03 1.090274711891597338e-02 1.229351979964801722e-02 1.104196388160410408e-02 4.762176084578063212e-03 -5.159348827632210394e-04
1.837551020408163316e+00 9.987019656835960379e-01 3.100000000000000000e+01 5.891923158168792725e+02 1.020580879637193483e+01 3.399715739171655926e+00 4.445986819729386141e+00 -1.742631029293895129e+00 5.655812668399461174e+00 -9.499108434589074168e-01 4.901223739451506245e-01 -5.507993992913405634e+00 6.964201917724787805e+00 2.388575629009479506e-01 1.384504486316213701e+00 -4.718200753657079360e+00 3.021026560782523962e+00 -3.512733936796558432e+00 -1.987523302288406457e+00 -7.895920979218724156e+00 8.589673825557852638e+00 1.792769355428202260e+00 2.902692191982674252e+00 -3.268732756540461359e+00 4.220498121874401320e+00 -2.376826679545103183e+00 -8.725478662310222067e-01 -6.859406713567515190e+00 5.947728593294669075e+00 -7.700641132640186903e-01 4.419633868603058957e-01 -5.651867835356436665e+00 2.169782149681553918e+00 -4.347487065599231038e+00 -2.748700623787253328e+00 -8.643744922347424975e+00 1.600000000000000000e+01 -2.980043542913846100e-02 -3.265770038757956351e-03 1.650191538612183206e-01 6.708348325414331681e-02 5.640006385697519942e-02 6.964601717043920892e-02 4.370171263588250310e-02 -4.979439539946757531e-02 3.635896444627807061e-02 2.463586106526340774e-02 5.095965856473621408e-02 7.473912600838989763e-03 9.012331641920841296e-03 5.087409619440350778e-02 1.903495316107862642e-02 -4.330582842318625447e-02
8.163448979591837684e+00 9.999699720931265468e-01 2.100000000000000000e+01 4.751345722675323486e+02 1.020578333310450603e+01 3.399724224496145197e+00 4.445828456227960856e+00 -1.744054852116866172e+00 5.655810354187722488e+00 -9.489862665012523957e-01 4.828510844200460950e-01 -5.505570285116010432e+00 6.964733575150130918e+00 2.371494855105994448e-01 1.382098187490955921e+00 -4.716597780211635893e+00 3.007183033548163298e+00 -3.518775154429703900e+00 -1.994853421201479904e+00 -7.895005563439625007e+00 8.589536229574710191e+00 1.792273806447774565e+00 2.903373851618662904e+00 -3.272512110706894184e+00 4.222952539643517689e+00 -2.378423012919640200e+00 -8.816522826605780461e-01 -6.864204137979431408e+00 5.949901579245128858e+00 -7.661203196083198330e-01 4.498214541651452958e-01 -5.648059515223687654e+00 2.171686362965921102e+00 -4.348531484592200513e+00 -2.750663635383657546e+00 -8.643745328172663278e+00 1.600000000000000000e+01 -5.137511053875749769e-04 2.887317198777919133e-02 3.589895501314200460e-02 6.659950541296040527e-03 1.999865185666315631e-02 3.557242470900551928e-02 3.035480853266080484e-02 2.735671749305037571e-03 3.481796171084484276e-02 2.535579294870137293e-02 1.495090192206120598e-02 3.107912096523840137e-02 2.245201905898650332e-02 1.810669476576568307e-02 1.819544668328576531e-02 4.111942847715376569e-03
4.091224489795918795e-01 9.994127803901140528e-01 3.200000000000000000e+01 6.038452830314636230e+02 1.020591414521172702e+01 3.399735240879016906e+00 4.445865369531697198e+00 -1.737998722921194616e+00 5.655941645572498899e+00 -9.497381692073574300e-01 4.855912617448570057e-01 -5.508622512141919891e+00 6.964744735193781011e+00 2.359283931312831650e-01 1.383759458188467129e+00 -4.709179306950643351e+00 3.014388096488195057e+00 -3.512349974978210110e+00 -1.968379550913638809e+00 -7.894415262537804345e+00 8.589673973794374362e+00 1.792587897871775970e+00 2.902010136516479655e+00 -3.278200828884703544e+00 4.215048783134731636e+00 -2.375858239489841761e+00 -8.769998548029087626e-01 -6.859769377153384973e+00 5.950804556725923788e+00 -7.688654512609269798e-01 4.376283802609876039e-01 -5.654994030851720588e+00 2.170675412216344302e+00 -4.346953018016579406e+00 -2.745239105154872128e+00 -8.643594379228860092e+00 1.600000000000000000e+01 4.461378805561789368e-02 2.417515366669012802e-02 -3.232194835168736291e-02 5.948250824989063934e-02 9.578790255416150257e-03 5.752479639521784760e-02 -1.897664350280202361e-02 6.294110807570844728e-03 4.311797897135677404e-02 -7.047120957372443595e-02 3.552794466298159204e-02 1.243046914887876303e-02 5.058405981256498124e-02 -4.198042872921305471e-03 -8.625913630551734768e-03 2.848146815143980104e-02
6.131836734693878466e-01 9.990696332424534587e-01 3.600000000000000000e+01 6.966172521114349365e+02 1.020580606531160228e+01 3.399679856414765666e+00 4.445763304956276585e+00 -1.725295974733034310e+00 5.655846046315098796e+00 -9.507397165405302442e-01 4.846301584111514238e-01 -5.509502488455241043e+00 6.964655168563051113e+00 2.381809881490958847e-01 1.394422600290807113e+00 -4.720674446887197284e+00 3.006570168195356274e+00 -3.512683892691343956e+00 -1.979857655873493494e+00 -7.893807748118828904e+00 8.589551836438568344e+00 1.792813563566105328e+00 2.903346399136010003e+00 -3.273339264670365178e+00 4.219142496750712290e+00 -2.375157745415148902e+00 -8.763545813881189472e-01 -6.858374374628716907e+00 5.949400006980424038e+00 -7.743813067124123428e-01 4.384755679919302152e-01 -5.656083953150890409e+00 2.171486328165949775e+00 -4.340569478753799615e+00 -2.747783190419096133e+00 -8.643767677963598572e+00 1.600000000000000000e+01 4.243272762583377017e-02 -5.164773994991785078e-02 -2.000931801178999769e-02 -2.804411842714050335e-02 2.080680105129469742e-02 -1.431858031654568292e-02 -2.377567881295756039e-02 -1.210858516997534093e-02 1.555322022620321890e-02 6.979941260316116503e-02 4.670528807807344807e-02 -1.480573582795670882e-03 7.620538884959321413e-02 6.387387676748268461e-02 2.611370570823279974e-02 1.401449666737205335e-01
8.775632653061224531e+00 9.999813167272895154e-01 2.600000000000000000e+01 5.407459189891815186e+02 1.020581095365482227e+01 3.399712590432927062e+00 4.444573574200552102e+00 -1.738005892477551217e+00 5.655761711650721502e+00 -9.549614053220888410e-01 4.780477944487835917e-01 -5.508117671001996563e+00 6.964369838129942814e+00 2.358771411107731808e-01 1.382902425215273734e+00 -4.727181162493512723e+00 3.008964334997989098e+00 -3.514941103791626720e+00 -1.979275425596637383e+00 -7.896758803386683567e+00 8.588744212326655969e+00 1.791681799352325744e+00 2.904258172014926309e+00 -3.274574584510618447e+00 4.220553212405617316e+00 -2.379687505895298205e+00 -8.812074511496856832e-01 -6.856824199360555205e+00 5.950343817246861455e+00 -7.656279443011845265e-01 4.410878426787436801e-01 -5.648829551060438270e+00 2.175619287759808174e+00 -4.345679335635016294e+00 -2.750475374885950952e+00 -8.643740907521188177e+00 1.600000000000000000e+01 -1.239625093513130154e-02 1.316692147263532342e-01 -2.334207167783334397e-02 -2.814034685883063519e-02 -2.405699016987175240e-02 -1.801676176686536207e-02 1.293518563488620932e-01 9.355224651938261193e-02 -1.836133541397744900e-02 2.887867645673778891e-02 -5.486349979803523125e-02 1.782269741403321728e-01 -1.337680960239568118e-01 7.946934623927254249e-02 3.568237366109662523e-02 -5.838437818766297610e-02
8.367510204081632708e+00 9.999841755168344948e-01 2.900000000000000000e+01 5.739556243419647217e+02 1.020502587809332518e+01 3.399723278212840594e+00 4.448703767393279662e+00 -1.661265002918148381e+00 5.648977830448870030e+00 -9.552526006058487118e-01 4.134550704609587513e-01 -5.517056008969341008e+00 6.967053353790439552e+00 2.420106072025568489e-01 1.397399103863499858e+00 -4.604234439496811326e+00 3.014398271532518603e+00 -3.514191999326932603e+00 -2.103378904637309699e+00 -7.900415902305176097e+00 8.587539366613967218e+00 1.791977976402716166e+00 2.902655917462614532e+00 -3.177855648666706223e+00 4.217123596695461885e+00 -2.371206300021588387e+00 -9.505855181457164571e-01 -6.863915546911406373e+00 5.929781577488067335e+00 -7.727050993976625204e-01 4.270413429592110344e-01 -5.532729260936128490e+00 2.161348513299653717e+00 -4.348655263658081083e+00 -2.837518423826666414e+00 -8.643496238900505446e+00 1.600000000000000000e+01 6.570599880372121060e-01 -7.693135694643901124e-01 6.740901549518784064e-01 3.735848261729444730e-01 6.201243923273940251e-01 -1.244704908922244835e+00 3.997172029872546051e-01 1.927671512303216761e-01 1.420498503486587349e+00 -9.437635408942526283e-01 -7.319512018307946510e-01 3.426687239809278474e-01 -4.258407448374904036e-01 -1.205637438484241791e-01 5.074561804765110873e-01 -3.304867486572149460e-01
2.041612244897959449e+00 9.987103396185695869e-01 3.700000000000000000e+01 7.375397987365722656e+02 1.020576935761369164e+01 3.399749792395242221e+00 4.446015054589170568e+00 -1.742428603648846996e+00 5.655681881534826871e+00 -9.524260789453563580e-01 4.823777862794825233e-01 -5.495670130067352055e+00 6.964619109278150866e+00 2.373175298474318184e-01 1.386992695538159293e+00 -4.719177007263091639e+00 3.008726712255841207e+00 -3.511861426330945335e+00 -1.985913475570149522e+00 -7.888168500208520229e+00 8.589417948891087562e+00 1.792771029497976620e+00 2.904191355141642283e+00 -3.273524349769160846e+00 4.220060173649294200e+00 -2.384644688457308259e+00 -8.610411478458557255e-01 -6.858434192366357429e+00 5.947552341398852249e+00 -7.737971531401193204e-01 4.481932493900414594e-01 -5.654920106012016667e+00 2.171481903598686980e+00 -4.345058924590377458e+00 -2.739122403677168194e+00 -8.643745573761377088e+00 1.600000000000000000e+01 1.101475797700026404e-01 1.154523615066753023e-01 2.756677526714507859e-02 9.011757114511856348e-02 6.695263645646562511e-02 6.462748021149740396e-02 8.196340286427440669e-03 5.334363051020686586e-02 1.120199494001125895e-01 1.580283347103811908e-01 1.288550464797067960e-02 1.134658204585021896e-01 3.919512111153635597e-02 8.875484362923388715e-02 7.902995794426711379e-03 1.024813172247336646e-02
