7.151428571428570802e-01 9.999965365301539677e-01 1.000000000000000000e+00 4.617328715801239014e+03 1.877919587732921514e+01 7.936513068553921357e+00 7.937126039265409716e+00 -2.907134493682012266e+00 1.344196953698587294e+01 2.644653749059910020e+00 2.645727606576054658e+00 -8.149041323698881456e+00 1.344196040487189059e+01 2.646769633849402226e+00 2.645655867443098330e+00 -8.148350043037735801e+00 8.104059305442721239e+00 -2.646486455326123366e+00 -2.645700693884485588e+00 -1.339770181207668998e+01 1.344258312041290893e+01 2.643633908644483554e+00 2.644090634258527750e+00 -8.152329152610175100e+00 8.106337342174784411e+00 -2.645196261999948284e+00 -2.648776169613452858e+00 -1.339453922583253842e+01 8.102436007623492031e+00 -2.646674889824344401e+00 -2.647184379292344403e+00 -1.339666108743379525e+01 2.767553315385206769e+00 -7.939129209999900461e+00 -7.938807005442166442e+00 -1.864187195433846966e+01 1.600000000000000000e+01 2.780568420475747898e-02 2.067705644864827400e-02 5.537502794665746103e-03 9.284865520154155644e-03 1.387084568983333946e-02 3.609951205395556945e-02 3.398966732559271370e-02 4.397905507575601038e-03 2.413040899197172254e-02 2.604578466772032586e-02 2.937195884538797847e-02 2.641661181714046250e-02 8.585377233768402144e-03 3.147930936340433139e-02 1.137858650946902209e-02 5.088188384934120602e-03
8.171632653061223772e-01 9.999977347547589490e-01 1.000000000000000000e+00 4.801122788190841675e+03 1.877931157015224883e+01 7.936489224358275862e+00 7.937116301150711983e+00 -2.902918916081195899e+00 1.344193655624133044e+01 2.646000429765676287e+00 2.645714176289224451e+00 -8.149481125700711814e+00 1.344202053094353033e+01 2.645787294730939543e+00 2.645682209788762673e+00 -8.148672748329691018e+00 8.104962831549711311e+00 -2.643759549067344228e+00 -2.645700693884485588e+00 -1.339826395090594779e+01 1.344257293313215484e+01 2.647173904880816497e+00 2.644258862485847850e+00 -8.149673338340107875e+00 8.104207584321240887e+00 -2.647408670179955514e+00 -2.646010466362610725e+00 -1.339490632162507211e+01 8.105682689452551770e+00 -2.646508147942775668e+00 -2.645190843408191217e+00 -1.339671558174953070e+01 2.768676523388520216e+00 -7.936914306858323442e+00 -7.936621880603738965e+00 -1.864200219381374524e+01 1.600000000000000000e+01 1.746501087308064771e-03 2.404439966475221957e-02 1.068831244586192393e-02 1.004863019488651601e-02 2.820015059552461248e-02 1.479059460105361899e-02 2.698795841059034237e-02 2.357249554515961076e-02 2.714962284945362722e-02 8.866595050840069686e-03 3.536144188783837267e-02 1.813508535467885444e-02 2.584419970179442291e-02 2.713808883841303463e-02 1.202027310179478933e-02 1.956491602902918001e-02
1.939387755102040423e+00 9.999999919131208337e-01 1.000000000000000000e+00 4.802719677686691284e+03 1.877921270520694819e+01 7.936573015570739464e+00 7.937119127366838889e+00 -2.901874328654642010e+00 1.344201160001312623e+01 2.645751043503869582e+00 2.645718282246162456e+00 -8.151632656972045865e+00 1.344203152031723114e+01 2.646905176528180359e+00 2.645693131209409632e+00 -8.150657770558494164e+00 8.103147057423550237e+00 -2.646462229778751230e+00 -2.645700693884485144e+00 -1.339701367134532894e+01 1.344259160081408844e+01 2.648397734362851086e+00 2.646862976228671727e+00 -8.151183928990988647e+00 8.105190486229176372e+00 -2.644620479508505984e+00 -2.648516561811456338e+00 -1.339608494472332723e+01 8.102424629078292639e+00 -2.646216845557437747e+00 -2.646752460888428971e+00 -1.339741031838948793e+01 2.764731627364022781e+00 -7.936193271677569605e+00 -7.935703643290915821e+00 -1.864181822798443733e+01 1.600000000000000000e+01 2.725655592820015738e-02 2.561101248451817108e-02 1.386261658069121161e-02 3.271335911235927207e-02 1.065465030342046225e-02 3.161556554608692393e-02 2.337797293491350546e-03 3.184947174584493862e-02 1.530668720072863101e-02 1.907106773973793121e-02 1.145237973962775872e-02 1.646292536668149745e-02 2.765936568270433923e-02 1.816967960902273610e-02 9.692526944433092415e-03 2.044360408143075514e-02
3.469693877551020211e+00 9.999999895959382767e-01 1.000000000000000000e+00 5.233664880752563477e+03 1.877933182589884353e+01 7.936434559338094274e+00 7.936866401032442120e+00 -2.902134522610138045e+00 1.344186430935681464e+01 2.646676330982012271e+00 2.645718857010246783e+00 -8.149978952643635921e+00 1.344197184083245844e+01 2.646309324981097166e+00 2.645781859533339997e+00 -8.151260020479877966e+00 8.104511671058121536e+00 -2.643282516031507878e+00 -2.645700693884485588e+00 -1.339786274008462108e+01 1.344261003043942004e+01 2.645963520165564464e+00 2.644132750688954037e+00 -8.150150447378193164e+00 8.103377436638194098e+00 -2.644996167723888014e+00 -2.647007436118806289e+00 -1.339630010364479240e+01 8.101209121090118259e+00 -2.645213621948806271e+00 -2.648134035000772712e+00 -1.339606588682284283e+01 2.767401761184666409e+00 -7.938550072169062055e+00 -7.936631992816762349e+00 -1.864179434365953725e+01 1.600000000000000000e+01 1.489696888866017498e-02 1.386171112977953486e-02 3.718499322432380211e-02 8.995874419048692505e-03 2.044613424574238253e-02 1.269105541019255323e-02 4.261366398036873365e-02 4.335513354180275253e-02 3.182892642077800316e-02 1.371158128343322700e-02 2.318283574807297655e-03 8.779242100233914520e-03 8.205734378941207524e-03 4.267540613486929015e-03 3.879727430323177267e-02 1.220514784414837746e-02
2.959591836734693615e+00 9.999999213627868144e-01 1.000000000000000000e+00 5.279340271472930908e+03 1.877917657899443782e+01 7.936782826893247211e+00 7.937110970605349536e+00 -2.904970666880823504e+00 1.344201391002174795e+01 2.645692662085664448e+00 2.645715038585463752e+00 -8.150713153929912025e+00 1.344199225916181462e+01 2.644194331316240376e+00 2.645702585854191824e+00 -8.149708512466636634e+00 8.103145407922376364e+00 -2.644554377491556529e+00 -2.645700693884485588e+00 -1.339618245405202757e+01 1.344260139599501613e+01 2.643313305769790844e+00 2.644559901691690307e+00 -8.148126210844299777e+00 8.104641264436406090e+00 -2.646804553573497198e+00 -2.647276585554787509e+00 -1.339626484879015145e+01 8.107888283490220616e+00 -2.646244329376849169e+00 -2.647320439624289978e+00 -1.339669652338322869e+01 2.765521603848001053e+00 -7.937858707526765478e+00 -7.938113675845335671e+00 -1.864206347171612776e+01 1.600000000000000000e+01 2.779413128025859728e-02 2.614665541713039748e-02 2.306111849844439537e-02 1.854367135414861090e-02 1.590351069122557248e-02 2.258127473974417057e-02 2.472871217455446108e-02 2.677907337350686132e-02 1.995456027218348027e-02 3.526336997967864303e-03 1.337485096552241612e-02 2.342339825165765804e-02 4.733293972280446654e-03 2.949527927667646571e-02 1.445303071384631578e-02 1.966036737983158436e-02
1.735346938775510051e+00 9.999999134583473781e-01 1.000000000000000000e+00 5.514249581336975098e+03 1.877927093364719724e+01 7.936481169958701010e+00 7.936978766638716820e+00 -2.904195938758462159e+00 1.344205281670635088e+01 2.644398879726747253e+00 2.645618198362663875e+00 -8.149720634203861280e+00 1.344196483553103505e+01 2.646227471174655399e+00 2.645683692929266861e+00 -8.149342216898025626e+00 8.104711587813095974e+00 -2.645653011620169526e+00 -2.645700693884485588e+00 -1.339466863038407851e+01 1.344275331773623527e+01 2.646778769588987057e+00 2.644203527604599646e+00 -8.149860553180817035e+00 8.104731916726105823e+00 -2.647088172877476886e+00 -2.645732394250570607e+00 -1.339431152752569076e+01 8.104076978200090764e+00 -2.645720007286638253e+00 -2.646180375451637534e+00 -1.339822601137395353e+01 2.765208250856149075e+00 -7.940883806528083788e+00 -7.936489048857862549e+00 -1.864186892313039934e+01 1.600000000000000000e+01 1.049484321516989602e-02 4.083548277919012148e-02 4.401986205908124845e-03 1.480153928267635179e-02 4.568287424317371906e-03 1.525010851627877154e-02 1.381526441227700144e-02 1.279961392064876344e-02 7.676278725778212624e-03 3.482567615417790641e-02 2.697422394483779684e-02 3.988341284621591334e-03 2.928646447179496237e-02 1.154420613717792657e-02 3.849419810432661709e-02 4.440275077979790458e-02
1.633326530612244643e+00 9.999999430254097321e-01 1.000000000000000000e+00 5.529564370870590210e+03 1.877922412899676630e+01 7.936533164602242785e+00 7.937094577944526108e+00 -2.905231112518225078e+00 1.344204188882187978e+01 2.646306567459108194e+00 2.645804055808573807e+00 -8.148231561200530493e+00 1.344198045130930197e+01 2.645041752818450664e+00 2.645659563815960791e+00 -8.149375581581422168e+00 8.106246732260553145e+00 -2.647101842521288884e+00 -2.645700693884485588e+00 -1.339546503404721811e+01 1.344266848541374415e+01 2.648711101412853264e+00 2.645937716901054504e+00 -8.150643113584459698e+00 8.105063527407079249e+00 -2.645898013904742996e+00 -2.646399563392038079e+00 -1.339605326709554234e+01 8.106917067435045254e+00 -2.644184967329833658e+00 -2.646729998360927372e+00 -1.339793976308464707e+01 2.768269642422280796e+00 -7.937804047555008680e+00 -7.936545001050196113e+00 -1.864182516282635049e+01 1.600000000000000000e+01 1.372855200589349206e-02 3.557559209596714012e-02 9.650461010495734425e-04 6.399639130008052436e-03 1.573769727301927226e-02 1.408009440362971258e-02 1.249840808677741069e-02 1.587277531292669019e-02 1.638813659706925274e-02 3.034557133111415866e-02 1.111397725392935035e-02 3.641350822783782221e-02 2.916118772199697423e-02 1.795768337692951050e-02 3.575790574447933884e-02 2.216349069635159194e-02
1.030204081632652979e-01 9.999968117330453321e-01 5.000000000000000000e+00 5.606927698612213135e+03 1.877923805449614392e+01 7.936525688463908601e+00 7.937132491180193483e+00 -2.903497599225548509e+00 1.344200800878313729e+01 2.646734714907705399e+00 2.645734290221402940e+00 -8.149212160624921708e+00 1.344196556045656088e+01 2.644944716770184723e+00 2.645684781564406229e+00 -8.152793436189888610e+00 8.103419907075737783e+00 -2.646106075788508427e+00 -2.645700693884485144e+00 -1.339509779211160101e+01 1.344253070351670942e+01 2.645821214649180408e+00 2.642020315354121074e+00 -8.149297872359536399e+00 8.105038445596479235e+00 -2.644428753389523656e+00 -2.645913906898649692e+00 -1.339674136373928270e+01 8.107287760321568726e+00 -2.646587832855144207e+00 -2.646624115965367174e+00 -1.339654554051047342e+01 2.767741422871125234e+00 -7.936226764695233804e+00 -7.937782647455862595e+00 -1.864174492935107352e+01 1.600000000000000000e+01 8.650296304930244276e-03 4.140783725173924346e-02 1.209422111421314810e-02 8.712415670248344068e-03 4.386140264931144041e-03 2.507131715323835178e-02 4.625440614319427379e-02 1.810590230196379088e-02 9.379085048934487218e-03 1.660563660753506046e-02 3.866750632746532995e-02 3.228376733557559563e-03 2.113545279524023032e-02 4.642414319161777825e-03 4.542788472532745259e-02 1.039037259729889973e-02
1.123224489795918046e+00 9.999994740304144480e-01 1.000000000000000000e+00 5.619400651454925537e+03 1.877923550392472052e+01 7.936554272534441345e+00 7.937116712869973334e+00 -2.904278081293738545e+00 1.344202253085598819e+01 2.645397037231351778e+00 2.645665980309923615e+00 -8.148470699992776289e+00 1.344201013447253423e+01 2.645659910910050261e+00 2.645702689679973130e+00 -8.149674517177325939e+00 8.104417352607146796e+00 -2.646013098892843640e+00 -2.645700693884485588e+00 -1.339595725997933862e+01 1.344260329939884535e+01 2.641591812816868501e+00 2.647328100924158267e+00 -8.152342111032437444e+00 8.102894080857758752e+00 -2.645288497056426102e+00 -2.645786970463439136e+00 -1.339683415790657683e+01 8.101054368465739230e+00 -2.645283881235316326e+00 -2.647138604247160298e+00 -1.339746910182877926e+01 2.768378216506066636e+00 -7.936051386388006890e+00 -7.938729921455185412e+00 -1.864181799411258567e+01 1.600000000000000000e+01 1.373604785956013957e-02 2.327705775835366836e-02 1.756383111085665222e-02 3.054374697238387143e-02 2.141030530192961426e-02 1.196972109733084218e-02 8.384925691555961472e-03 2.544286587396433694e-02 1.744904993299674703e-02 1.819021385317631800e-02 2.346500710108347099e-02 8.672167069535561060e-03 2.894854988319488925e-02 1.900178404039144786e-02 2.554301368958610333e-02 2.056097812307970327e-02
3.061612244897958579e+00 9.999999753299332328e-01 1.000000000000000000e+00 5.600424889326095581e+03 1.877913242592457976e+01 7.936654951431178162e+00 7.937081595511896737e+00 -2.905628075699838053e+00 1.344208329986973816e+01 2.645574208435902630e+00 2.645724568438602819e+00 -8.149548199162722995e+00 1.344202469295334801e+01 2.649382272040014197e+00 2.645665740505985131e+00 -8.149207337477069046e+00 8.104207790432910841e+00 -2.646536800895793462e+00 -2.645700693884485588e+00 -1.339247072248242532e+01 1.344257570870077956e+01 2.646514156498973147e+00 2.643348191858285290e+00 -8.151707977755322077e+00 8.104124752239899365e+00 -2.643290981080824498e+00 -2.645338902805459025e+00 -1.339689952470428125e+01 8.104102792469289440e+00 -2.645402210326524450e+00 -2.647846787422027504e+00 -1.339580969615676587e+01 2.768843259289003988e+00 -7.934949319652400135e+00 -7.936487136312309509e+00 -1.864188668989905651e+01 1.600000000000000000e+01 2.819749093710538848e-02 3.261739152328367586e-02 3.993105958938295702e-02 1.986249822391314424e-02 3.341427706232931449e-02 3.508446639865698408e-02 2.199279010054640271e-02 2.008304581791757470e-02 1.869781634996491027e-02 1.839199124735534444e-02 2.484327445979834376e-02 4.530043005785146758e-03 1.521566935872261869e-03 3.850960455118841545e-03 8.706566665625378384e-03 2.434026586323579690e-03
