1.000000000000000021e-03 9.999999944364968973e-01 1.000000000000000000e+00 8.661417961120605469e-01 3.061488903059389699e+00 2.134228875544612880e-01 4.935705779479712119e-01 -2.029254871801417170e+00 1.742801068445681834e+00 -8.546186322268993774e-01 4.144377888997472503e-01 -1.864120755065739266e+00 2.239821673088737253e+00 -5.601287376894222847e-01 -1.503154478560147222e-01 -2.624425505827190808e+00 1.151438265827883223e+00 -1.399747715205295062e+00 -5.025633290150152699e-02 -2.277901638470273937e+00 2.895724250937956157e+00 9.528148359231582154e-02 4.676893617348015786e-01 -2.002950603092477078e+00 1.725449942152774918e+00 -8.233725126389639382e-01 5.607417592543237905e-01 -1.666832210350575050e+00 2.664886132611528957e+00 -8.659709561146229639e-02 4.399907603177358739e-01 -1.982781782858765052e+00 1.727787655530789390e+00 -7.739629500067213286e-01 7.151243933816490150e-01 -1.462390112735022729e+00 1.600000000000000000e+01 4.690909993549748774e-02 5.818140391092368850e-03 1.608856818015332035e-02 2.517944660495982645e-02 4.616401403711006476e-03 1.414019570130803545e-02 1.421643341819982254e-03 1.253607605950611548e-02 1.634852281017863283e-03 1.732458596631868131e-02 2.788381549853728020e-02 1.057919255298585054e-03 4.528441674467880568e-02 4.488716238068755221e-02 9.078296151296412486e-03 4.029704468999220635e-02
6.253750000000000142e-01 9.995337850613359443e-01 6.200000000000000000e+01 2.912465310096740723e+01 3.061488225715139233e+00 2.134222713326504872e-01 4.935839785589887230e-01 -2.064212496339385972e+00 1.742790527966603387e+00 -8.619549432444464365e-01 4.314752460417071167e-01 -1.885584525673742018e+00 2.239877263297367804e+00 -5.601824458202526724e-01 -1.496144951130992939e-01 -2.660308799544667036e+00 1.138932526550636926e+00 -1.415728797919845627e+00 -1.236954550093496800e-02 -2.280587633874739950e+00 2.895665800597387207e+00 9.532161343237340045e-02 4.698935201509457094e-01 -2.040610181949702451e+00 1.746871168748317160e+00 -8.088845846107989290e-01 5.884976667874282086e-01 -1.679677515621084138e+00 2.678335590838499591e+00 -7.625280321981144083e-02 4.443220988218155032e-01 -2.019715490695970672e+00 1.743969127570478284e+00 -7.647723692680323815e-01 7.583994984993911448e-01 -1.462389496513212039e+00 1.600000000000000000e+01 2.460020792698800474e-01 3.792318532745161952e-01 6.685768472445943189e-01 5.855415637294875131e-01 3.557113225113780475e-01 3.099154282466392019e-01 7.163474563611335055e-01 -6.549084831235828588e-03 1.619073765964957057e-01 2.771835486598159953e-02 7.305676149869254621e-01 5.603958866002400896e-01 7.551593813658050713e-01 5.100692872984058379e-01 3.394065943368302363e-01 3.879416647143673069e-01
5.421250000000000790e-01 9.996390575087501507e-01 7.600000000000000000e+01 3.636199808120727539e+01 3.061488201631897610e+00 2.134222494226402089e-01 4.935818545244504696e-01 -2.064209197478901192e+00 1.742790392778159392e+00 -8.620487395843369205e-01 4.318371152442377348e-01 -1.885094839838997061e+00 2.239878713906612528e+00 -5.601782996541020410e-01 -1.496682610384272860e-01 -2.660386811744534619e+00 1.138314144554736007e+00 -1.416186652925614187e+00 -1.228154295907965196e-02 -2.280561957696665587e+00 2.895666609211122733e+00 9.532205727621634317e-02 4.698923668779206864e-01 -2.040584732222716635e+00 1.746456213407126645e+00 -8.095243846035071744e-01 5.886630009967663835e-01 -1.679454073882065357e+00 2.679147885640827731e+00 -7.571059128168582120e-02 4.442973066369710899e-01 -2.019647754577076348e+00 1.743858902702615454e+00 -7.651216526555222330e-01 7.584319519341329308e-01 -1.462389474603202233e+00 1.600000000000000000e+01 2.450235424629550740e-01 3.789924737140958899e-01 6.675664595279696689e-01 5.808719022960052714e-01 3.470236382070883696e-01 3.290192018953421171e-01 7.151511983836137398e-01 -7.557217859654252919e-03 1.647791308994430159e-01 2.536705289464840501e-02 7.204178067749288372e-01 5.592344480946935814e-01 7.514826879841278728e-01 5.138279018605517168e-01 3.406597195600709616e-01 3.880480055549812013e-01
4.172500000000000098e-01 9.997778826232575078e-01 7.700000000000000000e+01 3.702188467979431152e+01 3.061488161268258068e+00 2.134222127013478965e-01 4.935790190335596628e-01 -2.064203773110500073e+00 1.742790332020731636e+00 -8.622132284067335339e-01 4.325211448394785663e-01 -1.884145842763671697e+00 2.239879956963838126e+00 -5.601728449212416416e-01 -1.497691052462946648e-01 -2.660532382291731945e+00 1.137252383669199007e+00 -1.416985539526351312e+00 -1.213075249590419083e-02 -2.280517116518278709e+00 2.895668262402216087e+00 9.532420983606926246e-02 4.698892245957013158e-01 -2.040530650991332795e+00 1.745671094423824066e+00 -8.107428325281267334e-01 5.889488861568495937e-01 -1.679056187860139104e+00 2.680566179565795348e+00 -7.475056192727418114e-02 4.442538663742514604e-01 -2.019512856229858766e+00 1.743665464753509031e+00 -7.657447326719005742e-01 7.584774467666197673e-01 -1.462389437881909338e+00 1.600000000000000000e+01 2.435010060837960455e-01 3.785348879758670404e-01 6.636365513030144658e-01 5.745797412124938885e-01 3.341477815078971458e-01 3.640144448263835653e-01 7.127917969123906961e-01 -5.209053022528152034e-03 1.674800933750906495e-01 2.374753831051168093e-02 7.037611909388319376e-01 5.583838192037688941e-01 7.429108430703620369e-01 5.206907402386931061e-01 3.427908912656223994e-01 3.880506068361118110e-01
3.340000000000000191e-01 9.998548240101868823e-01 7.900000000000000000e+01 3.809764218330383301e+01 3.061488134393679506e+00 2.134221882518856639e-01 4.935773542270315839e-01 -2.064197751237645040e+00 1.742790466420300888e+00 -8.623400625763898431e-01 4.330819563915693227e-01 -1.883354380246838433e+00 2.239879716139014931e+00 -5.601703562795851132e-01 -1.498514261641709366e-01 -2.660645855020565165e+00 1.136450564178405731e+00 -1.417600756151122132e+00 -1.201951619386808917e-02 -2.280482986644865040e+00 2.895670033633998663e+00 9.532758783365526123e-02 4.698860402160659477e-01 -2.040480231214212736e+00 1.745029660913907765e+00 -8.117419395577786245e-01 5.891616817375390225e-01 -1.678746471562214682e+00 2.681649071969482101e+00 -7.400755504444198052e-02 4.442187247272327277e-01 -2.019392646745454822e+00 1.743519481724270737e+00 -7.662309242563832834e-01 7.584996095699404473e-01 -1.462389413432447549e+00 1.600000000000000000e+01 2.422362740201464137e-01 3.781345834274743578e-01 6.593518438381695823e-01 5.711498322691461738e-01 3.264325768296204022e-01 3.920287375117403883e-01 7.108836681007062452e-01 -2.799769310290186903e-03 1.683160138656554228e-01 2.038104080017629979e-02 6.911162279647835582e-01 5.586176066990523603e-01 7.351667734678766220e-01 5.261728118363343532e-01 3.442514164695490986e-01 3.880253149562092885e-01
6.670000000000000373e-01 9.994780316305260648e-01 8.700000000000000000e+01 4.492064595222473145e+01 3.061488237872423746e+00 2.134222823928837998e-01 4.935849425460718809e-01 -2.064214181502348477e+00 1.742790655993752491e+00 -8.619125150808122360e-01 4.313200298205360772e-01 -1.885790813951256029e+00 2.239876229221846149e+00 -5.601846414028407439e-01 -1.495919814155855787e-01 -2.660275962903090985e+00 1.139213914018237128e+00 -1.415521738469190050e+00 -1.240983486071518295e-02 -2.280598876782455875e+00 2.895665742658675601e+00 9.532205836175021429e-02 4.698938845323180624e-01 -2.040620425085117873e+00 1.747048298933498556e+00 -8.086107204503669710e-01 5.884230307011459882e-01 -1.679776913964238227e+00 2.677970418980540224e+00 -7.649501133294286936e-02 4.443324374096956353e-01 -2.019744075686781493e+00 1.744018693702054312e+00 -7.646172875446778372e-01 7.583836308604315901e-01 -1.462389507573446545e+00 1.600000000000000000e+01 2.450202359656778739e-01 3.793358288381303844e-01 6.686352522201564064e-01 5.878063777644928489e-01 3.600313648277169154e-01 3.015442503965565790e-01 7.168343877683613918e-01 -3.436122903768929621e-02 1.603937454491174419e-01 2.727800367158386696e-02 7.344952668402999763e-01 5.611254962258849233e-01 7.564264932854366519e-01 5.083937881126062708e-01 3.388074174363054913e-01 3.879165566754232963e-01
5.837499999999999911e-01 9.995875349752451067e-01 8.900000000000000000e+01 4.643382906913757324e+01 3.061488213819897997e+00 2.134222605108160864e-01 4.935829037491987759e-01 -2.064210811915816901e+00 1.742790437384941882e+00 -8.620005677647110121e-01 4.316479082178048543e-01 -1.885352896696627534e+00 2.239878123527343945e+00 -5.601800282975912815e-01 -1.496400211552601223e-01 -2.660345746754000817e+00 1.138631596925126832e+00 -1.415951184195907153e+00 -1.232734268626724770e-02 -2.280575330086682229e+00 2.895666105758861963e+00 9.532164947736618266e-02 4.698927836273794068e-01 -2.040598226677198035e+00 1.746673525931381477e+00 -8.091883998586336668e-01 5.885776820784888175e-01 -1.679569782766191288e+00 2.678729250199619383e+00 -7.599069313864863229e-02 4.443102530836810504e-01 -2.019683284377270294e+00 1.743916209605326895e+00 -7.649408357863587415e-01 7.584157339513039053e-01 -1.462389485691377278e+00 1.600000000000000000e+01 2.458478673791954505e-01 3.791168420264676153e-01 6.682713594319630301e-01 5.832084341697556518e-01 3.513848993106411522e-01 3.191058705628025405e-01 7.157868234986687339e-01 -3.336905976305647170e-02 1.634620437909214408e-01 2.672605530320095596e-02 7.258470631346336521e-01 5.598140724497108200e-01 7.535673660766610826e-01 5.118694503766896275e-01 3.400150015426716688e-01 3.880291582550945417e-01
1.675000000000000100e-01 9.999626624011652698e-01 8.100000000000000000e+01 4.287717843055725098e+01 3.061488070822120822e+00 2.134221304169195976e-01 4.935751741286541483e-01 -2.064172896321651685e+00 1.742790748312526894e+00 -8.626387583566468287e-01 4.344769766070616934e-01 -1.881358386533103166e+00 2.239878758605019282e+00 -5.601639437221398454e-01 -1.500478831507869315e-01 -2.660887716016886895e+00 1.134622065269205837e+00 -1.419046870011652528e+00 -1.178427850392707935e-02 -2.280407611494604581e+00 2.895672889374144354e+00 9.533578852458729491e-02 4.698719928794021228e-01 -2.040330969131002981e+00 1.743452220863727309e+00 -8.142190722138288317e-01 5.896265880789895997e-01 -1.678011480537338729e+00 2.684129722652537797e+00 -7.227218297194795693e-02 4.441317988445421805e-01 -2.019047882701694441e+00 1.743190743219038108e+00 -7.673830925854083773e-01 7.584967112516293186e-01 -1.462389355597480955e+00 1.600000000000000000e+01 1.428418358951406841e-01 3.770158529617283483e-01 6.473808971477802432e-01 5.675545916124167256e-01 3.129874916525431927e-01 4.601637866654815223e-01 7.064656006158146484e-01 1.083083271293797459e-02 1.653124384332725350e-01 1.400443293216977608e-02 6.695948649408485220e-01 5.614551651640324881e-01 7.157198422896382528e-01 5.393638961144314736e-01 3.473094782207766795e-01 3.880748895166223345e-01
7.918749999999999956e-01 9.993007487214984330e-01 7.800000000000000000e+01 3.957350134849548340e+01 3.061488271871348754e+00 2.134223133238018488e-01 4.935879775781086276e-01 -2.064220537048595538e+00 1.742791031583982519e+00 -8.618011317055701559e-01 4.309469034973891777e-01 -1.886268410841629661e+00 2.239873113267400129e+00 -5.601914944491276360e-01 -1.495385666916323186e-01 -2.660202322050675861e+00 1.139958030087668384e+00 -1.414977940722751182e+00 -1.251388731408051465e-02 -2.280628650427368065e+00 2.895665447990854346e+00 9.532347903211738083e-02 4.698947805523581711e-01 -2.040643149808479162e+00 1.747469254013402917e+00 -8.079639488927972124e-01 5.882314449314623994e-01 -1.680029187077721531e+00 2.677024567957284606e+00 -7.711558962145806384e-02 4.443593518524837083e-01 -2.019813738238195100e+00 1.744144107228143614e+00 -7.642220680473763572e-01 7.583400866740156454e-01 -1.462389538504363262e+00 1.600000000000000000e+01 2.474092271661138542e-01 3.796035474568853485e-01 6.670526899736890503e-01 5.947500667121962126e-01 3.728237001992623645e-01 2.806899225120532138e-01 7.178312813517083724e-01 -3.411123077966623368e-02 1.548875385256183457e-01 2.762858446946312233e-02 7.465625715631424297e-01 5.637081064436495481e-01 7.578317343061906630e-01 5.042099525927742354e-01 3.371940487168116896e-01 3.877483356802652881e-01
5.005000000000000560e-01 9.996881200709247794e-01 8.000000000000000000e+01 4.619574356079101562e+01 3.061488189001656757e+00 2.134222379321291663e-01 4.935809057122095833e-01 -2.064207585789688881e+00 1.742790310266627785e+00 -8.621001931449518985e-01 4.320447965194795792e-01 -1.884809429964688920e+00 2.239879482095520569e+00 -5.601760990956972108e-01 -1.496987673543685171e-01 -2.660431437495597073e+00 1.137979273867148589e+00 -1.416436826511451308e+00 -1.223410231963371203e-02 -2.280548331013259045e+00 2.895666872345986853e+00 9.532220713728803418e-02 4.698914129019531316e-01 -2.040568958227877427e+00 1.746217973132760060e+00 -8.098936954190001369e-01 5.887532499167694722e-01 -1.679330157121520228e+00 2.679592267071373879e+00 -7.541150015631772896e-02 4.442840636214205885e-01 -2.019607796572719494e+00 1.743798291316592142e+00 -7.653150338714140855e-01 7.584478443319591090e-01 -1.462389463112690802e+00 1.600000000000000000e+01 2.452196369710311352e-01 3.788533414641744312e-01 6.666127116938892483e-01 5.786891301896227580e-01 3.427610020219443721e-01 3.397820423992043426e-01 7.144420011868580778e-01 -3.744901668162679397e-03 1.658362448177445048e-01 2.542587318972329424e-02 7.158744817787073833e-01 5.588356990824409065e-01 7.490726433349937929e-01 5.159566750661389589e-01 3.413570263149339756e-01 3.880535129132982042e-01
