1.000000000000000021e-03 9.999999917908091174e-01 6.000000000000000000e+00 1.140894365310668945e+01 1.079123390464137699e+01 3.449031104118795987e+00 4.509626157608534136e+00 -1.868071832305401525e+00 5.678034000494599276e+00 -1.190769215128136604e+00 3.297651825903789580e-01 -5.602641355821051050e+00 7.037825091815714806e+00 -1.142900859724962637e-01 1.147235765782272265e+00 -4.971350654880157371e+00 2.884127795677080996e+00 -3.864229327870293496e+00 -2.088862533565925439e+00 -7.819485441345502608e+00 8.966343433122720086e+00 1.669485828467355493e+00 2.825789776107736628e+00 -3.488066905014523655e+00 4.199952703731977266e+00 -2.619643153227852572e+00 -9.624845674145998675e-01 -6.820186499738747798e+00 6.232708061651867304e+00 -8.954305133141217121e-01 4.521514624254093784e-01 -5.627739976664549282e+00 2.457379686208249314e+00 -4.269773016190767656e+00 -2.369982951304447916e+00 -8.057681924685486052e+00 3.200000000000000000e+01 1.747985153182615159e-01 2.526038206417013932e-01 3.886683320220951643e-01 1.069543922835248378e-01 3.677264713327184353e-02 9.919658931171812521e-02 3.934022833436192079e-01 4.678840019713054882e-02 2.311427465505646456e-02 -1.326717433595015275e-02 2.323059953716447856e-01 5.978593267715976052e-03 1.795055819481353176e-01 2.282288825398649454e-02 2.241651842453809829e-01 2.087982932527100433e-01 1.194672139650581472e-01 1.218928168294127756e-01 2.327135721602372198e-01 4.407924982498500482e-02 2.115286618006513575e-01 4.447993022340783753e-01 4.074666243498515500e-02 2.195481296598026932e-01 4.984698406844234042e-01 2.610366027036596925e-01 9.519974282366669427e-02 3.782049387333633050e-02 1.039698483839057580e-01 2.927697311375916378e-01 2.697147491883880241e-02 -1.524121369952539384e-01
5.510653061224490834e+00 9.857416182271309113e-01 1.000000000000000000e+00 1.544520378112792969e+00 1.079158809858967238e+01 3.449315567881686029e+00 4.503156803123339991e+00 -1.805411496637715496e+00 5.675230395385020721e+00 -1.183914607652331474e+00 2.873353138577651733e-01 -5.562649080257200396e+00 7.042735500875959787e+00 -1.121385302645016846e-01 1.139370782417499228e+00 -4.953191289493905636e+00 2.874896762669682637e+00 -3.808343221935718947e+00 -2.138648499814551851e+00 -7.783983848285083162e+00 8.970705983657220273e+00 1.674872563439764983e+00 2.823317902727802586e+00 -3.436336370823727115e+00 4.220851670761979868e+00 -2.591063539794061121e+00 -1.008286345946938889e+00 -6.808778960052158880e+00 6.196753619282684866e+00 -9.118383398082570146e-01 4.299651221860723571e-01 -5.613852585298520381e+00 2.397213703213423752e+00 -4.238935642394331182e+00 -2.461971043162215711e+00 -8.057966388448370765e+00 3.200000000000000000e+01 6.886559633256891799e-03 2.108692705580803364e-02 3.398316120663092549e-02 1.476928718075610179e-02 2.106277836988298957e-02 4.716411564696315964e-03 9.135392580064002899e-03 1.854624579568345255e-02 2.601317528877071517e-02 1.535418816355328155e-02 1.707417947650940668e-02 3.629735298181697295e-02 7.974296464419575788e-04 2.516051093202376077e-02 2.674792031723633584e-02 3.652774516584818276e-02 5.637302132020454749e-03 3.040008496837591848e-02 1.237906195350908789e-02 1.532378884235871021e-02 3.405173615153809369e-02 1.684744155090090942e-02 3.444276380867113824e-02 1.105680560573236298e-02 2.088476308188144843e-03 2.716770184347280098e-02 2.762726399995012877e-02 2.282252064152830856e-02 2.048662961868063029e-02 1.404921491025148961e-02 2.375867713580120943e-02 1.601979588799995816e-02
6.122836734693878569e+00 9.862312188777294653e-01 1.000000000000000000e+00 1.418120861053466797e+00 1.079158892813118165e+01 3.449316168060110321e+00 4.503294858441827309e+00 -1.805721190437321377e+00 5.675329242863472956e+00 -1.183977787226252465e+00 2.868291385524920356e-01 -5.563055928261626981e+00 7.042599512273312712e+00 -1.122140301453811717e-01 1.139471418624957710e+00 -4.953372096435299632e+00 2.874776825476241360e+00 -3.809057144168780606e+00 -2.138719904576501740e+00 -7.784418094422727030e+00 8.970605069462939340e+00 1.674795916360049208e+00 2.823364088105706493e+00 -3.436727046416374165e+00 4.220951326781368529e+00 -2.591192369773066773e+00 -1.009030352502336969e+00 -6.809306229323210502e+00 6.197658274510772003e+00 -9.112027110246521122e-01 4.307155458867356068e-01 -5.613680648905471138e+00 2.398464144797029185e+00 -4.238783955967062589e+00 -2.461333980115345099e+00 -8.057966988626803939e+00 3.200000000000000000e+01 1.173165410628473210e-02 3.167885775338180609e-02 2.660833581139975326e-02 6.796955516167042625e-04 3.994979616381641972e-03 1.856950902758075853e-02 1.126443659081668991e-02 1.747122037925253474e-02 2.500797031839861392e-02 3.258104359320653648e-02 1.127045587138334783e-02 3.245376868143622778e-02 1.672327597859260898e-02 1.595871712346347976e-02 2.789129075793907522e-02 3.027405419784480120e-02 1.563968415317502914e-02 2.911928537156496799e-02 1.937748570473481202e-02 3.238666534769216176e-02 1.388634774814212838e-02 1.018547253336524704e-02 2.688441255670048421e-02 1.384150235052680929e-02 1.761787752546575131e-02 1.694394572021488618e-02 9.805840807339176110e-03 3.554064590619377545e-02 2.415741015225656568e-02 9.923693161871414634e-03 8.563056984741596739e-03 3.028593933499448138e-02
7.347204081632654038e+00 9.872676368889432563e-01 1.000000000000000000e+00 1.985412359237670898e+00 1.079158853379561833e+01 3.449315943312239341e+00 4.503172777049146980e+00 -1.806554742031984295e+00 5.675240845940688672e+00 -1.184235686257640419e+00 2.866294505326988928e-01 -5.563506694570783395e+00 7.042720006560847956e+00 -1.121863464847302622e-01 1.139776818424886651e+00 -4.954239493412282869e+00 2.874638482611017842e+00 -3.809589348158939348e+00 -2.137824921227673869e+00 -7.784589286261428320e+00 8.970695053490862492e+00 1.674852693834385065e+00 2.823377091375855574e+00 -3.437739118660047222e+00 4.221100734977367708e+00 -2.591282724870399345e+00 -1.008929697518965440e+00 -6.809568584544260617e+00 6.198535483620774222e+00 -9.107931539521685327e-01 4.313690331535314781e-01 -5.614704797761550736e+00 2.399358256742855744e+00 -4.238825024064516001e+00 -2.459834821766492041e+00 -8.057966763878930294e+00 3.200000000000000000e+01 2.585283821374477400e-03 3.129118655205709310e-02 1.261751158828574096e-02 2.982852256353139830e-02 9.744043381076943414e-03 2.853183834600374336e-02 2.020854310464233194e-02 1.720202025184406833e-02 3.174748276105399808e-02 3.211277646802393557e-03 2.917949834573801537e-03 2.616796703957154080e-02 2.644760966276920450e-02 2.355205382284829979e-02 2.492426534199332008e-02 2.318170964055092306e-02 2.499928496869524563e-02 3.085184210049232365e-02 8.194949493822366012e-04 7.011541866999236768e-03 1.022046077408884923e-02 3.481170843565603579e-02 3.010710858643536950e-02 3.375445515879668679e-02 3.041039661742835076e-02 1.843351491397725653e-02 1.197772533019082590e-03 5.948264881864754813e-03 3.135311036755120823e-02 2.317556179758029078e-02 1.840866707611541961e-02 1.265608033089688639e-02
7.755326530612245861e+00 9.876794402357614855e-01 1.000000000000000000e+00 1.695485830307006836e+00 1.079158845138938361e+01 3.449315819555029528e+00 4.503231927689619774e+00 -1.806969729634702038e+00 5.675292304619675932e+00 -1.184091760256962944e+00 2.866904204074726681e-01 -5.563767711023946738e+00 7.042653154369106439e+00 -1.122100795120782035e-01 1.139925968071243467e+00 -4.954049383798063033e+00 2.874738932302077998e+00 -3.809564880641377105e+00 -2.138197517320377106e+00 -7.784863605998141978e+00 8.970651296363151062e+00 1.674825586493343677e+00 2.823408446394214177e+00 -3.437932234685550981e+00 4.221236922984625828e+00 -2.591011960298702288e+00 -1.008861118667288670e+00 -6.809583517401445185e+00 6.198379273353399554e+00 -9.108001098676494767e-01 4.316444412606942338e-01 -5.614211731951993301e+00 2.399362612567385700e+00 -4.238631104835426378e+00 -2.460232471805012811e+00 -8.057966640121723145e+00 3.200000000000000000e+01 1.491846449437801703e-02 3.215523423751229237e-02 2.874832159419947117e-02 2.937230501249421186e-02 2.626425629299634565e-02 2.863759825469523734e-02 2.574958148302933930e-02 3.301047927983879332e-02 1.215266235085802476e-02 5.657464448798171222e-04 2.367339557624977345e-02 4.053908504611678995e-03 2.561536818589497597e-02 1.517287268797382549e-03 5.007000902334726852e-04 2.722395628831041775e-02 1.691522264039317658e-02 2.860127969852480426e-02 2.453684498748970322e-02 2.217579669344252324e-02 1.360772863711142734e-02 8.263807670890178231e-03 2.479694730914390466e-02 4.304354098245363053e-03 3.152900877738765151e-02 1.239973570652273469e-02 2.240733587330447085e-02 1.450357244549380781e-02 4.315656663117890639e-03 1.861746040312095216e-02 3.235780019149730319e-02 3.482671356329341411e-02
7.551265306122449950e+00 9.874230827232016727e-01 1.000000000000000000e+00 1.581496000289916992e+00 1.079158725711259059e+01 3.449314995798968830e+00 4.503189092659888537e+00 -1.806298641774951363e+00 5.675214549964269217e+00 -1.184000227656086590e+00 2.870185574768019388e-01 -5.563153173651421923e+00 7.042737424331171781e+00 -1.121498795764569872e-01 1.139659180377754488e+00 -4.953884969780695258e+00 2.874853828722161442e+00 -3.809082953097464586e+00 -2.138086223731035851e+00 -7.784409631253686790e+00 8.970687616086221894e+00 1.674864781225654076e+00 2.823301865910255337e+00 -3.437355074240943775e+00 4.221039423357357379e+00 -2.591002760611437417e+00 -1.008547067371180050e+00 -6.809112450945854711e+00 6.197645092540141398e+00 -9.113318064286197728e-01 4.307598171876700355e-01 -5.614419552237564837e+00 2.398506349250248082e+00 -4.238925109136628677e+00 -2.460654494141487181e+00 -8.057965816365658895e+00 3.200000000000000000e+01 3.403829483086956431e-02 3.383995001116671397e-02 1.751358670279407721e-04 5.096992081726493470e-03 3.475901093317741719e-02 4.600300760398943339e-03 4.179677324074017319e-02 3.686569083380225598e-02 5.660564796351450802e-03 6.395900844620380082e-03 2.466229318217679628e-02 9.979320373131610536e-03 1.224068945389795993e-04 1.843364387263142501e-02 2.947454584467053967e-02 2.825844099194860237e-02 3.432370605436341204e-02 2.298674988482458589e-02 1.302644637176813766e-02 1.413904775336856899e-02 3.273746369571838705e-02 2.165616641879397706e-03 2.198165825754791990e-03 2.666144027603386049e-02 7.700256403269565252e-03 1.803037202603548911e-02 9.137942170644765272e-04 1.342504869276911310e-02 2.870987856323239246e-02 3.652949537588120327e-02 3.073090433225210069e-02 2.988087924476387144e-02
6.326897959183674480e+00 9.863794069800826403e-01 1.000000000000000000e+00 1.750469207763671875e+00 1.079158830779404710e+01 3.449315716385188413e+00 4.503171132311766911e+00 -1.805863496292571702e+00 5.675226300372642640e+00 -1.184068769314060354e+00 2.869139013891310319e-01 -5.563032230503097253e+00 7.042734093787141880e+00 -1.121665580734736295e-01 1.139422875660379919e+00 -4.953770060350070281e+00 2.874740741055440196e+00 -3.809111440590603248e+00 -2.138340328465531126e+00 -7.784377458001406680e+00 8.970697156570004438e+00 1.674863818864757325e+00 2.823330700707574081e+00 -3.436885652555709214e+00 4.220942080118925688e+00 -2.591212072327762961e+00 -1.008914374674503289e+00 -6.809320247751511346e+00 6.197818686486531448e+00 -9.111584340539657934e-01 4.306442864757277222e-01 -5.614165282760949616e+00 2.398602444570647751e+00 -4.238793089969920658e+00 -2.460866209912882852e+00 -8.057966536951875369e+00 3.200000000000000000e+01 1.511860570785020751e-02 2.371664344803104882e-02 2.542123964222677349e-02 8.895975094395505711e-03 1.643313012311607355e-02 2.129466840416186293e-02 2.569297176257347506e-02 1.970466004203646690e-02 2.014423340851985433e-02 2.781973759887684805e-02 1.699386906313824983e-02 1.689112408459465461e-02 9.304464839700463813e-03 8.714924891552348202e-03 3.250483768928481149e-02 2.550817955892065517e-02 1.625449102184560457e-02 2.958681943522567526e-02 8.458852103896749922e-03 2.212555806902385611e-02 1.903813386171433406e-02 2.109363067179878190e-02 2.252396009273230706e-02 2.112292226427844866e-02 9.400146795864662216e-03 2.433903138307006581e-02 6.514061650465606534e-03 2.646416077939356057e-02 2.951654429570984076e-02 1.430774440469229775e-02 1.427396848377476823e-02 2.913924004549268282e-02
5.918775510204082657e+00 9.861119646573865971e-01 1.000000000000000000e+00 1.755621433258056641e+00 1.079158303222079240e+01 3.449311896872176320e+00 4.503297891836833600e+00 -1.806345224720585341e+00 5.675330000533223895e+00 -1.184120293473896135e+00 2.868022312250664840e-01 -5.563369481574272690e+00 7.042597746076256549e+00 -1.122548869383572373e-01 1.139553641741896106e+00 -4.954127556770300700e+00 2.874665119802008117e+00 -3.809527342160337948e+00 -2.138011590715398924e+00 -7.784583785528987221e+00 8.970603044595241826e+00 1.674808232798826291e+00 2.823388897810540143e+00 -3.437480540559833653e+00 4.221103267380534874e+00 -2.591204644125610912e+00 -1.008942706139657419e+00 -6.809500448610320333e+00 6.198332994976596844e+00 -9.108618600502144114e-01 4.310129309270688824e-01 -5.614513173945749003e+00 2.399334928693692248e+00 -4.238755722582571828e+00 -2.460163882155793402e+00 -8.057962717438861944e+00 3.200000000000000000e+01 3.009960103779383070e-02 3.149879846212996076e-02 4.492358399718747474e-04 2.137286811792383015e-02 2.086400716794921742e-02 1.244803203696745117e-02 1.437514898437532163e-02 7.715050806002154114e-03 8.474157665589595115e-03 3.831838953491065181e-02 5.494606989005982982e-04 4.224330921680124334e-02 4.380420992000062796e-02 1.903915852461967109e-02 1.340986262303988687e-02 9.497974722003399081e-03 9.432133830996279264e-03 7.676329490412263281e-04 1.424039187343417202e-02 3.917181940355098785e-02 4.369639943171996221e-02 1.497009857725586576e-02 2.779012141789465734e-02 4.317436205545215760e-02 3.387030196764171525e-02 1.824498727255836547e-02 5.980594107876954432e-03 8.820505093869498298e-03 1.592458948101141414e-02 6.812785955408269881e-03 2.878628829070053324e-02 2.476253650567308666e-03
6.530959183673470392e+00 9.865915470573465296e-01 1.000000000000000000e+00 1.675963878631591797e+00 1.079158329682934259e+01 3.449312094453322874e+00 4.503211024481661440e+00 -1.806992407353812391e+00 5.675265088926743751e+00 -1.184211824787601675e+00 2.872128302314043702e-01 -5.563518898954700198e+00 7.042685610164080678e+00 -1.122207487854479935e-01 1.139818958316492159e+00 -4.954368051270089168e+00 2.874869896016770010e+00 -3.809558779938275297e+00 -2.137452191061720796e+00 -7.784632026540238670e+00 8.970666959469069113e+00 1.674839715458172007e+00 2.823370962685699315e+00 -3.437957482606937010e+00 4.221183564290771351e+00 -2.591273907123218923e+00 -1.008054987303082406e+00 -6.809259801613648300e+00 6.198063034530184368e+00 -9.111039835058406533e-01 4.311611768970717296e-01 -5.614820142315071649e+00 2.398949242391933190e+00 -4.239188094249457528e+00 -2.459617212713559375e+00 -8.057962915020009831e+00 3.200000000000000000e+01 4.059558558860986571e-02 2.756583101487631443e-02 2.692856303978458099e-02 4.211956285528316041e-04 3.479256109795879348e-02 2.911826484476809102e-03 3.814997215014831466e-02 1.284115661699735365e-02 9.210626503985947997e-03 1.094371789397894160e-02 1.576125785906234630e-02 2.534711474391443745e-02 9.486492493186775288e-03 3.313644385752292226e-02 2.516000091126118290e-02 9.069194746619166055e-04 2.664779439021482121e-02 3.193307998536208669e-02 3.752123606795102016e-03 2.968907353536829469e-02 1.875905099205212728e-02 1.204194837769482357e-02 2.061135344662546470e-02 2.690980906477848794e-02 2.403346015917807652e-02 5.424013213326000192e-03 2.155665751775022454e-02 8.515185064898744133e-03 1.402751544167443742e-02 3.045480055867340677e-02 9.891162231896191703e-03 2.991223777269109985e-02
5.306591836734694922e+00 9.857237527306147440e-01 1.000000000000000000e+00 1.591408014297485352e+00 1.079158780068470058e+01 3.449315348495998634e+00 4.503160554815358374e+00 -1.805435387976994877e+00 5.675230246173807558e+00 -1.183983206173468528e+00 2.858901709365209709e-01 -5.563347192975196975e+00 7.042734175621232495e+00 -1.121613180596691267e-01 1.139498403839071416e+00 -4.952684895480946814e+00 2.874686003076403207e+00 -3.809232789181413281e+00 -2.139641027803742546e+00 -7.784582632923358503e+00 8.970703706431136126e+00 1.674880279774132230e+00 2.823324285759252206e+00 -3.436417467787718394e+00 4.220988268675054833e+00 -2.591054954125251886e+00 -1.010059951877363194e+00 -6.809486655087980012e+00 6.198246480752330534e+00 -9.107996199605160603e-01 4.311216656191333985e-01 -5.612718916841084038e+00 2.398938371098139566e+00 -4.238585631216666094e+00 -2.462147945218243095e+00 -8.057966169062693140e+00 3.200000000000000000e+01 4.080164676148183289e-03 4.524069079865260246e-02 9.806416671718862915e-03 2.149904886569335358e-02 3.166506347503886265e-02 1.347271744160941781e-02 2.892166491835066258e-02 9.505568036970271292e-03 6.263199657140585547e-03 3.241513716555163849e-02 2.031844132768765437e-02 2.562652071546540899e-02 1.716208358681587179e-02 3.022752946810418448e-04 1.073016579335393274e-02 3.715010693410096543e-02 1.628556531888887896e-02 2.342412510025772623e-02 3.317367957293835407e-02 3.584394259128480947e-02 6.075453377775370638e-03 8.853400427017720647e-03 4.797427062702820308e-03 2.285454055224107189e-02 1.117355973702502739e-02 3.550831642493033988e-03 3.746189297437885896e-02 3.069781182460977476e-02 1.716758579327469850e-02 6.570511548690405844e-03 3.051779848547795868e-02 2.571113934992278263e-02
