1.000000000000000021e-03 9.999999944302405686e-01 1.000000000000000000e+00 1.187746524810791016e+00 9.344674141002029089e+00 3.983333986718611275e+00 4.263475009201435739e+00 -7.725946602197339974e-01 5.512711513322281931e+00 4.019927201329563382e-01 1.671089304927554808e+00 -3.120763427699542625e+00 6.009739304167512230e+00 6.965139979169779894e-01 1.106319079557773311e+00 -3.881051094783439570e+00 2.408110572054793952e+00 -2.656389842361530196e+00 -1.306858643900027817e+00 -6.047802027714354267e+00 6.665636481505827327e+00 1.351918447101637888e+00 1.724301186904501737e+00 -3.259598307981434573e+00 2.982089906314675520e+00 -2.080047395902015150e+00 -6.958344795148598827e-01 -5.436715531320940542e+00 3.921495345789701048e+00 -1.343252481279032740e+00 -8.166547664713821320e-01 -5.752691345060362949e+00 4.711294793209477305e-01 -4.543934646918336817e+00 -3.054766490468865836e+00 -7.745575334343358875e+00 1.600000000000000000e+01 2.541246113393767769e-02 9.762175809334453294e-03 2.978747107289685114e-02 3.571964333452787993e-02 2.603245390488794202e-03 1.671857890911133265e-02 1.978832404124499737e-03 1.336603702791902201e-02 2.602975653792811289e-02 1.938725327653649175e-02 2.284732921736541689e-02 3.153642267962487866e-02 1.882473120106665024e-02 5.047622636115996556e-03 3.740234853582390800e-02 1.773752252145592914e-02
6.250000000000000000e+00 9.999995301582855767e-01 1.000000000000000000e+00 5.053069591522216797e-01 9.344674212322933826e+00 3.983334072652606306e+00 4.263477756436762967e+00 -7.726302597943875972e-01 5.512711843401278955e+00 4.019825318999242225e-01 1.671106841644781849e+00 -3.120759948830617692e+00 6.009736474217559632e+00 6.965118133435400649e-01 1.106314355196879040e+00 -3.881077446656138630e+00 2.408077087953795825e+00 -2.656412337951687519e+00 -1.306857605382712118e+00 -6.047813724598616325e+00 6.665636234141459227e+00 1.351918373749001479e+00 1.724328806288739635e+00 -3.259603519845220454e+00 2.982093865689319223e+00 -2.080050021898735224e+00 -6.958517525020037064e-01 -5.436738988907318770e+00 3.921532484509240746e+00 -1.343229291003174675e+00 -8.166342786112744667e-01 -5.752696566589887262e+00 4.711552421092508047e-01 -4.543911512537060382e+00 -3.054749320170877525e+00 -7.745575420277353018e+00 1.600000000000000000e+01 3.860613061189029777e-02 9.567871791803106082e-03 2.622057050457659091e-02 1.208926384851854996e-02 1.934528286831811716e-02 1.596973495920960689e-02 3.807318853668068166e-03 3.669671499388833802e-02 2.661122399549329873e-02 2.219252111532542607e-02 2.775677243435701116e-03 2.816820451481848522e-02 3.431702934103468550e-02 1.178126815215404383e-02 4.119704429717520322e-03 2.189074813512750448e-02
5.500000000000000000e+00 9.999983911020526861e-01 1.000000000000000000e+00 7.542457580566406250e-01 9.344674212785289313e+00 3.983334073209697124e+00 4.263476300842687472e+00 -7.726606975899414920e-01 5.512711657911427032e+00 4.019772455227845209e-01 1.671091778421346596e+00 -3.120799930943741973e+00 6.009738032675539188e+00 6.965125400449889703e-01 1.106316449038194705e+00 -3.881117284134061762e+00 2.408062638766107710e+00 -2.656429034867031191e+00 -1.306820469186598110e+00 -6.047817966841372517e+00 6.665636316767404423e+00 1.351918704746697175e+00 1.724328604523636121e+00 -3.259646226481911935e+00 2.982137740157689176e+00 -2.080019965037589014e+00 -6.958216958625840221e-01 -5.436749113186786886e+00 3.921550896849332002e+00 -1.343213893471979947e+00 -8.166250314987276715e-01 -5.752741111751129566e+00 4.711725709119140015e-01 -4.543903474490540439e+00 -3.054698446996292116e+00 -7.745575420834445168e+00 1.600000000000000000e+01 7.144811722340292659e-03 2.603420940655988211e-02 2.093700498781605329e-02 3.304017708437128470e-02 2.626658933767016951e-02 2.080436096735399296e-02 1.567335112008194642e-02 2.503713133055042450e-02 8.684644855347048442e-03 2.057202145841866350e-02 4.479211525802931013e-03 2.163065670030512103e-02 1.157721144550619141e-02 2.700342842159545592e-02 1.712097022742480046e-02 2.815348476783503459e-02
5.875000000000000000e+00 9.999991253799016544e-01 1.000000000000000000e+00 5.412619113922119141e-01 9.344674157506325685e+00 3.983334006604505095e+00 4.263475262046960701e+00 -7.726836710867117652e-01 5.512711536210902707e+00 4.019746633806026703e-01 1.671110631901219890e+00 -3.120804691153053589e+00 6.009739201499343153e+00 6.965134159000533343e-01 1.106337696934466042e+00 -3.881118798163208705e+00 2.408067236821743062e+00 -2.656428580272930606e+00 -1.306795880818331979e+00 -6.047817139306260970e+00 6.665636308439859548e+00 1.351918731537840035e+00 1.724331563317762495e+00 -3.259670053665903122e+00 2.982140664794021401e+00 -2.080020037945640610e+00 -6.957964516525655396e-01 -5.436749557590257353e+00 3.921524966979833771e+00 -1.343235740992865690e+00 -8.166247932492151085e-01 -5.752764717694265784e+00 4.711740673414029912e-01 -4.543905392191554427e+00 -3.054673251204820694e+00 -7.745575354229252696e+00 1.600000000000000000e+01 3.757655512358292621e-02 1.214899416286935492e-02 1.408448707531915296e-03 3.254430568834205256e-02 3.302311748503445905e-03 1.969356408747384435e-02 1.670139114305753056e-02 3.067622421108383637e-02 1.658593080108424541e-03 3.658418109678331781e-02 1.059358637021327876e-02 2.881185076679929069e-02 3.432526753246876311e-02 1.570085608694429813e-02 1.072581446897314349e-02 2.170732108424383924e-02
5.125000000000000000e+00 9.999970261460567889e-01 2.000000000000000000e+00 1.478364944458007812e+00 9.344674215903653547e+00 3.983334076966983162e+00 4.263483032794184169e+00 -7.728200906778154300e-01 5.512712432213372260e+00 4.019636656790732676e-01 1.671187087547063133e+00 -3.120844581229713199e+00 6.009731303912259293e+00 6.965067015352729429e-01 1.106317921530960202e+00 -3.881298812670475940e+00 2.407999393754789885e+00 -2.656477554679396835e+00 -1.306656757280418635e+00 -6.047829560235056690e+00 6.665635539277243282e+00 1.351919062856191900e+00 1.724347093221292981e+00 -3.259827379947437542e+00 2.982190497575604393e+00 -2.079991449396867420e+00 -6.956927572330097176e-01 -5.436784478627844308e+00 3.921624567458405153e+00 -1.343163996701693730e+00 -8.165995575535914819e-01 -5.752931931032115642e+00 4.712318861202859366e-01 -4.543865114892570389e+00 -3.054499031596902281e+00 -7.745575424591728542e+00 1.600000000000000000e+01 1.482880137130463023e-03 1.511470369399302467e-02 2.845694703417323002e-02 2.110553631341557934e-02 2.062311126305748504e-02 3.150964530815530268e-02 3.780138521165143234e-02 3.254271169724914231e-02 4.945578772509806077e-03 2.501686096631060632e-02 4.321838810796700681e-02 4.785867194435255989e-02 2.167885476931207672e-02 5.489625741941536567e-03 2.092775660803924270e-02 2.463504150721256350e-02
4.750000000000000000e+00 9.999944941647839203e-01 1.000000000000000000e+00 6.699986457824707031e-01 9.344674204798206318e+00 3.983334063586125851e+00 4.263476434793114223e+00 -7.729493310390446181e-01 5.512711688662833787e+00 4.019535371005614199e-01 1.671308346774558862e+00 -3.120868400751303451e+00 6.009737880734761895e+00 6.965114052572852765e-01 1.106326500689448711e+00 -3.881431258003387619e+00 2.408007277821584413e+00 -2.656485532976669006e+00 -1.306496529757924741e+00 -6.047825696533492668e+00 6.665636304006347324e+00 1.351919433231535628e+00 1.724340323186547952e+00 -3.259967290455172861e+00 2.982215014539174369e+00 -2.079969747724248919e+00 -6.955319300424320783e-01 -5.436793089692745440e+00 3.921603392919184028e+00 -1.343179704700283583e+00 -8.166126020615688264e-01 -5.753096694143820855e+00 4.712220359006821235e-01 -4.543871346521207499e+00 -3.054323278387776064e+00 -7.745575411210868566e+00 1.600000000000000000e+01 1.495526775515028731e-02 3.343905747102608739e-02 4.102893391733662687e-02 1.959183741953486255e-02 6.832446723734144495e-03 2.618242307525240481e-02 4.225373335090192028e-02 2.164183333666690819e-04 4.284420220780385535e-02 1.466573125362307869e-02 7.511822459396626022e-04 3.090918287964529790e-02 1.530695933430237764e-02 1.383344219484490371e-02 1.121892423600020887e-02 1.295229605169928176e-04
4.588750000000000329e-01 9.997922507478090859e-01 7.000000000000000000e+01 3.867102575302124023e+01 9.344665181133407827e+00 3.983323191044068068e+00 4.263592154205203322e+00 -8.070435500173338550e-01 5.512689586991997182e+00 3.955020733747190986e-01 1.683690401514115198e+00 -3.147847770901434750e+00 6.009823581218620703e+00 6.965503634482010931e-01 1.107834610089098781e+00 -3.915184754522522237e+00 2.406874767258300185e+00 -2.665541106211564149e+00 -1.270449246467984183e+00 -6.050873127113753469e+00 6.665456985781242238e+00 1.351774702394754391e+00 1.726587158011693379e+00 -3.297226588344755349e+00 3.008328193755544167e+00 -2.058488482873245928e+00 -6.715188493598320818e-01 -5.454071203435709059e+00 3.921137180651747656e+00 -1.341117775924484778e+00 -8.118535534177647728e-01 -5.789792878725924297e+00 4.899071674512771590e-01 -4.528835338724567450e+00 -3.012328533614276438e+00 -7.745564538668813448e+00 1.600000000000000000e+01 2.338933415215992129e-01 3.703552726893599156e-01 6.799394842234514069e-01 7.276372104071376912e-01 3.639647681536913315e-01 6.092071467252746508e-02 7.647739673594432519e-01 -2.293773337907152599e-02 2.387803495694476863e-01 1.847660891440600778e-02 1.007502281857200144e+00 6.432502045128857260e-01 7.899568103301113364e-01 4.593954838791414197e-01 3.057260591858345644e-01 3.879873494526510647e-01
7.918749999999999956e-01 9.997115556463247454e-01 4.400000000000000000e+01 2.584717702865600586e+01 9.344661036677930355e+00 3.983318197423060258e+00 4.263558751443133232e+00 -8.062989399873801144e-01 5.512679250504255002e+00 3.968864180574135925e-01 1.683445910006211133e+00 -3.146260715979639855e+00 6.009894025374173943e+00 6.965991371988383696e-01 1.108276612286077212e+00 -3.913970945299084736e+00 2.434128282014849987e+00 -2.649402006860679837e+00 -1.272736943739519511e+00 -6.051412427793003701e+00 6.665430280875502156e+00 1.351702025436475330e+00 1.726694863673619462e+00 -3.296462781529639230e+00 3.008087626566438910e+00 -2.058594951165208631e+00 -6.757864404003226522e-01 -5.459982320881569429e+00 3.891713965228291272e+00 -1.357848702397620011e+00 -8.111668177344294461e-01 -5.789617351974762904e+00 4.929093445338280643e-01 -4.521052496741576832e+00 -3.013832339767847923e+00 -7.745559545047804306e+00 1.600000000000000000e+01 2.000577919875205224e-01 3.663164809899365770e-01 5.489054847455667741e-01 8.968561364856777463e-01 4.576213896736925912e-01 -2.974198065168915939e-01 8.424596262594243878e-01 -2.708242137322319082e-02 2.678987571120858835e-01 -9.491747400617983263e-03 1.157005542101860573e+00 8.367234531342344628e-01 6.752973345728646715e-01 3.843065692088122876e-01 2.664851651059015336e-01 3.723772338792384340e-01
4.172500000000000098e-01 9.998149525471135002e-01 7.500000000000000000e+01 4.069385337829589844e+01 9.344666072706690585e+00 3.983324265293576971e+00 4.263565823932580656e+00 -8.071294865305962407e-01 5.512688461435587328e+00 3.953423936377972181e-01 1.684244952346548807e+00 -3.147242750332226890e+00 6.009839011949295262e+00 6.965604294559961662e-01 1.107721392671672467e+00 -3.915443004412136663e+00 2.404474347464732542e+00 -2.666959574920276577e+00 -1.270195938525030099e+00 -6.050813930848614852e+00 6.665469010879604639e+00 1.351788237085617794e+00 1.726570949369533370e+00 -3.297239169616005938e+00 3.007723404231277264e+00 -2.059348288132308191e+00 -6.709513737346082252e-01 -5.453296761902819867e+00 3.923939280748256486e+00 -1.339496732699560155e+00 -8.119323369755395703e-01 -5.789784702369245473e+00 4.894882087753819611e-01 -4.529841362524335224e+00 -3.012165215542511376e+00 -7.745565612918323239e+00 1.600000000000000000e+01 2.368553508636214722e-01 3.709216692615063260e-01 6.839694819486852317e-01 7.000007409497926991e-01 3.547382950883147257e-01 1.033371295457342909e-01 7.564962477531321783e-01 -1.001593993810771278e-02 2.338513980774511447e-01 2.048100470353938010e-02 9.807860411524200739e-01 6.292475493997133906e-01 7.899226290449041787e-01 4.678508607666284069e-01 3.099749112539425533e-01 3.886110196074659129e-01
7.502500000000000835e-01 9.997118064913136370e-01 4.700000000000000000e+01 2.790137124061584473e+01 9.344660770963638896e+00 3.983317877266061124e+00 4.263608779105151569e+00 -8.063846031520193192e-01 5.512685579606057651e+00 3.967123667992461522e-01 1.682986196717481509e+00 -3.147052454498169283e+00 6.009840867001896569e+00 6.965576583559011103e-01 1.108276103275877222e+00 -3.914007792341002379e+00 2.430264700541563627e+00 -2.651791058577205540e+00 -1.272446438372887512e+00 -6.051338417924519320e+00 6.665427082483953214e+00 1.351717260025818046e+00 1.726697925915315901e+00 -3.296670665958283397e+00 3.008696043323859648e+00 -2.057864431269304184e+00 -6.753364566899267007e-01 -5.459378389603801729e+00 3.895712248677785539e+00 -1.355511288329224184e+00 -8.112500061116956207e-01 -5.789656590713151196e+00 4.926096315753865640e-01 -4.521879087286223786e+00 -3.013644185916777296e+00 -7.745559224890806505e+00 1.600000000000000000e+01 2.069856325941200614e-01 3.667630699460390220e-01 5.739463795407205859e-01 8.902858082664769634e-01 4.466453231618310871e-01 -2.532324054695840876e-01 8.324698555706981917e-01 -1.784816085813249395e-02 2.634276681300534717e-01 -5.776789824874379795e-03 1.141283953640549242e+00 8.008164231966660163e-01 7.002178720210602281e-01 3.941092527371288234e-01 2.717738780359515438e-01 3.754487001750003716e-01
