4.091224489795918795e-01 9.994178122047013835e-01 1.000000000000000000e+00 3.440766477584838867e+01 1.020581890323035523e+01 3.399707535813973891e+00 4.445749102789588569e+00 -1.738979365497065999e+00 5.655678605085046939e+00 -9.526566696983540528e-01 4.796263428262541040e-01 -5.511966840714665139e+00 6.964587820692053732e+00 2.379410015395136690e-01 1.386313318821004614e+00 -4.724824970625369325e+00 3.001567057540520889e+00 -3.512238172024653160e+00 -1.988014141670303214e+00 -7.883626770527404126e+00 8.589505594456257498e+00 1.793073989200898000e+00 2.901053053037315088e+00 -3.278690458954866660e+00 4.223410546203569815e+00 -2.369453401763645051e+00 -8.766742438614906208e-01 -6.855744371808336624e+00 5.944594540711150010e+00 -7.724424540623429092e-01 4.378116481852093456e-01 -5.636634787156079796e+00 2.165359768107089966e+00 -4.345556994110403082e+00 -2.741932420139217008e+00 -8.643745004257736397e+00 1.600000000000000000e+01 3.126579212357187554e-02 3.642265662109508279e-02 3.213306679428932361e-02 5.079100837274574780e-03 1.000060727165235329e-02 7.187983616702781943e-03 4.349271008296008018e-03 2.680009717375886683e-02 1.655714267842953169e-02 3.371667720942775337e-02 3.097386938381628194e-02 2.514700568254634935e-02 3.160819686685959005e-03 1.825239454670079999e-03 1.436512385870535036e-02 3.517481195805718247e-02
1.000000000000000021e-03 9.999999959824144025e-01 7.000000000000000000e+00 1.312179541587829590e+02 1.020580085468454001e+01 3.399711516126966426e+00 4.445569758060729626e+00 -1.731738104644649834e+00 5.655521758365575913e+00 -9.511517663600157491e-01 4.821590298417670062e-01 -5.510338899377693167e+00 6.964551662557640910e+00 2.377752871083225750e-01 1.384262721653971573e+00 -4.716925663365366894e+00 3.002952069983848116e+00 -3.518102371536175443e+00 -1.985513715528664846e+00 -7.891217271297250591e+00 8.589534344053229020e+00 1.793010967647954645e+00 2.902252261442884063e+00 -3.273078848543954589e+00 4.220807180199019903e+00 -2.373814202448109700e+00 -8.774004458911889293e-01 -6.861923137342415657e+00 5.947197299763421263e+00 -7.713562986146934586e-01 4.413341896775155315e-01 -5.647461541870170798e+00 2.176490946133081472e+00 -4.356760788015087371e+00 -2.742283478602573155e+00 -8.643745198954940534e+00 1.600000000000000000e+01 1.475204430106477095e-02 2.219673140574356801e-02 -5.974180356857004826e-03 8.893154001882586437e-03 2.230551028604511876e-03 4.133124188117239840e-03 2.198635376726801316e-02 -2.228529160719069924e-03 2.573641323585455082e-02 4.489583939613928099e-02 -3.314246802271225874e-03 3.213576506226062390e-02 1.846633081410137267e-02 2.990426989116219333e-02 2.986185580665327161e-02 3.304298332865236026e-02
6.131836734693878466e-01 9.990727568340457276e-01 1.000000000000000000e+00 3.280209207534790039e+01 1.020581152211667231e+01 3.399740514706794503e+00 4.445840741454894385e+00 -1.738340766532152415e+00 5.655719832714297901e+00 -9.501531604539099618e-01 4.888787219255457672e-01 -5.512191761217071218e+00 6.964727886260944523e+00 2.392214195580050495e-01 1.386727999839820535e+00 -4.714869350510844548e+00 3.015081123322085777e+00 -3.526433694357940851e+00 -1.983309455345659833e+00 -7.894508147183290525e+00 8.589524933107023585e+00 1.792600448706173744e+00 2.902457343719268223e+00 -3.277729876182972735e+00 4.221506429105351899e+00 -2.378788202271373109e+00 -8.850815269517132711e-01 -6.858247110463549845e+00 5.944736573276193425e+00 -7.688419309036425009e-01 4.467873005399820574e-01 -5.666438532042587184e+00 2.171017522174068848e+00 -4.339806120425328650e+00 -2.749375245444279692e+00 -8.643735695834836363e+00 1.600000000000000000e+01 3.453248250760482946e-02 8.381192808520237722e-03 1.702821819563192507e-02 7.606818248020874237e-03 2.589142986784829029e-02 3.385172142453956451e-02 4.815658701454840832e-03 2.521534511052858640e-02 2.181559856949670528e-02 2.001248879829732250e-02 8.406213785943786668e-03 1.571058310550106640e-02 3.393228041350443425e-02 1.699292398207632657e-02 3.098629884396585446e-02 8.980010996044623592e-03
1.633489795918367404e+00 9.986481928987955836e-01 1.000000000000000000e+00 3.314231514930725098e+01 1.020580872348669743e+01 3.399723453294513753e+00 4.445820874339482920e+00 -1.739291235841225802e+00 5.655640912447433166e+00 -9.556973148279460650e-01 4.813331020192183063e-01 -5.507892900030145533e+00 6.964670952475649379e+00 2.388985535190833454e-01 1.384481088683081618e+00 -4.713692304581700299e+00 3.002490062685873262e+00 -3.522497252241339805e+00 -1.983385788239320657e+00 -7.894617267451415010e+00 8.589641654010007343e+00 1.792877074057311892e+00 2.902870707043915921e+00 -3.278227613449332889e+00 4.216310362337003959e+00 -2.375041889384665872e+00 -8.782632924934007379e-01 -6.855951200694283543e+00 5.942916094075702205e+00 -7.681977305066806094e-01 4.462501010110186961e-01 -5.652979065171711781e+00 2.170909354146882020e+00 -4.345800100340811767e+00 -2.736395422234729757e+00 -8.643739154010686931e+00 1.600000000000000000e+01 1.344800783116749388e-02 1.238635015082978873e-02 3.846149064870457018e-02 4.324787206629308184e-02 1.177179376816953407e-02 3.112569134069294655e-02 1.485029938181545855e-02 4.049184036260145003e-02 1.931828096026411840e-02 1.875441739136270852e-02 2.728854829962250317e-02 4.136402132643272195e-03 2.678674020021529494e-04 2.300885181587784822e-02 1.090803434816855176e-02 4.693517458763784254e-03
4.082224489795919453e+00 9.995396885188982949e-01 1.000000000000000000e+00 3.514126968383789062e+01 1.020581237375716022e+01 3.399701920047266679e+00 4.445759287856583697e+00 -1.740162676466191494e+00 5.655617871235873118e+00 -9.483351351982007849e-01 4.839377998094088196e-01 -5.512059436672545054e+00 6.964679076248537548e+00 2.367886509210028745e-01 1.384139227194516986e+00 -4.724367495285860308e+00 3.016281445111534509e+00 -3.505721465172975559e+00 -1.994779336498641031e+00 -7.895939005824945234e+00 8.589529201811627601e+00 1.792529201601868349e+00 2.901641404504296862e+00 -3.270443169904854841e+00 4.217864474618337134e+00 -2.368203938054917135e+00 -8.705792173533892786e-01 -6.858362590990112473e+00 5.947936601730587469e+00 -7.696128937228401412e-01 4.404023160153964223e-01 -5.645958168780429887e+00 2.170777079217276473e+00 -4.347621243238250166e+00 -2.749764004637694104e+00 -8.643743587762378056e+00 1.600000000000000000e+01 1.761511241299604930e-02 1.383928464272724326e-02 1.874080698936309713e-02 1.574709149927249960e-02 2.976956103806740681e-02 2.964066481068860365e-02 2.905631723913816231e-02 2.074152422108330868e-02 1.504984158014569667e-02 2.149611216999504013e-02 9.660411744801460782e-03 1.569778498331438760e-02 2.664672895922773344e-02 9.989689296597686896e-03 1.690229640832088126e-02 2.356603736324002982e-02
2.050612244897959402e-01 9.998161043870408271e-01 1.300000000000000000e+01 4.130964424610137939e+02 1.020581779091677532e+01 3.399714850488586571e+00 4.445888909741661621e+00 -1.745238044848606895e+00 5.655614721636248454e+00 -9.515101520182360773e-01 4.990003348253232440e-01 -5.509343991359939352e+00 6.964712469795804495e+00 2.371655285655066281e-01 1.386182908259190327e+00 -4.710697397822231736e+00 3.002036965985511063e+00 -3.527155442634173355e+00 -1.991164571454796306e+00 -7.892737799263533027e+00 8.589513111470344242e+00 1.792506646910986046e+00 2.903688527599997737e+00 -3.280342592435439908e+00 4.215866106194694929e+00 -2.374228665848578057e+00 -8.720242327741445365e-01 -6.863344463850156174e+00 5.947363767155982472e+00 -7.726785319350920611e-01 4.394397968539959787e-01 -5.651185753780156418e+00 2.180772175492534881e+00 -4.341010435414871971e+00 -2.749620749865265168e+00 -8.643741226454284998e+00 1.600000000000000000e+01 5.578980556578356370e-02 -2.123098460137122501e-02 -1.645508603114349822e-02 9.469765275650120565e-04 5.902920628519815922e-03 -2.855692524841679097e-02 6.782726870191081725e-03 -2.585948926467931952e-02 2.638376038789668268e-02 -4.570910274165531501e-03 -2.215369560480246434e-03 1.873111732820048614e-02 8.472764732060673182e-03 -7.138720645846126020e-03 -1.895812168061198830e-02 -4.183608200045081313e-03
1.429428571428571493e+00 9.986258765128732673e-01 1.000000000000000000e+00 3.121488547325134277e+01 1.020579144426168838e+01 3.399716766659289569e+00 4.445704037501476691e+00 -1.733926730796897075e+00 5.655668780825632957e+00 -9.518137189444040303e-01 4.755328109438346496e-01 -5.510120655260946521e+00 6.964568644435423117e+00 2.383211582159893982e-01 1.388992812760833084e+00 -4.719935210344078591e+00 3.007264827386086026e+00 -3.514072210112861416e+00 -1.977585492418919566e+00 -7.891056183964386683e+00 8.589651479844981452e+00 1.793009984840687965e+00 2.903460309811523476e+00 -3.272953603016808266e+00 4.217396416137284554e+00 -2.379129956656178990e+00 -8.831405915113167415e-01 -6.855576971986793389e+00 5.943678411194958322e+00 -7.675980883615843853e-01 4.422781554170494012e-01 -5.653142719162921992e+00 2.175069758962388189e+00 -4.344499004191664682e+00 -2.750872176208587483e+00 -8.643750487487077194e+00 1.600000000000000000e+01 1.946154478622198097e-04 1.775591252724606495e-02 3.196972259555595081e-02 1.899360324853401408e-02 5.894522269781974667e-03 3.623257555324629203e-02 9.982850415834781249e-03 3.213872685675163432e-02 9.683772441906645170e-03 9.122068980857565845e-03 1.927033392729532099e-02 2.716412280922257672e-02 3.479715631889591931e-02 7.182247533839686976e-03 2.701794415565776653e-02 2.675909027649094052e-02
8.172448979591837581e-01 9.988459822851050163e-01 1.000000000000000000e+00 3.225950074195861816e+01 1.020582474599117973e+01 3.399707919813136581e+00 4.445813876163734690e+00 -1.748106250497216241e+00 5.655747222635478799e+00 -9.535224606300449768e-01 4.763571192295047441e-01 -5.511221928889734833e+00 6.964694689744656664e+00 2.391110773915748056e-01 1.389798499872422877e+00 -4.719545975623870682e+00 3.009098341829480106e+00 -3.511413795642118973e+00 -1.981391879472965023e+00 -7.896462336772514412e+00 8.589630150569075084e+00 1.792827976836699477e+00 2.903058454116869136e+00 -3.274634029193280060e+00 4.221769529619285422e+00 -2.375432387580628468e+00 -8.709746879990382107e-01 -6.859102378212867279e+00 5.948537983049302369e+00 -7.724351691739317349e-01 4.490883458669249761e-01 -5.645914654142372591e+00 2.178291163484356030e+00 -4.351782080545215869e+00 -2.741655877657396267e+00 -8.643745903999731084e+00 1.600000000000000000e+01 2.542831154215536085e-02 1.751300188956761775e-02 3.128337824818430007e-02 1.273047490864206814e-02 2.182881012102923582e-02 1.814572368872266819e-02 2.116089148057492125e-02 1.922610184096530716e-03 3.269564904073182093e-02 1.894186673801706577e-02 2.648288124175595878e-02 9.964516689478324345e-04 1.385628176607764037e-02 2.889479034310441299e-02 2.017806146426209118e-02 2.210008103310968572e-02
1.021306122448979670e+00 9.987162366809098080e-01 1.000000000000000000e+00 3.179898285865783691e+01 1.020581332074826442e+01 3.399713106472347590e+00 4.445718570296697258e+00 -1.732483157751205871e+00 5.655656642115135746e+00 -9.524214932157006874e-01 4.728199600939736458e-01 -5.514652202121696156e+00 6.964642380884899175e+00 2.372912381833376383e-01 1.390586726001554974e+00 -4.715081379327897615e+00 3.011673327397432764e+00 -3.527052348644128976e+00 -1.983429142659290934e+00 -7.892753443120874124e+00 8.589534084003622283e+00 1.792419305322696443e+00 2.902566889797507876e+00 -3.272887786926764964e+00 4.221455606368629709e+00 -2.384202049949891045e+00 -8.847150384258289924e-01 -6.859793405640244757e+00 5.956185732467614180e+00 -7.719638615120651970e-01 4.415557392992440211e-01 -5.648860849107952831e+00 2.172931578069432046e+00 -4.350477480344953740e+00 -2.742222234610218745e+00 -8.643746153429757939e+00 1.600000000000000000e+01 3.402322562736753708e-02 9.328074368447682521e-03 1.259308202672723871e-02 3.072096444781138511e-02 2.949995211425731484e-02 2.111809517674478193e-02 2.982980640183182861e-02 3.180135514302945970e-02 7.251911152849381363e-03 1.906421812853430556e-02 5.174712263221711503e-03 3.246475037465648694e-02 1.004605041091850837e-02 8.774485623378815201e-04 2.399434549598141245e-02 1.637127366426243194e-02
1.837551020408163316e+00 9.986925373794304228e-01 1.000000000000000000e+00 3.411496090888977051e+01 1.020581959513804904e+01 3.399708879404032658e+00 4.445800193663747457e+00 -1.741807697155225432e+00 5.655645453515095511e+00 -9.529404277224867714e-01 4.862706951038040515e-01 -5.504264794074444467e+00 6.964645978622652223e+00 2.367683967285480473e-01 1.386105523137679985e+00 -4.719377659285014737e+00 2.999182926645652891e+00 -3.518759823825537314e+00 -1.976609327109553726e+00 -7.896669531295830602e+00 8.589535629507290437e+00 1.792680032968947845e+00 2.902420369946300038e+00 -3.273845201785224646e+00 4.217374589797771911e+00 -2.388115861292530173e+00 -8.746026288138937232e-01 -6.857291190802097702e+00 5.947422782474349745e+00 -7.611065390055761215e-01 4.428285945757310382e-01 -5.645138211406964146e+00 2.175582119292767569e+00 -4.351188605544273891e+00 -2.736398984152502489e+00 -8.643747596492499241e+00 1.600000000000000000e+01 8.845837076539381227e-03 1.628631316803009002e-02 2.092466555050708291e-02 2.115360080140873261e-02 2.534780326886902982e-02 2.694949614058778087e-02 3.035347047825472620e-03 2.306898106800500670e-02 2.697105936647750321e-02 2.568876903921497173e-02 8.024846498691782723e-03 2.071213697025206524e-02 2.079624271072657085e-02 2.606573351829396049e-02 1.204702553207410813e-02 2.824140760147579240e-02
