1.000000000000000021e-03 9.999999960177178293e-01 7.000000000000000000e+00 1.362229800224304199e+01 1.020581394967067546e+01 3.399714401445563361e+00 4.445786594238178679e+00 -1.740370349238645753e+00 5.655662302897705551e+00 -9.517186122882870247e-01 4.833074708486748139e-01 -5.509516076470033497e+00 6.964631364625654797e+00 2.377214845035561519e-01 1.386005248255298250e+00 -4.716772247757392122e+00 3.010412709353539107e+00 -3.518034133709966760e+00 -1.983481971047064807e+00 -7.893194558123129312e+00 8.589572181948831542e+00 1.792679022120893029e+00 2.902765768229716770e+00 -3.274009774627525182e+00 4.218907447552772361e+00 -2.379284068117708983e+00 -8.769798744264013513e-01 -6.860412319071953036e+00 5.947773006221544811e+00 -7.699580774142901207e-01 4.424119333869219184e-01 -5.651014303742028844e+00 2.174001733554549176e+00 -4.345304224856259445e+00 -2.743371739436378132e+00 -8.643744288527006603e+00 3.200000000000000000e+01 1.403069989478068422e-02 2.406305000415058515e-02 1.552748905619537540e-03 3.257060426518969959e-02 1.617461679189166265e-02 3.265868847732327634e-02 3.975993023589375480e-02 3.251427314813340203e-03 3.523530938040325688e-02 2.511536211827227957e-02 -1.827577968248219166e-04 2.210154989762100342e-02 3.187944847136201659e-02 2.597528140126722281e-03 1.794451474740188165e-02 1.426860873388701746e-02 1.605723564938475734e-02 2.479051151572527986e-04 9.751093372156814220e-04 3.116678188021344484e-02 3.722393832790033691e-02 1.337525987133262109e-02 1.577851803917355985e-03 1.884547134928200862e-02 2.007493552392857275e-02 3.559204032998947859e-02 6.527524396584336377e-03 3.923955924667470174e-02 2.838294611027365397e-02 3.381108478554052665e-02 2.150903421254675776e-02 7.632418073364304620e-04
7.347204081632654038e+00 9.999458382003005852e-01 1.000000000000000000e+00 1.988370895385742188e+00 1.020581429443226718e+01 3.399714727821665505e+00 4.445782044460444560e+00 -1.740390545302576308e+00 5.655659010835647926e+00 -9.517007112501840727e-01 4.833039830710168516e-01 -5.509516743956961449e+00 6.964636021081360262e+00 2.377294531152348012e-01 1.386027506079720695e+00 -4.716738266190418472e+00 3.010438933176608600e+00 -3.517952959726041939e+00 -1.983492482129286527e+00 -7.893156271966718762e+00 8.589575367332921374e+00 1.792676258072564144e+00 2.902768511616579783e+00 -3.274030927887907172e+00 4.218934702930051017e+00 -2.379237888402057521e+00 -8.768983559907245207e-01 -6.860351762262967057e+00 5.947695104050060522e+00 -7.700314254666776881e-01 4.423913411099660298e-01 -5.651016661898326632e+00 2.173885152011173272e+00 -4.345330296991961383e+00 -2.743442496871362657e+00 -8.643744614903116741e+00 3.200000000000000000e+01 3.518388742972285588e-03 2.464479875749297708e-02 2.632195801736583393e-02 1.608031047841825337e-02 6.676495899518616883e-03 4.497993679691655172e-02 2.564910566028900246e-02 1.159203520120221124e-03 3.572498976478381567e-03 1.731594219084866063e-02 1.517731245773780435e-02 3.981995293249376150e-02 2.296080292075179663e-02 5.403347446303901486e-02 8.090231090245468895e-03 4.158852454290666058e-03 3.037848563846230060e-02 1.559322322905659294e-02 2.022400512683833126e-02 2.933418755824550653e-02 2.341432830979946894e-02 2.176147331397124823e-02 2.470576314548115354e-02 1.317360418656253473e-02 2.994219544764355201e-02 9.926491824129713218e-03 1.572502573954087657e-02 9.915807367195420344e-03 2.997406484404268115e-02 8.332986349781457830e-03 2.970648669121004476e-02 2.051136587018405517e-03
6.939081632653062215e+00 9.999286086809237029e-01 1.000000000000000000e+00 1.446550607681274414e+00 1.020581430883775198e+01 3.399714743436505149e+00 4.445767697971037435e+00 -1.740415970798254719e+00 5.655648100714589788e+00 -9.517227479703209703e-01 4.832230777672597566e-01 -5.509574130362011601e+00 6.964651260302973768e+00 2.377357733350602409e-01 1.386027216752157454e+00 -4.716738302464572818e+00 3.010409964794185544e+00 -3.518042222429485832e+00 -1.983548300313516366e+00 -7.893216894310620901e+00 8.589585384721772243e+00 1.792684987339305813e+00 2.902767054562058746e+00 -3.274040487824037449e+00 4.218946373145220363e+00 -2.379243558834887029e+00 -8.770301706027382460e-01 -6.860433998706491288e+00 5.947827466632394255e+00 -7.699243981454557684e-01 4.424783235104952084e-01 -5.650941427737156353e+00 2.174040690837284018e+00 -4.345281970665825888e+00 -2.743423212976721093e+00 -8.643744630517948835e+00 3.200000000000000000e+01 1.975964858749638432e-03 2.934109831366724791e-02 1.994303262017682946e-02 3.032845109787960305e-02 4.411958135389667038e-03 2.999899083146960119e-02 2.300237861057401190e-02 2.830924646172163633e-02 3.197730509055425607e-02 3.434274882256575789e-02 2.417836768792187840e-02 5.822226345136911896e-03 8.045015384265393572e-04 1.824551777069182215e-02 1.276751929115165635e-02 1.870995788290222284e-02 2.849982059541382104e-02 1.758005794832455046e-02 3.227961369630091837e-02 2.467135221913810753e-02 5.746745094800818389e-03 2.870753698827115119e-02 4.206575977866713195e-02 1.575851372067300568e-02 3.539661745095754042e-02 1.112932487685424840e-02 1.495943010153900216e-02 1.656250434860284323e-02 3.409411618599238018e-03 2.701588051644171137e-02 7.945627646455250687e-03 2.431068757939980080e-03
7.143142857142858126e+00 9.999375265276483349e-01 1.000000000000000000e+00 1.486364126205444336e+00 1.020581426574547379e+01 3.399714700872287665e+00 4.445768789545563315e+00 -1.740340138150495930e+00 5.655650187243526084e+00 -9.517099904979705594e-01 4.833626994361685525e-01 -5.509444112400311511e+00 6.964648814816690958e+00 2.377371500652788461e-01 1.386014324443787027e+00 -4.716721052264484904e+00 3.010435041158007863e+00 -3.517925389763471244e+00 -1.983469391176054586e+00 -7.893101059770891936e+00 8.589584652104585771e+00 1.792686244955374875e+00 2.902762362323962897e+00 -3.273980817565863788e+00 4.218898684287109013e+00 -2.379266594500449639e+00 -8.768736067441714743e-01 -6.860310020924988095e+00 5.947636817537851783e+00 -7.700843022314428632e-01 4.423343122839260566e-01 -5.651040436989422489e+00 2.173808397733390407e+00 -4.345369778784662351e+00 -2.743476164834584896e+00 -8.643744587953737124e+00 3.200000000000000000e+01 2.751719297647278913e-03 3.496351921975986154e-02 2.327953866346528511e-02 2.039277946480017728e-02 8.114674274208090801e-03 2.434450780217416524e-02 2.515316821133812067e-02 1.934187232542107504e-02 5.049144166768384026e-03 1.097766748296524373e-03 3.287697765308870285e-02 1.766357201886121706e-02 3.099134864869352787e-02 3.267729249737195280e-02 9.517941991851479669e-03 2.594344237523349417e-02 3.177970242176572646e-02 2.205394754185213343e-02 5.405369866302529858e-03 2.854900497804278847e-02 3.053449995413142978e-02 2.728909473149225898e-02 2.986223256748476301e-03 2.010004236320197049e-02 1.889684031940663811e-02 1.317124619729520899e-02 5.674474071508528797e-03 9.271387508189645604e-03 4.090935183769126710e-02 9.940463954403969127e-03 5.733801859529342841e-03 4.186381449741741895e-02
6.122836734693878569e+00 9.998756715762536773e-01 1.000000000000000000e+00 1.961650848388671875e+00 1.020581414492881223e+01 3.399714586695735008e+00 4.445770787900363175e+00 -1.740431566368561889e+00 5.655648446932909579e+00 -9.517181826124875288e-01 4.832777904599913632e-01 -5.509549016160683266e+00 6.964650016691303236e+00 2.377374944073656349e-01 1.386059259833039903e+00 -4.716724582875581717e+00 3.010437650245920693e+00 -3.517996126832698245e+00 -1.983522362071834744e+00 -7.893193852261174648e+00 8.589583192185802574e+00 1.792682187088125545e+00 2.902766084260159030e+00 -3.274058782412382573e+00 4.218930001880814018e+00 -2.379253175509735030e+00 -8.769332017643902688e-01 -6.860386041601991280e+00 5.947742476364703990e+00 -7.699871362458768909e-01 4.424543753880029739e-01 -5.650966255314620490e+00 2.173947451856242719e+00 -4.345319121224863856e+00 -2.743432070085228158e+00 -8.643744473777182691e+00 3.200000000000000000e+01 1.311710399348583675e-02 2.178227678171059528e-02 2.636403174262168594e-02 3.154795316029471164e-02 1.744630657565320042e-02 1.431609842664057289e-02 3.269952067146204150e-02 1.312665744653899319e-02 2.773455668749827407e-04 5.230758713803630201e-03 1.663735858782713559e-02 3.747136218904163762e-02 2.194751992941120985e-02 3.690855797742897959e-02 1.850509420984158826e-02 6.781319386342458955e-03 3.580535794979596009e-02 2.878587811781752395e-02 1.886405285617234057e-02 3.419084061298693217e-02 1.482630724635999354e-02 1.359732416440971548e-03 1.664634391799260302e-02 1.712604526563899290e-02 2.580147557462705854e-02 1.626409161981974159e-03 2.249535191522699512e-02 1.854743149054215515e-02 1.975418684272836622e-02 2.544077865757973442e-02 7.482003746192471619e-03 2.540706958689531447e-02
6.326897959183674480e+00 9.998910169387699165e-01 1.000000000000000000e+00 2.223554611206054688e+00 1.020581429194591294e+01 3.399714726711189350e+00 4.445768221003818077e+00 -1.740135734094244713e+00 5.655648232251286878e+00 -9.516929770319333404e-01 4.833343284768770176e-01 -5.509326989292154586e+00 6.964650968447719137e+00 2.377370309321077124e-01 1.385975055227899322e+00 -4.716452847066380016e+00 3.010439841250347914e+00 -3.517894389172457892e+00 -1.983744198779103352e+00 -7.893079220987560873e+00 8.589585022007545589e+00 1.792687620716395314e+00 2.902760367206575598e+00 -3.273743730943922792e+00 4.218815460057588673e+00 -2.379311282345249801e+00 -8.770461397069617693e-01 -6.860288624647940203e+00 5.947562202817459287e+00 -7.701327735428136201e-01 4.422671632631366978e-01 -5.650742511147879732e+00 2.173762630956960873e+00 -4.345372793208053253e+00 -2.743814337513546864e+00 -8.643744613792639697e+00 3.200000000000000000e+01 1.293881435788845138e-02 3.857231696401937880e-03 1.390069617327536512e-02 9.960293180864766144e-03 1.828137389014189429e-02 3.067741534918118351e-02 1.345714069214643503e-02 1.677641382604400794e-02 1.233036621679687792e-02 7.862090659112195776e-03 3.514449200980326177e-02 3.471203535202774249e-02 2.846288519305742448e-02 1.477237838887984767e-02 2.894379709397193121e-02 3.208184127938599334e-02 5.709282697238393309e-03 2.163195414054071980e-02 4.522485806315901941e-02 5.312258270340924904e-02 2.110543774623195937e-02 1.672057007105825924e-03 5.254893217511593002e-03 8.226414708558204766e-03 1.035996035508479629e-02 1.392066156130307777e-02 9.372411696015532298e-03 2.085908845526834171e-02 2.922059593517302087e-02 3.383651981072181500e-03 3.830487391650478496e-02 2.679054117480263175e-02
3.878163265306122653e+00 9.994973741574866288e-01 2.000000000000000000e+00 5.201849937438964844e+00 1.020581197949402963e+01 3.399712527710668120e+00 4.445852345595481481e+00 -1.740072240307624307e+00 5.655680967166833994e+00 -9.516891690463633591e-01 4.830515294251460090e-01 -5.510544303556367929e+00 6.964593701707610052e+00 2.378070456814894429e-01 1.385432022939255381e+00 -4.716997629137949843e+00 3.010231557136195946e+00 -3.518592958105512203e+00 -1.983624416511474475e+00 -7.894068486428118980e+00 8.589525429240449483e+00 1.792590194774065893e+00 2.902734718302207639e+00 -3.273500121621085057e+00 4.219397781120548530e+00 -2.378699858646931009e+00 -8.773787012618268211e-01 -6.861535891012936261e+00 5.947999755534148392e+00 -7.695853551458983199e-01 4.421369789228008496e-01 -5.650419907478899439e+00 2.175163808435309321e+00 -4.344585423357302467e+00 -2.742685466775819592e+00 -8.643742414792118467e+00 3.200000000000000000e+01 2.642227714770189334e-02 6.398186855436918674e-02 9.051265275288561396e-02 6.638915131398460956e-02 -3.703069247477922682e-02 -4.303532426575355091e-02 8.967157283198459727e-02 3.411155380483971156e-02 8.083017807332273583e-03 3.250399174987061296e-02 3.573462154396933599e-02 1.429067076366969356e-02 -5.590486619066865198e-02 -3.339725141817587173e-02 -5.964387626165459921e-02 -4.583062601385566592e-02 -4.339008017662952105e-02 -4.438407508975002191e-02 9.095171054122469512e-02 8.901035964583600690e-02 -5.684303527880615881e-02 -4.180236494477955478e-02 1.586807924572445488e-02 -3.516216179818926202e-02 7.672212219987413484e-02 2.510724403283298017e-02 7.065657002655201246e-02 9.225292030883830430e-02 -4.912915138327077907e-02 8.966397647762139322e-02 -4.615637785608800447e-02 -4.760201615640727996e-02
5.510653061224490834e+00 9.998119349494448693e-01 2.000000000000000000e+00 4.413608312606811523e+00 1.020581420492558600e+01 3.399714645378771660e+00 4.445767005415389939e+00 -1.740103437477311443e+00 5.655648692728644455e+00 -9.516853669112779190e-01 4.832260075606427674e-01 -5.509418179226218903e+00 6.964650853490182314e+00 2.377395619760453438e-01 1.385915818255208265e+00 -4.716514546740616431e+00 3.010425230770234606e+00 -3.517895277523571895e+00 -1.983713626577951805e+00 -7.893093790743137994e+00 8.589585892076172513e+00 1.792689791857561499e+00 2.902759707977982995e+00 -3.273710999898869378e+00 4.218882483336297007e+00 -2.379244785767487436e+00 -8.770705322817684557e-01 -6.860314847840981223e+00 5.947633398213685751e+00 -7.700794344838604033e-01 4.422223603390936786e-01 -5.650807179245985523e+00 2.173802465532321815e+00 -4.345328650893524269e+00 -2.743752931761026748e+00 -8.643744532460216234e+00 3.200000000000000000e+01 3.413970085602581472e-02 1.958203780999349247e-02 -3.881935044694242651e-03 -8.567134676044970559e-04 1.471787021320997146e-02 2.844628439243910775e-02 1.277051853685592757e-02 3.079460583363263435e-02 1.974517839140871311e-02 3.362576030309967490e-02 1.753297870911092390e-02 3.306820835179993118e-02 2.833379078858805702e-02 -9.756703573284073241e-03 -1.797062291867967607e-03 1.460946902933548189e-02 2.373972316674558686e-02 4.890461189685008786e-02 2.801470301492728354e-02 1.357857983023683102e-02 7.992704928019038133e-03 1.439124020555376110e-02 2.696136068883103233e-03 1.823555858224198273e-02 1.141733018618896686e-02 1.224818976511991321e-02 8.019752113716260150e-03 1.862796757941518125e-02 1.448227774071716469e-02 5.174610839511294136e-02 -4.713068046448459607e-03 1.296107142853970134e-02
5.714714285714286746e+00 9.998365771999944140e-01 1.000000000000000000e+00 1.877563953399658203e+00 1.020581418838875898e+01 3.399714627675038958e+00 4.445769550266152947e+00 -1.740364894738845258e+00 5.655648067241285659e+00 -9.517135973975913155e-01 4.831871071078788216e-01 -5.509569263192897637e+00 6.964650751397699402e+00 2.377361015193754090e-01 1.386052889500661633e+00 -4.716635225647935137e+00 3.010436116033138543e+00 -3.517972831669136102e+00 -1.983636793683113630e+00 -7.893193397544711942e+00 8.589584074805244995e+00 1.792683527411667255e+00 2.902768612879375709e+00 -3.273985259244612589e+00 4.218939366640005240e+00 -2.379231821834971949e+00 -8.770315612191642574e-01 -6.860396378868939493e+00 5.947757966603415269e+00 -7.699731646062173418e-01 4.424640277687598156e-01 -5.650866028323548562e+00 2.173949336700351509e+00 -4.345281095411381855e+00 -2.743560483799249994e+00 -8.643744514756484421e+00 3.200000000000000000e+01 2.289540501604402090e-02 4.520973447296380019e-04 3.271715848988863279e-02 2.004406246395863678e-02 1.020084398741286829e-03 1.218925830272063297e-02 2.559771030244730253e-02 3.259257711211319825e-02 1.906500560129141542e-02 1.275113929259413630e-02 1.856935584859163366e-02 1.251000122126300941e-02 1.828110371739025825e-02 2.498364774472042887e-02 2.706656257446600489e-02 3.342409592801912771e-02 6.723544447428804645e-03 2.117809687238487310e-02 2.182103113951579243e-02 2.450489538585254659e-02 1.817313398055513465e-02 1.351090978523795602e-02 1.718693567666568223e-02 1.282052855824402336e-02 2.943651291750300908e-02 2.934052569827062112e-02 1.949400432770934458e-02 2.019616134613452449e-02 2.302269141205674427e-02 1.741509827647988104e-02 2.701959401944766664e-02 1.231560151549267179e-02
9.591877551020408177e+00 9.999884476838972747e-01 1.000000000000000000e+00 1.797959804534912109e+00 1.020581397398449042e+01 3.399714426412100643e+00 4.445808383076213843e+00 -1.740385714698501118e+00 5.655670767908960173e+00 -9.516847966234598388e-01 4.832931134666015316e-01 -5.509510333938661297e+00 6.964616453932343632e+00 2.377228489226053676e-01 1.386051042475762385e+00 -4.716674109977381235e+00 3.010433864474218346e+00 -3.517966484869339716e+00 -1.983580906507737440e+00 -7.893175112024095164e+00 8.589556838792855586e+00 1.792660407506408538e+00 2.902768354536976236e+00 -3.274031835384109801e+00 4.218927850139614577e+00 -2.379236612596467904e+00 -8.769630778143985284e-01 -6.860371714147487587e+00 5.947696225358841460e+00 -7.700154418728480943e-01 4.424423270319868817e-01 -5.650910388796220651e+00 2.173913919300027864e+00 -4.345310159481385881e+00 -2.743529795094380219e+00 -8.643744313493543885e+00 3.200000000000000000e+01 1.745878198924822114e-02 7.337022659097269285e-03 2.428631339298573111e-02 2.193241359230920645e-02 1.529643717921145294e-03 3.474711990324080152e-02 4.546984571250640983e-03 2.257875486110253252e-02 4.002721647035717423e-02 5.049583936014953763e-03 4.001949636427435536e-02 2.436987925615931305e-02 3.086169257760946333e-02 7.033809406368952619e-03 1.486661714746461901e-02 1.751393551357492695e-02 3.574847062774828832e-02 2.817435865744608026e-02 3.381330466033392879e-02 1.457140070433621433e-02 3.028909390762412474e-02 1.297021457151355944e-02 5.291846596695920328e-03 3.260091629089668496e-04 3.598566374315356753e-02 6.617486538989362371e-03 2.161710105420512271e-02 6.494424173358328070e-03 3.081124137793716036e-02 4.179044995634392454e-03 3.284925846362198032e-02 1.442034612347229371e-02
7.551265306122449950e+00 9.999528575413504372e-01 1.000000000000000000e+00 1.828428030014038086e+00 1.020581430529778899e+01 3.399714739251576301e+00 4.445819199537165645e+00 -1.740243015138611238e+00 5.655684098048896047e+00 -9.516763810503484633e-01 4.832548606166850447e-01 -5.509456297694448779e+00 6.964599772257855648e+00 2.377109630622744607e-01 1.386034936337883217e+00 -4.716530800149756786e+00 3.010412500686255655e+00 -3.517960965578967425e+00 -1.983689036362362934e+00 -7.893139179403684480e+00 8.589549373866466553e+00 1.792655325732807725e+00 2.902769493288380520e+00 -3.273898808512511582e+00 4.218912478403986199e+00 -2.379246857640113788e+00 -8.770574068909302579e-01 -6.860357696881811407e+00 5.947652033619752032e+00 -7.700581504064945015e-01 4.424027732374941069e-01 -5.650787477788878022e+00 2.173872993369152518e+00 -4.345333471809471604e+00 -2.743679674973015903e+00 -8.643744626333024428e+00 3.200000000000000000e+01 5.934522501561393347e-03 3.660350495579159369e-02 2.699154048152413790e-02 3.568147213868300832e-02 3.937742412406520370e-02 3.834834948418716638e-02 4.256601576827244438e-03 2.737461590386412735e-02 3.946206077434915097e-03 2.565204916695802348e-02 1.711199779941235564e-03 2.525048086864345454e-02 3.408905079579844372e-02 7.013030424906304978e-04 5.484914301843835105e-03 2.756030159364884161e-03 1.324939559957044599e-02 1.119850021105647971e-02 3.272846098759297356e-02 2.290028451646554386e-02 2.982651178040331141e-02 3.473303597235336687e-02 2.170232459349886664e-02 4.837469709104031193e-03 3.102057129907050473e-02 1.382717686699886164e-02 2.227053993286306002e-02 1.940965931490757496e-02 1.125522739278661880e-02 1.115727614011584497e-02 3.334596938741444389e-02 6.968616547774266227e-04
7.755326530612245861e+00 9.999588770306135910e-01 1.000000000000000000e+00 1.759341716766357422e+00 1.020581430439575499e+01 3.399714737675534781e+00 4.445786361658164765e+00 -1.740198866141451362e+00 5.655662510258697928e+00 -9.516885058736672676e-01 4.834045075868675378e-01 -5.509344137027817112e+00 6.964631207558211301e+00 2.377297126503128688e-01 1.385975038081569854e+00 -4.716583330626156645e+00 3.010442212609402368e+00 -3.517890802366823166e+00 -1.983576916850490202e+00 -7.893067238950791875e+00 8.589572364235300128e+00 1.792673975262592645e+00 2.902763326734588922e+00 -3.273827746856736720e+00 4.218847416425826502e+00 -2.379298973913579918e+00 -8.769057311308917635e-01 -6.860272864157572315e+00 5.947534378223028995e+00 -7.701608419776946324e-01 4.422379438704933108e-01 -5.650914136931211473e+00 2.173727980250761416e+00 -4.345405618456314123e+00 -2.743637641458945176e+00 -8.643744624756983796e+00 3.200000000000000000e+01 2.739461202200690892e-02 1.005392962624168662e-02 1.566032861466811962e-02 2.283999955518837416e-02 3.964534781453442347e-03 1.003004676483514566e-02 1.288594012175506287e-02 2.448299224456199422e-02 4.107617506180637201e-02 1.000672665612797711e-02 2.653874545967878015e-02 5.141300363265900036e-02 1.188130621737411123e-02 3.537062969208978891e-02 7.313789439200578911e-03 3.246505469331974984e-03 1.997905538581683932e-02 1.705244736980534095e-02 1.391205883598366222e-02 3.984936919754431678e-02 2.694589558606749671e-03 1.295908679332412154e-02 2.072072533160106839e-02 1.457082164526552620e-02 9.945217060819456362e-03 1.976782344337947583e-02 4.615372369037320198e-03 1.815633613658427375e-02 3.596617311333606681e-02 1.228944716104084407e-02 3.247141263494424807e-02 3.920932932188997411e-02
3.265979591836734919e+00 9.992624736953104048e-01 1.000000000000000000e+00 1.828169345855712891e+00 1.020581431871804767e+01 3.399714751614198782e+00 4.445772288143974293e+00 -1.740320890474169158e+00 5.655652301875715438e+00 -9.517034638159159732e-01 4.832416365595065821e-01 -5.509508281235212301e+00 6.964645651936871573e+00 2.377347132374704186e-01 1.386023247875290743e+00 -4.716623302619781910e+00 3.010433373500767562e+00 -3.517951812726308081e+00 -1.983628784294854563e+00 -7.893160285046277203e+00 8.589582201753811930e+00 1.792684210525498756e+00 2.902763709976044382e+00 -3.273936996797832233e+00 4.218920857635073851e+00 -2.379240803353428468e+00 -8.770049661744289127e-01 -6.860360163649604104e+00 5.947705800539505816e+00 -7.700178432654815053e-01 4.423998611603939812e-01 -5.650871443180748521e+00 2.173890372677998784e+00 -4.345311831386386103e+00 -2.743593791014087735e+00 -8.643744638695649130e+00 3.200000000000000000e+01 2.613660936259996556e-02 7.137594042522218962e-03 2.954125425777322581e-02 2.203334819609961692e-02 2.403816170918065750e-02 1.261173179509457280e-02 1.525971326477301541e-02 2.927120794554407407e-02 2.797643760638391860e-02 3.026902175986941751e-02 5.669605589558620977e-03 2.082278333367807918e-02 1.802072820897296021e-02 1.176376093322651153e-02 9.661615053877494613e-03 2.394569229982498881e-02 2.722647151860157697e-02 2.189904616024058656e-02 2.748300622923175590e-02 1.090641768474127742e-02 7.743157588679810271e-03 1.023239123960574884e-02 2.314266201576144905e-02 9.529737286823330641e-03 2.352210938722650024e-02 2.255182043119193305e-02 2.466740603866964671e-02 3.259333446713038457e-02 2.267025559511835070e-02 1.850759611870831170e-02 1.816994171237243296e-03 2.966685942601139658e-02
5.918775510204082657e+00 9.998566808545396034e-01 1.000000000000000000e+00 1.607451200485229492e+00 1.020581426266173430e+01 3.399714699204994250e+00 4.445770547116828730e+00 -1.740281540507591540e+00 5.655647473803616876e+00 -9.517115004712658477e-01 4.833014554498375470e-01 -5.509434751461348867e+00 6.964651071849356612e+00 2.377418515491012685e-01 1.386034942741893872e+00 -4.716612002407615023e+00 3.010422986260436584e+00 -3.517934576139461811e+00 -1.983571231556749748e+00 -7.893098383592123568e+00 8.589583350940577233e+00 1.792682739414920068e+00 2.902763054143191024e+00 -3.273923911320637536e+00 4.218884049215378518e+00 -2.379277849733010708e+00 -8.769795654108513139e-01 -6.860327872108134883e+00 5.947645157763176371e+00 -7.700798640629483716e-01 4.423576984657497935e-01 -5.650929355586690406e+00 2.173833496997939374e+00 -4.345359156636598996e+00 -2.743582690297264648e+00 -8.643744586286441489e+00 3.200000000000000000e+01 3.846806328440136036e-02 1.618196394738027899e-02 5.021693777033939265e-02 2.481434012649107526e-02 1.658661679711328010e-02 1.067546759654875756e-02 2.212604720873450823e-02 6.895634670506354744e-03 2.273793075583563014e-02 4.318636736808655063e-02 3.918537060882480954e-04 9.967882539498172656e-03 1.963469073319815128e-02 1.371481386476052292e-02 2.014661367953478072e-03 1.654599362204352275e-02 2.667157182647769340e-02 6.602300209970456135e-03 1.179411079287824744e-02 1.253574356193600838e-02 1.312654972044583444e-02 3.659272611435659961e-02 3.018788264146582412e-02 2.624121600821169645e-02 1.193813000153912639e-02 6.741245238102724913e-03 4.546233952498905488e-03 3.153533578992606667e-02 2.800000578440336660e-02 1.480500160289585643e-02 1.115627173734755687e-02 4.168494037652333700e-02
