3.674102040816326742e+00 5.376026547221399721e-01 1.200000000000000000e+01 1.462279939651489258e+01 7.155598717028986977e-01 -6.753411918129783587e+00 7.292241908859191213e+00 1.191717639571182041e-01 5.815952666591375220e+00 -1.148535159431447461e+00 1.847368988130023926e+00 -4.690654704687071685e+00 7.563551493824958172e+00 -6.960496528444846120e-01 2.949859956427324015e+00 -3.329528673509948966e+00 2.543644121433903393e+00 -3.194262031608981367e+00 -1.369222187951212977e+00 -5.527333301499689711e+00 6.166250131030684756e+00 6.483019932674856101e-01 2.217710131659224704e+00 -3.266039315916510422e+00 3.516817654347705435e+00 -2.680663041171870375e+00 -5.747756628814368884e-01 -6.284662700306880012e+00 2.946091923254593681e+00 -1.885395526029844504e+00 -1.444044022896711521e+00 -4.381289725991699413e+00 -3.201449562224771284e-01 -3.091120476281473906e+00 3.624464612175396283e+00 2.670145840699626127e+00 3.200000000000000000e+01 1.073839065564207058e-02 4.830606985995613001e-01 9.740376635083212997e-02 -6.283185307179585344e+00 6.283185307179585344e+00 1.851769728029344586e+00 -5.444041909439663485e+00 4.253626687287608704e-02 1.259818124807437828e-03 1.219254811627066420e-02 4.572001603406426057e-02 2.367049932102396545e-03 3.490417562305220489e+00 9.259130814357782180e-01 8.695436717535207638e-01 -1.022503978193861976e-02 -1.909331664463139178e-01 -6.219016888004529238e-03 1.037340649867970033e+00 7.588879997963858537e-02 -6.283185307179586232e+00 6.283185307179584456e+00 1.455556099368925452e-02 2.591374470618681425e+00 -5.775389459422760829e+00 1.656828338894118791e-02 4.121612077415997000e+00 -2.890128591932186630e+00 -9.156437304046793901e-02 -8.227392647641028518e-04 2.541647337278883367e-01 1.972214437241073814e-02
3.470040816326530830e+00 6.176658303603194122e-01 1.400000000000000000e+01 1.717804932594299316e+01 3.704178298151328264e+00 -6.753411918124811564e+00 7.486909688709277866e+00 -1.260242777766100053e+00 6.004754039989030012e+00 -6.455843316494960238e-01 3.393905210633676894e+00 -3.568233833634019803e+00 6.167343304942585647e+00 4.179899136695222617e-02 3.040827162795013194e+00 -3.284816854872775860e+00 2.528225042879030049e+00 -3.975937963951478693e+00 9.989329048113799736e-01 -6.067116247842393228e+00 7.178989166665320276e+00 -3.041733327718904034e-01 2.182028336869994867e+00 -4.077420061746687807e+00 2.927726123870162844e+00 -4.052070702536831881e+00 -6.573169427700347178e-01 -6.423951526011009605e+00 3.039871293974096833e+00 -3.184079202562544175e+00 -8.916796578182337729e-01 -5.302171287701048286e+00 -6.210780779484040282e-02 -5.947226134423068800e+00 5.091905177624750145e+00 2.670145840694654105e+00 3.200000000000000000e+01 2.295421008189767534e-02 -1.567046562957860323e-01 1.080667425010006122e+00 -6.283185307179586232e+00 6.283185307179586232e+00 -5.371732964887195871e-01 9.673865291515397757e-01 4.484258416343580786e-03 1.676309944113799251e-03 9.138573047751081396e-03 1.963456629801798789e-02 2.134927652108995280e-02 3.274123475157741936e+00 2.761799761176939594e+00 1.640433978370003654e-01 4.525887995674425859e-03 2.131959485974021240e-01 8.843141566401124462e-03 2.872414167057014689e-01 -2.291337113354387223e-01 -6.283185307179580903e+00 6.283185307179586232e+00 2.232041781263494062e-02 1.654902857546239003e+00 -1.316896473300159798e-01 2.600308793338069330e-02 -7.826054210190239724e-01 8.483677886333116369e-01 1.673193199550460530e+00 3.889191662853516002e-02 6.846295043902770328e-01 3.187179378305581706e-02
4.082224489795919453e+00 6.414504929058596483e-01 1.600000000000000000e+01 1.858226966857910156e+01 5.211410481351435031e+00 -6.753411918129752500e+00 5.958436817060444923e+00 7.284465565348301475e-01 5.575126108020199922e+00 -1.255021724349414614e+00 3.699323969365126530e+00 -2.814257959321450286e+00 8.129385131814137466e+00 -9.197553532944795496e-01 3.360605208005817524e+00 -4.170223803193371381e+00 2.578295813543848070e+00 -4.637460317760132789e+00 2.693057521534469867e-01 -6.642832110152653513e+00 7.175048143411446588e+00 -7.490648425932593391e-01 2.503640530099882522e+00 -3.065894503033792962e+00 2.432324412073066711e+00 -2.736489149595370485e+00 -7.612553350954616160e-01 -4.799683484040226489e+00 2.565587150816027950e+00 -4.260908537460920797e+00 -3.036109968519084545e-01 -6.101133719680746026e+00 -2.739352727171036062e-01 -5.798189837436298788e+00 3.186046949757045166e+00 2.670145840699598150e+00 3.200000000000000000e+01 2.121522827333351471e-02 2.826058520268543428e-01 5.854664838189718029e-02 -6.283185307179586232e+00 6.283185307179586232e+00 -6.283185307179586232e+00 5.975569536615490840e+00 2.864570140885493166e-02 3.706816608131608369e-03 5.024029990345927829e-03 3.301668928926020791e-02 1.102485199835920478e-02 2.150721906289493557e+00 6.283185222043160323e+00 -1.328555078300766246e+00 -3.596924349799333898e-02 -4.626285895636721990e-01 7.499948749899330337e-03 2.763133227762251676e-01 8.031471755633258214e-01 -6.283185307179565804e+00 6.283185307179586232e+00 2.299469468422691079e-02 -3.128533512809533512e+00 3.716402542318650415e+00 1.537509085959456838e-03 4.876724986986569199e+00 3.188609969789422571e+00 -4.261225772124053179e-01 1.500022271699222830e-02 -8.415196681829386627e-01 2.018543244028245254e-02
3.265979591836734919e+00 7.259183730982644578e-01 1.400000000000000000e+01 1.765359187126159668e+01 1.115125977401767265e+01 -6.753411918128525038e+00 6.088052073471324377e+00 -8.318725638065782579e-01 5.674135723235950834e+00 -1.499072336267414540e+00 9.705348499929261630e-01 -5.331754592153203021e+00 7.427022199021852344e+00 2.607722897918221538e-01 3.606152840659031078e+00 -3.520677481727052971e+00 2.648397739279917840e+00 -4.026183314848619688e+00 -5.727923534104721881e-01 -6.493921222050300202e+00 7.648786204577080916e+00 -1.714405352002528748e-01 2.016673194973960470e+00 -4.164272004349042433e+00 2.946029552520109451e+00 -3.663523871963552114e+00 -1.800749670403159364e+00 -7.068868669160231377e+00 4.998206688257914365e+00 -1.728309018937640662e+00 1.239725297845987839e+00 -5.073391971918604249e+00 8.138068870706948177e-01 -5.297791034442989933e+00 -2.161668596646976415e+00 2.670145840698370243e+00 3.200000000000000000e+01 2.352946209445324829e-02 2.937585114205621406e-01 5.846813137060585808e-01 -6.283185307179586232e+00 6.283185307179585344e+00 1.244790788121001635e+00 -3.744326942340459041e-01 1.231824618785644192e-02 2.418169672609640428e-02 8.624040436869612886e-03 3.286506928124754978e-02 4.264532638237390066e-02 2.483966291544917215e+00 1.235104310465334532e+00 -1.576716262592608997e-02 2.388623478656543009e-02 -1.126484777087898154e-01 3.878766688002895785e-02 4.661858273410416330e-03 8.381231041652164038e-01 -6.283185307179586232e+00 6.283185307179585344e+00 8.185485292340619751e-03 1.962856744605524950e+00 5.134709699865827037e-01 2.270034866272790247e-03 1.071578902503829145e+00 1.226807700456497674e+00 1.400604517196156473e-01 -1.315589527724917059e-02 -5.810979514921177369e-01 2.844637153385473280e-02
3.878163265306122653e+00 3.725990910443474080e-01 1.600000000000000000e+01 1.990128469467163086e+01 6.083762378416537331e+00 -6.753411918129790692e+00 5.082635148171325667e+00 2.938073164136115745e-01 6.754050252873091686e+00 4.741898929056622691e-01 2.071081003673834520e+00 -1.527713955634096399e+00 8.945459333774017807e+00 2.187414874594878267e+00 2.448842056471820516e+00 -1.622544163226473657e+00 2.211302827114321801e+00 -2.434187073709424887e+00 -2.127833621115313711e+00 -3.075877656126889015e+00 6.055851465487782193e+00 -2.056078939793855032e-01 1.730310644055295999e+00 -3.204400958326842463e+00 2.821207087458462937e+00 -2.799005077342711090e+00 -9.908199010767373416e-01 -4.955832251600898353e+00 9.118339114929350231e-01 -3.753631367338517322e+00 -2.084432964227979745e+00 -4.342435253971129505e+00 -2.210161040877959948e+00 -4.934317572987812817e+00 -3.719681363931250040e+00 2.670145840699632789e+00 3.200000000000000000e+01 5.073183696901271272e-03 1.396573885615091326e+00 6.905534852223434994e-01 -6.283185307179586232e+00 6.283185307179585344e+00 -2.203416452065356079e+00 4.890929754268491969e+00 3.734661808944338135e-02 5.898276970378174555e-03 3.388585139835952661e-03 3.705728377632016429e-02 1.849370504353846367e-02 1.568131493968837775e+00 4.611469750441191451e+00 1.685327611942183390e-01 1.397588837396261718e+00 2.331206679807754367e-01 1.129515634965923415e-01 4.442752819552278076e+00 -3.765284161829578896e-02 -6.283185307179586232e+00 6.283185307179586232e+00 2.801013272040489901e-02 -6.283185307179586232e+00 3.479584527421118345e+00 1.317886215745350288e-02 8.929258819672205583e-01 3.776801983108127203e+00 9.798940155050044343e-01 3.333704811013070701e-01 -5.837539139267996363e-02 7.184464701366058415e-02
4.490346938775511276e+00 4.232886760932125791e-01 1.500000000000000000e+01 2.109750366210937500e+01 -2.415653860233277328e+00 -6.753411918129674341e+00 5.565985444267745663e+00 -9.169957995556414776e-01 5.899127957559075597e+00 1.216626335285713623e+00 3.115856694185697773e+00 -3.068896559495968734e+00 7.748528564858433221e+00 -1.778713251166434139e-01 2.275000724413857700e+00 -2.264561325078803034e+00 2.072187834281228547e+00 -4.147032490026737683e+00 -6.819437412230455742e-01 -5.957630670951921559e+00 7.624354233620959320e+00 -1.114769037917737071e+00 2.401935892041987319e+00 -3.588001197581780488e+00 2.268040852784455996e+00 -3.378759920731731370e+00 -8.211899935454336497e-01 -5.094815182856720526e+00 3.804369549798525707e+00 -2.883826884721391259e+00 -1.297159291436204676e+00 -4.730096585094868189e+00 -6.233587190349799689e-01 -3.508896464582737629e+00 6.762711043518085496e+00 2.670145840699515105e+00 3.200000000000000000e+01 2.404057665247082837e-02 4.897429742132737851e-01 5.988683442486150144e-01 -6.283185307179569357e+00 6.283185307179586232e+00 -9.076585291255348520e-02 5.035955866295338534e-01 7.759679197460976618e-03 1.485918772865261681e-02 2.892236236070557312e-02 2.535180312137826769e-02 3.175499406969133770e-02 3.072910771895157822e+00 4.366887740235629423e+00 -5.212483920865444986e-01 -5.385889999044739251e-02 -3.832157616695404667e-01 -2.283235204394835904e-02 8.693422144180015243e-01 6.278604212630471970e-01 -6.283185307179524948e+00 6.283185307179586232e+00 2.793608587522975265e-02 4.949980261265224946e-01 3.689172375016629979e-01 1.348745355728877757e-02 1.858638992307396931e+00 3.421182858287016071e+00 -3.674060583040590355e-01 5.199333409648559425e-03 -8.732560626853852481e-01 8.765934769404850127e-03
4.694408163265307188e+00 5.362877807188011214e-01 1.600000000000000000e+01 2.219279456138610840e+01 3.434455294637825951e+00 -6.753411918129796909e+00 6.643504988201820893e+00 -2.134379303821498097e-01 6.262907561086825226e+00 -4.586514663556218174e-02 3.459057369202425569e+00 -4.579251678233450917e+00 7.027750458683573953e+00 -1.426032646924831448e+00 2.286877794508539008e+00 -3.505998018188784648e+00 3.571601377963765422e+00 -3.554582953860078831e+00 -9.896723954440245219e-01 -5.240618990368270502e+00 6.903833192333990176e+00 -5.160993952194784518e-01 3.081097719289173753e+00 -3.895430630353493573e+00 1.930044088871211816e+00 -3.576769086178216650e+00 -8.939500391361276943e-01 -5.882517323662624698e+00 2.817138489528352885e+00 -2.856350961009264999e+00 -6.309630998293684900e-01 -5.513298205971805643e+00 1.728238739356747766e+00 -6.860408046242810975e+00 5.118005551406239917e+00 2.670145840699641226e+00 3.200000000000000000e+01 2.868250099225875052e-02 -3.662041191623768496e-03 9.829040077247096219e-02 -6.283185307179586232e+00 6.283185307179586232e+00 -1.773863937426479076e+00 -1.985377654548599324e-01 3.341828895107167019e-02 2.314328685383103615e-02 1.223733652776680739e-02 3.859935752158686999e-03 1.223639449917109275e-02 4.346677371791307087e-01 3.270226370505343372e+00 7.142975992662048412e-01 -2.016758522745970561e-02 -4.034452206187668505e-02 -1.600414902478554738e-02 3.390206418495925744e-01 -6.107658730679322440e-02 -6.283185307179579127e+00 6.283185307179583567e+00 3.444363749285729581e-02 1.600668329647349508e-01 1.756358240752889044e+00 1.354470848000993016e-02 -1.020733766241751939e+00 2.713941021881614901e+00 -5.855869754147147166e-02 9.036545012774030092e-03 2.692482968515922392e-01 2.570691133440147769e-02
3.061918367346939007e+00 5.238485353114228360e-01 1.600000000000000000e+01 2.057046103477478027e+01 4.504433180760750055e+00 -6.753411918116411172e+00 5.632094588491695752e+00 -6.048506793316531516e-01 7.953672171299935201e+00 3.739640381873253761e-01 2.138499911556020372e+00 -1.380238327935094267e+00 6.504261730386485141e+00 -1.062718139546293128e-01 2.324759568432490653e+00 -2.455715131277135921e+00 2.277601461258314419e+00 -3.821890741081809928e+00 -1.981742544140777218e+00 -4.430479273077180480e+00 6.747967710128097707e+00 1.002704943424052475e+00 3.162771640951154595e+00 -2.406250558128381734e+00 1.435086293528535561e+00 -2.903774603938284127e+00 -1.247197379477168688e+00 -3.254359905004119202e+00 2.940116356149827137e+00 -3.335364039163308369e+00 -1.409407098600796493e+00 -5.911918967753921450e+00 -1.813149699133305148e+00 -4.362119782443468097e+00 -1.489936972683498118e+00 2.670145840686254601e+00 3.200000000000000000e+01 1.700901991660018747e-03 1.042242503205454751e+00 6.615930605417943422e-01 -6.283185307179586232e+00 6.283185307179586232e+00 -8.562831798652639215e-01 6.069215294955755624e+00 9.054715643220959207e-04 3.469540070006280758e-02 6.293099981626494414e-03 2.369762289184643850e-02 2.036018547557914143e-02 3.679583732195415458e+00 3.843672665724029436e+00 -8.936758690793512594e-01 -5.093542572598918489e-02 -1.966064426743507065e-01 -4.383283500092862578e-02 1.337235338510698313e+00 -6.635027852061173292e-02 -6.283185307179586232e+00 6.283185307179584456e+00 1.810140464049788539e-02 6.455113716212592667e-01 -2.515629253233491625e+00 6.151238410744356774e-03 1.583973707892348259e-01 4.420925826791696878e+00 1.570724399571295615e+00 -2.362544212050383605e-03 1.522213481207476793e+00 -3.418347934017300967e-03
2.857857142857143096e+00 6.822823701415260400e-01 1.400000000000000000e+01 1.696253895759582520e+01 9.431899509402366988e+00 -6.753411918125751257e+00 6.765796043373916824e+00 -3.817384175482534947e-01 6.684273057622467817e+00 -8.588724193805442608e-01 2.470718052082260030e+00 -4.324156144294292403e+00 6.240115196961798283e+00 -7.060062504049675614e-01 3.810519808398823205e+00 -4.310793520691713177e+00 2.401518816190856942e+00 -3.486207116859885602e+00 4.924700574809598441e-02 -5.499546121594653947e+00 7.147811902348029989e+00 -3.220119064041182533e-01 3.113355744286174787e+00 -3.723382226139944962e+00 2.445097882586575899e+00 -3.682984071555670536e+00 -3.985737620137546622e-01 -6.155737919875352127e+00 2.971800410394630720e+00 -2.673042732976328217e+00 3.542748701133617839e-01 -5.857377490733709280e+00 -5.591124242059296590e-01 -6.262113713974581941e+00 -6.015059834255073179e-01 2.670145840695596018e+00 3.200000000000000000e+01 1.088850953060188642e-02 4.041397127004733858e-02 -1.906222724987110539e-01 -6.283185307179586232e+00 6.283185307179586232e+00 -1.417117263505509595e+00 6.120224136799434778e-01 2.853226091234622661e-02 2.159312800954645700e-02 1.615692935608723652e-02 3.370906727457963908e-02 7.849841089840549693e-03 1.376227723230184274e+00 4.030317109844528289e+00 1.889945241939621434e+00 1.711964669218419069e-02 -2.630668739567754710e-01 -1.516290371564836884e-02 2.579888585334371154e-01 -9.957749650025158328e-01 6.283185307179586232e+00 -6.283185307165284783e+00 4.740525620125343211e-03 -1.894544197042521971e-01 -5.916190798352206626e-01 2.201047986788213714e-02 1.856664724613114048e+00 -2.202881253741400869e+00 5.042214214731475241e-01 2.799029353830028571e-02 -4.383829873979978170e-02 6.323447706885812307e-03
2.653795918367347184e+00 7.752864534738527214e-01 1.500000000000000000e+01 1.823106861114501953e+01 4.720842386467169582e+00 -6.753411918129697433e+00 7.662622934179672107e+00 -3.479676116628207527e-01 5.960566152267352535e+00 3.129511221491517725e-01 2.787603104565338441e+00 -4.367347274033147819e+00 6.293977490336663649e+00 -1.478478544779969761e+00 3.618601728497722547e+00 -4.067295463042293946e+00 4.306720711451982986e+00 -3.445846413865571556e+00 -7.188945110062379129e-01 -4.702390110005387314e+00 6.920829623522521068e+00 -7.943830135335518960e-01 3.148720282716773511e+00 -3.299591310228760843e+00 2.175968660333428950e+00 -3.450323855711989740e+00 -5.640613111749984698e-01 -7.134711404541414836e+00 1.214645280463375165e+00 -3.648142114412114001e+00 -1.026294580185077132e+00 -5.744842459371213295e+00 1.833066710784140296e+00 -6.461854281640124320e+00 4.378574148889528672e+00 2.670145840699535533e+00 3.200000000000000000e+01 1.441764005153845125e-02 3.020738037401523440e-02 3.655738396830221504e-01 -6.283185307179586232e+00 6.283185307179585344e+00 -5.865076791878996998e-01 1.989373643995844265e+00 1.170588629922821554e-03 1.612076027706730620e-03 4.495692858861789765e-02 2.711090744637361175e-02 3.401859211883138945e-02 -8.550165811165884033e-01 1.916368089473740044e+00 -9.232831723080421327e-01 -3.544047446860217054e-02 1.621988797587786135e-01 1.738716900709389585e-02 -1.644849113068016233e-01 3.571881061407808367e-01 -6.283185307179586232e+00 6.283185307179585344e+00 2.033631777577772984e-02 -3.386594301600053480e+00 6.264360547907932286e+00 2.498615724536257590e-02 4.195392210051929194e-01 4.149774171923740873e+00 7.345316521483974403e-01 6.357156017152108818e-02 1.708038928934209055e-01 6.126730607434095581e-03
